"","14058.Aligned.sortedByCoord.out.bam"
"54664",796
"221806",134
"102725191",0
"85477",41
"10124",168
"2115",521
"1607",41
"392636",98
"4223",221
"101927524",0
"729920",142
"100506025",2
"25928",20
"100506049",9
"57037",334
"28969",228
"27075",42
"10551",6
"155465",8
"196",3294
"102659288",0
"101927630",0
"23161",2352
"221823",16
"9734",744
"100302140",0
"7291",49
"222894",5
"221830",141
"100422967",0
"256130",2
"101927668",0
"346389",70
"100874041",0
"101927769",0
"101927811",0
"3696",321
"340273",164
"221833",5
"222901",739
"104355138",0
"6671",594
"100302122",14
"8701",224
"55536",107
"9771",1464
"256227",63
"100506178",0
"401312",2
"3569",13
"54543",1214
"692210",17
"84668",1997
"100775104",1
"55975",1309
"11097",364
"10457",4338
"115416",127
"10643",60
"256355",6
"29896",1440
"1197",192
"90693",259
"340277",131
"56164",33
"4852",1
"51678",447
"1687",435
"26031",1029
"54205",511
"136895",209
"64111",10
"646588",0
"406940",2
"9603",664
"3181",10300
"11335",598
"29887",197
"105375304",0
"101930332",0
"441204",0
"9808",5
"100506289",0
"285941",12
"8935",649
"3198",12
"100506311",0
"3199",34
"3200",6
"105375205",0
"285943",0
"3201",14
"100133311",2
"3202",5
"3203",6
"3204",2
"100534589",0
"3205",0
"100874323",4
"442920",0
"3206",27
"3207",17
"221883",0
"3209",27
"100316868",0
"101410536",0
"2128",5
"11112",664
"790953",1
"8887",4502
"221895",165
"100128081",10
"9586",323
"9865",12
"100506497",0
"54504",790
"101928168",0
"1124",269
"102724484",1
"222171",1
"646762",2
"100616354",0
"100271874",0
"442524",67
"101928208",448
"644150",116
"9805",729
"55033",113
"84725",372
"222166",139
"223082",106
"693133",0
"100500883",0
"222161",19
"100506516",1
"10392",388
"101928268",1
"79017",192
"401320",14
"2617",2667
"1395",28
"100526825",24
"11185",106
"84182",3
"358",1657
"2692",70
"117",70
"63974",12
"223075",38
"5137",381
"10842",4
"100130673",0
"23658",148
"23080",620
"100129460",171
"441208",4
"693134",0
"100500830",0
"401321",72
"102724668",78
"25948",954
"441212",220
"11328",1493
"51251",1385
"6100",366
"27241",2376
"55025",31
"168667",178
"404744",2
"387129",22
"23333",651
"100302152",0
"554236",3433
"57057",214
"401324",0
"64224",1191
"101930085",0
"100506725",0
"101928545",0
"989",6455
"101928618",0
"80820",238
"23366",102
"54443",222
"313",1320
"100874264",1
"9844",1784
"100302113",10
"100861514",0
"353345",40
"51314",131
"6424",336
"54749",119
"83930",455
"6967",174
"6969",13
"6972",0
"445347",31
"6966",0
"6968",0
"6970",0
"6971",2
"6983",22
"6982",26
"100506776",1
"6978",43
"6977",94
"6976",97
"6974",49
"273",241
"340286",8
"27072",3330
"11281",54
"100689074",0
"100861520",0
"57002",191
"5898",300
"349114",801
"105375305",0
"8621",2657
"136647",307
"79783",395
"101928744",0
"101928773",0
"3624",441
"285954",2
"2737",2002
"101928795",1
"79020",206
"5683",953
"64983",218
"23072",47
"100500829",0
"100506895",0
"9263",613
"55744",160
"644",630
"100534592",0
"64951",0
"55665",505
"51619",112
"84820",6699
"285955",13577
"401331",1950
"255031",122
"28988",1069
"102466985",0
"5224",540
"27434",188
"102465504",0
"165",59755
"100616346",0
"5425",330
"58498",13
"2645",26
"10652",794
"816",35
"23386",392
"29881",120
"54606",857
"222068",287
"4967",2672
"83637",1229
"5478",12196
"94239",594
"101929301",0
"5814",124
"100616393",0
"64005",481
"101928927",0
"285958",8
"677798",0
"83605",832
"23148",940
"9238",135
"654319",245
"677796",16
"677795",0
"10268",44
"107",127
"641977",376
"3484",2
"3486",480
"730338",0
"64759",4302
"101929086",0
"401335",6
"84847",0
"168507",241
"80099",6
"3364",422
"256979",16
"136288",6
"7378",238
"154664",204
"105375274",97
"168448",222
"375567",6
"11055",19
"100130988",9
"10320",613
"63979",122
"1644",65
"100129427",1
"2887",1257
"23242",58
"101928675",186
"285877",4
"401337",0
"3262",0
"102723605",0
"222008",13
"285878",0
"23480",293
"100996654",0
"1956",2363
"100507500",3
"102725541",0
"55915",107
"81552",217
"360132",511
"101060341",863
"346288",23
"349075",125
"51373",73
"2631",837
"5723",54
"908",1648
"677803",131
"25870",576
"5260",220
"51142",668
"389493",0
"650226",4
"100240728",0
"222029",0
"101928401",0
"401357",57
"101928468",3
"101928587",17
"100130849",0
"100287294",4
"100422917",0
"90827",44
"642006",1
"105375297",0
"100653233",0
"100422939",0
"441234",40
"105375302",17
"102724134",0
"643955",49
"100287704",0
"100287834",0
"100422848",0
"402269",4
"100996414",7
"100996365",4
"102724777",6
"105375316",37
"100506050",0
"442319",249
"730291",11
"168417",21
"728927",411
"649395",24
"340252",1248
"100128885",0
"641746",31
"51427",548
"102465505",0
"7697",332
"10793",516
"441239",0
"51351",1250
"2086",538
"643180",93
"168374",515
"101929322",153
"441242",12
"644619",366
"643253",121
"677807",1074
"154807",315
"2990",1331
"435",546
"27297",190
"8460",411
"285908",19
"100289098",0
"493754",275
"154881",168
"100996437",0
"27342",897
"729156",2
"644794",5
"55069",827
"51119",3010
"55253",1042
"100616310",0
"5382",1348
"64940",254
"101929736",0
"102723427",0
"100507468",0
"26053",675
"64409",288
"100500836",0
"100500920",0
"83698",4
"441250",714
"100616331",0
"155370",598
"441251",6996
"9883",3923
"260294",35
"378108",97
"100101148",312
"442578",5285
"100101440",2731
"728524",2092
"100996746",2205
"100093631",21410
"654816",1029
"55695",265
"135892",64
"8468",219
"8326",7
"9031",4777
"9275",361
"26608",236
"51085",28
"155382",6
"84277",28
"114049",294
"6804",45
"100422948",0
"171022",0
"83451",65
"1365",0
"1364",1
"155368",33
"135886",3
"2006",8421
"3984",303
"7458",796
"693175",11
"7462",125
"5982",266
"7461",408
"9569",263
"2969",21577
"101926943",5
"653361",1352
"84163",4629
"442582",4120
"5383",2764
"729438",629
"81554",1098
"389524",4995
"654817",1160
"2970",20726
"5380",1630
"54441",4909
"541473",367
"375593",88
"155400",369
"100101267",3920
"442590",15696
"5387",1769
"3092",3189
"10344",12
"6369",5
"57414",295
"5447",253
"100616270",0
"677801",100
"83862",421
"51657",405
"4191",879
"101927160",0
"222183",16
"3315",5476
"7532",691
"136853",10
"7784",454
"113878",742
"619190",47
"105375355",127
"105375354",752
"102723555",11098
"100133091",56
"22932",1051
"441263",2915
"102723849",2306
"100132832",2250
"100505767",10812
"57639",425
"10875",1172
"54103",1028
"101927243",1
"5782",7612
"100505854",0
"222194",810
"85025",39
"57157",1191
"9863",968
"399670",0
"100874021",0
"100505881",11
"2770",263
"101927269",0
"346562",13
"948",2080
"10512",1262
"105369146",0
"100128317",0
"3082",851
"781",3325
"101927356",0
"27445",567
"9723",232
"10371",42
"101927378",1
"223117",165
"2913",22
"222223",621
"105375383",0
"101927420",2
"9988",4385
"79161",238
"11257",1
"54677",601
"5244",429
"5243",533
"154661",104
"55972",374
"10926",239
"53616",481
"6717",1441
"102723885",0
"79689",940
"219578",53
"219557",2
"100874100",0
"442523",3
"26872",117
"261729",184
"79846",335
"101927446",4
"85865",402
"101409256",1
"9069",234
"102723899",0
"5218",1006
"8321",217
"7978",191
"10142",16201
"1595",564
"613126",1
"401387",21
"889",3423
"100302218",0
"54467",2596
"105375396",0
"57798",431
"30816",164
"5189",2300
"84060",285
"84849",0
"257415",964
"1021",326
"100873745",0
"101927497",0
"54809",3479
"219285",1475
"253012",29
"55610",1251
"799",16
"724023",0
"574442",0
"100616206",0
"7980",62
"2792",0
"2791",133
"10282",150
"1278",114961
"64921",915
"8910",1131
"23089",109
"55607",742
"5444",45
"5446",90
"5445",1359
"51666",2
"5166",5993
"1780",451
"10165",1599
"693176",6
"401388",10
"100506136",5
"7979",1117
"285987",0
"1750",7
"1749",12
"57001",44
"6863",6
"440",458
"100847066",0
"100847017",0
"389538",409
"4951",17
"22853",773
"168620",7
"25851",497
"25798",609
"55971",113
"4885",32
"222865",184
"8295",5744
"100500819",0
"101927550",3
"57154",1506
"402569",38
"84176",30
"10552",1786
"10095",1152
"11333",713
"8896",98
"26024",0
"100526740",0
"10898",170
"9551",168
"100189190",0
"285989",651
"84124",433
"23660",424
"221786",137
"79027",1102
"100289187",40
"221785",258
"1577",348
"100861540",60
"1551",2
"1576",129
"64816",36
"81392",5
"89122",711
"349149",48
"563",17
"646282",3
"7586",1454
"7589",31
"7551",287
"10980",632
"4176",909
"407014",4
"407050",0
"406900",1
"9179",481
"6878",496
"245812",133
"255374",2
"389541",130
"55262",103
"100616439",0
"79690",69
"221914",9
"10734",901
"352954",488
"79037",140
"441272",2916
"5379",796
"101752399",153
"101735302",26
"101752334",0
"102466747",1
"29990",0
"29992",456
"55063",262
"56257",382
"221908",74
"402573",21
"81628",276
"222950",12
"3268",345
"100316904",9
"4034",766
"101927655",0
"26261",18
"100129845",0
"5118",699
"64598",140
"7036",38
"51412",14
"2783",952
"64599",889
"10248",55
"2056",4
"7455",175
"2050",335
"56996",303
"7205",234
"102466755",0
"51593",1707
"402682",1
"43",3
"4584",917
"10071",9703
"102724094",0
"140453",46
"81844",360
"5054",8617
"1174",82
"100616117",0
"7425",1
"375607",12
"346606",11
"8985",949
"10467",185
"24146",108
"51024",506
"101927721",0
"101927746",5
"64792",144
"136227",7
"100506527",0
"93408",7
"1523",2250
"10603",16
"100422858",0
"729597",18997
"100630923",0
"100289561",298
"79706",5
"100313829",0
"105375433",5
"80228",52
"54784",17
"222229",132
"100847073",0
"100616367",0
"5439",6007
"100271927",7038
"548644",13987
"441273",21128
"102724229",232
"10156",7335
"246721",3752
"100134938",308
"100310812",21465
"222234",421
"222235",205
"10234",295
"58160",5
"83787",464
"222236",319
"100129424",33
"349152",3226
"9512",1884
"27000",795
"5701",1255
"375611",188
"101927870",0
"5649",833
"5001",398
"375612",8
"645591",0
"102724284",0
"723809",0
"100216546",6
"100216545",3
"55904",12541
"6733",1340
"54517",414
"60561",541
"100130771",12
"222255",761
"222256",72
"6856",821
"10135",6447
"168455",57
"5294",554
"5577",257
"26959",1775
"10466",4446
"2845",182
"11062",78
"55973",701
"286002",0
"5172",122
"79872",855
"1811",81
"1738",1535
"3912",8823
"22798",74
"4897",67
"50640",959
"168451",465
"4189",362
"154907",5
"442720",1
"83943",164
"54674",555
"9732",2579
"100506413",0
"11179",658
"3475",2041
"286006",47
"100996249",0
"101928012",0
"64418",596
"154743",181
"101928036",0
"54329",19
"401397",264
"5506",38
"93986",449
"100500896",0
"29969",524
"102724386",0
"104355291",0
"100506489",0
"22797",483
"26136",439
"102724434",1
"858",786
"857",4022
"100996266",0
"4233",416
"830",2279
"93653",0
"7982",588
"338069",86
"102466616",0
"93654",0
"93655",5
"7472",13
"136991",11
"1080",126
"83992",887
"51691",293
"56311",1
"3751",62
"23554",661
"54556",576
"79974",8547
"51384",15
"10447",830
"5803",105
"10157",4101
"389549",22
"154860",0
"93664",1265
"168433",25
"378925",17
"50833",3
"6561",16
"154865",43
"4698",564
"142685",16
"102724555",0
"442721",36
"8976",1614
"26062",0
"23553",15
"6677",9
"730130",2
"101928211",0
"2861",3
"154872",3
"25913",636
"401398",2
"101928283",0
"101928254",3
"2918",37
"693177",1
"101928333",2
"168850",991
"100506682",0
"79571",240
"381",313
"29999",10
"5078",30
"27044",3430
"27099",1
"64101",155
"693178",1
"406917",1
"3952",12
"157247",1
"55131",1368
"401399",17
"3614",806
"29923",29
"55798",925
"402483",14739
"346653",97
"84691",14
"813",2681
"611",42
"100189276",0
"64753",226
"2318",6625
"9296",152
"100130705",9
"375616",62
"3663",180
"23534",2052
"286016",133
"407835",119
"340348",95
"6608",100
"23382",528
"57464",40
"100287482",3
"105375620",0
"4899",372
"406958",0
"407053",0
"406959",2
"7328",1369
"51530",181
"23008",749
"84928",603
"136263",12
"1358",17
"51200",23
"93979",10
"101928632",0
"1357",17
"95681",330
"4232",34
"317751",0
"442904",5
"26958",215
"53844",1
"114960",4
"136259",2
"407021",6
"407024",2
"378805",6
"100506860",0
"4289",4386
"100506881",1
"5420",1132
"101928782",0
"91584",431
"286023",3
"100506937",0
"54927",543
"100500804",837
"60412",2474
"102465139",0
"101928861",0
"136332",70
"84912",216
"231",1509
"57016",30
"441282",30
"669",108
"800",77443
"340351",176
"55281",60
"78996",97
"29062",681
"102465254",0
"346673",9
"4850",1501
"23165",2207
"647087",286
"26266",230
"389558",36
"136319",0
"767558",0
"1129",14
"349160",1
"574443",2
"5764",43
"9162",101
"64764",892
"100130880",75
"6718",51
"100616226",0
"8805",1094
"136306",23
"50617",101
"155006",2
"57670",137
"92092",100
"56829",1718
"79989",146
"254048",2726
"51631",315
"154791",18
"100189406",0
"100996928",0
"100129148",0
"346689",9
"154790",11
"28996",3884
"101928984",0
"6916",1346
"64761",849
"80853",2510
"100134229",0
"84255",581
"401409",18
"23608",2212
"27147",140
"90956",201
"100134713",5
"4708",175
"673",2409
"51650",205
"100507421",14
"55750",389
"57189",252
"285962",1
"494551",54
"6742",350
"50831",71
"50832",86
"54429",122
"136242",48
"130075",13
"23601",165
"5726",7
"8972",1318
"93432",92
"100289017",0
"136541",8
"207147",0
"28620",17
"28619",19
"28617",10
"28614",6
"28606",10
"28616",9
"28605",17
"28596",5
"28603",3
"28595",1
"28586",14
"28585",2
"28582",9
"28584",3
"28581",0
"28602",31
"28594",11
"28611",3
"28601",13
"28610",1
"28592",15
"28609",8
"28599",5
"28591",6
"28608",6
"28589",1
"28574",0
"28583",0
"28580",3
"28577",0
"28576",0
"28575",1
"28573",0
"28572",0
"28570",0
"28569",0
"28568",7
"28567",9
"28563",9
"100463482",4
"28562",7
"28560",3
"28559",8
"5644",63
"28558",0
"5645",37
"28637",0
"28635",0
"28634",1
"28633",0
"28632",0
"28631",0
"28630",0
"28639",144
"28636",0
"28629",1
"28628",12
"28626",1
"28625",0
"28624",0
"28623",0
"28622",0
"28638",348
"28557",9
"2051",570
"55503",61
"56302",14
"135927",13
"3792",90
"135924",9
"346517",6
"89883",2
"5304",5
"259285",15
"259286",15
"373156",1097
"135932",8
"835",723
"1180",65
"9715",19
"7791",2783
"100507507",0
"102465538",2
"2041",95
"285965",2
"338398",45
"259287",32
"441294",3470
"101928422",245
"285966",1296
"340307",3330
"653691",578
"154761",407
"9747",1955
"26211",9
"135948",6
"135946",10
"393046",9
"392138",18
"346525",17
"442361",23
"135941",12
"100128553",3872
"445328",1400
"101928605",140
"402317",817
"101928492",2
"401428",863
"401427",256
"728377",1593
"100142659",3933
"441295",595
"346528",841
"7984",2579
"135935",22
"27010",201
"26047",95
"101928700",0
"100313895",0
"202865",1
"8454",1905
"2146",264
"6090",0
"6086",2
"6085",11
"6084",10
"102723099",0
"9601",983
"136051",148
"155054",54
"57541",279
"8427",228
"7988",119
"100289678",408
"155060",145
"100189144",0
"100189413",0
"100189357",0
"100189049",0
"100189305",0
"101928733",0
"100189008",0
"27153",162
"155061",505
"100189146",0
"79970",490
"100189267",0
"100189097",0
"100189355",0
"100189432",0
"100189177",0
"100189376",0
"100189075",1
"100189289",0
"100189379",0
"84626",97
"168544",38
"23145",109
"643641",535
"401431",0
"155066",29
"653857",77
"65999",12
"113763",4
"5919",211
"29803",262
"285971",22
"728743",1
"285972",0
"155038",480
"168537",503
"55303",477
"474344",218
"26157",221
"170575",13
"100527949",0
"55340",0
"28959",547
"55365",143
"26",24
"3757",29
"4846",235
"285973",19
"11194",110
"9311",55
"1020",104
"6522",600
"10922",97
"83590",43
"116988",454
"2636",10
"136371",2
"392843",0
"10061",939
"54480",241
"768213",0
"6604",814
"51667",1519
"349136",16
"100131176",18
"155051",1
"100500835",0
"6009",1286
"51422",2404
"100505483",0
"168391",12
"63917",692
"58508",16718
"220832",105
"100128822",0
"7516",4
"57180",249
"101929087",3
"103724390",0
"1804",29
"101929998",0
"100132707",42
"22976",509
"202781",1
"100128264",0
"3361",5
"3638",153
"338436",2
"2020",7
"285888",5
"100506302",13
"155435",3811
"6469",9
"389602",0
"285889",0
"100506380",0
"64433",0
"129790",12
"140545",84
"64327",1071
"64434",633
"3110",6
"645249",0
"9690",2010
"10049",1543
"105375621",1
"101927914",1
"5799",36
"406945",0
"100506585",1
"105375612",0
"693180",0
"100847032",0
"54892",522
"57488",4817
"55112",1585
"154822",0
"7434",102
"441308",1000
"644128",145
"169270",211
"101927595",0
"157693",0
"26260",457
"157695",53
"157697",688
"105377774",2
"619343",0
"401442",0
"105377777",0
"9228",15
"286083",0
"100507435",1
"2055",321
"100500912",0
"693181",0
"9639",2064
"9920",8
"104266957",0
"101928058",0
"9172",88
"102465695",0
"101927815",0
"64478",111
"105377792",0
"105377789",0
"100287015",1
"79648",1117
"285",750
"100507530",0
"102465861",0
"55326",158
"100616348",0
"100616372",0
"389610",6
"100652791",0
"1672",3
"1671",1
"1669",0
"449491",0
"449492",0
"449493",0
"1667",50
"170949",0
"728358",50
"100287083",0
"1668",44
"724068",0
"1670",1
"349196",0
"100128890",0
"641517",0
"401447",1055
"645402",1102
"100131980",123
"100289462",28
"55894",17
"10407",40
"503618",26
"503841",16
"504180",40
"503614",23
"100131608",43
"441317",195
"101929400",15
"441328",256
"100133251",43
"245910",23
"245908",40
"245909",16
"140596",26
"653423",25
"414325",17
"1673",41
"100132396",181
"100132103",0
"392188",418
"645836",974
"100302186",59
"286042",108
"157285",113
"137075",2
"9258",316
"90459",190
"100616350",0
"79660",652
"101929128",0
"157273",0
"8658",1799
"693182",5
"157627",0
"406907",0
"4482",164
"101929191",0
"203074",15
"94137",210
"100422982",0
"105379238",0
"203076",2
"83595",24
"54984",181
"100302166",1
"101929229",0
"286046",51
"693183",6
"105379247",0
"66036",408
"83650",63
"157739",0
"83656",6
"83648",1
"640",80
"83655",0
"2626",13
"101929490",0
"606553",0
"252969",97
"2222",823
"1508",4400
"613210",0
"613209",1
"613211",2
"100133267",90
"728957",198
"100132923",3
"392196",191
"392197",360
"377630",989
"729689",205
"85002",641
"245940",90
"100133172",0
"649352",108
"245912",1
"389633",323
"653333",542
"100506990",198
"729732",63
"100847038",0
"91694",1110
"100500870",0
"100500838",0
"340357",0
"101409254",0
"57604",205
"105379290",3
"10395",2353
"157773",26
"137868",10
"494332",1
"7991",408
"4481",1639
"26281",5
"286097",473
"51201",703
"29883",639
"137492",981
"9108",342
"6542",4521
"5157",435
"57509",5120
"100422850",0
"2267",9
"5108",8948
"427",3928
"101929066",4
"9",51
"10",4
"23362",870
"100128993",0
"63898",60
"55790",2084
"55174",1438
"4023",655
"6570",13
"526",2935
"11178",36
"100874051",0
"105379398",0
"102467222",1
"286114",0
"105379399",0
"101929172",0
"2675",35
"9046",274
"23039",2266
"10361",12
"8822",6
"2039",306
"64760",483
"79873",12
"55806",258
"80346",81
"203190",24
"6440",27
"649",1009
"9796",21
"407037",1
"661",262
"55124",69
"23516",256
"5533",1406
"10174",3025
"64236",202
"541565",72
"57805",1308
"55909",272
"80094",0
"1960",127
"157310",50
"101929237",0
"23221",599
"8795",2251
"286059",0
"254896",0
"8794",57
"8793",181
"8797",212
"389641",0
"91782",509
"203069",382
"4017",243
"100507156",1
"9583",1466
"51312",318
"4824",0
"137814",2
"6781",59
"10863",736
"101929294",0
"27299",412
"8756",16
"101929315",0
"4741",125
"4747",28
"102465506",0
"80005",4476
"102465527",0
"2796",168
"54793",1356
"157313",71
"64641",202
"100507236",1
"5520",801
"665",1656
"10687",33
"1808",3208
"148",129
"100313884",1
"81551",20
"23087",152
"2185",1829
"102465507",0
"1135",32
"2053",341
"1191",17162
"102465508",0
"51435",548
"100500871",0
"100500858",0
"55246",514
"157570",77
"55872",19
"286133",134
"100422828",0
"389643",83
"55140",1267
"5368",0
"55893",237
"157574",168
"7976",888
"100422903",0
"101929402",0
"2137",737
"55756",289
"79618",1711
"23303",3610
"1846",25
"619351",0
"101929450",0
"101929470",0
"286135",0
"100422876",0
"51669",4323
"23484",189
"619373",34
"10671",658
"100128750",1
"11030",11573
"2961",412
"100507341",84
"2936",1636
"7993",114
"5516",2203
"56154",71
"29942",29
"7486",2494
"3084",44
"100856811",0
"100874286",0
"84750",359
"84549",444
"80185",189
"692084",595
"79845",55
"78986",60
"103689844",0
"137970",43
"101929550",0
"157855",34
"100507420",26
"80139",140
"101929622",0
"102723701",3
"11160",1092
"728024",168
"11212",489
"25960",1152
"55290",100
"80223",804
"137362",11
"155",9
"1978",64
"9070",1059
"6770",32
"27257",164
"9530",538
"23259",1305
"84513",235
"54904",3662
"137994",155
"2260",5590
"389649",9
"286140",123
"6867",6562
"59339",944
"203100",45
"83877",195
"8754",7697
"203102",183
"255926",0
"1587",27
"100130964",0
"8749",29
"2515",24
"3620",57
"169355",11
"56892",126
"79698",4
"6422",77
"100847068",0
"51125",278
"84296",13
"102723729",0
"137964",982
"157848",3
"286",302
"619554",0
"102465696",0
"7994",4259
"10947",249
"5327",213
"101929897",0
"3551",1666
"5423",295
"27121",14
"7419",1276
"6575",1163
"114926",265
"1142",25
"8973",13
"55145",138
"81790",1511
"100616115",0
"84376",3260
"2339",869
"84197",263
"138050",835
"340441",12
"102724241",0
"497634",1
"105375816",0
"105375817",15
"100287846",27
"23514",2419
"1052",98
"5591",7241
"4173",384
"7336",133
"101929268",0
"101929217",0
"79645",24
"6591",443
"492307",5
"54212",6
"137902",67
"115294",1767
"9705",43
"389658",2
"9821",4862
"2831",3
"4986",3
"51606",703
"8601",12
"6917",2133
"10434",448
"29088",188
"26766",0
"105375840",0
"64321",43
"100129098",0
"6101",111
"114786",26
"100133234",8
"137695",154
"96764",850
"4067",838
"6224",9340
"26795",8
"4342",7
"5324",20
"79145",91
"195814",27
"442388",0
"5179",3
"101929415",0
"100507632",0
"54928",878
"100507651",0
"286177",0
"26138",0
"101929488",0
"286178",0
"100505477",0
"90362",40
"101929528",0
"137886",591
"1581",31
"6386",3170
"8439",1758
"9760",147
"105375861",0
"767",45
"100505532",0
"5862",1828
"55636",1560
"105375938",0
"100130298",0
"157807",14
"444",4043
"100616484",0
"286183",7
"643763",1
"8836",34
"7274",22
"101410533",0
"253943",1562
"102724612",0
"286184",0
"102724623",0
"100130155",8
"406908",2
"401463",4
"27319",20
"9420",1107
"552859",0
"286186",14
"55156",309
"9650",312
"5150",587
"85479",52
"84675",44
"100189437",0
"100189102",0
"1392",2
"100505659",2
"100505676",0
"23212",71
"137872",658
"254778",22
"4603",485
"80124",722
"100533105",0
"56260",11
"23678",0
"26255",65
"157777",34
"641638",11
"641648",34
"100129654",0
"286187",9
"10987",737
"79848",1482
"10565",4783
"102724708",0
"57094",42
"80243",3838
"286189",11
"116328",438
"100505718",0
"100505739",0
"23213",12606
"81796",244
"63978",10
"10499",3145
"101926892",0
"23471",3288
"286190",37
"51110",87
"389668",6
"2138",94
"9242",128
"100132891",273
"8989",720
"392232",206
"9312",12
"101926908",0
"7013",673
"157869",806
"100130301",1
"6129",8275
"157506",179
"101926926",7
"100128126",5
"27067",949
"55284",496
"6921",183
"54968",590
"23643",238
"56704",12
"54332",397
"100847058",0
"100847091",0
"441355",4
"100302260",0
"51050",33
"83690",182
"101805492",0
"3174",14
"101926978",1
"100192378",0
"79776",924
"100422921",0
"5828",386
"102724874",0
"5569",22
"101927003",1
"51101",643
"3574",80
"101241902",0
"11075",130
"23462",85
"101927067",0
"101927040",0
"28957",75
"7163",106
"100847056",0
"65986",2075
"619279",1165
"55824",729
"2171",588
"5375",9
"646480",3
"2167",438
"646486",15
"3612",394
"347051",37
"79752",403
"92421",59
"64089",228
"101927141",0
"103352670",0
"138046",13
"85444",821
"102723322",0
"1875",61
"401466",727
"377677",25
"759",36
"761",5
"100996348",0
"760",157
"101929601",1190
"101929627",1191
"100288527",76
"100288562",1192
"85481",6
"245972",35
"157724",8
"11059",2531
"51115",622
"8895",2114
"54714",79
"168975",9
"138009",9
"4325",209
"101929709",1
"8767",444
"734",582
"4683",2035
"1666",823
"793",55
"100874052",1
"101937451",0
"169200",146
"64168",172
"100127983",293
"55529",524
"100506365",3
"51633",363
"100130742",37
"100616245",0
"115111",57
"862",921
"102724710",0
"441369",0
"286144",377
"102467005",0
"389676",10
"642924",0
"137392",390
"389677",824
"55472",79
"91147",626
"100616169",0
"54704",761
"1015",36
"2669",615
"25788",142
"100861412",0
"25962",3564
"100288748",0
"54845",19
"286148",943
"55656",1600
"9134",97
"137682",219
"94241",516
"100500907",0
"100422964",0
"79666",187
"619344",0
"157657",37
"100616530",0
"100189248",0
"100500773",0
"392255",26
"7381",5568
"51001",290
"9791",764
"102724804",31
"6383",756
"10404",1214
"101927066",0
"85453",160
"92140",2280
"55353",288
"4147",602
"6156",6110
"26775",144
"203111",5
"10247",74
"10940",259
"79815",569
"6788",850
"3788",35
"105375661",0
"116039",78
"157680",15703
"693184",4
"100126309",5
"1345",286
"26166",230
"100302165",0
"105375667",0
"286151",24
"5440",272
"6674",126
"25897",3052
"100616451",0
"157567",115
"169166",43
"26986",26524
"102466854",0
"7534",4524
"441374",0
"51123",739
"105375678",0
"83955",545
"79977",58
"83988",351
"104054148",0
"100847001",0
"50484",656
"101927221",0
"51366",11416
"4956",5
"7071",641
"101927245",0
"51582",1369
"100506753",1
"528",960
"157556",3
"79870",26
"100422992",0
"100499183",0
"8323",1359
"115908",1317
"81034",342
"25879",352
"9699",93
"81501",23
"1807",22
"693127",2
"29967",456
"23414",1560
"102723356",1
"55074",1720
"137735",85
"284",1030
"340419",18
"3646",7635
"9694",886
"157753",14
"7201",37
"84955",211
"56943",604
"93035",760
"9166",674
"55638",372
"100132813",10
"27012",8
"101927459",0
"101927487",0
"114788",221
"100302225",0
"7227",4225
"100859921",1
"8667",3381
"84294",81
"5885",2479
"644660",3
"100500914",0
"441376",4
"169026",3
"90390",93
"2131",2487
"401474",55
"552860",0
"4982",2377
"10584",55
"101927513",0
"114569",13
"102466162",0
"4856",1837
"5168",434
"6873",2636
"79075",68
"64798",426
"7373",38784
"28998",224
"27085",258
"6641",646
"101927543",0
"3037",26
"594842",0
"104266958",0
"22882",866
"79139",417
"93594",368
"100189201",0
"84985",9
"100131726",1
"100616260",0
"84933",9
"100533106",4
"11244",1236
"29028",1449
"693130",0
"100500863",0
"55093",219
"114907",4482
"340359",209
"312",16
"157769",2094
"654463",63
"439941",0
"157376",0
"101927588",0
"157378",263
"55039",186
"101927612",0
"11236",893
"83940",530
"102466200",0
"4715",971
"9788",2284
"100616255",0
"100616221",0
"137209",105
"157381",0
"6713",235
"9897",2929
"286053",390
"10221",196
"100130231",2
"101927657",0
"157638",19
"100750225",2
"103164619",0
"101867536",529
"103021165",0
"100507056",0
"103021164",0
"727677",0
"101805488",0
"5462",27
"100270680",0
"4609",213
"100302185",0
"5820",0
"641384",24
"100302161",0
"100302170",15
"100302175",0
"100302281",3
"101927774",0
"728724",0
"137196",0
"100500839",0
"56169",25
"51571",944
"100847051",0
"50807",3669
"100507117",1
"29065",0
"114",29
"23167",3003
"729330",18
"10086",22
"3786",183
"93668",0
"23639",115
"137835",195
"51105",2292
"7038",427
"6503",677
"102466865",0
"8840",64
"10397",3696
"6482",138
"101927798",0
"101927822",0
"57623",279
"594840",0
"407030",9
"407033",3
"552853",0
"101927845",0
"286094",5
"10656",436
"101927915",0
"51059",42
"169044",61
"51305",15
"83696",2084
"54108",183
"27161",1094
"5747",4362
"442893",8
"22898",3946
"57210",181
"731779",0
"2843",45
"11156",475
"389690",28
"100302147",1
"100616268",0
"619434",0
"203062",150
"575",65
"23237",1
"8629",175
"8000",1
"54742",7
"100288181",0
"51337",3
"57152",3
"137797",2
"66004",202
"8581",1
"2765",11
"1584",52
"1585",42
"100133669",3
"100128627",14
"4061",174
"286122",13
"101928108",0
"4062",10
"338328",118
"286128",105
"2738",81
"100507316",0
"79943",35
"116447",177
"78998",0
"114822",31
"104326051",0
"389692",4
"23144",317
"79792",366
"642475",17
"93100",93
"1936",1658
"84948",16
