"","12331.Aligned.sortedByCoord.out.bam"
"692204",8
"284365",0
"3816",2
"55554",0
"354",2
"3817",0
"606293",0
"9622",0
"25818",0
"5653",0
"5650",0
"11202",0
"284366",0
"5655",0
"11012",0
"43849",4
"26085",0
"43847",14
"90353",0
"27180",121
"27036",13
"101928517",0
"284367",3
"102465873",0
"945",35
"284369",8
"402665",0
"147645",9
"2109",202
"125875",0
"4818",2
"3982",37
"147646",0
"89790",41
"100129083",0
"27181",10
"729767",0
"89858",31
"946",28
"105372490",2
"7728",181
"729975",17
"8778",108
"100049587",104
"102238594",11
"407056",0
"406887",0
"406910",0
"147650",14
"3036",22
"2357",228
"2358",107
"2359",251
"84765",302
"101928571",0
"65251",97
"79898",38
"101669766",0
"59348",225
"284370",175
"80110",101
"9668",79
"284371",1012
"90317",151
"162962",321
"5518",241
"102466984",0
"90321",248
"693228",0
"147657",171
"162963",81
"400713",433
"102724105",20
"84436",274
"147658",63
"147660",65
"388558",977
"55762",274
"7696",22
"55769",1532
"81856",385
"162966",539
"7576",402
"90333",330
"162967",264
"388559",305
"399669",0
"100529240",0
"125893",104
"79986",58
"147664",9
"100271846",9
"90338",566
"55786",152
"84671",200
"79788",24
"390963",0
"342926",43
"317701",0
"317703",0
"646508",1
"112401",0
"91664",527
"170958",520
"91661",587
"388561",1001
"147804",6
"126017",401
"55422",503
"284379",0
"503834",0
"574458",0
"574459",0
"100302255",0
"574460",0
"574461",0
"574462",0
"574463",0
"574464",0
"574465",0
"574466",0
"100302265",0
"574467",0
"574468",0
"574469",0
"574470",0
"574471",0
"574472",0
"574473",0
"574474",0
"574475",0
"574476",0
"574477",0
"574478",0
"574479",0
"574480",0
"574481",1
"574482",0
"574483",0
"574484",0
"574485",0
"574486",0
"574487",0
"574488",0
"574489",0
"574490",0
"574491",0
"574492",0
"574493",0
"574494",0
"574495",0
"574496",0
"574497",0
"574498",0
"100302205",0
"574499",0
"574500",0
"442916",0
"100616185",0
"442917",0
"442918",0
"91662",186
"91663",569
"5582",11
"59284",1
"59283",11
"100126325",0
"59285",0
"284415",2
"441864",3
"126014",27
"4696",44
"29844",38
"26121",361
"4849",386
"79165",19
"147798",36
"79143",46
"79042",60
"6203",714
"11025",735
"79168",259
"10990",174
"10288",583
"100616171",0
"353514",157
"23547",141
"3903",160
"57348",15
"104355426",0
"114823",8864
"94059",29
"148170",1
"3904",31
"101929818",0
"90011",0
"11027",126
"11024",99
"10859",126
"11006",154
"102466251",0
"79166",10
"115653",6
"3804",2
"101928804",0
"3802",2
"102724300",0
"3805",10
"3811",8
"3809",4
"3812",53
"2204",57
"9437",16
"199713",39
"55655",20
"51206",336
"112724",32
"54869",18
"54776",319
"102466872",0
"7138",1475
"7137",7
"352909",6
"6861",0
"102724352",0
"5794",0
"255043",12
"22870",230
"102465482",0
"102465481",0
"102466739",0
"23640",25
"84446",29
"284417",2
"84787",35
"125965",0
"284418",9
"3589",0
"147744",0
"388564",0
"6158",407
"102465483",0
"27338",27
"729956",2
"79763",20
"89887",1
"57106",2
"284297",1454
"646643",0
"100130827",2
"163033",6
"84922",2
"147807",1
"100507290",54
"147808",7
"51157",2
"51545",10
"29903",25
"11338",74
"29924",255
"338321",2
"342931",9
"729974",8
"204801",7
"147945",3
"126204",0
"126205",20
"126206",2
"101928886",0
"126208",3
"55311",1
"85569",5
"342933",0
"79149",6
"100506374",2
"147947",44
"147948",31
"386758",0
"147949",103
"63934",33
"100128252",39
"57573",104
"140612",257
"388566",65
"58491",9
"147670",0
"90485",16
"101929059",0
"23619",4
"5178",60
"100169890",0
"100073347",0
"105372474",0
"57663",2
"114026",0
"503835",0
"9422",182
"6795",17
"390980",229
"105372476",0
"10794",356
"125919",105
"57343",40
"284306",55
"10597",64
"147694",372
"7565",273
"388567",147
"57191",53
"400720",37
"79744",271
"374928",153
"256051",140
"162972",54
"55659",20
"284307",62
"348327",49
"7693",258
"10520",303
"201516",6
"90233",360
"7710",1068
"79891",68
"284309",319
"54807",340
"79818",601
"2282",10
"100293516",958
"84914",1746
"730051",2414
"147687",1389
"147686",314
"10172",350
"147685",29
"80095",117
"100128398",16
"105372478",0
"284312",3
"7694",199
"65982",43
"79673",19
"10782",80
"27300",266
"7554",128
"342945",9
"102465484",0
"1",21
"503538",1
"162968",1
"105372483",0
"116412",0
"100616168",0
"6193",622
"646862",0
"201514",60
"388569",34
"7691",61
"25799",45
"55663",25
"10998",5
"84878",13
"10155",469
"102465976",0
"27243",192
"9040",82
"100131691",0
"7593",29
"65996",1
"642273",2
"26751",102
"52",192
"285016",19
"101927262",1
"100996637",0
"105373352",0
"105373353",0
"129787",99
"105373480",0
"339822",0
"101060385",0
"101060391",1
"54221",57
"7173",245
"102723730",0
"7837",636
"23040",15
"105373380",0
"730811",0
"101927534",0
"101927554",0
"7260",43
"51112",175
"55256",63
"246243",129
"100506054",0
"6201",2343
"78989",35
"55821",4
"728597",11
"100505964",0
"105373395",0
"105373397",0
"727982",0
"102723818",0
"6664",2
"105373442",0
"150622",0
"102465693",0
"400940",0
"101929390",0
"102800315",0
"102800314",0
"102466235",0
"400941",0
"104326052",0
"129607",23
"91543",15
"386597",0
"9781",47
"101929452",0
"100506274",0
"101929551",0
"339788",0
"339789",0
"101929567",0
"100506299",0
"3398",437
"57498",2536
"129642",287
"8853",1249
"9270",337
"51692",271
"285148",233
"6868",1138
"101929643",0
"10971",611
"101926982",0
"9014",145
"29841",20
"8462",211
"192668",0
"6241",31
"348738",0
"100422929",0
"3241",33
"4953",563
"100302743",3
"101929715",0
"79954",478
"245973",44
"10130",320
"101929733",0
"3754",0
"285150",0
"130813",1
"130814",272
"9475",2992
"100874055",0
"1876",123
"9687",16
"100616469",0
"23620",0
"23175",357
"100506405",0
"100422862",0
"100422996",0
"100506457",0
"100500884",0
"28951",93
"100422986",0
"100506474",0
"100499171",0
"151354",0
"653602",0
"51594",2012
"1653",1161
"101926966",0
"103752554",0
"10408",0
"4613",26
"104797537",0
"81553",68
"729475",0
"7447",1
"79677",869
"348654",164
"343930",0
"3790",44
"100526794",0
"57665",0
"93034",0
"100616307",0
"130497",139
"400946",0
"130502",24
"57539",281
"101928222",0
"4148",5
"9741",4021
"6382",0
"23369",2619
"388",310
"100874343",0
"64342",35
"151449",10
"60526",111
"101928271",0
"338",417
"100129278",2
"645949",0
"102723362",0
"105377637",0
"114818",69
"54454",1257
"165324",109
"388931",11
"80304",53
"2281",1
"51639",133
"375190",510
"9540",92
"375189",41
"653140",23
"50618",1865
"8648",1944
"391356",8
"79172",84
"109",264
"51277",64
"729723",1
"22979",21
"5443",0
"1788",176
"100302246",2
"1838",302
"55252",610
"3797",27
"10890",438
"150946",9
"3030",2198
"3032",1548
"165082",11
"85465",256
"92749",4
"9381",58
"339778",0
"130106",0
"3777",6
"54978",70
"1058",0
"56896",0
"22924",29
"54867",431
"100874031",0
"100189022",0
"60509",277
"100128731",143
"11117",154
"3795",53
"10669",3
"84696",37
"10113",93
"339779",32
"150921",0
"8884",108
"51374",371
"790",242
"7781",41
"285126",0
"57159",25
"7349",0
"4358",208
"2976",225
"100505624",2
"8890",470
"9784",482
"130557",167
"5496",314
"2498",1182
"29959",835
"200634",13
"26160",610
"64838",38
"2646",13
"84226",40
"84450",339
"79635",85
"11321",245
"9913",260
"22950",274
"105374378",0
"9553",193
"64080",20
"100302650",1
"9577",1037
"100422965",0
"100505736",0
"100505716",8
"105374382",0
"403150",0
"2355",990
"151056",184
"5500",3700
"245711",51
"55006",73
"23160",453
"692209",6
"26796",16
"165186",22
"388939",28
"79745",849
"238",140
"51646",132
"81606",322
"285043",0
"253558",214
"92291",3
"79623",14
"440854",9
"30845",84
"7498",24
"6716",0
"51072",250
"84661",143
"6683",576
"55676",478
"58484",137
"84272",360
"57448",8327
"693143",6
"103752586",0
"55622",433
"100616219",0
"285045",0
"100271832",0
"4052",6613
"100616136",0
"25780",223
"25940",223
"104355287",0
"151325",1
"104355288",0
"100616475",0
"100288911",0
"51232",3916
"9637",288
"5212",410
"6801",672
"54497",1411
"253635",183
"5610",640
"391365",0
"100505876",223
"10153",626
"55471",771
"23683",1004
"25797",78
"10602",44
"101929559",0
"151393",155
"101410544",0
"1545",630
"105374860",0
"285154",0
"64225",545
"101929596",0
"92906",394
"130589",82
"6432",644
"79833",6
"90957",430
"729967",62
"100271715",13
"375196",0
"6654",5639
"105374861",0
"344387",0
"8491",1019
"728730",0
"130733",11
"80745",99
"100128590",1
"6546",658
"388942",0
"101929723",0
"400950",0
"91461",124
"102723824",0
"27436",1542
"9167",99
"170850",4
"57504",525
"165140",66
"23498",56
"105374567",9
"100189265",0
"102723854",1
"100506047",0
"678",632
"100129726",0
"63892",1100
"130271",2156
"728819",31
"51626",316
"64240",59
"64241",0
"10128",2130
"5495",751
"6519",178
"9581",1234
"79823",38
"100506108",0
"6496",7
"10736",4
"400952",0
"55133",224
"102724965",0
"5581",125
"2034",5453
"101805491",0
"388946",0
"90423",0
"23433",830
"100506142",1
"5281",115
"9419",91
"9655",240
"388948",14
"100134259",0
"90411",551
"57217",241
"285051",18
"805",1525
"101927043",1
"618",2
"4072",13
"693144",0
"4436",431
"56660",0
"644093",0
"2956",2197
"80204",2042
"3344",124
"129285",387
"286749",12
"11037",12
"11036",0
"3973",327
"2492",13
"102465854",0
"9378",310
"103504737",0
"730100",1
"100616431",0
"51130",5
"100302652",0
"494143",67
"27248",814
"100500850",0
"10936",64
"23198",1716
"98",14
"388951",60
"129852",18
"6711",10681
"56969",13
"400954",175
"57142",2269
"130162",168
"6233",3247
"4528",227
"344405",0
"55704",2607
"112942",379
"57223",1352
"87178",508
"2202",4297
"104355290",0
"406999",1
"406998",0
"100126319",0
"100129434",0
"114800",36
"7444",321
"55120",865
"400955",0
"101927285",0
"100616473",0
"53335",24
"64895",479
"400957",0
"5966",821
"150962",117
"5194",337
"84542",413
"339803",0
"339804",105
"130872",462
"9736",6990
"100124537",0
"7514",2344
"84140",192
"10575",592
"150684",240
"10678",151
"100847087",0
"200728",6
"23301",1062
"100132215",151
"5013",0
"100169989",0
"51057",196
"4190",566
"7360",1158
"51542",734
"57162",623
"150992",0
"100507006",0
"102465833",0
"100616265",0
"29094",205
"101927402",0
"54812",701
"100616419",0
"339807",0
"9792",217
"101927438",0
"400958",2
"6509",250
"23177",143
"5861",572
"10097",2193
"200734",124
"102724258",0
"100616464",0
"729348",0
"730198",0
"4211",255
"100873998",0
"100507073",0
"101927577",0
"101060019",0
"102724321",0
"102800447",0
"644838",0
"101927661",0
"54465",364
"101927701",0
"10438",48
"116143",146
"56902",65
"5534",513
"25927",70
"5341",335
"554251",12
"200558",269
"10887",0
"9938",188
"27302",2
"200504",0
"56287",0
"84168",7436
"100423030",0
"2673",1758
"27247",298
"22848",1089
"100124535",0
"307",614
"64395",320
"11017",276
"4084",203
"151516",2
"400960",47
"5093",292
"100133985",0
"54980",71
"7072",561
"100189231",0
"100302268",0
"51449",667
"6637",623
"84908",14
"7039",7
"100874273",0
"119",23
"344018",0
"165530",38
"50489",9
"104355141",0
"25806",0
"525",68
"101927750",0
"79998",50
"113419",323
"79315",2
"55577",287
"84693",91
"10199",341
"400961",45
"27332",3476
"8291",1370
"56603",11
"23233",897
"6697",34
"2016",0
"94097",72
"26056",68
"344022",1
"10322",124
"84279",5
"10574",332
"150726",2
"1961",0
"7840",4181
"100874291",1
"9027",1
"200420",34
"51471",3
"51002",72
"8446",337
"388960",8
"10617",345
"72",2119
"1716",395
"100874048",0
"200424",214
"388962",93
"100507171",1
"55233",589
"10797",253
"57835",230
"1639",2326
"100189589",0
"105369169",0
"388963",2
"84058",41
"6242",12
"100532735",0
"83444",0
"23559",2
"7841",389
"116540",24
"84865",53
"64427",112
"85474",0
"151534",0
"84759",80
"3196",0
"165545",0
"550",318
"27429",86
"84695",58
"1796",16
"130951",6
"10505",70
"3099",228
"102724515",0
"56655",61
"6869",100
"100846995",0
"84141",0
"101927884",1
"9801",279
"6936",433
"80059",13
"101927907",0
"101927967",0
"101927926",0
"100170221",0
"101927948",0
"130120",2
"5968",0
"5967",0
"5969",0
"5068",0
"101927987",0
"1496",0
"100422888",0
"102465877",0
"347730",1
"100507201",0
"1720",0
"101928031",0
"388965",38
"8802",180
"1768",94
"129293",10
"9168",779
"56888",464
"83439",532
"102724579",0
"10618",879
"54884",101
"84173",116
"822",126
"284948",8
"100630918",0
"4144",2067
"2677",437
"8673",107
"10791",184
"51255",69
"129303",61
"10713",530
"388969",16
"6439",3
"10578",17
"84913",68
"102466516",0
"284950",2
"8869",213
"101928113",0
"90784",2
"25885",242
"55037",1079
"692225",106
"10989",478
"100616159",0
"51318",78
"65055",241
"55818",1162
"51652",1
"100526767",0
"7844",434
"64795",313
"925",272
"926",4
"100286979",146
"400966",35030
"5343",117
"285074",1748
"102724642",862
"100616370",0
"105377638",0
"105377639",0
"112597",1
"100616499",0
"730268",1684
"5342",118
"729857",34884
"51315",294
"150572",79
"100616447",0
"2168",0
"55258",71
"344167",0
"200523",0
"101928371",7
"9451",407
"101928403",0
"22934",157
"645784",404
"100616399",0
"3514",718
"28946",0
"28947",3
"28948",0
"28949",0
"28950",0
"28908",15
"28907",10
"28905",0
"28929",0
"28299",57
"28943",1
"28915",75
"28942",7
"28941",34
"28928",0
"28914",92
"28940",302
"28939",284
"28927",0
"28913",9
"28938",1209
"28937",26
"28926",0
"28925",0
"28912",53
"28906",0
"28936",0
"28924",0
"28923",5
"28911",0
"28922",0
"28935",34
"28921",7
"28920",0
"28919",40
"28910",0
"28934",0
"28933",25
"28909",0
"28932",0
"28918",0
"28931",44
"28917",0
"28930",318
"28916",0
"105379433",0
"28878",0
"28893",318
"28894",44
"28896",25
"28881",40
"28882",0
"28883",7
"28884",0
"28885",6
"28870",0
"28874",13
"28869",0
"28900",27
"28901",878
"28875",9
"28902",284
"28903",301
"28876",55
"102724332",0
"28892",0
"28891",19
"28904",29
"28877",207
"101060017",0
"105378957",0
"105378958",0
"654342",41
"645367",0
"440888",3
"100133920",6
"100509620",13
"90499",0
"729171",322
"150483",1
"442028",0
"4118",29
"64969",283
"84874",296
"7549",13
"105373489",0
"150696",11
"30818",12
"51011",118
"653192",0
"129868",0
"150759",1
"400986",14810
"729234",7
"150763",19
"151",0
"431705",2
"1844",8
"56910",634
"285033",8
"55654",50
"9391",142
"23020",3588
"150771",14
"23397",22
"93082",1
"10865",309
"55683",619
"90342",76
"81562",87
"26504",189
"100422928",0
"26505",72
"200539",92
"51239",1
"54910",181
"105373982",0
"51252",20
"101927053",0
"151313",114
"105373983",0
"375248",12635
"100506076",0
"100506123",0
"105373498",1
"57730",8089
"1329",94
"10120",131
"728537",0
"7535",28
"23505",1622
"200403",1
"1261",2
"3631",661
"493753",135
"25972",341
"11320",276
"101927070",0
"343990",11
"80705",40
"150590",17
"51601",74
"129531",141
"51263",340
"254773",21
"129530",49
"10190",53
"9669",3038
"51455",817
"3899",373
"150577",0
"164832",57
"9486",26
"129521",4
"79031",392
"4862",377
"101927142",0
"6160",1920
"11138",327
"100506286",0
"55571",362
"284996",491
"692205",0
"100847007",0
"200407",4
"731220",49
"9448",3275
"100506328",1
"7850",217
"3554",1535
"8808",8
"9173",108
"8809",117
"8807",57
"100616157",0
"389015",0
"6549",3
"84804",25
"130827",67
"100287010",4
"150568",0
"101927360",0
"284998",0
"100506421",0
"5455",15
"102682016",30
"102724691",0
"64965",111
"101927492",0
"105373984",0
"11250",0
"9392",210
"100506473",0
"79074",58
"2274",103
"285000",0
"8440",64
"84417",149
"80146",198
"285189",74
"653489",42991
"84620",178
"104326057",0
"729121",0
"285190",33695
"60482",0
"442038",2
"6819",1
"151234",0
"27233",30
"9648",1993
"3987",1336
"5903",62925
"165055",59
"10913",0
"100287216",1
"344558",50
"100422863",0
"102724819",0
"100423027",0
"729164",1
"151011",830
"65124",12
"84220",65109
"96626",29
"100271835",5
"440895",0
"440894",1
"105373985",0
"105373986",0
"100422994",0
"7851",268
"100616123",0
"4867",212
"205251",0
"100507334",1
"100847033",0
"105373551",0
"151009",9
"100288570",2
"100288695",1015
"729540",65110
"699",16
"55289",7
"400997",0
"10018",268
"101927260",19
"100616341",0
"541471",1
"105373987",0
"64682",3002
"100616165",0
"10461",1967
"84910",636
"129804",19
"84524",113
"376940",834
"727851",63835
"150465",168
"84172",116
"84269",2
"400999",0
"6574",1040
"284958",4
"150468",3
"3552",0
"3553",538
"27178",0
"56300",0
"27179",0
"27177",0
"26525",0
"84639",0
"3557",119
"23550",82
"7849",15
"654433",0
"100130100",3
"150472",6009
"200350",95
"103344932",2
"729468",56
"654412",167
"100302128",2
"375260",2389
"84771",149
"118433",684
"11159",360
"80255",867
"100616208",0
"101060091",0
"10096",2724
"100499194",0
"440900",0
"57628",2
"101927591",0
"389023",0
"8886",471
"54520",556
"105373988",0
"51141",138
"101927709",0
"2019",18
"8685",27
"165257",0
"55240",41
"100874111",0
"130355",15
"1622",248
"140738",71
"6344",13
"200373",16
"80775",7
"101927764",0
"5775",553
"57669",395
"79134",144
"5899",280
"105373989",0
"3625",5
"84931",0
"2736",233
"29842",3
"23332",1635
"100151683",97
"105373990",27
"254128",0
"84365",71
"7247",266
"129684",13
"105373602",0
"2995",477
"101929926",0
"274",355
"339761",0
"2071",459
"10746",720
"105373606",4
"100506922",0
"5624",14
"100616187",0
"55677",531
"4648",49
"55679",320
"2840",101
"84826",0
"55339",992
"5433",25
"83607",192
"79595",389
"56886",1694
"9394",22
"101927881",0
"151121",0
"389033",0
"101927924",0
"100131320",1
"84084",206
"440905",2
"728378",344
"285103",0
"91409",4
"55627",411
"80097",16
"112714",12
"100189418",0
"84317",17
"92856",80
"26469",127
"100216479",2
"646802",0
"653269",518
"653275",1
"646743",0
"150527",0
"55997",1
"653781",538
"100132708",0
"344561",0
"205147",0
"50649",12
"130074",92
"55041",106
"445582",540
"440910",0
"150786",272
"105373619",0
"389043",0
"401010",3
"653784",88
"113457",23
"100616378",0
"150776",233
"90557",4
"440915",0
"101927994",0
"29798",31
"408029",2
"101928067",0
"554226",17
"100313824",1
"646915",0
"2863",0
"116372",0
"344148",109
"101928185",0
"101928161",0
"4249",401
"100500878",0
"81615",0
"130013",29
"100847069",0
"100129961",0
"905",1110
"80122",42
"22930",2154
"84083",78
"23518",1069
"406915",0
"23190",859
"3938",10
"100507600",0
"4175",162
"1615",574
"101928243",0
"7852",881
"80731",10
"101928273",0
"3176",366
"339745",730
"11249",0
"647012",0
"53353",144
"102465692",0
"8942",167
"55843",336
"101928386",0
"79712",288
"9839",13390
"100303491",0
"101928455",0
"401014",0
"728773",19
"92",554
"5000",407
"55777",2497
"26122",469
"101928526",0
"3800",26
"130576",5
"130574",1
"27249",426
"101929231",0
"390",263
"101929260",0
"101929282",0
"375287",68
"9111",184
"101929319",0
"7130",13
"100616392",0
"100616418",0
"55183",3073
"4703",87921
"26225",415
"785",106
"10254",628
"114793",1518
"55660",933
"151188",109
"56475",0
"114805",78
"100144595",1
"3760",69
"101929378",0
"4929",12718
"100189021",0
"100189208",0
"2820",512
"11227",40
"57471",6
"728066",265
"9595",163
"130399",49
"90",550
"151531",12
"554201",0
"130940",39
"8502",1266
"92196",0
"85461",1108
"102465535",0
"151525",240
"29994",3268
"643072",0
"64844",948
"9936",0
"100526664",0
"4065",35
"22925",956
"3694",31
"100505984",0
"5937",1053
"100616364",0
"10010",1450
"101929512",0
"100996579",0
"10213",95
"10716",6
"285116",1116
"57282",3
"1803",375
"101929532",0
"2641",2
"2191",328
"64135",330
"25801",431
"90134",51
"101929570",0
"55137",64
"2888",67
"22837",2447
"100337591",0
"101929633",0
"151258",89
"6328",220
"6326",66
"80034",67
"2591",90
"100506124",0
"79809",1605
"100506134",0
"102724058",0
"6323",9
"101929680",2
"6335",593
"6332",1024
"129446",1319
"100874011",0
"8708",0
"27347",401
"253782",154
"100616356",0
"100861402",0
"115677",435
"57405",6
"57818",5
"8647",0
"10170",46
"4036",21
"129880",205
"10324",468
"79675",87
"9360",2179
"129881",145
"493911",100
"100526832",0
"151230",0
"6741",929
"29081",208
"130507",3149
"140469",30
"101929753",0
"101926913",0
"440925",3
"389058",0
"285141",8
"2571",343
"26003",1284
"9874",1430
"79828",144
"80067",1657
"79901",2349
"1781",1216
"8604",992
"8520",294
"254042",122
"1745",2
"1746",4
"104326193",0
"3655",2995
"5163",340
"91149",0
"11069",142
"51776",891
"339751",1
"83879",5
"6670",1510
"100128905",0
"29789",415
"285084",0
"100131390",1
"9541",297
"79634",309
"151556",541
"7456",861
"440926",396
"1134",8
"1123",359
"1386",1020
"100126350",0
"518",113
"80856",314
"344191",0
"3239",13
"3238",3
"3237",0
"3236",5
"3235",6
"3234",30
"100506783",0
"3232",3
"406903",0
"3233",24
"401022",0
"102800310",0
"3231",16
"102465802",0
"10651",170
"100302142",0
"375295",0
"102724224",0
"105373759",0
"220988",4715
"100616394",0
"4780",1266
"100422824",0
"100130691",3
"102465255",0
"8540",1189
"150737",52
"92104",47
"50940",24
"105373764",0
"129831",51
"114880",210
"101927027",3
"8575",628
"494513",33
"51661",99
"65977",301
"100506866",0
"7273",150945
"101927055",7
"285025",208
"91404",829
"151126",103
"100302172",0
"57703",549
"101669767",0
"10477",263
"101927156",0
"100616213",0
"3676",699
"375298",35
"4760",3
"6744",2036
"151242",0
"5136",456
"54431",2974
"2487",319
"10787",3222
"142679",74
"129401",83
"100616305",0
"105373780",0
"91752",4
"101927196",0
"401024",505
"101927217",1
"55854",499
"3685",2509
"165215",123
"151112",6
"10203",701
"7035",544
"104355152",0
"51454",457
"693146",22
"116093",0
"1281",11383
"100302219",0
"100616324",0
"100500837",0
"1290",2832
"100422908",0
"84128",605
"30061",2219
"54529",424
"150709",523
"64172",265
"101409258",0
"94101",158
"5378",1174
"84281",115
"2660",0
"26275",704
"105373800",0
"3628",189
"54842",625
"100131211",156
"105373801",3
"4664",392
"2744",3747
"6772",2949
"6775",158
"4430",1011
"64859",583
"729254",0
"8436",98
"23671",8
"64002",0
"101927406",0
"101927431",0
"57181",652
"56171",152
"9262",503
"57520",230
"101927482",0
"284992",12
"100130452",0
"9330",354
"401027",0
"80055",390
"91526",1320
"101927547",1
"23451",5844
"80219",186
"3329",1982
"3336",33
"100529241",0
"25843",1
"130132",152
"92935",9
"66037",9
"5334",471
"101927619",0
"23314",123
"150538",0
"101927641",0
"348751",8
"205327",160
"129450",191
"79568",66
"26010",327
"130535",214
"151246",39
"316",1406
"344454",0
"100507140",0
"101927795",0
"9689",489
"100873740",0
"1195",2841
"53938",180
"60491",152
"4999",303
"285172",347
"4709",129
"8837",1238
"65072",8
"843",148
"841",588
"130540",188
"66008",1411
"55437",624
"151254",185
"65062",240
"58538",16
"57679",1049
"105373840",0
"65061",64
"8324",102
"100652824",119
"7341",445
"51602",771
"692110",12
"100113392",0
"692058",141
"659",3073
"150864",169
"130026",125
"55759",210
"79800",506
"65065",4636
"57404",506
"10152",415
"65059",854
"940",72
"1493",17
"29851",147
"117583",1249
"8828",992
"54891",617
"100329109",40
"4719",1454
"1933",1647
"26798",12
"619569",18
"2825",33
"101669764",1
"57683",529
"8745",76
"200726",0
"391475",2
"130752",6
"22868",861
"100422993",0
"100423002",0
"130749",14
"8609",230
"100423036",0
"102465835",0
"101927865",0
"100302130",0
"1385",261
"151194",95
"151195",182
"100616361",0
"7855",2
"389072",140
"100507443",0
"1421",0
"1420",0
"1419",3
"1418",1
"389073",0
"3417",219
"100507475",0
"200576",2569
"5746",11
"4133",679
"285175",34
"6120",552
"151050",930
"101928020",9
"33",250
"4632",51
"102724820",0
"10314",174
"1373",177
"29034",0
"2066",295
"100313771",0
"100616267",0
"100616472",0
"22807",73
"100130451",0
"79582",152
"100616375",0
"402117",2
"100885780",0
"580",269
"101928103",0
"26154",28
"471",517
"2335",72640
"102724849",0
"646324",2
"55686",36
"55825",81
"92691",0
"7520",2089
"150967",1
"57574",0
"50485",272
"6168",2199
"101928232",0
"3485",33
"3488",1085
"7141",0
"101928327",0
"729582",1
"7145",10288
"102465485",1
"285180",8
"3580",18
"3579",213
"3577",183
"10109",1376
"100189253",0
"151306",15
"14",254
"25953",54
"64114",1415
"102465256",0
"103689911",0
"102466197",0
"375307",0
"101928513",0
"6556",259
"58190",125
"407017",0
"7429",4
"57695",330
"9125",511
"84812",163
"7701",149
"617",198
"64320",48
"27148",222
"9654",307
"1593",83
"53632",11
"103504730",0
"7475",4
"80326",0
"101928537",0
"8941",0
"151300",0
"54738",0
"1412",0
"494324",0
"100129175",0
"255101",48
"3549",5
"100422957",0
"79840",55
"151295",49
"27013",153
"79137",233
"130617",67
"10058",92
"79065",237
"55139",118
"79411",53
"8576",30
"7277",261
"80086",54
"3300",233
"5798",6
"406944",0
"389075",4
"23549",158
"1674",4779
"10290",1725
"100996693",0
"29926",90
"55515",8
"79586",29
"130612",1
"100423039",0
"23363",210
"3623",18
"114790",123
"6508",22
"101928639",0
"100422959",0
"2043",101
"5077",66
"151278",0
"130367",5
"10056",385
"116255",0
"2181",710
"23704",64
"7857",6
"130340",12
"57590",414
"65080",118
"5270",164
"79843",2
"8452",709
"55619",3106
"100616207",0
"57624",0
"646736",0
"100847053",0
"3667",194
"84236",242
"1286",475
"1285",409
"654841",0
"56947",316
"79853",6
"100847081",0
"3267",875
"56918",0
"80704",80
"6364",3
"164781",0
"80309",8
"55022",59
"92737",10
"9320",3075
"130888",15
"151473",11
"3431",756
"11262",414
"93349",471
"6672",1330
"151475",0
"51719",403
"81618",74
"151484",0
"9290",0
"348761",0
"130560",0
"257407",0
"5707",1271
"3357",561
"80210",422
"100616317",0
"93010",28
"105373926",0
"4691",7951
"654321",158
"6082",7
"25826",6
"151477",23
"10316",0
"165100",0
"5757",5995
"100302285",0
"5147",34
"64708",151
"100302126",0
"4880",3
"129563",416
"693147",0
"250",0
"347694",0
"251",0
"248",3
"9427",4
"646960",0
"1144",7
"1146",13
"200765",24
"9470",244
"100847037",0
"80303",123
"26058",2006
"3769",388
"389084",0
"25791",17
"4759",0
"3635",590
"55054",384
"677775",7070
"677772",576
"6295",18
"8527",365
"55230",768
"54576",5
"54575",0
"54600",0
"54577",0
"54578",3
"54579",0
"54657",0
"54659",0
"414061",0
"100286922",0
"54658",0
"339766",3
"55355",6
"151507",11
"79054",4
"6694",0
"10123",45
"23677",147
"116987",407
"2637",3
"401036",1
"79781",25
"57007",520
"105373991",0
"93463",2
"10920",318
"1293",12394
"105373957",0
"79083",218
"102465486",0
"51052",0
"64284",0
"9208",5558
"375316",45
"10267",19
"140739",102
"100533179",0
"51540",0
"339768",0
"377007",36
"151176",3
"80895",233
"151174",0
"643387",13
"55502",0
"8864",435
"26146",519
"51665",44
"151171",0
"100287387",0
"117581",6
"401039",0
"9759",366
"100616397",0
"100616493",0
"85009",0
"100423043",0
"100616360",0
"401040",0
"150935",0
"101927147",2
"100616417",0
"4705",889
"389090",20
"643905",411
"150681",20
"150678",64
"150677",0
"2817",87
"100130449",16
"406941",0
"51281",101
"285193",0
"57140",137
"101752400",0
"11132",20
"2859",16
"653437",4
"375318",4
"547",5
"189",1
"79919",0
"728763",0
"200772",0
"25992",367
"130916",411
"23178",92
"5510",174
"50636",1
"3069",2534
"101927509",2
"4735",1459
"9855",350
"100422942",0
"10494",131
"100379249",0
"666",1
"51078",42
"23192",359
"1841",25
"84289",139
"728294",54
"64090",0
"129807",0
"5133",12
"285093",0
"101927289",0
"285095",11
"102723927",0
"728323",77
"245938",0
"81623",0
"140850",0
"245939",4
"140881",0
"400830",0
"140680",61
"85364",4
"100507459",1
"6666",18
"80023",8
"57761",2
"10616",75
"128637",90
"1457",1300
"6939",0
"140809",35
"85508",0
"113278",0
"83541",2
"51378",1
"343637",16
"105372493",0
"9491",360
