"","11037.Aligned.sortedByCoord.out.bam"
"721",5366
"1589",41
"7148",960
"1388",808
"63943",41
"80863",34
"100507547",0
"9374",24
"100532746",6
"80864",7
"10554",272
"102466190",0
"6048",194
"102465500",0
"177",173
"5089",538
"63940",87
"4855",751
"101929163",2
"10665",56
"414764",0
"56244",5
"3122",11698
"3127",5494
"3128",2298
"3123",7691
"3117",1460
"3119",942
"3118",1315
"100616218",0
"3120",297
"3112",64
"6891",335
"5696",182
"100507463",11
"6890",744
"5698",352
"100294145",0
"3109",514
"3108",1247
"105375109",0
"6046",3852
"3111",77
"3113",3777
"3115",3018
"3116",68
"1302",27
"6257",363
"7922",625
"7923",46
"407002",0
"6015",286
"414765",1
"6293",611
"6222",7780
"8705",51
"9277",457
"102466754",0
"10471",36
"102465501",0
"5863",624
"6892",1054
"9278",196
"1616",535
"3833",118
"5252",565
"51596",127
"8831",1277
"100847012",3
"221504",26
"578",124
"449520",1
"401253",2
"3710",3330
"84300",61
"100500873",0
"117283",7
"221496",462
"4295",0
"100507584",0
"102466816",0
"100302123",1
"2914",1
"3159",614
"102465502",0
"221491",56
"11165",18
"100529239",0
"6204",1308
"29993",11
"25803",0
"64771",735
"6631",221
"54887",631
"6882",419
"23294",1288
"6954",1
"222663",786
"7629",585
"50619",681
"5467",295
"2178",195
"4736",2803
"102465668",0
"7005",214
"7287",18
"2289",6022
"100847048",1
"105375110",0
"285847",0
"221481",14
"389383",0
"340204",4
"1208",1
"222662",2
"6732",774
"116369",15
"1432",928
"5603",253
"27154",587
"285848",10
"389384",2
"51513",50
"222659",1
"222658",747
"11329",1220
"6428",927
"100500885",0
"101154753",25
"1026",602
"105375039",1
"401258",7
"57699",141
"51645",63
"221477",736
"221476",182
"23787",1171
"221472",581
"5292",302
"221468",9
"55633",266
"9025",311
"23070",1292
"154467",119
"100505530",9
"100616413",0
"266727",275
"60685",719
"114781",508
"2739",487
"1769",77
"100131047",0
"2740",1
"55776",68
"8645",31
"89822",2
"83795",2
"221458",7
"23500",795
"100505635",4
"4337",1891
"401260",0
"732253",0
"57497",0
"101929535",0
"101929555",0
"222643",39
"222642",25
"10930",27
"221443",102
"4800",282
"221442",8
"340205",43
"54209",307
"79865",6
"340206",0
"285852",7
"221438",0
"105375057",1
"54210",151
"9436",0
"103106903",2
"101060264",0
"116113",333
"100616178",0
"4188",8
"7942",85
"5225",2
"10817",46
"29964",28
"100188893",222
"25862",102
"9477",53
"705",187
"896",415
"129685",344
"647024",42
"2978",0
"2979",41
"55173",233
"55809",628
"23304",3200
"5961",60
"442211",0
"6903",92
"23506",1625
"401261",1
"285855",476
"441150",4
"171558",10
"10695",574
"27232",37
"5190",555
"4201",151
"5528",765
"116138",809
"88745",147
"9820",1379
"51069",101
"89953",215
"5754",158
"6722",704
"23113",1316
"10591",77
"84630",10
"10864",2
"401262",7
"24149",1538
"89845",477
"102466746",0
"65989",45
"93643",271
"221424",6
"25844",381
"9533",317
"57510",811
"5429",803
"54676",561
"9587",41
"221421",27
"55168",81
"7422",1365
"100132354",1
"101929705",0
"221416",0
"64928",53
"55362",599
"11131",28
"2030",1678
"3326",9130
"347734",164
"100616124",0
"4794",99
"441151",0
"202500",0
"57505",326
"221409",6
"988",1144
"100616352",0
"8464",138
"693171",0
"860",1246
"53405",89
"22875",300
"59084",74
"10231",445
"101926915",0
"101926898",0
"51302",24
"9481",344
"221400",76
"7941",700
"100287718",0
"4224",13
"221395",1185
"101926962",0
"266977",0
"27242",316
"23607",1292
"222611",0
"221393",2
"221391",1
"442213",19
"4594",511
"55166",59
"389396",0
"135398",1
"6005",7
"7180",0
"10321",0
"5232",0
"101927020",0
"101927048",0
"167",0
"403339",0
"245928",0
"245927",0
"245913",1
"245915",0
"83741",8
"7021",3
"5314",16
"101927082",0
"406989",0
"442890",0
"3605",0
"112744",0
"4172",829
"85315",62
"114327",1228
"9697",687
"401264",0
"730101",0
"28978",69
"730152",0
"2939",1
"2938",1
"221357",0
"2940",0
"2941",112
"125050",371
"22858",478
"26268",796
"105375092",0
"8521",1
"60481",749
"100847075",0
"647190",2
"2729",1446
"101927136",0
"101927171",0
"401265",5
"55227",145
"101927189",0
"100874282",0
"90523",32
"27283",1
"222584",1
"3062",0
"389400",0
"54511",10
"653",10
"81578",586
"667",21111
"101930010",0
"221336",45
"57691",551
"26036",2218
"101927211",0
"9532",41
"51715",375
"100506188",0
"5558",252
"100422884",0
"100189249",0
"100189085",0
"375513",1524
"100463487",541
"202559",24
"51557",1
"7803",478
"23469",4058
"346007",572
"441155",3572
"442229",47
"102723883",0
"101928280",0
"101928307",0
"577",196
"55788",1475
"1310",98
"1297",22
"101928353",1
"57579",716
"135154",21
"60682",484
"135152",0
"79627",923
"407032",4
"407029",0
"79940",4
"102724000",0
"22999",13
"56479",94
"100507381",0
"100423005",0
"100873997",0
"100129128",0
"80759",7
"340168",0
"154288",1
"441161",0
"55510",136
"115004",119
"25821",696
"1915",63976
"26503",698
"135228",1619
"101928489",0
"101928516",0
"1303",6301
"1347",348
"55754",961
"100506804",0
"27145",395
"101928540",0
"100616389",0
"26054",3833
"4646",2129
"3617",17
"3351",115
"101928601",0
"134728",29
"55023",4022
"9324",543
"100288198",0
"80078",0
"167691",264
"105377866",0
"83699",37
"89758",0
"6785",34
"7272",71
"594",474
"55603",251
"101928770",0
"25998",1489
"7162",43
"90025",80
"23033",1348
"5238",557
"112611",39
"4199",291
"167681",118
"9892",8
"105378158",0
"134701",0
"51167",478
"112609",102
"22832",793
"9096",314
"102724201",0
"4907",874
"57231",1700
"10492",2554
"387066",5
"26799",25
"692088",28
"3354",2
"1081",3
"101928870",0
"23036",3336
"375519",7
"57150",45
"206412",88
"63914",8
"154313",13
"10559",613
"57038",1881
"23595",530
"55122",272
"101928911",1
"81833",0
"1268",194
"101928936",1
"8732",510
"10957",3223
"135295",34
"135293",147
"2569",2
"2570",82
"51465",1102
"58528",176
"22881",308
"57226",43
"101929057",1
"23195",5093
"9994",991
"84694",0
"60468",104
"100616109",0
"6885",1044
"100616174",0
"101929083",0
"102724665",0
"2045",14
"643432",0
"101927288",0
"79694",273
"10690",0
"23376",630
"9457",685
"81491",50
"29078",117
"114792",16
"253714",283
"101927314",0
"100302164",0
"5454",3
"26235",571
"100616347",0
"84553",16
"51805",41
"25957",3986
"101927365",0
"85015",444
"100130890",15
"892",437
"59336",0
"84539",0
"728012",0
"6492",63
"10973",4652
"2898",124
"57531",860
"100113403",0
"389421",0
"11149",86
"154442",2
"64208",8
"5550",788
"639",924
"9474",313
"202",1772
"101927405",0
"84816",56
"55278",326
"100422737",0
"693172",0
"100133941",27
"51250",184
"57673",10
"57107",123
"55084",569
"256380",650
"11231",3156
"28962",632
"7101",0
"8724",633
"246269",86
"2309",1686
"387111",1
"84071",302
"101929716",0
"27244",783
"285753",286
"100996634",30
"221262",0
"8763",984
"285755",22
"6610",150
"64780",3833
"9841",672
"221264",395
"9896",1377
"2830",0
"8936",124
"51362",836
"728464",48
"8528",20
"85413",4
"23097",424
"262",470
"112495",198
"84154",299
"442245",20
"117247",106
"91749",330
"5980",4106
"643749",41
"10758",274
"2534",1244
"102724646",0
"8838",19
"51175",189
"619208",43
"3910",5026
"101927640",0
"442247",0
"101927686",0
"4082",202
"285758",0
"285759",0
"3066",833
"101927768",0
"222537",0
"2444",190
"728402",498
"221294",670
"1300",533
"23270",108
"7259",815
"29940",1510
"441168",119
"100128327",3
"254228",31
"221301",0
"51389",705
"345895",74
"221302",160
"3841",443
"221303",15
"222545",1
"222546",3
"245806",1
"6098",4
"285761",337
"57120",435
"101927919",0
"116150",761
"222553",15
"102724896",0
"387119",981
"23629",13
"5350",873
"100287632",0
"254394",408
"25842",293
"79632",128
"693128",0
"4121",1552
"285762",0
"100422951",0
"221322",371
"2697",661
"3298",281
"57515",1560
"5570",2
"2173",9
"10924",466
"134829",0
"10345",42
"101927990",0
"154215",9
"7955",65
"154214",371
"7164",100
"51020",305
"643623",0
"23493",160
"100189269",0
"135112",1112
"104355145",0
"135114",63
"60487",419
"387103",20
"693173",0
"84870",32
"81847",643
"55862",362
"387104",80
"9729",0
"352999",1
"387357",480
"5796",1027
"101928140",0
"3908",12924
"93663",1653
"253582",1
"84456",596
"154075",271
"105378159",0
"114801",100
"100507203",4
"2037",3414
"9465",148
"383",39
"9439",1998
"5169",31
"79541",503
"643854",1939
"100616455",0
"5167",111
"1490",1115
"100616191",0
"100507254",0
"26002",305
"8417",792
"134860",1
"83551",0
"319100",2
"9038",0
"9287",0
"9288",2
"134864",3
"8876",116
"55350",16
"8875",215
"116843",219
"6206",2755
"594837",20
"594838",43
"594839",62
"285735",0
"2070",88
"100507308",0
"154089",1
"6943",2
"9519",93
"154091",23
"387065",0
"6446",1102
"101928231",0
"154092",0
"101928304",0
"64577",19
"10767",1096
"100500880",0
"4602",97
"693126",0
"54806",1625
"100131814",0
"27115",116
"113115",35
"9774",2443
"9053",69
"4217",1794
"101928461",0
"101928429",0
"5191",183
"340146",0
"100294720",0
"53832",11
"116379",0
"3459",1809
"167826",0
"102723649",0
"100507406",0
"100130476",0
"7128",1912
"64065",74
"57221",32
"59351",2
"23593",433
"57224",421
"100423001",0
"441172",6
"100507462",7
"25901",236
"345930",72
"85021",1343
"58527",42
"51696",392
"167838",138
"10370",474
"645434",0
"100132735",0
"100507477",0
"103352541",0
"100500879",0
"100616180",0
"4829",1
"51534",359
"57211",161
"153910",0
"3097",2193
"100507489",0
"51390",119
"134637",185
"8504",650
"2519",473
"285740",0
"9749",899
"84946",548
"153918",4
"5325",575
"57061",1
"83443",118
"8676",144
"100189313",0
"7402",23204
"100189422",0
"7957",111
"100507557",0
"84085",661
"257218",1409
"2911",11
"10981",135
"101928661",0
"79747",6
"729176",13
"729178",0
"134957",2230
"389432",7
"23328",1658
"10090",140
"100128176",0
"23118",7423
"387082",46
"340152",64
"85313",1010
"116254",496
"645958",55
"11104",214
"9113",1602
"348995",405
"5110",265
"84918",212
"100652739",0
"135250",11
"353091",31
"80328",37
"80329",2
"646024",0
"154064",19
"79465",9
"81706",11
"389434",0
"57480",531
"105378056",0
"25902",1029
"102723831",0
"9590",1699
"57621",200
"55005",296
"79624",172
"80129",117
"2099",77
"23345",21355
"100505475",0
"80177",81
"7432",16
"26271",82
"54516",261
"26575",29
"4988",1
"26034",154
"154043",123
"101928868",0
"22828",2482
"100422821",0
"26230",124
"51106",218
"49861",85
"50508",2
"100302259",0
"57492",3056
"100616154",0
"729515",53
"79683",199
"100500899",0
"51429",2006
"8871",848
"100874300",0
"84947",146
"404672",209
"56995",771
"57583",1153
"102465694",0
"6993",279
"94120",456
"100500851",0
"7430",1627
"101409257",4
"202459",6
"100130967",4
"83861",228
"117289",473
"105378081",0
"101929122",0
"84624",623
"102724053",0
"6648",3236
"9589",1114
"100129518",0
"39",81
"6950",1212
"677806",196
"677812",12
"29074",220
"154197",6
"4142",4
"3482",5851
"100271873",0
"729603",24
"6580",20
"6582",3
"6581",292
"80350",138
"4018",736
"5340",83
"4216",1207
"56895",172
"79992",21
"5071",119
"135138",5
"101929239",2
"729658",0
"285796",0
"401282",0
"105378101",0
"100526820",0
"9444",2519
"105378105",0
"105378107",0
"168090",0
"10846",95
"90632",0
"441177",0
"6862",0
"101929297",0
"285800",0
"113402",209
"100289495",0
"51660",122
"6196",706
"100874353",0
"100302141",0
"100861523",0
"8635",1302
"100500857",0
"11116",388
"1235",39
"2853",1
"401285",3
"102724205",0
"54346",0
"83887",6
"105378160",0
"6953",3
"401286",1
"441178",0
"26238",1
"653483",12
"4301",2036
"100128124",1
"100505879",0
"3834",3
"79981",0
"101929420",0
"168002",1
"64094",508
"105378146",0
"105378145",0
"101929460",0
"102724357",0
"101929504",4
"101929523",0
"7058",8918
"105378148",0
"253769",328
"387263",71
"55274",788
"6991",8
"55780",741
"401288",0
"80069",1
"100131532",0
"105378152",0
"102724511",0
"154449",0
"285804",0
"401289",0
"28514",150
"84498",2827
"100616430",0
"105378161",0
"5689",690
"6908",955
"5134",269
"101929692",0
"102723872",634
"105375112",67
"100507642",0
"56975",633
"100288524",0
"442497",0
"5154",260
"441307",0
"5575",154
"101926963",0
"54919",247
"23353",1702
"102723743",1
"51608",110
"11033",134
"90639",29
"84310",54
"54905",0
"442907",0
"115330",51
"2852",64
"90637",63
"101927021",1
"340260",0
"79778",502
"26173",1320
"7975",62
"100128653",13
"202915",9
"84262",34
"114796",22
"260341",1
"105375303",0
"392617",42
"101927125",0
"8379",474
"100616160",0
"29960",139
"4521",61
"29886",129
"102465503",0
"8662",1286
"55501",123
"101927181",0
"402635",1
"3955",257
"100616116",0
"221927",117
"23288",251
"80727",694
"155185",38
"2768",248
"84433",572
"100129603",0
"221935",746
"105375131",0
"221937",371
"9907",252
"100616465",1
"55698",21
"56903",12
"221938",0
"441191",163
"100533952",0
"57786",337
"389458",0
"645700",64
"26100",686
"222962",4
"84629",2079
"80028",98
"693174",4
"221946",0
"60",122218
"6624",215
"54476",1283
"100874342",0
"102466203",0
"401303",78
"654231",12
"51622",2911
"222967",56
"5395",1046
"7965",75
"27102",1247
"100310846",45
"84132",506
"9265",536
"84792",63
"5879",1513
"221955",243
"11014",1014
"392862",27
"55146",291
"79034",198
"54753",58
"100131017",4
"7559",545
"441194",413
"728194",50
"221960",2816
"100500886",0
"100131257",9
"56913",240
"101927354",0
"340267",104
"101927391",0
"54468",629
"6119",80
"729852",187
"100505921",0
"113263",308
"3382",283
"100505938",0
"30010",0
"168741",0
"4697",848
"9678",1538
"221981",390
"54664",352
"221806",98
"102725191",0
"85477",138
"10124",146
"2115",301
"1607",29
"392636",38
"4223",214
"101927524",0
"729920",74
"100506025",0
"25928",1
"100506049",0
"57037",191
"28969",203
"27075",96
"10551",1
"155465",0
"196",3635
"102659288",0
"101927630",0
"23161",1426
"221823",4
"9734",554
"100302140",0
"7291",27
"222894",1
"221830",58
"100422967",0
"256130",0
"101927668",0
"346389",48
"100874041",0
"101927769",0
"101927811",0
"3696",290
"340273",21
"221833",1
"222901",499
"104355138",0
"6671",523
"100302122",9
"8701",73
"55536",83
"9771",701
"256227",37
"100506178",0
"401312",0
"3569",11
"54543",609
"692210",18
"84668",867
"100775104",0
"55975",814
"11097",291
"10457",5656
"115416",96
"10643",29
"256355",14
"29896",805
"1197",170
"90693",155
"340277",101
"56164",18
"4852",0
"51678",259
"1687",219
"26031",1373
"54205",417
"136895",133
"64111",0
"646588",0
"406940",0
"9603",494
"3181",7008
"11335",542
"29887",353
"105375304",0
"101930332",0
"441204",0
"9808",1
"100506289",0
"285941",5
"8935",483
"3198",6
"100506311",0
"3199",12
"3200",1
"105375205",0
"285943",0
"3201",4
"100133311",1
"3202",1
"3203",1
"3204",0
"100534589",0
"3205",0
"100874323",0
"442920",0
"3206",2
"3207",4
"221883",0
"3209",2
"100316868",0
"101410536",0
"2128",1
"11112",337
"790953",0
"8887",2594
"221895",112
"100128081",2
"9586",196
"9865",9
"100506497",0
"54504",804
"101928168",0
"1124",183
"102724484",0
"222171",0
"646762",0
"100616354",0
"100271874",0
"442524",14
"101928208",103
"644150",54
"9805",240
"55033",69
"84725",284
"222166",67
"223082",115
"693133",0
"100500883",0
"222161",20
"100506516",0
"10392",339
"101928268",1
"79017",141
"401320",4
"2617",2678
"1395",15
"100526825",3
"11185",53
"84182",0
"358",1397
"2692",7
"117",55
"63974",7
"223075",10
"5137",132
"10842",0
"100130673",0
"23658",75
"23080",540
"100129460",65
"441208",3
"693134",0
"100500830",0
"401321",20
"102724668",38
"25948",742
"441212",87
"11328",1106
"51251",855
"6100",201
"27241",1685
"55025",17
"168667",59
"404744",1
"387129",1
"23333",383
"100302152",0
"554236",866
"57057",81
"401324",0
"64224",889
"101930085",0
"100506725",0
"101928545",0
"989",2926
"101928618",0
"80820",272
"23366",25
"54443",157
"313",1414
"100874264",2
"9844",1736
"100302113",11
"100861514",0
"353345",29
"51314",47
"6424",1438
"54749",61
"83930",448
"6967",354
"6969",15
"6972",0
"445347",77
"6966",0
"6968",0
"6970",0
"6971",0
"6983",12
"6982",36
"100506776",0
"6978",110
"6977",210
"6976",171
"6974",139
"273",144
"340286",0
"27072",1840
"11281",15
"100689074",0
"100861520",0
"57002",113
"5898",331
"349114",910
"105375305",0
"8621",2004
"136647",227
"79783",181
"101928744",0
"101928773",0
"3624",246
"285954",0
"2737",1101
"101928795",0
"79020",133
"5683",504
"64983",128
"23072",19
"100500829",0
"100506895",0
"9263",667
"55744",170
"644",616
"100534592",0
"64951",0
"55665",311
"51619",84
"84820",6219
"285955",11650
"401331",2199
"255031",106
"28988",1251
"102466985",0
"5224",515
"27434",175
"102465504",0
"165",22818
"100616346",0
"5425",221
"58498",0
"2645",0
"10652",710
"816",7
"23386",218
"29881",26
"54606",598
"222068",275
"4967",2357
"83637",1433
"5478",9617
"94239",310
"101929301",0
"5814",90
"100616393",0
"64005",987
"101928927",0
"285958",24
"677798",0
"83605",1250
"23148",466
"9238",144
"654319",187
"677796",9
"677795",0
"10268",76
"107",104
"641977",201
"3484",0
"3486",210
"730338",0
"64759",4269
"101929086",1
"401335",0
"84847",0
"168507",153
"80099",6
"3364",300
"256979",3
"136288",3
"7378",255
"154664",14
"105375274",22
"168448",61
"375567",0
"11055",0
"100130988",3
"10320",1174
"63979",107
"1644",1
"100129427",0
"2887",790
"23242",32
"101928675",108
"285877",0
"401337",0
"3262",0
"102723605",0
"222008",2
"285878",0
"23480",175
"100996654",0
"1956",880
"100507500",0
"102725541",0
"55915",75
"81552",281
"360132",344
"101060341",670
"346288",4
"349075",54
"51373",60
"2631",596
"5723",65
"908",1093
"677803",56
"25870",491
"5260",110
"51142",456
"389493",0
"650226",0
"100240728",0
"222029",0
"101928401",0
"401357",14
"101928468",0
"101928587",0
"100130849",0
"100287294",0
"100422917",0
"90827",4
"642006",0
"105375297",0
"100653233",0
"100422939",0
"441234",19
"105375302",4
"102724134",0
"643955",2
"100287704",0
"100287834",0
"100422848",0
"402269",0
"100996414",4
"100996365",0
"102724777",3
"105375316",16
"100506050",0
"442319",95
"730291",2
"168417",5
"728927",417
"649395",4
"340252",672
"100128885",0
"641746",8
"51427",662
"102465505",0
"7697",255
"10793",358
"441239",0
"51351",611
"2086",283
"643180",72
"168374",544
"101929322",100
"441242",3
"644619",209
"643253",94
"677807",407
"154807",158
"2990",1317
"435",470
"27297",161
"8460",362
"285908",20
"100289098",0
"493754",136
"154881",188
"100996437",0
"27342",454
"729156",4
"644794",3
"55069",601
"51119",1014
"55253",812
"100616310",0
"5382",911
"64940",220
"101929736",0
"102723427",0
"100507468",0
"26053",656
"64409",104
"100500836",0
"100500920",0
"83698",0
"441250",505
"100616331",0
"155370",241
"441251",5680
"9883",3417
"260294",31
"378108",120
"100101148",410
"442578",4997
"100101440",2253
"728524",2000
"100996746",2150
"100093631",15071
"654816",1926
"55695",207
"135892",35
"8468",298
"8326",0
"9031",3019
"9275",242
"26608",173
"51085",25
"155382",1
"84277",23
"114049",268
"6804",81
"100422948",0
"171022",1
"83451",68
"1365",2
"1364",0
"155368",10
"135886",0
"2006",7696
"3984",624
"7458",581
"693175",11
"7462",127
"5982",161
"7461",442
"9569",159
"2969",15410
"101926943",3
"653361",2596
"84163",3450
"442582",3822
"5383",2390
"729438",489
"81554",744
"389524",3865
"654817",2372
"2970",14567
"5380",1207
"54441",4519
"541473",464
"375593",120
"155400",367
"100101267",3450
"442590",13103
"5387",1295
"3092",1316
"10344",0
"6369",14
"57414",214
"5447",233
"100616270",0
"677801",33
"83862",250
"51657",223
"4191",732
"101927160",0
"222183",4
"3315",1512
"7532",642
"136853",11
"7784",268
"113878",858
"619190",50
"105375355",87
"105375354",614
"102723555",8184
"100133091",46
"22932",816
"441263",2561
"102723849",2328
"100132832",2216
"100505767",8663
"57639",298
"10875",1069
"54103",902
"101927243",0
"5782",3744
"100505854",0
"222194",511
"85025",27
"57157",918
"9863",240
"399670",0
"100874021",0
"100505881",3
"2770",87
"101927269",0
"346562",3
"948",1488
"10512",838
"105369146",0
"100128317",0
"3082",488
"781",1190
"101927356",0
"27445",218
"9723",42
"10371",33
"101927378",0
"223117",27
"2913",10
"222223",448
"105375383",0
"101927420",0
"9988",3119
"79161",262
"11257",0
"54677",330
"5244",238
"5243",635
"154661",50
"55972",208
"10926",277
"53616",398
"6717",930
"102723885",5
"79689",758
"219578",5
"219557",0
"100874100",0
"442523",0
"26872",97
"261729",107
"79846",170
"101927446",0
"85865",262
"101409256",0
"9069",107
"102723899",0
"5218",643
"8321",132
"7978",147
"10142",10858
"1595",243
"613126",2
"401387",4
"889",2085
"100302218",0
"54467",1773
"105375396",0
"57798",334
"30816",80
"5189",1275
"84060",159
"84849",0
"257415",683
"1021",243
"100873745",0
"101927497",0
"54809",3158
"219285",1801
"253012",2
"55610",713
"799",3
"724023",0
"574442",0
"100616206",0
"7980",9
"2792",0
"2791",65
"10282",88
"1278",157492
"64921",746
"8910",366
"23089",37
"55607",146
"5444",3
"5446",35
"5445",762
"51666",1
"5166",823
"1780",107
"10165",1050
"693176",5
"401388",4
"100506136",1
"7979",637
"285987",0
"1750",0
"1749",7
"57001",42
"6863",0
"440",448
"100847066",0
"100847017",0
"389538",350
"4951",10
"22853",472
"168620",13
"25851",544
"25798",541
"55971",94
"4885",5
"222865",20
"8295",5076
"100500819",0
"101927550",2
"57154",719
"402569",8
"84176",8
"10552",920
"10095",1664
"11333",449
"8896",70
"26024",0
"100526740",0
"10898",175
"9551",139
"100189190",0
"285989",785
"84124",375
"23660",353
"221786",98
"79027",980
"100289187",7
"221785",259
"1577",232
"100861540",11
"1551",0
"1576",44
"64816",9
"81392",6
"89122",413
"349149",13
"563",19
"646282",0
"7586",1063
"7589",17
"7551",221
"10980",435
"4176",852
"407014",2
"407050",0
"406900",1
"9179",303
"6878",242
"245812",108
"255374",6
"389541",139
"55262",132
"100616439",0
"79690",53
"221914",10
"10734",654
"352954",719
"79037",161
"441272",2812
"5379",738
"101752399",114
"101735302",27
"101752334",0
"102466747",2
"29990",1
"29992",496
"55063",197
"56257",320
"221908",59
"402573",9
"81628",405
"222950",9
"3268",390
"100316904",8
"4034",1004
"101927655",0
"26261",14
"100129845",0
"5118",834
"64598",80
"7036",44
"51412",2
"2783",952
"64599",724
"10248",62
"2056",0
"7455",45
"2050",384
"56996",367
"7205",176
"102466755",0
"51593",1476
"402682",3
"43",2
"4584",1105
"10071",9692
"102724094",0
"140453",12
"81844",333
"5054",11323
"1174",76
"100616117",0
"7425",1
"375607",0
"346606",1
"8985",855
"10467",111
"24146",127
"51024",415
"101927721",0
"101927746",0
"64792",66
"136227",0
"100506527",0
"93408",2
"1523",1471
"10603",37
"100422858",0
"729597",15951
"100630923",0
"100289561",242
"79706",4
"100313829",0
"105375433",4
"80228",103
"54784",12
"222229",163
"100847073",0
"100616367",0
"5439",4146
"100271927",7892
"548644",12252
"441273",18763
"102724229",195
"10156",8140
"246721",3354
"100134938",282
"100310812",19240
"222234",319
"222235",485
"10234",147
"58160",5
"83787",341
"222236",152
"100129424",25
"349152",743
"9512",1060
"27000",656
"5701",961
"375611",50
"101927870",0
"5649",317
"5001",238
"375612",3
"645591",0
"102724284",0
"723809",0
"100216546",5
"100216545",2
"55904",8546
"6733",996
"54517",237
"60561",445
"100130771",5
"222255",590
"222256",21
"6856",358
"10135",2470
"168455",21
"5294",794
"5577",201
"26959",989
"10466",2903
"2845",126
"11062",61
"55973",335
"286002",0
"5172",23
"79872",616
"1811",10
"1738",1070
"3912",8425
"22798",4
"4897",42
"50640",494
"168451",221
"4189",280
"154907",3
"442720",1
"83943",61
"54674",182
"9732",2430
"100506413",0
"11179",389
"3475",1121
"286006",27
"100996249",0
"101928012",0
"64418",375
"154743",113
"101928036",0
"54329",7
"401397",132
"5506",2
"93986",260
"100500896",0
"29969",521
"102724386",0
"104355291",0
"100506489",0
"22797",604
"26136",441
"102724434",0
"858",255
"857",1434
"100996266",0
"4233",266
"830",1146
"93653",0
"7982",267
"338069",51
"102466616",0
"93654",0
"93655",2
"7472",30
"136991",0
"1080",5
"83992",175
"51691",184
"56311",3
"3751",23
"23554",141
"54556",323
"79974",1688
"51384",6
"10447",674
"5803",43
"10157",1427
"389549",4
"154860",0
"93664",728
"168433",6
"378925",29
"50833",0
"6561",2
"154865",16
"4698",238
"142685",1
"102724555",0
"442721",22
"8976",699
"26062",0
"23553",3
"6677",0
"730130",0
"101928211",0
"2861",1
"154872",0
"25913",364
"401398",2
"101928283",0
"101928254",0
"2918",11
"693177",1
"101928333",0
"168850",579
"100506682",0
"79571",220
"381",309
"29999",1
"5078",3
"27044",4008
"27099",0
"64101",173
"693178",0
"406917",0
"3952",12
"157247",3
"55131",1042
"401399",0
"3614",1032
"29923",33
"55798",676
"402483",10189
"346653",80
"84691",5
"813",2031
"611",33
"100189276",0
"64753",205
"2318",2519
"9296",192
"100130705",11
"375616",45
"3663",227
"23534",1464
"286016",103
"407835",107
"340348",197
"6608",91
"23382",389
"57464",65
"100287482",1
"105375620",0
"4899",302
"406958",0
"407053",0
"406959",0
"7328",676
"51530",115
"23008",522
"84928",420
"136263",0
"1358",0
"51200",2
"93979",11
"101928632",0
"1357",1
"95681",189
"4232",69
"317751",0
"442904",2
"26958",148
"53844",0
"114960",4
"136259",0
"407021",0
"407024",1
"378805",3
"100506860",0
"4289",2281
"100506881",0
"5420",1014
"101928782",0
"91584",469
"286023",0
"100506937",0
"54927",334
"100500804",691
"60412",1953
"102465139",0
"101928861",0
"136332",13
"84912",188
"231",1154
"57016",11
"441282",9
"669",97
"800",19411
"340351",97
"55281",62
"78996",93
"29062",551
"102465254",0
"346673",6
"4850",826
"23165",1774
"647087",200
"26266",128
"389558",23
"136319",0
"767558",0
"1129",3
"349160",0
"574443",0
"5764",27
"9162",67
"64764",660
"100130880",68
"6718",2
"100616226",0
"8805",733
"136306",3
"50617",12
"155006",1
"57670",80
"92092",65
"56829",1766
"79989",74
"254048",1589
"51631",179
"154791",14
"100189406",0
"100996928",0
"100129148",0
"346689",6
"154790",3
"28996",2686
"101928984",0
"6916",1433
"64761",1024
"80853",2085
"100134229",1
"84255",487
"401409",22
"23608",1385
"27147",128
"90956",259
"100134713",1
"4708",144
"673",1403
"51650",134
"100507421",5
"55750",317
"57189",261
"285962",0
"494551",9
"6742",167
"50831",36
"50832",35
"54429",59
"136242",12
"130075",6
"23601",173
"5726",0
"8972",723
"93432",32
"100289017",0
"136541",0
"207147",0
"28620",3
"28619",6
"28617",21
"28614",13
"28606",10
"28616",17
"28605",23
"28596",9
"28603",0
"28595",0
"28586",9
"28585",3
"28582",5
"28584",5
"28581",17
"28602",32
"28594",8
"28611",6
"28601",6
"28610",8
"28592",13
"28609",14
"28599",6
"28591",11
"28608",2
"28589",8
"28574",0
"28583",0
"28580",3
"28577",0
"28576",0
"28575",0
"28573",0
"28572",0
"28570",0
"28569",0
"28568",14
"28567",52
"28563",8
"100463482",10
"28562",12
"28560",4
"28559",14
"5644",27
"28558",0
"5645",30
"28637",0
"28635",0
"28634",0
"28633",0
"28632",0
"28631",0
"28630",0
"28639",307
"28636",0
"28629",0
"28628",13
"28626",0
"28625",0
"28624",1
"28623",1
"28622",4
"28638",764
"28557",7
"2051",288
"55503",16
"56302",10
"135927",3
"3792",37
"135924",5
"346517",4
"89883",1
"5304",0
"259285",14
"259286",12
"373156",1246
"135932",7
"835",844
"1180",5
"9715",28
"7791",2143
"100507507",0
"102465538",0
"2041",193
"285965",0
"338398",34
"259287",21
"441294",2051
"101928422",391
"285966",1531
"340307",2038
"653691",674
"154761",490
"9747",1191
"26211",0
"135948",2
"135946",0
"393046",1
"392138",10
"346525",1
"442361",2
"135941",4
"100128553",2286
"445328",1253
"101928605",95
"402317",504
