"","14912.Aligned.sortedByCoord.out.bam"
"10371",160
"101927378",0
"223117",50
"2913",11
"222223",531
"105375383",0
"101927420",0
"9988",3271
"79161",281
"11257",0
"54677",355
"5244",241
"5243",430
"154661",30
"55972",293
"10926",376
"53616",326
"6717",1507
"102723885",3
"79689",743
"219578",7
"219557",0
"100874100",0
"442523",2
"26872",384
"261729",281
"79846",209
"101927446",0
"85865",343
"101409256",1
"9069",100
"102723899",0
"5218",966
"8321",187
"7978",149
"10142",13205
"1595",506
"613126",1
"401387",2
"889",2383
"100302218",0
"54467",2233
"105375396",0
"57798",264
"30816",100
"5189",1245
"84060",204
"84849",0
"257415",1723
"1021",399
"100873745",0
"101927497",0
"54809",4697
"219285",3758
"253012",1
"55610",933
"799",2
"724023",0
"574442",0
"100616206",0
"7980",149
"2792",0
"2791",101
"10282",126
"1278",316028
"64921",807
"8910",380
"23089",42
"55607",131
"5444",4
"5446",33
"5445",746
"51666",0
"5166",202
"1780",81
"10165",1291
"693176",9
"401388",3
"100506136",3
"7979",1184
"285987",0
"1750",0
"1749",7
"57001",50
"6863",7
"440",369
"100847066",0
"100847017",0
"389538",394
"4951",8
"22853",769
"168620",6
"25851",718
"25798",823
"55971",71
"4885",11
"222865",35
"8295",6752
"100500819",0
"101927550",7
"57154",1103
"402569",22
"84176",12
"10552",1134
"10095",4020
"11333",891
"8896",153
"26024",0
"100526740",0
"10898",222
"9551",255
"100189190",0
"285989",789
"84124",532
"23660",393
"221786",85
"79027",1060
"100289187",19
"221785",318
"1577",202
"100861540",13
"1551",0
"1576",38
"64816",4
"81392",19
"89122",538
"349149",4
"563",8
"646282",0
"7586",1159
"7589",18
"7551",263
"10980",637
"4176",980
"407014",7
"407050",1
"406900",1
"9179",268
"6878",434
"245812",119
"255374",3
"389541",236
"55262",188
"100616439",0
"79690",49
"221914",16
"10734",402
"352954",689
"79037",193
"441272",2033
"5379",794
"101752399",162
"101735302",26
"101752334",0
"102466747",0
"29990",3
"29992",846
"55063",233
"56257",435
"221908",80
"402573",7
"81628",584
"222950",1
"3268",320
"100316904",17
"4034",1273
"101927655",0
"26261",12
"100129845",0
"5118",1433
"64598",105
"7036",34
"51412",7
"2783",1980
"64599",792
"10248",65
"2056",2
"7455",35
"2050",467
"56996",595
"7205",205
"102466755",0
"51593",2534
"402682",2
"43",22
"4584",919
"10071",8527
"102724094",0
"140453",11
"81844",349
"5054",17508
"1174",180
"100616117",0
"7425",0
"375607",0
"346606",1
"8985",1414
"10467",202
"24146",92
"51024",607
"101927721",0
"101927746",0
"64792",80
"136227",1
"100506527",0
"93408",1
"1523",2214
"10603",123
"100422858",0
"729597",18194
"100630923",0
"100289561",230
"79706",10
"100313829",0
"105375433",11
"80228",119
"54784",17
"222229",252
"100847073",0
"100616367",0
"5439",5352
"100271927",6274
"548644",12157
"441273",20935
"102724229",134
"10156",6612
"246721",4543
"100134938",397
"100310812",21423
"222234",211
"222235",67
"10234",117
"58160",3
"83787",298
"222236",159
"100129424",35
"349152",370
"9512",1317
"27000",1057
"5701",1767
"375611",35
"101927870",0
"5649",398
"5001",246
"375612",2
"645591",0
"102724284",0
"723809",0
"100216546",9
"100216545",3
"55904",10558
"6733",1290
"54517",546
"60561",616
"100130771",6
"222255",768
"222256",25
"6856",317
"10135",27897
"168455",61
"5294",1422
"5577",274
"26959",1311
"10466",4197
"2845",196
"11062",50
"55973",497
"286002",0
"5172",123
"79872",673
"1811",21
"1738",2173
"3912",6831
"22798",9
"4897",66
"50640",1136
"168451",299
"4189",469
"154907",1
"442720",1
"83943",88
"54674",173
"9732",4503
"100506413",0
"11179",394
"3475",2578
"286006",36
"100996249",0
"101928012",0
"64418",444
"154743",147
"101928036",0
"54329",18
"401397",271
"5506",5
"93986",126
"100500896",0
"29969",665
"102724386",0
"104355291",0
"100506489",0
"22797",1675
"26136",964
"102724434",0
"858",272
"857",771
"100996266",0
"4233",313
"830",2111
"93653",0
"7982",315
"338069",47
"102466616",0
"93654",1
"93655",0
"7472",70
"136991",0
"1080",1
"83992",184
"51691",400
"56311",1
"3751",18
"23554",151
"54556",369
"79974",1440
"51384",9
"10447",1026
"5803",71
"10157",891
"389549",0
"154860",0
"93664",684
"168433",23
"378925",30
"50833",1
"6561",1
"154865",25
"4698",489
"142685",0
"102724555",0
"442721",19
"8976",927
"26062",0
"23553",0
"6677",1
"730130",0
"101928211",0
"2861",5
"154872",0
"25913",463
"401398",0
"101928283",0
"101928254",0
"2918",7
"693177",0
"101928333",0
"168850",849
"100506682",0
"79571",291
"381",489
"29999",3
"5078",2
"27044",6205
"27099",2
"64101",390
"693178",1
"406917",0
"3952",0
"157247",1
"55131",1469
"401399",2
"3614",1581
"29923",69
"55798",999
"402483",9259
"346653",62
"84691",2
"813",4855
"611",45
"100189276",0
"64753",164
"2318",4577
"9296",297
"100130705",5
"375616",48
"3663",300
"23534",1772
"286016",418
"407835",153
"340348",302
"6608",90
"23382",515
"57464",246
"100287482",0
"105375620",0
"4899",367
"406958",0
"407053",0
"406959",0
"7328",924
"51530",139
"23008",683
"84928",547
"136263",2
"1358",2
"51200",2
"93979",3
"101928632",0
"1357",3
"95681",226
"4232",165
"317751",0
"442904",1
"26958",211
"53844",1
"114960",2
"136259",0
"407021",4
"407024",2
"378805",22
"100506860",6
"4289",2820
"100506881",0
"5420",1500
"101928782",0
"91584",265
"286023",0
"100506937",0
"54927",651
"100500804",821
"60412",2876
"102465139",0
"101928861",0
"136332",64
"84912",269
"231",857
"57016",4
"441282",6
"669",124
"800",29157
"340351",65
"55281",81
"78996",138
"29062",392
"102465254",0
"346673",3
"4850",1127
"23165",2961
"647087",247
"26266",104
"389558",17
"136319",0
"767558",0
"1129",0
"349160",0
"574443",0
"5764",38
"9162",53
"64764",839
"100130880",72
"6718",1
"100616226",0
"8805",1152
"136306",1
"50617",13
"155006",0
"57670",59
"92092",105
"56829",3687
"79989",120
"254048",1452
"51631",182
"154791",32
"100189406",0
"100996928",0
"100129148",0
"346689",1
"154790",0
"28996",2702
"101928984",0
"6916",1273
"64761",1886
"80853",3901
"100134229",1
"84255",642
"401409",25
"23608",1827
"27147",136
"90956",253
"100134713",11
"4708",287
"673",1952
"51650",221
"100507421",6
"55750",472
"57189",326
"285962",0
"494551",9
"6742",425
"50831",14
"50832",27
"54429",48
"136242",10
"130075",3
"23601",656
"5726",2
"8972",360
"93432",19
"100289017",0
"136541",0
"207147",0
"28620",19
"28619",15
"28617",16
"28614",46
"28606",13
"28616",21
"28605",28
"28596",16
"28603",1
"28595",4
"28586",19
"28585",9
"28582",7
"28584",6
"28581",17
"28602",56
"28594",13
"28611",20
"28601",7
"28610",7
"28592",23
"28609",15
"28599",8
"28591",8
"28608",5
"28589",17
"28574",0
"28583",0
"28580",6
"28577",0
"28576",0
"28575",0
"28573",0
"28572",0
"28570",0
"28569",0
"28568",52
"28567",135
"28563",35
"100463482",21
"28562",27
"28560",9
"28559",8
"5644",37
"28558",0
"5645",41
"28637",0
"28635",0
"28634",0
"28633",0
"28632",0
"28631",0
"28630",0
"28639",572
"28636",1
"28629",2
"28628",31
"28626",0
"28625",0
"28624",0
"28623",11
"28622",6
"28638",1780
"28557",10
"2051",224
"55503",15
"56302",6
"135927",2
"3792",55
"135924",8
"346517",6
"89883",3
"5304",4
"259285",21
"259286",9
"373156",2008
"135932",3
"835",863
"1180",7
"9715",24
"7791",3666
"100507507",0
"102465538",4
"2041",245
"285965",1
"338398",26
"259287",22
"441294",1959
"101928422",602
"285966",2507
"340307",2026
"653691",1029
"154761",815
"9747",1280
"26211",0
"135948",4
"135946",0
"393046",0
"392138",6
"346525",0
"442361",3
"135941",1
"100128553",2345
"445328",1418
"101928605",99
"402317",520
"101928492",0
"401428",882
"401427",82
"728377",1329
"100142659",2302
"441295",646
"346528",531
"7984",2215
"135935",0
"27010",140
"26047",13
"101928700",0
"100313895",0
"202865",0
"8454",2638
"2146",742
"6090",0
"6086",0
"6085",5
"6084",4
"102723099",0
"9601",2182
"136051",122
"155054",14
"57541",229
"8427",258
"7988",169
"100289678",378
"155060",133
"100189144",0
"100189413",0
"100189357",0
"100189049",0
"100189305",0
"101928733",0
"100189008",0
"27153",173
"155061",521
"100189146",0
"79970",439
"100189267",0
"100189097",0
"100189355",0
"100189432",0
"100189177",0
"100189376",0
"100189075",0
"100189289",0
"100189379",0
"84626",85
"168544",30
"23145",81
"643641",455
"401431",0
"155066",29
"653857",145
"65999",17
"113763",20
"5919",300
"29803",398
"285971",28
"728743",0
"285972",0
"155038",720
"168537",1204
"55303",1346
"474344",354
"26157",378
"170575",16
"100527949",0
"55340",0
"28959",1596
"55365",531
"26",7
"3757",8
"4846",246
"285973",7
"11194",152
"9311",40
"1020",139
"6522",825
"10922",162
"83590",45
"116988",1023
"2636",6
"136371",0
"392843",0
"10061",1165
"54480",479
"768213",0
"6604",331
"51667",3926
"349136",12
"100131176",21
"155051",4
"100500835",0
"6009",1385
"51422",1067
"100505483",1
"168391",0
"63917",595
"58508",13951
"220832",188
"100128822",0
"7516",9
"57180",242
"101929087",0
"103724390",0
"1804",0
"101929998",0
"100132707",36
"22976",418
"202781",0
"100128264",0
"3361",0
"3638",541
"338436",0
"2020",0
"285888",1
"100506302",11
"155435",3105
"6469",0
"389602",0
"285889",0
"100506380",1
"64433",0
"129790",3
"140545",67
"64327",720
"64434",718
"3110",0
"645249",0
"9690",2652
"10049",2449
"105375621",1
"101927914",0
"5799",35
"406945",0
"100506585",0
"105375612",0
"693180",0
"100847032",0
"54892",630
"57488",3708
"55112",1177
"154822",1
"7434",27
"441308",348
"644128",132
"169270",67
"101927595",2
"157693",0
"26260",307
"157695",31
"157697",967
"105377774",1
"619343",0
"401442",0
"105377777",0
"9228",3
"286083",0
"100507435",0
"2055",324
"100500912",0
"693181",0
"9639",1097
"9920",0
"104266957",0
"101928058",0
"9172",19
"102465695",0
"101927815",0
"64478",6
"105377792",0
"105377789",1
"100287015",0
"79648",1032
"285",738
"100507530",1
"102465861",0
"55326",223
"100616348",0
"100616372",0
"389610",2
"100652791",1
"1672",3
"1671",1
"1669",0
"449491",0
"449492",0
"449493",0
"1667",8
"170949",0
"728358",8
"100287083",0
"1668",4
"724068",0
"1670",0
"349196",0
"100128890",0
"641517",0
"401447",133
"645402",143
"100131980",11
"100289462",3
"55894",0
"10407",1
"503618",0
"503841",0
"504180",4
"503614",0
"100131608",9
"441317",14
"101929400",11
"441328",16
"100133251",9
"245910",0
"245908",4
"245909",0
"140596",0
"653423",0
"414325",0
"1673",5
"100132396",11
"100132103",0
"392188",119
"645836",136
"100302186",19
"286042",89
"157285",288
"137075",5
"9258",599
"90459",594
"100616350",0
"79660",650
"101929128",0
"157273",0
"8658",1712
"693182",2
"157627",0
"406907",0
"4482",232
"101929191",0
"203074",1
"94137",112
"100422982",0
"105379238",0
"203076",0
"83595",20
"54984",227
"100302166",2
"101929229",0
"286046",54
"693183",3
"105379247",0
"66036",536
"83650",43
"157739",0
"83656",0
"83648",3
"640",166
"83655",0
"2626",1
"101929490",0
"606553",0
"252969",96
"2222",667
"1508",13066
"613210",0
"613209",1
"613211",2
"100133267",17
"728957",14
"100132923",1
"392196",63
"392197",128
"377630",192
"729689",38
"85002",237
"245940",17
"100133172",0
"649352",40
"245912",0
"389633",70
"653333",206
"100506990",107
"729732",71
"100847038",0
"91694",519
"100500870",0
"100500838",0
"340357",0
"101409254",0
"57604",54
"105379290",0
"10395",3592
"157773",10
"137868",0
"494332",0
"7991",293
"4481",1252
"26281",1
"286097",152
"51201",474
"29883",526
"137492",930
"9108",129
"6542",935
"5157",224
"57509",792
"100422850",0
"2267",2
"5108",6069
"427",3454
"101929066",5
"9",61
"10",1
"23362",878
"100128993",0
"63898",56
"55790",1385
"55174",1416
"4023",440
"6570",13
"526",6634
"11178",115
"100874051",0
"105379398",0
"102467222",0
"286114",0
"105379399",0
"101929172",0
"2675",50
"9046",578
"23039",1942
"10361",7
"8822",3
"2039",114
"64760",473
"79873",14
"55806",32
"80346",141
"203190",0
"6440",2
"649",1292
"9796",3
"407037",0
"661",425
"55124",34
"23516",721
"5533",1567
"10174",1495
"64236",227
"541565",57
"57805",2282
"55909",364
"80094",1
"1960",953
"157310",8
"101929237",0
"23221",361
"8795",4222
"286059",0
"254896",0
"8794",148
"8793",362
"8797",524
"389641",0
"91782",1069
"203069",383
"4017",914
"100507156",2
"9583",2028
"51312",542
"4824",2
"137814",0
"6781",146
"10863",1204
"101929294",0
"27299",2794
"8756",0
"101929315",0
"4741",114
"4747",33
"102465506",0
"80005",3970
"102465527",0
"2796",63
"54793",689
"157313",118
"64641",225
"100507236",0
"5520",907
"665",1717
"10687",42
"1808",3008
"148",29
"100313884",0
"81551",1
"23087",133
"2185",2743
"102465507",0
"1135",21
"2053",189
"1191",2704
"102465508",0
"51435",169
"100500871",0
"100500858",0
"55246",510
"157570",79
"55872",44
"286133",35
"100422828",0
"389643",113
"55140",1311
"5368",2
"55893",155
"157574",16
"7976",186
"100422903",0
"101929402",0
"2137",760
"55756",358
"79618",1421
"23303",2182
"1846",678
"619351",0
"101929450",0
"101929470",0
"286135",0
"100422876",0
"51669",5180
"23484",460
"619373",68
"10671",621
"100128750",0
"11030",1506
"2961",508
"100507341",88
"2936",2304
"7993",97
"5516",1287
"56154",8
"29942",11
"7486",2268
"3084",80
"100856811",0
"100874286",0
"84750",145
"84549",648
"80185",185
"692084",445
"79845",243
"78986",13
"103689844",0
"137970",1
"101929550",0
"157855",3
"100507420",17
"80139",80
"101929622",0
"102723701",2
"11160",753
"728024",77
"11212",364
"25960",826
"55290",65
"80223",1994
"137362",0
"155",4
"1978",86
"9070",1020
"6770",23
"27257",192
"9530",447
"23259",978
"84513",229
"54904",3277
"137994",127
"2260",2648
"389649",3
"286140",131
"6867",3400
"59339",1384
"203100",185
"83877",249
"8754",8903
"203102",134
"255926",0
"1587",0
"100130964",0
"8749",0
"2515",1
"3620",1426
"169355",24
"56892",419
"79698",0
"6422",32
"100847068",0
"51125",270
"84296",40
"102723729",0
"137964",1791
"157848",0
"286",494
"619554",0
"102465696",0
"7994",5145
"10947",459
"5327",211
"101929897",0
"3551",2266
"5423",392
"27121",4
"7419",1449
"6575",511
"114926",192
"1142",2
"8973",5
"55145",116
"81790",756
"100616115",0
"84376",2255
"2339",609
"84197",329
"138050",807
"340441",0
"102724241",0
"497634",0
"105375816",0
"105375817",2
"100287846",3
"23514",1792
"1052",128
"5591",7665
"4173",506
"7336",111
"101929268",0
"101929217",0
"79645",0
"6591",332
"492307",0
"54212",3
"137902",38
"115294",1234
"9705",30
"389658",0
"9821",2786
"2831",0
"4986",0
"51606",799
"8601",5
"6917",1722
"10434",456
"29088",182
"26766",2
"105375840",0
"64321",101
"100129098",0
"6101",10
"114786",17
"100133234",2
"137695",119
"96764",1164
"4067",2410
"6224",7792
"26795",9
"4342",1
"5324",21
"79145",152
"195814",4
"442388",0
"5179",2
"101929415",0
"100507632",0
"54928",752
"100507651",0
"286177",0
"26138",0
"101929488",0
"286178",0
"100505477",0
"90362",89
"101929528",0
"137886",451
"1581",4
"6386",5062
"8439",1879
"9760",263
"105375861",0
"767",13
"100505532",0
"5862",1664
"55636",2732
"105375938",0
"100130298",4
"157807",8
"444",3162
"100616484",0
"286183",8
"643763",0
"8836",53
"7274",6
"101410533",0
"253943",2299
"102724612",0
"286184",1
"102724623",0
"100130155",0
"406908",1
"401463",0
"27319",3
"9420",405
"552859",0
"286186",0
"55156",174
"9650",263
"5150",1190
"85479",49
"84675",13
"100189437",0
"100189102",0
"1392",0
"100505659",0
"100505676",0
"23212",128
"137872",130
"254778",5
"4603",338
"80124",678
"100533105",0
"56260",12
"23678",0
"26255",33
"157777",11
"641638",3
"641648",38
"100129654",0
"286187",5
"10987",602
"79848",1245
"10565",4463
"102724708",0
"57094",6
"80243",1296
"286189",0
"116328",20
"100505718",0
"100505739",1
"23213",26387
"81796",142
"63978",0
"10499",2581
"101926892",0
"23471",3723
"286190",19
"51110",104
"389668",19
"2138",42
"9242",225
"100132891",202
"8989",419
"392232",92
"9312",17
"101926908",0
"7013",513
"157869",205
"100130301",3
"6129",6605
"157506",368
"101926926",43
"100128126",0
"27067",769
"55284",427
"6921",287
"54968",584
"23643",277
"56704",5
"54332",441
"100847058",0
"100847091",0
"441355",0
"100302260",0
"51050",455
"83690",178
"101805492",0
"3174",0
"101926978",0
"100192378",0
"79776",507
"100422921",0
"5828",267
"102724874",0
"5569",29
"101927003",0
"51101",214
"3574",51
"101241902",0
"11075",29
"23462",65
"101927067",0
"101927040",1
"28957",67
"7163",114
"100847056",0
"65986",1426
"619279",266
"55824",1312
"2171",1186
"5375",22
"646480",0
"2167",315
"646486",0
"3612",281
"347051",8
"79752",177
"92421",24
"64089",128
"101927141",0
"103352670",0
"138046",1
"85444",445
"102723322",0
"1875",43
"401466",517
"377677",58
"759",42
"761",2
"100996348",0
"760",886
"101929601",55
"101929627",55
"100288527",5
"100288562",55
"85481",1
"245972",27
"157724",0
"11059",2546
"51115",486
"8895",1430
"54714",11
"168975",1
"138009",0
"4325",76
"101929709",0
"8767",1282
"734",526
"4683",3177
"1666",1225
"793",17
"100874052",0
"101937451",0
"169200",106
"64168",14
"100127983",81
"55529",249
"100506365",6
"51633",459
"100130742",29
"100616245",0
"115111",37
"862",378
"102724710",0
"441369",0
"286144",109
"102467005",0
"389676",2
"642924",0
"137392",262
"389677",439
"55472",72
"91147",438
"100616169",0
"54704",756
"1015",5
"2669",764
"25788",75
"100861412",0
"25962",2277
"100288748",0
"54845",4
"286148",592
"55656",1372
"9134",78
"137682",217
"94241",237
"100500907",0
"100422964",0
"79666",229
"619344",0
"157657",21
"100616530",0
"100189248",0
"100500773",0
"392255",9
"7381",3507
"51001",248
"9791",1349
"102724804",5
"6383",540
"10404",708
"101927066",0
"85453",87
"92140",2933
"55353",319
"4147",381
"6156",5280
"26775",51
"203111",2
"10247",44
"10940",406
"79815",294
"6788",752
"3788",19
"105375661",0
"116039",25
"157680",13865
"693184",5
"100126309",2
"1345",307
"26166",37
"100302165",0
"105375667",0
"286151",11
"5440",236
"6674",92
"25897",4210
"100616451",0
"157567",76
"169166",12
"26986",28035
"102466854",0
"7534",4950
"441374",0
"51123",861
"105375678",0
"83955",339
"79977",5
"83988",189
"104054148",0
"100847001",0
"50484",457
"101927221",0
"51366",9442
"4956",0
"7071",863
"101927245",0
"51582",1425
"100506753",2
"528",1632
"157556",7
"79870",17
"100422992",0
"100499183",0
"8323",517
"115908",1473
"81034",366
"25879",672
"9699",6
"81501",385
"1807",46
"693127",2
"29967",882
"23414",780
"102723356",0
"55074",979
"137735",88
"284",237
"340419",13
"3646",3947
"9694",803
"157753",11
"7201",4
"84955",271
"56943",823
"93035",88
"9166",425
"55638",54
"100132813",1
"27012",1
"101927459",0
"101927487",0
"114788",13
"100302225",0
"7227",5004
"100859921",0
"8667",2649
"84294",82
"5885",2432
"644660",0
"100500914",0
"441376",2
"169026",0
"90390",106
"2131",2651
"401474",40
"552860",0
"4982",4005
"10584",24
"101927513",0
"114569",2
"102466162",0
"4856",828
"5168",2657
"6873",2500
"79075",53
"64798",354
"7373",8259
"28998",194
"27085",218
"6641",483
"101927543",1
"3037",915
"594842",0
"104266958",2
"22882",902
"79139",594
"93594",610
"100189201",0
"84985",7
"100131726",0
"100616260",0
"84933",13
"100533106",7
"11244",785
"29028",1174
"693130",0
"100500863",0
"55093",178
"114907",842
"340359",14
"312",4
"157769",2555
"654463",7
"439941",0
"157376",0
"101927588",0
"157378",291
"55039",216
"101927612",2
"11236",1300
"83940",364
"102466200",0
"4715",965
"9788",869
"100616255",0
"100616221",0
"137209",15
"157381",0
"6713",418
"9897",2609
"286053",374
"10221",1363
"100130231",3
"101927657",0
"157638",13
"100750225",0
"103164619",0
"101867536",482
"103021165",0
"100507056",0
"103021164",0
"727677",0
"101805488",0
"5462",21
"100270680",0
"4609",899
"100302185",0
"5820",4
"641384",45
"100302161",3
"100302170",31
"100302175",4
"100302281",2
"101927774",1
"728724",0
"137196",0
"100500839",0
"56169",48
"51571",1679
"100847051",0
"50807",7477
"100507117",2
"29065",1
"114",1
"23167",3151
"729330",0
"10086",0
"3786",97
"93668",0
"23639",133
"137835",327
"51105",2786
"7038",290
"6503",1093
"102466865",0
"8840",254
"10397",4464
"6482",376
"101927798",0
"101927822",0
"57623",344
"594840",0
"407030",0
"407033",0
"552853",0
"101927845",0
"286094",0
"10656",210
"101927915",0
"51059",10
"169044",63
"51305",6
"83696",2359
"54108",144
"27161",1044
"5747",2809
"442893",17
"22898",1626
"57210",207
"731779",0
"2843",6
"11156",404
"389690",29
"100302147",0
"100616268",0
"619434",0
"203062",157
"575",98
"23237",2
"8629",90
"8000",1
"54742",2
"100288181",0
"51337",8
"57152",0
"137797",0
"66004",52
"8581",0
"2765",3
"1584",13
"1585",5
"100133669",1
"100128627",6
"4061",426
"286122",8
"101928108",0
"4062",4
"338328",54
"286128",29
"2738",65
"100507316",0
"79943",14
"116447",254
"78998",0
"114822",108
"104326051",0
"389692",0
"23144",395
"79792",1103
"642475",12
"93100",99
"1936",2365
"84948",10
"65263",18
"7264",290
"9831",395
"286075",50
"286076",0
"100130274",2
"225689",3
"286077",84
"100616318",0
"100128338",1
"642574",0
"23513",465
"100126338",0
"22827",511
"340371",283
"102466748",14
"83481",413
"5339",35350
"724031",4
"84875",768
"2907",789
"375686",45
"392275",0
"26873",50
"102465509",0
"54512",73
"102465510",4
"8733",380
"1537",601
"81858",189
"84232",451
"340390",29
"51236",232
"727957",2150
"23246",794
"102465906",5
"642658",9
"3297",878
"8694",196
"102465511",0
"83482",0
"340393",0
"26233",136
"79581",134
"203054",79
"29894",1531
"100126351",0
"100302196",0
"102466749",0
"55630",38
"51160",523
"4796",59
"100287098",0
"102466271",0
"50626",110
"90990",144
"8928",2
"84988",108
"2875",107
"113655",23
"9401",89
"9684",106
"441381",0
"414919",18
"80728",39
"90987",132
"80778",182
"6132",8829
"102465978",0
"340385",39
"7553",360
"28991",56
"58500",244
"7564",95
"286101",255
"286102",106
"286103",0
"65265",184
"100287596",103
"100287171",5099
"100422831",3
"654835",43
"101929127",0
"2298",15
"55871",6499
"157983",7
"81704",14192
"23189",1447
"1761",4
"105375950",0
"58524",8
"10655",6
"102800446",0
"6595",5659
"401491",0
"7436",427
"169522",47
"9933",1393
"101929247",0
"5991",654
"101929302",1
"169792",1016
"84850",2
"6505",139
"55064",22
"403313",25
"101929351",0
"55664",336
"50808",622
"10171",526
"406894",3
"3717",5117
"11172",3
"3641",0
"6019",15
"6013",11
"55848",195
"29126",962
"80380",682
"57589",2304
"79956",587
"2315",66
"158358",3381
"100616288",0
"26953",365
"90865",790
"89882",1
"115426",1909
"2731",52
"23081",2198
"90871",81
"5789",349
"101929407",0
"101929428",0
"105375975",0
"7306",3
"101929467",0
"286343",89
"8777",1780
"401492",3
"100113404",0
"4781",1768
"100009607",0
"340481",267
"9350",0
"158326",147
"389705",15
"158219",695
"6619",521
"11168",3199
"203238",225
"100873746",0
"100129385",1
"54796",1080
"54875",1044
"6456",3
"92949",428
"100422869",0
"158297",1
"10670",487
"54801",679
"677776",61
"123",646
"55667",3293
"6194",11376
"340485",43
"25769",10
"4300",550
"100616229",0
"100616441",0
"54914",1498
"101929548",0
"574444",0
"401494",229
"3456",0
"3467",0
"3452",2
"3441",4
"3444",4
"3446",4
"3449",2
"3451",2
"3448",0
"3453",0
"3442",0
"55958",862
"3443",0
"3447",0
"3440",0
"3445",0
"3439",0
"554202",0
"338376",0
"407035",0
"4507",339
"51198",0
"1029",22
"100048912",2
"1030",25
"63951",4
"441389",1
"101929563",0
"1993",4
"100129669",0
"286319",23
"101929582",0
"100506422",0
"79886",248
"9373",1135
"80173",369
"101929602",0
"64922",26
"7010",954
"158035",0
"54586",14
"79817",475
"56832",169
"203228",1036
"158038",1
"100126310",0
"100126316",0
"401497",0
"101929620",0
"48",1471
"23586",2231
"10210",2162
"100129250",39
"4712",99
"138474",734
"401498",0
"54840",626
"3301",6977
"55234",1237
"2683",3677
"101929639",1
"27290",11
"573",621
"51510",1624
"4799",2380
"364",28
"360",168
"65083",630
"102465512",0
"441394",7
"441459",41
"304",7085
"11191",2251
"101243555",0
"101929688",0
"5646",4
"54926",1370
"55833",1854
"101340252",0
"100113379",0
"25853",488
"51271",607
"347240",82
"318",48
"57462",24
"84688",7
"203259",131
"27019",7
"375704",3
"1271",9
"415056",1
"138716",17
"11258",159
"138715",1
"10280",283
"2592",1023
"3590",655
"10850",5
"6363",963
"6366",108
"259308",111
"23349",2
"389715",84
"101926900",0
"25822",546
"138724",547
"7415",9001
"2189",366
"84720",305
"30968",599
"80256",171
"10497",1221
"158381",13
"9853",831
"730112",9
"7016",626
"100616214",0
"971",182
"27240",56
"6023",43977
"203260",5
"84904",17
"768",2
"7169",25030
"7094",18922
"102465513",0
"10488",512
"102466201",0
"57704",1239
"9827",424
"4882",820
"692094",0
"26206",13
"84681",153
"392307",7
"51754",49
"92973",0
"392309",1
"646962",4
"158376",2
"56656",2
"8434",454
"152007",1206
"881",49
"1211",1689
"10020",991
"152006",1208
"9833",208
"100616289",0
"5079",56
"100616278",0
"100616456",0
"100506710",3
"84186",1316
"9380",709
"9925",246
"64425",386
"26267",135
"401505",296
"22844",3
"158234",191
"51010",307
"79269",354
"92014",253
"6461",269
"219",783
"347252",15
"100289137",2
"253650",177
"105376068",0
"158228",0
"79937",603
"647060",124
"401507",21
"401509",985
"389741",75
"654466",17
"554249",0
"105376047",0
"441430",1003
"100133036",3
"100132541",3
"101929959",326
"102724580",36
"105376056",2
"100132004",0
"100302167",0
"100132352",108
"595135",130
"440896",0
"653404",22
"644019",7546
"105376057",233
"100616184",0
"105376060",1
"105376066",0
"100289124",261
"728577",756
"389730",115
"100996582",18
"103908605",4
"101927827",0
"101060026",57
"102724904",41
"727905",152
"653123",30
"26165",151
"401508",30
"100289279",351
"100132948",145
"100132874",0
"102724238",4
"387628",114
"643648",0
"103352539",0
"442421",6
"403323",26
"728673",1
"286297",35
"375719",29
"100996643",55
"100616194",0
"642236",470
"644316",3
"728747",862
"101929583",36
"105379260",2
"100132154",0
"102724507",1
"105379443",35
"653427",20
"220869",8076
"349334",18
"101928381",0
"101928195",31
"441432",5
"441425",963
"642929",0
"26149",1129
"728495",44
"727830",150
"643827",756
"102723709",0
"100131997",312
"100133121",146
"84210",1005
"644249",67
"445571",8313
"286380",19
"572558",1
"5239",358
"169693",5
"101927015",0
"8395",89
"116224",155
"101927069",0
"5568",0
"2395",126
"9414",1297
"100885775",0
"9413",15
"320",32
"375743",693
"494558",0
"138255",0
"256691",32
"100507244",0
"100507299",0
"23137",3562
"687",352
"80036",63
"406987",0
"23670",4305
"51104",149
"138241",108
"138240",0
"9615",11
"100507540",0
"7763",2602
"117531",44
"101927258",0
"216",375
"301",13279
"101927358",0
"103752585",0
"6096",22
"140803",96
"55071",37
"101927380",4
"138199",234
"54981",244
"26578",1228
"5125",940
"55312",140
"653162",3349
"2650",363
"158471",1651
"50652",0
"442425",1
"100286938",0
"23230",8311
"9630",52
"101927422",0
"2776",858
"84131",369
"29968",104
"101927450",0
"7091",995
"101927477",0
"7088",203
"101927502",0
"347127",35
"389761",79
"389762",79
"389763",35
"158158",7
"102723989",1
"257019",118
"414328",81
"29979",2637
"105376114",12
"80318",89
"55582",434
"105376335",0
"84267",185
"3190",9544
"407043",27
"80010",178
"101927575",1
"64078",1342
"4915",1896
"23287",1986
"389765",149
"60560",973
"51280",665
"101927623",0
"389766",2
"81689",243
"79670",4035
"2619",70
"100506834",0
"440173",0
"494127",7
"401535",0
"1612",2277
"1514",5788
"392360",11
"1518",0
"392364",6
"286234",5
"441452",70
"23552",47
