"","14919.Aligned.sortedByCoord.out.bam"
"166929",379
"101929595",0
"113612",135
"3033",764
"51176",648
"641518",0
"285456",4
"101929621",0
"6164",4633
"58505",747
"64850",0
"84570",17
"100533182",0
"10427",2791
"693161",0
"55013",468
"839",97
"81579",120
"3426",734
"54433",117
"10692",48
"345193",12
"1950",10
"100873750",0
"79071",11
"2028",196
"5308",0
"100126354",0
"105377368",0
"132720",117
"55435",122
"92610",49
"80216",1435
"63973",0
"55345",287
"51574",884
"442912",2
"442896",3
"407028",1
"442895",1
"442894",3
"287",4415
"102723896",0
"100302188",2
"102465878",0
"817",1882
"79642",115
"7368",30
"693162",0
"64579",0
"100302290",0
"133022",14
"103689918",0
"9348",1
"100093630",1
"677809",517
"8492",37
"645455",492
"729218",3133
"101929741",0
"57721",660
"9871",2674
"171024",8272
"51778",40
"101929762",2
"54532",1146
"401152",209
"2169",6
"401149",2448
"645513",179
"8654",2050
"101927007",0
"100996694",0
"4085",32
"11107",199
"79625",16
"79931",38
"84109",0
"308",7396
"132332",0
"100192379",0
"5393",537
"890",107
"55212",460
"7222",12
"84162",18443
"132612",2
"3558",4
"59067",4
"100996941",0
"166379",98
"729338",0
"2247",113
"11162",15
"166378",808
"10252",468
"100189197",0
"285419",0
"101927087",0
"57182",966
"79633",3625
"100302267",0
"27152",403
"83447",1
"22824",268
"10733",120
"256471",528
"80167",552
"55132",1048
"10424",245
"100507487",0
"79960",744
"132320",1003
"132321",104
"102724326",0
"101927282",0
"101927305",0
"104355285",0
"101927359",0
"57575",125
"132430",41
"100507528",0
"729307",0
"54510",506
"641365",0
"641364",0
"23657",111
"100874047",0
"25819",139
"1998",1285
"84709",9
"4717",158
"80155",1274
"83452",146
"80854",966
"105377622",0
"4258",656
"55534",624
"60592",129
"100129858",0
"1047",5
"152586",0
"255520",438
"7350",8
"23158",2653
"644962",5
"57484",223
"27309",707
"100507639",0
"3600",128
"8821",1784
"105377623",2
"84640",743
"2549",2196
"100423017",0
"8467",5009
"100128055",0
"441046",0
"166752",36
"2996",28
"101927636",0
"2994",22
"2993",24
"646576",0
"64399",8
"10393",265
"6059",1045
"54726",1756
"4086",464
"101927659",1
"104326058",0
"166785",279
"646603",1
"152485",369
"100505545",0
"11157",220
"84068",235
"102465837",0
"5458",0
"83894",0
"100313938",0
"1909",816
"55751",703
"90826",464
"79658",3317
"100616246",0
"4306",703
"101927849",0
"285423",0
"166614",392
"987",5969
"10586",17
"6189",11536
"8944",0
"152503",1254
"345062",48
"729830",16
"5188",147
"100996286",0
"55294",1146
"102191832",0
"100422896",0
"54553",0
"100616193",0
"201799",77
"201798",6
"27236",367
"85462",33
"23321",229
"303",338
"84057",16
"23240",3142
"7097",812
"285533",42
"6423",387
"54798",30
"5356",962
"2244",0
"2243",1
"2266",0
"9227",0
"166863",0
"4887",3
"79884",138
"102724776",0
"2982",2186
"2983",1484
"51802",0
"6999",54
"1519",506
"56034",758
"2743",90
"2891",4
"340017",0
"51313",1133
"55314",220
"59350",47
"201725",13
"2110",447
"5481",672
"57600",2206
"152940",2
"9693",3354
"100500881",0
"100616303",0
"56884",0
"101928052",0
"100616234",0
"92345",208
"4886",61
"4889",6
"84076",0
"55319",192
"55016",403
"23520",71
"100505989",0
"100506013",0
"101059914",0
"391712",40
"152756",7
"166655",0
"201931",209
"11275",978
"2713",722
"6307",238
"1363",1860
"693163",4
"101928151",0
"101928131",0
"7092",464
"50859",1
"11199",14
"55601",2263
"91351",1919
"23022",5634
"84869",207
"57630",278
"4750",1251
"1182",1158
"54969",187
"100506085",0
"9848",19
"51166",117
"105377532",0
"101928223",0
"100506122",0
"102466953",0
"442117",1
"101928314",0
"51809",670
"100422849",0
"3148",572
"8819",245
"11341",34
"9464",0
"79804",0
"101928509",0
"26269",258
"80817",253
"100423042",0
"3248",206
"8001",4
"101928551",0
"11086",0
"2823",11
"101928590",0
"116966",140
"132851",1
"140458",0
"60559",484
"7424",110
"55247",46
"175",592
"285500",0
"285501",0
"101928656",0
"728081",0
"90768",0
"100302270",1
"55714",268
"1635",580
"403315",0
"152641",0
"80014",917
"101928734",0
"53842",0
"100132463",49
"55602",260
"389247",0
"3622",182
"201965",240
"60684",2284
"56977",55
"133121",5
"728175",0
"102723766",0
"3660",1069
"836",290
"201973",350
"79682",77
"2180",1371
"643036",0
"731424",0
"100500818",0
"100506229",0
"100616111",0
"391723",0
"291",311
"57587",867
"83891",1088
"55805",128
"353322",30
"55325",685
"441054",73
"256309",75
"27295",1688
"105377624",0
"8470",2287
"7098",424
"105377594",0
"25854",134
"105377595",0
"651430",0
"285440",1163
"3818",105
"2160",4
"285441",0
"4543",0
"2195",6017
"339975",0
"100506272",0
"132625",0
"205860",1
"339976",0
"401164",0
"101928971",0
"2483",2301
"448831",4
"100419743",1
"100288687",1
"105374752",0
"153478",8
"389257",2
"133957",206
"6389",5123
"102467073",0
"10016",1043
"57491",5
"116349",0
"11336",1011
"6550",20
"25845",0
"100288152",3
"100616381",0
"100996325",0
"55722",107
"11076",15
"101929895",0
"653082",152
"79844",125
"65980",833
"9319",34
"100506688",0
"85409",6
"10723",1007
"100616479",0
"101928793",3
"101928857",0
"340024",1
"348932",0
"7015",2
"100616235",0
"81037",1354
"100506791",0
"6531",6
"79888",354
"102466103",0
"728609",925
"728613",73
"100422966",0
"64979",25
"4726",888
"101929034",0
"50805",0
"101929081",0
"100506858",0
"153572",31
"153571",7
"105374620",0
"102467074",0
"285577",0
"102467075",0
"79192",8
"101929153",0
"340094",0
"101929176",0
"170690",8
"23379",2222
"401172",15
"84246",161
"134111",5
"255167",0
"54888",1200
"6715",116
"100505625",0
"11044",619
"100422999",0
"442132",1
"101929261",0
"108",40
"134121",0
"4552",1281
"79072",227
"729506",0
"100505738",0
"100616142",0
"101929284",0
"9037",962
"100616326",0
"101929338",0
"100505806",0
"100113384",0
"50834",0
"285692",0
"134145",144
"22948",2420
"134147",101
"10299",5864
"100505845",0
"83853",1
"105369214",0
"102465138",0
"101929412",0
"651746",29
"1611",499
"1501",10
"404663",0
"1767",54
"7204",6638
"54491",570
"90268",384
"56172",1452
"100130744",54
"100616271",0
"101929454",0
"23194",195
"101929472",0
"100126347",0
"441061",0
"101929505",0
"90441",208
"54463",134
"101929524",0
"4651",832
"285696",0
"10409",215
"401177",0
"101929544",0
"102723526",0
"1016",0
"728411",7878
"100506217",731
"1010",73
"5369",0
"56979",0
"1008",0
"340107",0
"105374693",0
"1007",0
"643401",0
"105374700",0
"729862",41
"101929645",0
"101929660",0
"101929681",0
"102723637",0
"1004",556
"29102",2067
"55322",333
"23037",439
"100422874",0
"64083",1122
"54545",648
"51663",2140
"693164",0
"10923",1170
"4883",33
"340113",0
"6897",1921
"81792",435
"51289",0
"51151",4
"100534612",7
"23600",19
"114899",4
"105374753",0
"26064",1280
"153657",16
"5810",222
"55299",465
"134218",1372
"64902",0
"5618",20
"79925",404
"3575",3766
"133690",0
"100506406",0
"133688",0
"167127",5
"92255",852
"693165",1
"6502",358
"133686",441
"202151",81
"6507",1919
"646719",1
"25836",9820
"65250",2404
"9631",1486
"55100",2073
"2668",0
"100861519",0
"101929745",0
"133584",178
"100852408",0
"100506475",0
"3977",1311
"100506495",0
"100500824",0
"101929768",0
"101926904",0
"9180",2478
"253260",3023
"2533",7537
"735",23
"1601",4172
"101926940",0
"102467077",0
"5734",380
"23548",209
"5562",1210
"100506548",3
"6167",6694
"619564",1
"84674",398
"730",7849
"133558",34
"729",101
"345557",66
"5019",985
"100874002",1
"285636",467
"26272",269
"101926960",0
"2690",380
"101926985",0
"100129792",55
"6414",1214
"643977",1
"648987",1
"389289",23
"153684",1
"100132356",46
"100506639",0
"7690",462
"167359",7
"3157",370
"56477",15
"64417",84
"375444",99
"10605",1030
"100652772",0
"23530",1744
"2255",48
"101927075",0
"100506674",0
"10884",399
"348980",3
"133418",1171
"79668",4123
"100287592",0
"642366",0
"3670",0
"53918",233
"3672",5293
"3673",610
"4338",393
"257396",0
"10468",92
"4724",1101
"54622",146
"693166",9
"100616233",0
"104355136",0
"8988",27
"112574",614
"102467080",0
"11082",7
"102467081",0
"3003",545
"3001",312
"166979",4
"493869",204
"554213",0
"693123",0
"100313923",0
"345643",0
"10309",1
"54505",1207
"23517",2450
"8611",376
"100847019",0
"379013",108
"153129",424
"54514",0
"133396",15
"3572",6881
"441072",3
"79722",25
"101928419",0
"102467147",1
"101928448",0
"105378979",0
"4214",4154
"133383",88
"166968",416
"65056",1692
"345651",0
"100996645",0
"101928505",0
"101928539",0
"101928569",0
"10769",794
"202309",30
"100616339",0
"101928600",0
"115827",7
"5144",611
"693167",3
"25859",1
"55789",26
"79993",82
"1161",358
"91942",280
"643155",250
"101928630",0
"105378994",0
"57688",786
"285668",1
"101928651",0
"100506526",0
"3796",2284
"27292",425
"51194",908
"100130733",295
"101180901",0
"3350",0
"285671",488
"401190",20
"100132916",0
"285672",192
"10283",535
"11174",366
"64105",81
"23398",1464
"373",538
"80006",511
"54557",455
"57486",571
"55914",4602
"100303749",0
"140890",3007
"101928741",0
"101928769",0
"375449",2450
"101928794",0
"4064",176
"101928858",0
"102467655",0
"5295",2790
"101928885",0
"64924",1383
"891",122
"64946",34
"92259",181
"1022",497
"202243",202
"102157402",101
"6880",141
"5884",809
"153562",37
"101928924",0
"100506658",297
"728340",6762
"100272216",1546
"653188",9312
"728492",993
"6607",8228
"11039",10283
"653238",6691
"11042",7690
"441081",4031
"101929599",3690
"8293",993
"6606",8247
"4671",42331
"2966",6764
"647859",276
"100049076",4384
"5370",0
"55814",5188
"64087",1633
"9607",0
"4131",7661
"100616377",0
"23107",574
"79810",174
"167465",191
"102503427",0
"102477328",0
"3842",3541
"100616152",0
"115548",2883
"105379029",0
"134285",8
"134288",0
"2297",48
"104355294",0
"689",2744
"57763",408
"84135",223
"64283",442
"102503429",0
"101929082",0
"104310351",0
"8507",97
"3074",10862
"84340",456
"10412",831
"26049",61
"51301",84
"104326191",0
"256006",26
"3156",835
"10087",1293
"51426",1477
"728780",29
"134359",235
"22987",4
"10788",3929
"2151",143
"100302746",0
"2149",1197
"2150",22
"170591",4
"1393",26
"55109",1572
"84327",0
"677828",3
"728723",0
"8622",411
"55255",814
"23440",0
"6902",1281
"105379045",2
"101929154",1
"8546",3072
"728769",0
"9522",797
"10184",295
"411",647
"29958",57
"23743",106
"635",36
"133746",600
"9456",78
"105379046",0
"167153",2110
"202333",164
"345778",237
"7060",151
"101929215",0
"256987",838
"644936",101
"84654",5
"441089",95
"9765",3269
"167555",94
"340120",2
"103689917",0
"1719",122
"100462981",860
"4437",1840
"102524628",0
"5924",653
"1160",254
"100131067",0
"84240",319
"134526",2
"23635",998
"83734",185
"6228",7823
"92270",37
"100616297",0
"102546175",0
"153339",430
"677765",45
"7518",276
"1462",31654
"105379054",4
"1404",2
"10085",1639
"285622",22
"1350",1233
"100500805",0
"100505878",0
"100422887",0
"101929380",0
"55338",0
"5921",5669
"644285",2
"902",708
"153396",694
"100505894",0
"102546226",0
"645323",0
"407047",0
"4208",1469
"101929423",1
"100500825",0
"101929495",0
"1070",282
"731157",0
"153364",41
"10622",29
"116068",381
"84059",29
"100505994",1
"57561",1641
"100129716",0
"441094",0
"7025",59
"83989",810
"100313887",0
"134187",51
"285600",307
"84250",562
"79772",1698
"153643",10
"9652",4959
"153642",143
"285601",8
"317671",20
"83890",11
"22836",725
"2745",638
"202299",1
"22936",1374
"101929710",0
"693168",2
"5122",346
"831",10655
"51752",6165
"64167",879
"101929747",0
"4012",3247
"167410",4
"55781",476
"102546227",0
"285704",110
"503569",0
"1105",2691
"100289230",0
"100652833",135
"102724855",1
"100133050",6
"441098",261
"345757",48
"7903",612
"100302288",1
"353189",14
"133482",0
"100861468",0
"285708",0
"5066",5035
"54826",249
"23262",2389
"90355",36
"105379197",0
"102467212",0
"83594",81
"9366",0
"102467213",0
"1946",45
"64839",420
"100652853",0
"2241",1396
"9867",3240
"4124",2889
"100289673",0
"642987",52
"100302159",0
"91137",870
"85480",19
"134430",2322
"814",301
"134429",130
"100505678",14
"9315",118
"100873948",0
"64097",652
"114915",0
"654322",81
"101927023",0
"54508",14
"102467214",0
"102467216",0
"324",5760
"6728",1115
"7905",598
"167227",952
"4163",248
"83942",2
"64848",2293
"3781",6
"101927078",0
"101927059",0
"55521",139
"5229",312
"153733",362
"56929",469
"100302736",0
"353376",0
"101927100",0
"51014",117
"102467217",0
"1036",44
"9140",232
"1176",829
"206338",27
"644100",0
"51397",418
"101927190",0
"57556",489
"101927233",1
"102467223",0
"728342",0
"102467224",0
"100505811",0
"101927280",0
"102467225",0
"285605",87
"100422885",6611
"1657",6040
"100847085",0
"25816",744
"3295",6955
"340069",4
"51334",59
"102467226",0
"94033",0
"153443",476
"4015",225
"133923",6
"100505841",0
"9627",526
"153163",0
"101927379",0
"6643",3279
"28966",235
"5480",262
"93166",38
"153241",1000
"1456",1250
"103724389",0
"57507",194
"101927421",0
"101927460",0
"102546228",0
"101927488",0
"65983",350
"501",1046
"51808",418
"389320",0
"4001",498
"115123",30
"401207",15
"105379198",0
"84466",8
"105379199",0
"133619",1075
"613212",0
"644873",0
"6558",952
"2201",98
"28965",1
"51015",199
"100616175",0
"100616325",0
"103689846",0
"171019",8
"100127206",0
"337876",199
"3094",726
"90624",89
"56990",523
"51735",2659
"96459",1966
"728637",0
"23305",61
"3562",0
"1437",12
"100861518",0
"8974",498
"102465498",0
"8572",90
"6583",152
"553103",2
"100500865",0
"6584",341
"441108",134
"3659",1834
"105379200",0
"3567",16
"10111",3119
"101927761",2
"3596",0
"3565",3
"11127",577
"645121",13
"23176",515
"134548",0
"134549",39
"2661",5
"27089",348
"116842",46
"27125",3355
"105379177",1
"54819",185
"3308",2437
"23105",1
"100302134",0
"56951",301
"7416",1264
"101060024",0
"6932",633
"6500",3087
"5515",1067
"100500905",1
"51265",91
"7320",1243
"91368",21
"102546229",0
"101927934",0
"23338",937
"51128",778
"10802",2933
"819",346
"9879",2823
"134553",455
"79770",914
"84105",98
"100616209",0
"347732",118
"5307",17
"100996485",26
"101927953",0
"340073",0
"9555",1812
"140947",55
"497189",32
"4762",2
"9547",125
"340074",0
"100847082",0
"153328",5
"3578",0
"26223",0
"3950",0
"7045",6750
"100126299",39
"9597",0
"4090",1372
"389332",1
"57113",0
"6695",180
"26249",295
"100126343",0
"10949",235
"4888",32
"9499",145
"27039",69
"51306",1780
"7478",0
"8382",20
"10902",1254
"10112",104
"8697",566
"2676",28
"995",13
"51307",357
"51780",3407
"51308",24
"1958",2652
"2107",741
"3313",6967
"26785",8
"105379194",0
"1495",5112
"26045",157
"64374",1190
"724102",3
"9782",12242
"26821",1110
"51247",938
"9963",41
"51237",473
"389333",8
"202051",15
"202052",92
"641700",277
"340061",458
"7322",1470
"51523",107
"84249",1
"101929696",0
"9542",25
"100505636",1
"5813",103
"492311",84
"101929719",0
"84418",151
"5201",210
"1839",165
"83697",14
"404734",6
"54882",132
"8637",0
"10011",178
"10307",424
"102465499",0
"113829",213
"55374",150
"929",706
"4695",266
"3550",3945
"100500820",0
"54853",203
"373863",38
"3035",707
"23438",1545
"153527",678
"56664",0
"56663",0
"56662",0
"56147",6
"56146",13
"56145",29
"56144",29
"56143",25
"56142",46
"56141",52
"56140",28
"9752",31
"56139",18
"56138",6
"56137",18
"56136",6
"56135",3
"56134",6
"56119",0
"101926905",0
"29930",0
"56133",436
"56132",162
"56131",316
"26167",230
"56130",319
"54661",228
"56129",185
"56128",510
"57717",429
"56127",358
"56126",632
"56125",435
"56124",195
"56123",605
"56122",505
"54660",214
"84054",66
"56121",432
"83884",24
"6879",717
"56114",70
"56113",101
"56112",196
"56104",97
"56111",125
"56103",168
"56110",154
"56102",160
"56109",328
"56108",103
"8641",288
"9708",120
"56101",346
"56107",168
"56100",256
"56106",259
"56099",425
"56105",124
"56120",88
"26025",182
"5098",549
"56098",80
"56097",73
"1729",7937
"100505658",0
"8841",983
"285613",23
"89848",416
"64411",310
"5097",650
"729080",42
"9812",638
"51294",259
"9604",772
"10007",190
"80762",1917
"81848",43
"101926941",0
"2246",39
"101926975",0
"23092",1874
"100874239",0
"100874372",0
"2908",4589
"100846991",0
"57824",0
"81555",417
"57528",8
"153768",109
"643226",1
"153769",64
"153770",2
"51520",4185
"54439",2124
"5459",3
"10915",2769
"134391",2
"5521",173
"100874361",0
"202374",15
"1809",2355
"153469",1
"9832",73
"6690",123
"117156",12
"389336",20
"11005",18
"408187",1
"404203",1
"105378220",0
"102546294",0
"153218",4
"84651",11
"643394",12
"81545",1711
"3360",30
"154",534
"79628",76
"693169",0
"255187",0
"22885",440
"134265",246
"134266",70
"78991",122
"27190",2
"728264",34
"406935",0
"406937",29
"1452",3569
"389337",114
"133522",454
"494327",0
"5145",24
"644762",25
"1836",895
"81789",34
"22993",1024
"1436",4160
"5159",5106
"1044",0
"6534",5
"815",8
"340075",10
"6949",1693
"972",36714
"6208",5060
"102546298",0
"3340",1994
"11346",5579
"91977",2
"55696",498
"51164",671
"85027",148
"345611",6
"91975",128
"134466",40
"2878",720
"10318",2265
"309",6485
"26112",669
"2760",2407
"285641",7
"153201",5
"206358",447
"2196",162
"102465246",0
"6678",7082
"101927096",0
"475",363
"100652758",0
"10146",3946
"2741",40
"101927115",0
"56923",3
"101927134",0
"2890",5
"10827",626
"4238",287
"55568",358
"100302181",5
"386627",1
"79685",178
"9421",0
"100422950",0
"23367",4732
"100302284",4
"10826",436
"100616306",0
"9337",576
"25929",595
"29093",232
"285643",26
"6444",163
"153743",378
"91937",76
"26762",111
"84868",394
"9443",85
"153745",0
"3702",1771
"26999",2475
"408263",14
"102724404",0
"348938",124
"8728",1612
"11063",8
"100190949",0
"54974",150
"134353",31
"9685",2847
"101927697",0
"1879",1671
"101927740",0
"153830",1030
"134510",771
"3593",17
"285626",0
"285627",0
"101927766",0
"147",3
"7265",674
"114825",459
"2172",1
"79616",19
"114898",38
"63920",158
"10569",1223
"9232",219
"100422938",0
"406938",1
"23120",64
"285629",0
"2561",2
"2559",0
"2554",0
"104326188",0
"2566",0
"900",545
"134492",75
"3161",65
"101927813",0
"27430",1129
"101927835",0
"102546299",0
"102557615",0
"57451",88
"101927908",0
"101927862",0
"23286",26
"5917",1509
"345630",0
"79646",465
"406895",0
"100302238",0
"6586",4076
"101927969",0
"407001",1
"728095",0
"693170",0
"54908",151
"1794",9206
"100131897",136
"100616498",0
"2299",3
"100507267",0
"133874",31
"3937",3734
"257358",0
"30820",45
"3779",397
"101928033",0
"105377716",0
"2568",5
"64901",216
"30012",0
"100500831",0
"4869",14108
"8817",19
"644994",0
"23291",785
"6793",1330
"285588",1
"92181",220
"100288254",0
"285590",1255
"54492",77
"100847029",2
"101928093",2
"1843",1628
"57222",1851
"51121",95
"100268168",11
"8992",1117
"677841",3192
"153222",1904
"662",74
"1482",0
"8614",10
"102465862",0
"285593",2
"91272",145
"101928136",0
"101928154",0
"80315",1091
"133491",0
"51617",2
"101928176",0
"4488",7
"100616202",0
"441116",0
"1812",9
"94081",425
"3274",266
"10814",1
"84321",541
"105377746",2
"100996385",0
"202134",264
"100507387",1
"643201",0
"375484",859
"57179",355
"285598",45
"100302203",1
"51491",116
"192286",144
"1212",405
"23197",629
"22838",124
"54825",10
"114787",6
"6620",0
"100422962",0
"253314",0
"26262",255
"102577424",0
"90249",54
"3101",1394
"51720",796
"23567",357
"2264",2
"101928726",0
"64324",7456
"53917",407
"27166",531
"83463",19
"10960",1455
"10636",289
"6569",0
"345456",0
"2161",8
"2870",846
"340037",0
"80758",4
"1627",428
"9260",550
"79930",118
"51428",693
"54540",591
"54732",541
"11285",192
"202181",767
"285596",349
"728554",529
"5626",0
"105377772",0
"653316",158
"23138",25
"64777",283
"55651",246
"64396",31
"3182",724
"85007",750
"91522",22
"57396",852
"102724657",0
"6940",575
"729522",0
"117608",632
"80108",54
"285676",111
"2916",14
"345462",157
"30832",499
"9509",965
"80230",1192
"101928445",2
"3187",14127
"285679",1
"646019",7
"821",14302
"9794",934
"4056",74
"11282",596
"100302156",0
"8878",5285
"51149",162
"23061",1606
"55819",3001
"442908",8
"255426",8
"5601",381
"9945",291
"57472",974
"92304",0
"2324",343
"134083",0
"4245",690
"100859930",1
"729678",1
"643836",635
"79908",4
"10917",6
"153579",87
"102465882",0
"7240",0
"100189362",0
"100189273",0
"791232",0
"26693",0
"285659",0
"100188990",0
"7241",0
"100189541",0
"100189004",0
"100189328",0
"100188992",0
"7219",0
"102577426",0
"7236",0
"81786",12
"100189280",0
"100189399",0
"7239",0
"790966",0
"100049614",0
"100616342",0
"90933",915
"10399",7182
"619571",14
"619570",7
"101928649",7
"84851",449
"100507602",0
"100132062",9403
"26683",273
"441123",72
"285766",0
"56940",485
"105375104",2
"3662",765
"55770",1291
"105374874",0
"135458",18
"101927691",0
"101927353",0
"285768",0
"94234",0
"2295",8
"102466720",0
"101927703",0
"2296",1491
"2762",402
"100508120",0
"154386",0
"340156",25
"56897",722
"1992",553
"100616285",0
"221756",0
"101927730",4
"5272",212
"5269",1604
"401232",0
"4835",187
"401233",1
"101927759",1
"8737",995
"670",81
"7280",990
"100507194",0
"347733",792
"389362",82
"63027",141
"221749",359
"26240",34
"8899",3851
"222826",1
"404220",21
"10455",259
"100507506",0
"102724096",0
"497048",0
"9425",1168
"10799",58
"100129461",0
"57128",162
"648791",8
"100500900",0
"10667",463
"101927972",0
"101927950",0
"51299",111
"2162",6145
"102466866",0
"100847034",0
"285780",0
"9450",164
"6239",1252
"6745",1741
"285782",0
"83732",740
"1832",1135
"154007",195
"654",138
"100526836",0
"81567",70
"105374908",0
"206426",26
"100526837",0
"63915",0
"9521",38
"100124533",0
"51000",359
"100506207",0
"728655",0
"266553",0
"105369145",0
"7020",26
"100130275",2
"221718",0
"100846998",0
"2651",502
"347744",4
"55003",318
"51522",587
"81853",393
"4117",725
"9247",16
"221711",41
"101928191",0
"54898",14
"100506409",0
"221710",49
"405754",107
"4739",792
"100113407",41
"84830",26
"101928253",0
"3096",2170
"1906",140
"221692",327
"100130357",15
"51256",110
"54438",167
"23408",190
"51406",417
"10048",1248
"63933",261
"221687",0
"9308",588
"102216342",0
"3720",988
"100506681",0
"84062",727
"101928406",0
"29116",698
"100616269",0
"2766",155
"6310",1091
"101928433",1
"401236",0
"221662",37
"10486",554
"101928491",0
"51439",241
"9972",3553
"63971",2742
"378884",29
"7172",916
"221656",1146
"7913",2203
"255488",487
"693125",4
"100189287",0
"101928519",0
"3400",185
"154141",571
"105375105",0
"1871",269
"54901",954
"100874531",0
"6659",110
"401237",1
"729177",11
"5617",0
"154150",0
"140767",0
"51473",4
"353219",0
"57380",375
"2822",101
"7915",350
"9856",7
"51567",861
"55856",146
"81688",1480
"51053",99
"101928603",5
"9750",1096
"8418",1025
"101928663",3
"105375106",0
"55604",2005
"10590",0
"221613",0
"255626",0
"387319",0
"10050",0
"6568",0
"10786",8
"10246",0
"10475",976
"3024",16
"8350",59
"8359",44
"8366",149
"8358",150
"8335",38
"3018",63
"8352",165
"3006",1325
"3077",294
"8364",228
"3010",0
"8347",1495
"8334",1312
"3008",1244
"3017",1084
"8344",773
"8360",131
"8351",564
"3013",0
"8343",412
"8367",1400
"8339",263
"3012",387
"8353",15
"3007",437
"8361",103
"8369",0
"8968",254
"8345",579
"8355",109
"8346",464
"8365",163
"7210",0
"7232",0
"100189218",0
"100189321",0
"100189185",0
"100189430",0
"100189094",0
"100189436",0
"100189410",0
"100189382",0
"100189396",0
"100189040",0
"100189048",0
"11118",6808
"10385",1462
"11119",6522
"54718",306
"10384",6257
"11120",2339
"285819",0
"696",12
"100189288",0
"493812",6
"100189319",0
"7231",0
"100189227",0
"10473",76
"100189308",0
"100189153",0
"100189223",0
"100189110",0
"100189272",0
"100189337",0
"100189162",0
"100189219",0
"29777",93
"79692",1788
"100189303",0
"100189401",0
"100189391",0
"100189354",0
"100189372",0
"100126484",0
"100126481",0
"387036",7289
"100133205",0
"100270746",0
"100189028",0
"100189172",0
"100189157",0
"8970",658
"8969",694
"85236",2661
"8294",89
"85235",252
"100422934",0
"100189196",0
"100188987",0
"100189143",0
"100189336",0
"100189368",0
"100189041",0
"100189167",0
"100189099",0
"100189067",0
"100189014",0
"100189310",0
"10279",7
"7202",0
"100189213",0
"100189363",0
"100189408",0
"100189329",0
"100189002",0
"94026",2
"105375107",0
"387316",0
"100189345",0
"100189182",0
"7754",38
"346157",41
"7738",256
"100189077",0
"100189158",0
"23437",0
"100189247",0
"100189292",0
"23540",0
"100189189",0
"790951",0
"100189352",0
"94017",0
"100189268",0
"100189070",0
"100189012",0
"100189390",0
"100189200",0
"100189053",0
"100189297",0
"100189038",0
"100189301",0
"100189300",0
"100189131",0
"791231",0
"100189095",0
"100189428",0
"100189205",0
"100189161",0
"100189340",0
"100189071",0
"100507173",0
"100189164",0
"100189374",0
"100189101",0
"791230",0
"100131289",0
"7212",0
"100189214",0
"100189074",0
"8340",430
"8329",398
"8357",179
"8331",351
"8342",221
"8363",1099
"8362",1099
"8330",130
"8341",684
"8332",227
"3009",168
"8354",153
"8368",67
"8356",23
"8336",343
"8348",398
"100189315",0
"100189314",0
"81697",0
"26212",0
"7718",21
"221584",1
"100129195",1
"80345",106
"7745",782
"651302",0
"7746",211
"100189159",0
"222699",0
"387032",254
"222698",10
"7741",382
"84547",220
"64288",70
"80317",293
"9753",251
"222696",28
"100189344",0
"100189118",0
"100189035",0
"257202",0
"2880",0
"100189348",0
"100189034",0
"114821",14
"100189138",0
"100189225",0
"100189299",0
"100189114",0
"100189360",0
"100189046",0
"100189400",0
"100189395",0
"100189047",0
"100189092",0
"100189433",0
"100189033",0
"100189178",0
"100189365",0
"100189332",0
"100189082",0
"100189145",0
"100189149",0
"100189137",0
"100189346",0
"7154",0
"100189170",0
"100189042",0
"100189066",0
"100189293",0
"100189093",0
"401242",0
"100189295",0
"100189084",0
"100126476",0
"414760",0
"5987",277
"100189237",0
"100189121",0
"100189202",0
"729583",0
"100189216",0
"100189234",0
"100189111",0
"100189254",0
"100189024",0
"100189169",0
"282890",44
"100129636",0
"26692",0
"442184",0
"442186",0
"26707",0
"101929006",0
"442191",0
"81696",0
"81797",0
"26529",0
"26531",0
"442194",0
"26716",1
"116511",3
"105375007",0
"100507362",0
"10537",1019
"692092",2
"7932",2
"2550",1746
"4340",1
"346171",8
"3134",6510
"285830",47
"340198",1
"54435",15
"554223",4
"3135",8184
"3136",24334
"80868",20
"3105",42923
"10255",3
"80862",5
"3137",1320
"100507399",1
"30834",111
"6992",153
"80352",38
"11074",3
"104533120",0
"135644",0
"10107",6
"89870",1
"7726",338
"414778",0
"3139",636
"414777",3
"56658",124
"202658",0
"79897",0
"105375108",0
"3133",20656
"2794",459
"80742",72
"23",1839
"100126314",0
"5514",1190
"28973",511
"79969",177
"221545",221
"8449",797
"170954",1382
"11270",107
"9656",1335
"203068",5710
"10211",1453
"8870",249
"401247",52
"780",207
"100616237",0
"2968",352
"57176",527
"389376",0
"135656",14
"394263",0
"100507679",1
"285834",0
"29113",0
"170679",6
"1041",85
"170680",0
"54535",125
"6941",22
"5460",93
"100130889",0
"253018",37
"3107",32953
"3106",49101
"102465537",0
"100507436",606
"10866",26
"352961",1
"4277",249
"401250",3
"100532737",0
"7919",0
"692233",10
"692199",19
"534",15
"4795",64
"4049",58
"7124",70
"4050",201
"7940",749
"259197",27
"199",1335
"7916",3500
"677820",163
"102466745",0
"7917",1667
"55937",47
"57827",85
"7918",103
"1460",629
"58496",159
"80741",27
"7920",429
"100616230",0
"259215",0
"79136",0
"58530",3
"80740",2
"80739",3
"23564",396
"1192",1885
"4439",0
"100532732",0
"401251",0
"104413891",1
"80737",37
"7407",825
"57819",106
"3305",654
"3303",53517
