"","14930.Aligned.sortedByCoord.out.bam"
"574463",0
"574464",0
"574465",0
"574466",0
"100302265",0
"574467",0
"574468",0
"574469",0
"574470",0
"574471",0
"574472",0
"574473",0
"574474",0
"574475",0
"574476",0
"574477",0
"574478",0
"574479",0
"574480",0
"574481",0
"574482",0
"574483",0
"574484",0
"574485",0
"574486",0
"574487",0
"574488",0
"574489",0
"574490",0
"574491",0
"574492",0
"574493",0
"574494",0
"574495",0
"574496",3
"574497",0
"574498",0
"100302205",0
"574499",0
"574500",0
"442916",0
"100616185",0
"442917",0
"442918",2
"91662",355
"91663",251
"5582",0
"59284",0
"59283",4
"100126325",0
"59285",0
"284415",0
"441864",2
"126014",45
"4696",124
"29844",77
"26121",742
"4849",602
"79165",51
"147798",47
"79143",45
"79042",109
"6203",1729
"11025",1381
"79168",822
"10990",370
"10288",781
"100616171",0
"353514",81
"23547",244
"3903",514
"57348",42
"104355426",0
"114823",4432
"94059",18
"148170",1
"3904",27
"101929818",0
"90011",0
"11027",132
"11024",114
"10859",515
"11006",2010
"102466251",0
"79166",65
"115653",0
"3804",2
"101928804",0
"3802",5
"102724300",0
"3805",4
"3811",3
"3809",2
"3812",2
"2204",15
"9437",11
"199713",20
"55655",82
"51206",176
"112724",40
"54869",47
"54776",391
"102466872",0
"7138",15704
"7137",3
"352909",4
"6861",1
"102724352",0
"5794",37
"255043",6
"22870",710
"102465482",0
"102465481",0
"102466739",0
"23640",41
"84446",50
"284417",12
"84787",15
"125965",0
"284418",3
"3589",0
"147744",0
"388564",0
"6158",997
"102465483",0
"27338",95
"729956",0
"79763",28
"89887",21
"57106",6
"284297",1121
"646643",0
"100130827",5
"163033",13
"84922",16
"147807",9
"100507290",55
"147808",11
"51157",5
"51545",29
"29903",41
"11338",187
"29924",372
"338321",3
"342931",0
"729974",0
"204801",0
"147945",0
"126204",3
"126205",0
"126206",0
"101928886",0
"126208",13
"55311",6
"85569",0
"342933",16
"79149",37
"100506374",0
"147947",37
"147948",45
"386758",0
"147949",143
"63934",63
"100128252",32
"57573",156
"140612",226
"388566",61
"58491",13
"147670",6
"90485",12
"101929059",0
"23619",6
"5178",43
"100169890",0
"100073347",0
"105372474",0
"57663",0
"114026",3
"503835",9
"9422",590
"6795",31
"390980",584
"105372476",0
"10794",712
"125919",274
"57343",114
"284306",73
"10597",63
"147694",284
"7565",346
"388567",165
"57191",13
"400720",114
"79744",328
"374928",220
"256051",162
"162972",108
"55659",71
"284307",93
"348327",94
"7693",297
"10520",519
"201516",1
"90233",425
"7710",866
"79891",107
"284309",412
"54807",470
"79818",569
"2282",50
"100293516",786
"84914",2501
"730051",2027
"147687",2122
"147686",300
"10172",271
"147685",11
"80095",245
"100128398",12
"105372478",0
"284312",0
"7694",200
"65982",55
"79673",31
"10782",307
"27300",259
"7554",263
"342945",27
"102465484",0
"1",26
"503538",0
"162968",0
"105372483",0
"116412",2
"100616168",0
"6193",1424
"646862",0
"201514",61
"388569",61
"7691",105
"25799",90
"55663",47
"10998",7
"84878",82
"10155",703
"102465976",0
"27243",407
"9040",202
"100131691",0
"7593",88
"65996",0
"642273",0
"26751",234
"52",230
"285016",20
"101927262",0
"100996637",0
"105373352",0
"105373353",0
"129787",83
"105373480",0
"339822",0
"101060385",0
"101060391",0
"54221",38
"7173",480
"102723730",0
"7837",2852
"23040",23
"105373380",0
"730811",0
"101927534",0
"101927554",0
"7260",96
"51112",293
"55256",168
"246243",234
"100506054",0
"6201",5840
"78989",60
"55821",8
"728597",8
"100505964",0
"105373395",0
"105373397",0
"727982",0
"102723818",0
"6664",3
"105373442",0
"150622",0
"102465693",0
"400940",0
"101929390",0
"102800315",0
"102800314",0
"102466235",0
"400941",0
"104326052",1
"129607",21
"91543",23
"386597",0
"9781",115
"101929452",0
"100506274",0
"101929551",0
"339788",0
"339789",1
"101929567",0
"100506299",0
"3398",289
"57498",3818
"129642",195
"8853",1397
"9270",887
"51692",548
"285148",311
"6868",1644
"101929643",0
"10971",1350
"101926982",0
"9014",354
"29841",12
"8462",373
"192668",4
"6241",63
"348738",10
"100422929",0
"3241",86
"4953",355
"100302743",2
"101929715",0
"79954",579
"245973",23
"10130",784
"101929733",0
"3754",0
"285150",0
"130813",0
"130814",257
"9475",3632
"100874055",0
"1876",134
"9687",99
"100616469",0
"23620",0
"23175",948
"100506405",0
"100422862",0
"100422996",0
"100506457",0
"100500884",0
"28951",337
"100422986",0
"100506474",0
"100499171",0
"151354",0
"653602",0
"51594",2958
"1653",1829
"101926966",0
"103752554",0
"10408",0
"4613",23
"104797537",0
"81553",265
"729475",5
"7447",15
"79677",1784
"348654",370
"343930",0
"3790",34
"100526794",0
"57665",0
"93034",0
"100616307",0
"130497",46
"400946",0
"130502",13
"57539",476
"101928222",0
"4148",24
"9741",5071
"6382",18
"23369",3524
"388",331
"100874343",0
"64342",93
"151449",3
"60526",183
"101928271",0
"338",282
"100129278",2
"645949",0
"102723362",0
"105377637",0
"114818",53
"54454",1749
"165324",129
"388931",11
"80304",91
"2281",14
"51639",337
"375190",277
"9540",246
"375189",31
"653140",14
"50618",3645
"8648",1700
"391356",18
"79172",83
"109",628
"51277",52
"729723",1
"22979",66
"5443",3
"1788",353
"100302246",4
"1838",400
"55252",1279
"3797",167
"10890",664
"150946",5
"3030",4742
"3032",3545
"165082",20
"85465",173
"92749",10
"9381",11
"339778",1
"130106",3
"3777",0
"54978",141
"1058",5
"56896",0
"22924",45
"54867",593
"100874031",0
"100189022",0
"60509",210
"100128731",138
"11117",400
"3795",48
"10669",42
"84696",31
"10113",360
"339779",13
"150921",0
"8884",121
"51374",484
"790",733
"7781",8
"285126",0
"57159",90
"7349",3
"4358",407
"2976",464
"100505624",0
"8890",868
"9784",855
"130557",294
"5496",953
"2498",4711
"29959",1615
"200634",20
"26160",927
"64838",90
"2646",32
"84226",56
"84450",694
"79635",49
"11321",396
"9913",449
"22950",580
"105374378",0
"9553",483
"64080",19
"100302650",1
"9577",1265
"100422965",0
"100505736",0
"100505716",4
"105374382",0
"403150",0
"2355",737
"151056",222
"5500",4113
"245711",15
"55006",92
"23160",788
"692209",9
"26796",5
"165186",74
"388939",23
"79745",1167
"238",203
"51646",244
"81606",582
"285043",0
"253558",166
"92291",0
"79623",23
"440854",13
"30845",165
"7498",5
"6716",0
"51072",386
"84661",204
"6683",953
"55676",442
"58484",206
"84272",332
"57448",10492
"693143",7
"103752586",0
"55622",422
"100616219",0
"285045",0
"100271832",0
"4052",6892
"100616136",0
"25780",750
"25940",415
"104355287",1
"151325",1
"104355288",0
"100616475",0
"100288911",0
"51232",2058
"9637",558
"5212",364
"6801",1384
"54497",2285
"253635",322
"5610",1004
"391365",0
"100505876",94
"10153",913
"55471",653
"23683",1401
"25797",299
"10602",113
"101929559",0
"151393",221
"101410544",0
"1545",1828
"105374860",0
"285154",0
"64225",482
"101929596",0
"92906",769
"130589",231
"6432",547
"79833",55
"90957",620
"729967",49
"100271715",40
"375196",0
"6654",5817
"105374861",0
"344387",11
"8491",1634
"728730",0
"130733",26
"80745",152
"100128590",0
"6546",696
"388942",0
"101929723",0
"400950",0
"91461",138
"102723824",0
"27436",2176
"9167",211
"170850",6
"57504",658
"165140",64
"23498",133
"105374567",10
"100189265",0
"102723854",0
"100506047",0
"678",1930
"100129726",5
"63892",1651
"130271",1721
"728819",21
"51626",328
"64240",13
"64241",1
"10128",4366
"5495",860
"6519",110
"9581",1504
"79823",106
"100506108",0
"6496",4
"10736",4
"400952",0
"55133",651
"102724965",0
"5581",238
"2034",7623
"101805491",0
"388946",3
"90423",11
"23433",916
"100506142",1
"5281",114
"9419",126
"9655",358
"388948",4
"100134259",1
"90411",402
"57217",695
"285051",3
"805",1849
"101927043",0
"618",1
"4072",3
"693144",0
"4436",635
"56660",1
"644093",0
"2956",2199
"80204",2551
"3344",335
"129285",780
"286749",45
"11037",11
"11036",0
"3973",152
"2492",39
"102465854",0
"9378",169
"103504737",0
"730100",1
"100616431",0
"51130",1
"100302652",0
"494143",36
"27248",1181
"100500850",0
"10936",72
"23198",3013
"98",50
"388951",46
"129852",11
"6711",12237
"56969",23
"400954",88
"57142",2833
"130162",208
"6233",5580
"4528",907
"344405",2
"55704",7913
"112942",473
"57223",1764
"87178",594
"2202",5410
"104355290",0
"406999",4
"406998",0
"100126319",1
"100129434",0
"114800",40
"7444",396
"55120",692
"400955",0
"101927285",0
"100616473",0
"53335",33
"64895",629
"400957",0
"5966",655
"150962",243
"5194",376
"84542",484
"339803",0
"339804",72
"130872",583
"9736",8683
"100124537",0
"7514",3882
"84140",277
"10575",1125
"150684",357
"10678",277
"100847087",0
"200728",15
"23301",1149
"100132215",74
"5013",0
"100169989",0
"51057",327
"4190",1184
"7360",1836
"51542",873
"57162",602
"150992",0
"100507006",0
"102465833",0
"100616265",0
"29094",118
"101927402",0
"54812",966
"100616419",0
"339807",0
"9792",229
"101927438",0
"400958",0
"6509",298
"23177",385
"5861",1174
"10097",3814
"200734",177
"102724258",0
"100616464",0
"729348",1
"730198",0
"4211",192
"100873998",0
"100507073",0
"101927577",0
"101060019",0
"102724321",0
"102800447",0
"644838",0
"101927661",0
"54465",526
"101927701",0
"10438",105
"116143",213
"56902",99
"5534",651
"25927",124
"5341",913
"554251",35
"200558",244
"10887",0
"9938",509
"27302",2
"200504",0
"56287",1
"84168",5604
"100423030",0
"2673",1794
"27247",462
"22848",2066
"100124535",0
"307",876
"64395",260
"11017",564
"4084",130
"151516",6
"400960",15
"5093",778
"100133985",1
"54980",140
"7072",1133
"100189231",0
"100302268",0
"51449",434
"6637",591
"84908",16
"7039",1
"100874273",0
"119",15
"344018",0
"165530",17
"50489",9
"104355141",0
"25806",4
"525",40
"101927750",0
"79998",32
"113419",353
"79315",0
"55577",703
"84693",140
"10199",863
"400961",79
"27332",4528
"8291",2645
"56603",38
"23233",910
"6697",35
"2016",0
"94097",87
"26056",161
"344022",0
"10322",114
"84279",44
"10574",728
"150726",42
"1961",0
"7840",3522
"100874291",2
"9027",0
"200420",29
"51471",7
"51002",141
"8446",382
"388960",0
"10617",354
"72",3858
"1716",404
"100874048",0
"200424",586
"388962",181
"100507171",1
"55233",1052
"10797",797
"57835",128
"1639",3853
"100189589",0
"105369169",0
"388963",5
"84058",29
"6242",139
"100532735",0
"83444",0
"23559",3
"7841",848
"116540",54
"84865",47
"64427",281
"85474",4
"151534",0
"84759",241
"3196",2
"165545",3
"550",636
"27429",180
"84695",169
"1796",153
"130951",30
"10505",40
"3099",1113
"102724515",0
"56655",63
"6869",46
"100846995",0
"84141",3
"101927884",1
"9801",456
"6936",568
"80059",6
"101927907",0
"101927967",0
"101927926",0
"100170221",0
"101927948",1
"130120",0
"5968",0
"5967",2
"5969",0
"5068",0
"101927987",0
"1496",0
"100422888",0
"102465877",0
"347730",3
"100507201",0
"1720",0
"101928031",0
"388965",32
"8802",538
"1768",60
"129293",19
"9168",4614
"56888",660
"83439",310
"102724579",0
"10618",2756
"54884",313
"84173",358
"822",1269
"284948",5
"100630918",0
"4144",1472
"2677",612
"8673",491
"10791",189
"51255",114
"129303",48
"10713",536
"388969",49
"6439",4
"10578",38
"84913",56
"102466516",1
"284950",0
"8869",522
"101928113",0
"90784",4
"25885",942
"55037",1438
"692225",126
"10989",1225
"100616159",0
"51318",100
"65055",42
"55818",1340
"51652",11
"100526767",0
"7844",599
"64795",396
"925",453
"926",21
"100286979",193
"400966",35148
"5343",230
"285074",2129
"102724642",1107
"100616370",0
"105377638",0
"105377639",0
"112597",1
"100616499",1
"730268",1920
"5342",251
"729857",35236
"51315",609
"150572",202
"100616447",0
"2168",0
"55258",209
"344167",0
"200523",0
"101928371",1
"9451",691
"101928403",0
"22934",143
"645784",870
"100616399",0
"3514",6366
"28946",3
"28947",6
"28948",1
"28949",4
"28950",0
"28908",63
"28907",7
"28905",0
"28929",0
"28299",715
"28943",130
"28915",42
"28942",58
"28941",252
"28928",1
"28914",216
"28940",163
"28939",108
"28927",0
"28913",1188
"28938",76
"28937",318
"28926",10
"28925",0
"28912",403
"28906",10
"28936",1
"28924",0
"28923",2
"28911",0
"28922",10
"28935",86
"28921",364
"28920",14
"28919",71
"28910",0
"28934",0
"28933",474
"28909",0
"28932",0
"28918",0
"28931",9
"28917",0
"28930",902
"28916",43
"105379433",0
"28878",43
"28893",903
"28894",9
"28896",475
"28881",72
"28882",20
"28883",364
"28884",8
"28885",2
"28870",10
"28874",112
"28869",0
"28900",122
"28901",107
"28875",877
"28902",131
"28903",143
"28876",177
"102724332",0
"28892",0
"28891",22
"28904",114
"28877",158
"101060017",0
"105378957",0
"105378958",0
"654342",114
"645367",7
"440888",4
"100133920",61
"100509620",40
"90499",0
"729171",407
"150483",0
"442028",0
"4118",18
"64969",673
"84874",534
"7549",72
"105373489",0
"150696",32
"30818",18
"51011",220
"653192",2
"129868",2
"150759",1
"400986",26328
"729234",15
"150763",48
"151",11
"431705",4
"1844",12
"56910",1267
"285033",5
"55654",159
"9391",303
"23020",6000
"150771",61
"23397",58
"93082",0
"10865",198
"55683",834
"90342",24
"81562",143
"26504",245
"100422928",0
"26505",184
"200539",734
"51239",40
"54910",245
"105373982",0
"51252",13
"101927053",0
"151313",194
"105373983",0
"375248",21219
"100506076",3
"100506123",3
"105373498",0
"57730",16156
"1329",582
"10120",443
"728537",0
"7535",104
"23505",1772
"200403",2
"1261",4
"3631",799
"493753",165
"25972",238
"11320",677
"101927070",0
"343990",25
"80705",67
"150590",6
"51601",72
"129531",213
"51263",176
"254773",16
"129530",19
"10190",197
"9669",3793
"51455",1196
"3899",108
"150577",0
"164832",23
"9486",60
"129521",2
"79031",410
"4862",172
"101927142",0
"6160",4347
"11138",661
"100506286",0
"55571",335
"284996",1088
"692205",0
"100847007",0
"200407",1
"731220",51
"9448",5046
"100506328",0
"7850",153
"3554",2154
"8808",20
"9173",72
"8809",130
"8807",24
"100616157",0
"389015",1
"6549",7
"84804",50
"130827",104
"100287010",2
"150568",0
"101927360",0
"284998",0
"100506421",0
"5455",18
"102682016",1
"102724691",0
"64965",183
"101927492",0
"105373984",0
"11250",3
"9392",384
"100506473",0
"79074",128
"2274",111
"285000",0
"8440",152
"84417",39
"80146",336
"285189",106
"653489",44144
"84620",76
"104326057",0
"729121",0
"285190",35435
"60482",0
"442038",4
"6819",132
"151234",0
"27233",28
"9648",3286
"3987",2847
"5903",64900
"165055",115
"10913",0
"100287216",10
"344558",185
"100422863",0
"102724819",0
"100423027",0
"729164",1
"151011",1145
"65124",38
"84220",65397
"96626",14
"100271835",0
"440895",0
"440894",5
"105373985",0
"105373986",0
"100422994",0
"7851",192
"100616123",0
"4867",277
"205251",0
"100507334",0
"100847033",0
"105373551",0
"151009",2
"100288570",0
"100288695",2377
"729540",65402
"699",109
"55289",18
"400997",0
"10018",283
"101927260",0
"100616341",1
"541471",0
"105373987",0
"64682",3329
"100616165",0
"10461",4133
"84910",681
"129804",39
"84524",185
"376940",958
"727851",63368
"150465",320
"84172",187
"84269",3
"400999",0
"6574",1272
"284958",11
"150468",27
"3552",5
"3553",84
"27178",0
"56300",0
"27179",0
"27177",1
"26525",0
"84639",0
"3557",78
"23550",437
"7849",28
"654433",0
"100130100",59
"150472",7594
"200350",19
"103344932",0
"729468",41
"654412",23
"100302128",7
"375260",3756
"84771",131
"118433",489
"11159",610
"80255",1162
"100616208",0
"101060091",0
"10096",3418
"100499194",0
"440900",0
"57628",1
"101927591",0
"389023",0
"8886",794
"54520",1189
"105373988",0
"51141",206
"101927709",0
"2019",34
"8685",1901
"165257",3
"55240",174
"100874111",0
"130355",57
"1622",998
"140738",68
"6344",11
"200373",1
"80775",12
"101927764",0
"5775",570
"57669",491
"79134",128
"5899",330
"105373989",0
"3625",38
"84931",0
"2736",177
"29842",146
"23332",2704
"100151683",89
"105373990",10
"254128",1
"84365",140
"7247",399
"129684",5
"105373602",0
"2995",496
"101929926",0
"274",2440
"339761",11
"2071",1050
"10746",1663
"105373606",2
"100506922",0
"5624",6
"100616187",0
"55677",1027
"4648",76
"55679",492
"2840",194
"84826",2
"55339",1225
"5433",122
"83607",172
"79595",587
"56886",2397
"9394",76
"101927881",0
"151121",0
"389033",0
"101927924",0
"100131320",0
"84084",173
"440905",0
"728378",323
"285103",0
"91409",14
"55627",324
"80097",54
"112714",17
"100189418",0
"84317",45
"92856",198
"26469",268
"100216479",1
"646802",0
"653269",800
"653275",0
"646743",0
"150527",0
"55997",0
"653781",804
"100132708",0
"344561",0
"205147",0
"50649",34
"130074",136
"55041",237
"445582",819
"440910",0
"150786",297
"105373619",0
"389043",0
"401010",20
"653784",120
"113457",30
"100616378",0
"150776",270
"90557",38
"440915",0
"101927994",0
"29798",40
"408029",12
"101928067",0
"554226",2
"100313824",0
"646915",2
"2863",1
"116372",0
"344148",98
"101928185",0
"101928161",0
"4249",550
"100500878",0
"81615",13
"130013",40
"100847069",0
"100129961",0
"905",974
"80122",10
"22930",2281
"84083",157
"23518",1055
"406915",0
"23190",1623
"3938",13
"100507600",0
"4175",316
"1615",1122
"101928243",1
"7852",1726
"80731",68
"101928273",0
"3176",564
"339745",534
"11249",0
"647012",0
"53353",134
"102465692",0
"8942",532
"55843",587
"101928386",0
"79712",296
"9839",13222
"100303491",0
"101928455",0
"401014",0
"728773",0
"92",398
"5000",459
"55777",1776
"26122",668
"101928526",0
"3800",70
"130576",0
"130574",4
"27249",702
"101929231",0
"390",238
"101929260",0
"101929282",0
"375287",214
"9111",499
"101929319",0
"7130",85
"100616392",0
"100616418",0
"55183",3883
"4703",1218406
"26225",481
"785",151
"10254",969
"114793",4940
"55660",2489
"151188",112
"56475",0
"114805",28
"100144595",0
"3760",8
"101929378",0
"4929",276
"100189021",0
"100189208",0
"2820",702
"11227",217
"57471",20
"728066",253
"9595",354
"130399",41
"90",858
"151531",4
"554201",0
"130940",23
"8502",785
"92196",0
"85461",1305
"102465535",0
"151525",252
"29994",5370
"643072",0
"64844",1471
"9936",0
"100526664",0
"4065",26
"22925",1121
"3694",83
"100505984",0
"5937",1807
"100616364",0
"10010",1460
"101929512",0
"100996579",0
"10213",410
"10716",0
"285116",1557
"57282",5
"1803",1100
"101929532",1
"2641",1
"2191",1840
"64135",543
"25801",222
"90134",8
"101929570",0
"55137",108
"2888",57
"22837",2240
"100337591",0
"101929633",0
"151258",149
"6328",719
"6326",71
"80034",37
"2591",82
"100506124",3
"79809",2153
"100506134",0
"102724058",0
"6323",12
"101929680",0
"6335",1212
"6332",851
"129446",18526
"100874011",0
"8708",10
"27347",735
"253782",419
"100616356",0
"100861402",0
"115677",444
"57405",12
"57818",14
"8647",15
"10170",168
"4036",24
"129880",238
"10324",3955
"79675",341
"9360",2486
"129881",22
"493911",54
"100526832",0
"151230",0
"6741",1371
"29081",239
"130507",3371
"140469",15
"101929753",0
"101926913",0
"440925",0
"389058",2
"285141",15
"2571",40
"26003",1312
"9874",2277
"79828",198
"80067",1921
"79901",2965
"1781",1944
"8604",903
"8520",376
"254042",66
"1745",0
"1746",5
"104326193",0
"3655",3750
"5163",316
"91149",0
"11069",186
"51776",885
"339751",2
"83879",29
"6670",2175
"100128905",0
"29789",805
"285084",1
"100131390",0
"9541",1174
"79634",434
"151556",771
"7456",1699
"440926",984
"1134",138
"1123",385
"1386",948
"100126350",0
"518",159
"80856",805
"344191",0
"3239",0
"3238",1
"3237",0
"3236",0
"3235",12
"3234",122
"100506783",0
"3232",10
"406903",0
"3233",40
"401022",1
"102800310",0
"3231",13
"102465802",0
"10651",275
"100302142",4
"375295",0
"102724224",0
"105373759",1
"220988",4459
"100616394",0
"4780",1604
"100422824",0
"100130691",1
"102465255",0
"8540",2020
"150737",83
"92104",61
"50940",13
"105373764",0
"129831",94
"114880",284
"101927027",1
"8575",682
"494513",61
"51661",180
"65977",343
"100506866",7
"7273",1142894
"101927055",6
"285025",962
"91404",1299
"151126",135
"100302172",0
"57703",880
"101669767",0
"10477",308
"101927156",2
"100616213",0
"3676",1130
"375298",39
"4760",5
"6744",2717
"151242",13
"5136",372
"54431",2596
"2487",201
"10787",3603
"142679",67
"129401",143
"100616305",0
"105373780",0
"91752",38
"101927196",0
"401024",422
"101927217",0
"55854",642
"3685",5772
"165215",178
"151112",0
"10203",834
"7035",1050
"104355152",0
"51454",311
"693146",9
"116093",0
"1281",136772
"100302219",0
"100616324",0
"100500837",0
"1290",20673
"100422908",0
"84128",757
"30061",2562
"54529",330
"150709",431
"64172",281
"101409258",0
"94101",247
"5378",1572
"84281",65
"2660",37
"26275",875
"105373800",0
"3628",152
"54842",828
"100131211",146
"105373801",0
"4664",591
"2744",2485
"6772",7176
"6775",361
"4430",2271
"64859",584
"729254",0
"8436",179
"23671",30
"64002",0
"101927406",0
"101927431",0
"57181",734
"56171",274
"9262",722
"57520",665
"101927482",1
"284992",94
"100130452",0
"9330",683
"401027",0
"80055",228
"91526",1832
"101927547",2
"23451",12549
"80219",186
"3329",3046
"3336",63
"100529241",0
"25843",1
"130132",464
"92935",25
"66037",12
"5334",466
"101927619",1
"23314",303
"150538",0
"101927641",0
"348751",28
"205327",192
"129450",169
"79568",86
"26010",783
"130535",243
"151246",141
"316",1493
"344454",0
"100507140",0
"101927795",0
"9689",1175
"100873740",0
"1195",3989
"53938",334
"60491",167
"4999",443
"285172",346
"4709",206
"8837",1722
"65072",4
"843",497
"841",1304
"130540",103
"66008",2401
"55437",409
"151254",83
"65062",190
"58538",16
"57679",1322
"105373840",0
"65061",28
"8324",75
"100652824",6
"7341",737
"51602",895
"692110",6
"100113392",0
"692058",18
"659",2469
"150864",249
"130026",218
"55759",343
"79800",588
"65065",4638
"57404",591
"10152",295
"65059",1257
"940",67
"1493",81
"29851",72
"117583",1448
"8828",1757
"54891",602
"100329109",94
"4719",2287
"1933",3346
"26798",2
"619569",50
"2825",34
"101669764",0
"57683",517
"8745",160
"200726",0
"391475",1
"130752",16
"22868",867
"100422993",0
"100423002",0
"130749",23
"8609",287
"100423036",0
"102465835",0
"101927865",0
"100302130",3
"1385",462
"151194",97
"151195",250
"100616361",0
"7855",17
"389072",396
"100507443",0
"1421",0
"1420",0
"1419",0
"1418",0
"389073",0
"3417",853
"100507475",0
"200576",2980
"5746",3
"4133",276
"285175",7
"6120",712
"151050",921
"101928020",3
"33",167
"4632",2411
"102724820",0
"10314",376
"1373",279
"29034",0
"2066",113
"100313771",0
"100616267",0
"100616472",0
"22807",252
"100130451",0
"79582",95
"100616375",0
"402117",9
"100885780",0
"580",268
"101928103",0
"26154",38
"471",740
"2335",571019
"102724849",0
"646324",1
"55686",163
"55825",78
"92691",28
"7520",3675
"150967",0
"57574",5
"50485",709
"6168",3529
"101928232",0
"3485",138
"3488",1636
"7141",7
"101928327",3
"729582",1
"7145",9285
"102465485",15
"285180",1
"3580",1
"3579",7
"3577",12
"10109",3252
"100189253",0
"151306",0
"14",388
"25953",179
"64114",1429
"102465256",0
"103689911",4
"102466197",0
"375307",11
"101928513",3
"6556",810
"58190",228
"407017",0
"7429",12
"57695",522
"9125",407
"84812",200
"7701",448
"617",280
"64320",57
"27148",578
"9654",707
"1593",409
"53632",76
"103504730",0
"7475",3
"80326",0
"101928537",0
"8941",0
"151300",0
"54738",0
"1412",0
"494324",0
"100129175",0
"255101",10
"3549",0
"100422957",0
"79840",96
"151295",21
"27013",263
"79137",430
"130617",104
"10058",204
"79065",433
"55139",335
"79411",84
"8576",52
"7277",247
"80086",26
"3300",213
"5798",5
"406944",0
"389075",2
"23549",235
"1674",15515
"10290",1162
"100996693",6
"29926",178
"55515",0
"79586",128
"130612",6
"100423039",0
"23363",610
"3623",2
"114790",210
"6508",29
"101928639",0
"100422959",0
"2043",268
"5077",33
"151278",0
"130367",16
"10056",433
"116255",2
"2181",740
"23704",45
"7857",100
"130340",18
"57590",729
"65080",164
"5270",419
"79843",13
"8452",1591
"55619",4459
"100616207",0
"57624",4
"646736",0
"100847053",0
"3667",373
"84236",222
"1286",283
"1285",460
"654841",1
"56947",649
"79853",1
"100847081",0
"3267",798
"56918",3
"80704",37
"6364",6
"164781",2
"80309",0
"55022",64
"92737",12
"9320",5489
"130888",10
"151473",18
"3431",1759
"11262",859
"93349",1039
"6672",3137
"151475",1
"51719",649
"81618",110
"151484",0
"9290",2
"348761",0
"130560",2
"257407",0
"5707",1848
"3357",427
"80210",438
"100616317",0
"93010",11
"105373926",1
"4691",14481
"654321",280
"6082",0
"25826",4
"151477",24
"10316",2
"165100",0
"5757",14020
"100302285",0
"5147",69
"64708",254
"100302126",0
"4880",0
"129563",670
"693147",6
"250",0
"347694",0
"251",0
"248",0
"9427",11
"646960",0
"1144",240
"1146",132
"200765",26
"9470",680
"100847037",0
"80303",118
"26058",2886
"3769",362
"389084",0
"25791",16
"4759",0
"3635",1576
"55054",549
"677775",5355
"677772",547
"6295",0
"8527",421
"55230",1317
"54576",2
"54575",0
"54600",0
"54577",0
"54578",0
"54579",0
"54657",0
"54659",0
"414061",0
"100286922",0
"54658",0
"339766",1
"55355",48
"151507",23
"79054",6
"6694",0
"10123",99
"23677",258
"116987",484
"2637",0
"401036",1
"79781",75
"57007",97
"105373991",0
"93463",1
"10920",490
"1293",80321
"105373957",0
"79083",233
"102465486",0
"51052",0
"64284",6
"9208",6170
"375316",77
"10267",49
"140739",142
"100533179",0
"51540",0
"339768",0
"377007",56
"151176",3
"80895",362
"151174",0
"643387",15
"55502",10
"8864",440
"26146",517
"51665",92
"151171",0
"100287387",0
"117581",6
"401039",0
"9759",649
"100616397",0
"100616493",0
"85009",0
"100423043",0
"100616360",0
"401040",0
"150935",0
"101927147",0
"100616417",0
"4705",966
"389090",12
"643905",434
"150681",9
"150678",79
"150677",0
"2817",206
"100130449",0
"406941",0
"51281",277
"285193",2
"57140",274
"101752400",1
"11132",131
"2859",8
"653437",0
"375318",0
"547",38
"189",0
"79919",0
"728763",3
"200772",0
"25992",779
"130916",619
"23178",220
"5510",443
"50636",2
"3069",9391
"101927509",3
"4735",2566
"9855",386
"100422942",0
"10494",313
"100379249",0
"666",6
"51078",132
"23192",493
"1841",47
"84289",217
"728294",155
"64090",0
"129807",0
"5133",32
"285093",0
"101927289",0
"285095",42
"102723927",0
"728323",209
"245938",0
"81623",0
"140850",0
"245939",0
"140881",0
"400830",0
"140680",164
"85364",15
"100507459",0
"6666",22
"80023",14
"57761",11
"10616",181
"128637",157
"1457",2046
"6939",0
"140809",91
"85508",0
"113278",22
"83541",14
"51378",13
"343637",0
"105372493",0
"9491",460
"55321",8
"400831",0
"642636",0
"9751",20
"100528031",0
"27111",0
"100507495",2
"2280",942
"102465524",0
"55968",533
"284759",224
"128646",15
"10326",812
"55423",79
"101929010",0
"100289473",0
"140885",1664
"727993",0
"5173",0
"140901",134
"388780",0
"7053",0
"343641",2
"6628",187
"100113378",0
"79175",164
"117532",10
"10528",912
"100302138",0
"692213",11
"677831",187
"692201",0
"26793",55
"26792",7
"3420",1049
"57593",64
"56265",667
"128653",0
"100288797",0
"64773",449
"64601",271
"5786",1951
"2797",0
"64949",31
"101929098",0
"5020",0
"551",0
"100134015",1
"22888",108
"60493",227
"9762",14
"65992",266
"3704",295
"83959",71
"25943",1837
"8455",1175
"64096",0
"80332",300
"6614",570
"116835",132
"54976",44
"25876",2
"1059",183
"994",383
"101929125",0
"55317",27
"57506",552
"80025",1158
"406896",0
"100302282",0
"11237",47
"54498",35
"728228",0
"146",3
"5621",2189
"23627",1
"149830",0
"9770",513
"9962",418
"29058",231
"5111",247
"100302739",0
"8760",1051
"128674",0
"728283",0
"100507629",0
"643406",10
"149837",16
"101929207",0
"56261",1619
"149840",9
"1114",27
"51605",190
"84515",262
"101929225",0
"54675",262
"164312",2
"55612",55
"101929244",0
"650",49
"101929265",0
"101929312",0
"102465865",0
"54363",3
"56255",569
