"","12898.Aligned.sortedByCoord.out.bam"
"23179",1437
"403314",47
"23127",43
"116461",71
"102724846",0
"81563",366
"80267",939
"116496",2601
"101929069",0
"6045",577
"81627",973
"54823",478
"10625",1672
"100288079",0
"101929093",0
"83872",4544
"10216",4108
"7175",8198
"54953",503
"10896",60
"102724919",1
"5132",32
"5743",68
"103752588",0
"5321",380
"104169671",0
"101929766",0
"339479",3
"101929120",0
"440704",0
"64407",124
"431704",3
"5996",449
"6003",20
"100616345",18
"5997",295
"102724954",0
"51377",517
"6738",811
"51022",39
"79577",3827
"100302163",0
"8707",66
"101929184",0
"343450",643
"100616363",0
"3075",14059
"10878",274
"3078",3678
"10877",26
"3080",8
"81494",17
"2165",21
"259266",682
"360023",812
"23418",49
"163486",492
"388722",1
"56956",25
"140609",891
"127124",4
"5788",12230
"100131234",0
"406955",0
"406995",0
"102800316",0
"104266961",0
"400800",0
"2494",91
"554279",0
"23528",442
"9928",81
"83479",306
"101929224",0
"23271",1891
"2848",1
"55765",7
"23046",393
"779",93
"647219",0
"252839",45
"91156",4318
"5317",48
"7139",109
"3898",13
"7135",3
"23612",26
"1465",1786
"376693",186
"89796",1598
"100873949",0
"100847050",0
"100302158",0
"55705",1640
"102466724",0
"149345",164
"25802",12556
"10440",235
"6051",447
"102465443",0
"1999",2
"9283",16
"127829",566
"5778",163
"148713",0
"59352",144
"29089",25
"4660",1816
"127833",39
"10765",890
"100506696",0
"641515",6
"148709",2
"5877",14
"59349",395
"51094",426
"51706",151
"100506747",2
"92703",449
"8497",57
"4656",7
"134",6
"4608",8
"1116",646
"1118",1811
"100506775",0
"730227",0
"7832",129
"2331",462
"5549",2022
"26254",39
"493",4870
"677843",20
"84719",1
"54900",135
"9877",11993
"100381270",864
"6635",181
"284573",5
"9580",409
"55224",63
"101929441",0
"5972",60
"3814",0
"127845",7
"22874",169
"127841",0
"84919",510
"5287",479
"100189122",0
"100189425",0
"4194",1944
"10446",36
"23114",1663
"6900",34
"388730",24
"5929",340
"25778",227
"9911",18
"81788",36
"55220",10
"284576",0
"93273",4
"101669762",0
"105371697",0
"442891",0
"100189098",0
"5129",454
"284578",0
"148808",29
"2005",1467
"85414",13
"64710",1919
"8934",313
"254428",247
"148811",104
"284581",5
"115019",25
"103021296",0
"103021295",1
"338382",0
"1510",8
"440712",24
"553",1
"729533",345
"23380",7097
"9641",262
"102466202",0
"83593",270
"1939",525
"8444",128
"9261",1851
"3586",34
"29949",7
"50604",2
"11009",12
"9214",164
"5284",4
"83953",11
"79098",9
"5208",256
"55432",110
"725",13
"722",23
"1604",637
"1380",67
"1378",7043
"1379",570
"4179",3481
"407026",3
"407025",7
"148696",29
"947",873
"105372883",1
"5362",1089
"642587",2
"406988",0
"57172",17
"3914",132
"100422894",3
"50486",1
"3290",93
"80342",382
"148304",37
"3664",54
"27042",752
"255928",70
"574036",13
"56256",56
"105373474",0
"55733",95
"3756",20
"55758",1274
"7188",1543
"84791",0
"343035",2
"7779",221
"4751",25
"9926",427
"102723727",0
"25896",476
"51514",51
"100131205",2013
"100422947",0
"101929541",0
"5525",597
"692157",23
"55248",112
"29937",221
"101929565",0
"467",186
"149647",8
"55509",10
"25936",309
"128387",159
"149643",5
"642946",0
"28982",286
"79805",22
"90806",523
"26750",847
"100505832",1
"100861504",0
"5629",20
"105372911",0
"56950",235
"5784",1084
"1063",245
"3776",28
"101929612",0
"51133",1082
"7399",195
"102723833",0
"2104",24
"55105",365
"128153",18
"103752555",0
"100885798",0
"101929631",0
"51018",360
"728463",0
"7042",95
"103611157",0
"643723",0
"127018",198
"102723886",1
"55532",12
"2058",2257
"10380",214
"55699",1340
"406997",3
"406969",2
"25782",1896
"100302234",0
"677818",0
"6791",160
"4139",365
"79762",6
"54996",200
"64757",63
"101929730",0
"100873924",1
"105373280",1
"3142",89
"400804",3
"11221",154
"101929771",0
"100189378",0
"79802",15
"9015",147
"100506161",0
"375056",2295
"64853",1224
"148362",1064
"400823",35
"84976",1077
"7100",484
"55061",20
"164127",6
"388743",10
"824",4131
"7159",973
"105369195",1298
"441124",35
"23219",212
"8560",661
"101927143",0
"101927164",1
"4931",562
"100313769",43
"29097",211
"80232",1624
"100616468",0
"149111",22
"127602",179
"3930",1009
"55740",3205
"6726",496
"2052",1222
"9725",1279
"10637",5
"29920",106
"102466270",0
"7044",4
"163859",355
"3020",952
"64746",681
"83881",0
"286826",96
"142",2453
"375057",22
"3707",337
"100506443",0
"5664",386
"56997",712
"105379282",0
"8476",3108
"339500",482
"100130093",0
"65094",20
"116841",107
"105373289",0
"339501",1
"7483",3
"100847072",0
"101060022",22
"89780",2
"100506571",0
"375",368
"100500810",0
"79169",56
"128308",12
"2987",322
"57165",22
"574432",21
"200205",8
"574407",2
"84033",1575
"101927401",2
"81559",37
"102465444",1
"51127",37
"8290",6
"92815",21
"128312",36
"100616308",0
"149603",103
"100129094",0
"100169751",0
"100169753",0
"100169754",0
"100169755",0
"100169756",0
"100169757",0
"100169758",0
"100169759",0
"100169760",0
"100169761",0
"100169762",0
"100169763",0
"100169764",0
"100169765",0
"100169766",0
"100169767",0
"58480",464
"574029",1
"100169768",0
"105373132",2
"5867",185
"10638",0
"126731",88
"58",105
"55746",611
"101927478",0
"23456",369
"27097",220
"9816",83
"101927532",0
"2590",974
"79605",16
"101927553",0
"22796",358
"183",163
"10753",16
"84886",277
"101927604",0
"79573",709
"64801",108
"375061",1
"100302132",0
"440730",3
"149373",6
"128061",153
"8443",1234
"149371",264
"83932",141
"54583",934
"645339",0
"100303453",1
"7257",220
"100287814",0
"27185",178
"27184",0
"104472714",1
"101927660",0
"57568",908
"101927683",0
"54627",91
"84284",101
"80003",1075
"101927736",0
"84451",28
"3775",14
"100616390",0
"148641",7
"100616380",0
"101927765",0
"388753",31
"6894",625
"100506795",1
"359948",471
"100302691",0
"101927787",0
"100506810",1
"101927851",0
"731656",0
"9804",373
"677802",30
"23029",420
"51742",2732
"100616224",1
"9453",151
"6905",699
"148789",664
"2786",5
"1130",7578
"100302139",0
"4811",1863
"7107",740
"56605",359
"128178",128
"3964",624
"100287902",2
"55127",1198
"88",150
"4548",6262
"645745",1
"6262",7135
"100616141",0
"100130331",615
"57829",5
"339535",0
"105373226",0
"1131",31
"100506915",0
"100873984",0
"645884",3
"56776",46
"64388",3
"6000",42
"100422856",0
"2271",487
"8564",125
"23596",55
"1122",296
"128025",29
"9156",70
"441925",0
"440738",0
"200150",25
"731275",5886
"9859",4720
"10806",2490
"100616343",0
"10000",1576
"339529",0
"10472",137
"440742",0
"200159",7
"159",746
"257044",92
"51029",183
"116228",0
"284702",98
"3192",9697
"101928068",2
"84288",171
"55083",49
"64754",115
"105373268",5
"255654",0
"64216",141
"163882",541
"51097",567
"100130097",33
"149134",0
"25909",4143
"57116",29
"100533111",0
"93474",51
"79862",99
"388759",0
"7678",271
"100500849",0
"317705",4
"84838",172
"114548",666
"127623",6
"441932",7
"148823",13
"148824",0
"81472",4
"81470",11
"81469",2
"441933",10
"343169",3
"26188",4
"284532",4
"391189",7
"25893",33
"343171",11
"343172",45
"284521",8
"391190",48
"391191",3
"26247",33
"81466",35
"26246",26
"391192",41
"388762",10
"127059",31
"391194",19
"127062",23
"26245",1
"391195",53
"127064",27
"391196",10
"127066",3
"127074",16
"254879",1
"26696",13
"401992",71
"343173",16
"401993",98
"391211",3
"343563",99
"127068",15
"127069",7
"127077",18
"403244",65
"403239",10
"401994",6
"101928226",0
"646627",2
"80851",118
"100422879",0
"79894",383
"55657",350
"267002",121
"100189199",0
"100189409",0
"102723376",0
"347688",59
"10771",1770
"22982",1004
"100847086",0
"414235",113
"105376339",0
"23185",827
"101927762",0
"105376341",0
"23560",504
"91734",21
"55853",15
"102723422",0
"3422",187
"22884",526
"399706",0
"105",6
"642394",0
"282980",0
"102465944",0
"399708",0
"105376351",2
"101927824",0
"5214",1582
"10531",1402
"100507034",9
"105376353",0
"105376501",1
"1316",6992
"102464829",0
"101927964",0
"100652988",0
"100507059",0
"100216001",1
"338588",1
"83592",73
"389932",1
"1645",511
"1646",442
"8644",393
"340811",6
"1109",92
"114131",4
"79861",8
"10276",1967
"51806",2
"100132159",0
"810",0
"79754",25
"54906",2734
"2665",2746
"100189342",0
"54522",71
"84893",824
"3601",163
"3559",82
"84991",1521
"5209",715
"100422989",0
"100628560",0
"399715",9
"5588",223
"439949",0
"101928150",2
"100652997",0
"100507127",0
"57713",959
"80760",511
"3698",55
"22944",237
"509",1177
"83860",573
"2625",230
"105376502",1
"399717",0
"100507143",0
"101928272",1
"100507163",0
"101928298",0
"101928322",0
"207107",1
"254312",0
"10659",1229
"439950",0
"414196",40
"9712",399
"79746",32
"254427",12
"219731",0
"26019",1785
"55526",493
"55176",253
"100616488",0
"11164",377
"8872",578
"57118",416
"100616151",0
"100616320",0
"100313841",0
"83643",102
"10133",3061
"55388",57
"221044",2
"5264",335
"22929",260
"222389",115
"8559",539
"55691",1327
"101928453",1
"100422843",0
"100302116",9
"83641",211
"441549",8
"51182",393
"79723",60
"64421",1083
"644890",3
"105376432",40
"55301",8
"414149",1
"221060",3
"10557",121
"9397",188
"100192204",75
"221061",124
"8516",4211
"80013",695
"9317",156
"389941",12
"101928701",0
"6251",1151
"8029",1317
"1787",157
"100507347",0
"7431",83213
"338596",18
"100128098",0
"9200",105
"102723166",0
"8027",705
"653567",238
"4360",15725
"574445",6
"221074",12
"100129213",0
"783",873
"221078",535
"221079",149
"340895",136
"101928834",0
"84898",5682
"100616383",0
"10529",166
"387638",4
"100128511",0
"100302741",0
"399726",6
"100302129",0
"387640",22
"8028",1913
"64215",408
"340900",5
"100189083",1
"100130992",1
"23412",177
"100532731",0
"648",0
"9576",12
"100499489",0
"5305",1330
"219681",12
"22921",88
"256297",14
"256815",2
"387642",0
"100616217",0
"220213",136
"56243",925
"693188",1
"57584",3102
"56952",74
"219670",6
"79896",92
"101929025",0
"100128811",0
"57512",19
"101929052",0
"101929073",0
"53904",188
"2572",14
"54518",1866
"645528",1
"731789",1
"23590",248
"10006",1469
"387644",0
"22852",1724
"10730",2133
"84930",891
"91452",1532
"387646",507
"101060171",14
"101929180",0
"374308",9
"22931",3316
"283078",46
"101929202",0
"55130",83
"143098",811
"102465880",0
"220906",3
"51322",4534
"25805",46
"101929218",0
"100507605",0
"283080",4
"84569",9
"102724316",35
"6840",6239
"693189",27
"100126327",4
"102724333",0
"57608",1342
"101929256",0
"101929279",0
"55149",812
"729668",35
"102466227",0
"1326",1055
"119180",8
"645954",164
"220929",921
"220930",0
"6935",7654
"100505502",91
"94134",932
"3799",4768
"80314",1226
"102031319",0
"101929431",1
"79741",591
"3688",11727
"8829",2265
"100505583",0
"56288",816
"100505601",0
"8453",742
"100500890",0
"1390",123
"219771",973
"219770",3
"8325",21
"100616500",0
"102578074",1
"91074",247
"101929520",0
"100288485",0
"57209",578
"100419868",2
"219749",651
"7581",2238
"7587",694
"100129055",2
"158160",270
"285961",29
"399744",2169
"399746",9
"101929373",14
"441666",34
"414194",6
"84856",0
"100129482",354
"7582",1107
"101929397",0
"9790",1958
"101929445",0
"104266963",0
"100847014",0
"5979",64
"55454",1595
"221002",29
"53828",5
"3185",1075
"642819",66
"8187",91
"220992",82
"414201",0
"7580",50
"414197",0
"414208",1
"10151",81
"414260",9
"100506835",0
"283033",0
"100130539",0
"6387",1055
"220980",0
"643236",4
"83937",703
"11067",196
"220979",5
"7570",192
"100133308",1
"338579",0
"100422988",0
"105378283",1
"79290",2
"240",1405
"102724323",0
"220972",201
"93550",222
"253725",26137
"119016",18477
"728407",1203
"100287932",651
"8031",3152
"4477",2
"653268",12929
"100996567",9
"105378577",1
"195977",20
"100132929",46
"728113",82
"643650",1
"728643",114
"5540",13
"9721",3
"83849",34
"414241",1087
"414212",51
"399761",818
"728798",106
"26095",145
"2662",13
"2658",2
"5949",36
"118738",0
"653145",101
"100133093",50
"642517",14105
"642826",764
"1517",3
"439965",1173
"102724593",0
"102724488",32
"100996758",11
"644054",52
"414224",14207
"143162",133
"5599",269
"58504",190
"57705",1558
"474354",35
"100422895",0
"196740",65
"100506733",0
"170370",0
"170371",62
"100506769",0
"118461",13
"644168",6
"2074",1466
"267004",0
"101243544",0
"1103",30
"6572",2
"282966",1
"55753",5
"8505",3396
"100652748",508
"414189",16423
"100421577",971
"387680",26169
"56624",213
"259230",199
"104355295",12
"653308",150
"29974",15
"5592",1992
"102724719",0
"693190",41
"23283",630
"100506939",0
"22943",8
"101928687",0
"4153",0
"65217",253
"100302192",0
"100463289",1
"11130",22
"100500834",0
"253430",164
"55847",44
"7321",261
"7019",377
"80114",677
"728640",156
"100507008",0
"84457",27
"220965",392
"220963",46
"100507027",0
"8030",1342
"283025",1
"288",2172
"983",44
"9886",274
"100507058",0
"219623",8
"101928781",0
"219621",22
"84159",3515
"219790",63
"283045",0
"22891",87
"84890",11
"1959",232
"29982",86
"221037",5607
"100302150",0
"84989",0
"221035",861
"305",17
"101928887",1
"101928913",0
"29119",208
"101928961",2
"347731",24
"102466814",0
"100189279",0
"56521",25
"23411",572
"26091",1492
"84665",116
"220202",0
"64081",108
"3189",2236
"55680",833
"1763",112
"8034",308
"80312",378
"55749",4082
"692211",13
"100302273",0
"219736",74
"79009",864
"9188",2072
"26128",951
"5552",1079
"9559",786
"6832",448
"101928994",0
"80201",33
"3098",5393
"6865",17
"23555",268
"50674",0
"219738",15
"1305",227
"55506",59
"84883",77
"219743",42
"56681",744
"5464",705
"64106",7
"55222",5
"1979",343
"4838",46
"27143",415
"5551",111
"140766",94
"219793",15
"8879",490
"5092",175
"219699",212
"728978",0
"55315",889
"64072",937
"102723377",0
"414152",10
"64115",179
"102465689",0
"5660",29156
"9469",240
"9806",198
"51008",999
"119504",191
"54541",244
"54788",364
"10367",307
"90550",241
"100616286",0
"170392",8
"84647",2
"5033",806
"25961",167
"11319",897
"317662",492
"23234",257
"414245",17
"51021",223
"118491",103
"310",1311
"118490",83
"5532",1176
"159195",583
"58529",73
"79933",21
"729092",15332
"729096",361
"2749",227
"9632",1141
"170384",220
"118487",55
"23053",1122
"100507331",4
"8509",732
"818",860
"5328",181
"414236",3
"7414",10148
"26985",861
"132",1045
"102723439",12
"23522",6746
"338599",2
"51207",13
"142891",368
"7417",585
"118881",9
"84858",30
"253264",0
"100131213",2
"101929234",0
"83938",152
"693191",4
"3778",4167
"101929328",11
"101929310",0
"101929286",1
"9231",905
"100128292",0
"11128",1232
"6229",19911
"100132987",0
"414243",0
"283050",2
"57178",1473
"10105",92
"219654",35
"143244",266
"729238",9
"653509",11
"650623",6
"101060691",11
"729262",3002
"642361",2
"100288974",3
"8512",0
"6441",9
"219347",3
"80195",70
"219348",106
"311",1372
"439990",0
"4143",38
"143241",1
"84332",5
"84293",127
"81619",813
"101929574",0
"102723703",1
"387694",15
"10718",49
"101929590",1
"27069",884
"387695",3
"92211",72
"340745",2
"26103",3
"5995",28
"170425",0
"54462",1992
"105378578",1
"101929624",0
"101929646",0
"101929662",0
"101929684",0
"100507470",0
"2894",68
"442911",0
"23063",1984
"94233",5
"11155",1764
"657",1281
"79812",226
"6623",149
"10974",454
"119385",9544
"643161",14
"2746",3930
"54537",2699
"728118",2847
"728190",0
"439994",2
"728130",1930
"728218",0
"9562",189
"100616296",0
"9060",938
"84896",467
"142913",0
"100144748",5
"5728",8099
"55328",70
"142910",10
"8513",9
"643414",6
"643418",7
"340654",12
"118932",120
"57559",155
"100132116",116
"59",26794
"355",2312
"100302740",0
"100616192",0
"100616128",0
"9023",16
"3988",4164
"3433",270
"3437",124
"439996",9
"3434",158
"24138",329
"387700",56
"101926906",0
"53354",40
"406901",1
"283011",0
"9585",597
"105378423",1
"643529",0
"101926924",0
"101926942",0
"3363",28
"10556",296
"27063",100
"100874184",0
"119369",9
"84333",1174
"100188947",0
"143279",703
"5507",444
"100507633",1
"80351",1525
"143282",18
"9044",4048
"22849",233
"54708",156
"100507674",0
"3416",1112
"3832",156
"3087",82
"54536",595
"340665",1
"1592",2
"26509",6325
"55165",63
"338557",20
"5950",29
"5146",95
"118924",359
"9211",99
"159371",17
"266971",192
"51196",4888
"101927049",1
"100128054",19
"64318",559
"23232",579
"3070",274
"1562",11
"1557",29
"1559",32
"1558",32
"142827",30
"9124",885
"10580",5986
"5832",724
"26123",498
"953",2648
"728558",83
"100127889",62
"387707",60
"54619",148
"100422892",0
"9849",1411
"29760",606
"1791",6
"93377",8
"7093",13
"56889",2650
"118788",1087
"728658",5996
"693192",0
"102723665",0
"84458",451
"26148",406
"6585",21
"100505540",0
"100533184",0
"84986",9
"10023",9
"23401",5
"23223",242
"644215",5
"5223",740
"51013",214
"84287",158
"64210",782
"80019",38
"26287",7
"112817",14
"414157",13
"118812",42
"55361",284
"60370",32
"83742",80
"118813",302
"6425",11
"100505561",1
"401647",11
"55118",411
"27291",493
"84171",66
"84795",85
"100302133",0
"3257",514
"100616482",0
"101927278",0
"60495",475
"102465253",0
"26507",14
"2805",94
"101927324",0
"159296",2
"81894",365
"57089",183
"1355",656
"51076",357
"1244",255
"23268",631
"100188954",0
"1369",19
"10613",410
"1147",880
"55280",355
"677800",362
"282991",86
"9033",26
"6319",340
"90271",0
"7479",3
"25956",443
"4714",238
"55662",513
"5076",22
"55719",1344
"57715",59
"693193",0
"84545",186
"56652",150
"84445",91
"79955",43
"81855",381
"81621",23
"100038246",1
"3195",3
"101927396",0
"10660",1
"399806",1
"101927419",0
"8945",477
"27343",81
"25911",59
"100422900",0
"100423033",0
"6468",484
"2253",3
"10360",34
"10724",5582
"100289509",4
"30819",16
"79591",1300
"79803",230
"8861",1235
"23082",577
"9221",880
"83401",6
"5309",3
"8729",2365
"4791",342
"5662",19
"79176",8
"79004",132
"574447",2
"100505761",3
"79946",0
"79847",79
"10121",660
"51684",382
"81603",362
"403",114
"118980",81
"54838",261
"1586",42
"102724307",1
"100528007",0
"119032",8
"57412",0
"54805",727
"22978",1135
"729020",102
"9118",2
"84108",82
"6877",142
"84833",165
"100302174",0
"22984",1115
"51063",221
"255022",4
"119395",1
"102724341",0
"9148",6
"9644",859
"100505839",0
"79991",230
"9748",2285
"1308",165
"100126326",0
"119392",44
"80217",76
"693194",1
"9446",542
"100616323",0
"119391",19
"85450",55
"101927472",0
"159686",46
"100505869",1
"101927523",0
"22986",22
"100505890",0
"101927549",0
"114815",134
"103695365",0
"7511",646
"100505933",3
"120",1840
"105378479",0
"4601",486
"10285",267
"1847",34
"9126",2855
"282996",149
"282997",0
"27250",2474
"100616113",0
"92482",225
"8036",1778
"644511",134
"100313921",8
"150",30
"57678",576
"6975",10
"102466189",0
"102465427",0
"390003",0
"51703",678
"64429",446
"143187",759
"100422909",0
"103344931",0
"6934",1213
"3026",13
"4892",30
"840",156
"79949",34
"100616162",0
"9937",181
"374354",1310
"153",4
"55088",1279
"100302224",0
"56165",200
"340706",10
"84632",274
"3983",1161
"101927692",3
"57700",1008
"142940",161
"102724589",0
"26033",86
"2674",141
"374355",3
"119548",13
"5406",11
"5407",8
"5408",9
"143379",10
"259217",101
"387712",38
"57698",1582
"11023",11
"101927704",0
"100500893",0
"338567",22
"6571",58
"118987",860
"196047",7
"2018",162
"22841",754
"255082",0
