"","16098.Aligned.sortedByCoord.out.bam"
"101927740",2
"153830",789
"134510",613
"3593",130
"285626",1
"285627",0
"101927766",1
"147",81
"7265",976
"114825",878
"2172",17
"79616",49
"114898",127
"63920",263
"10569",1472
"9232",101
"100422938",0
"406938",2
"23120",168
"285629",1
"2561",80
"2559",249
"2554",146
"104326188",0
"2566",192
"900",699
"134492",97
"3161",69
"101927813",0
"27430",759
"101927835",0
"102546299",0
"102557615",0
"57451",371
"101927908",0
"101927862",0
"23286",101
"5917",1633
"345630",2
"79646",465
"406895",0
"100302238",0
"6586",11055
"101927969",1
"407001",7
"728095",0
"693170",2
"54908",160
"1794",501
"100131897",44
"100616498",0
"2299",61
"100507267",0
"133874",26
"3937",365
"257358",0
"30820",61
"3779",728
"101928033",0
"105377716",0
"2568",93
"64901",363
"30012",33
"100500831",0
"4869",22266
"8817",28
"644994",25
"23291",940
"6793",230
"285588",24
"92181",206
"100288254",0
"285590",1063
"54492",94
"100847029",1
"101928093",12
"1843",3483
"57222",1392
"51121",103
"100268168",14
"8992",359
"677841",2310
"153222",2447
"662",148
"1482",48
"8614",19
"102465862",0
"285593",1
"91272",278
"101928136",0
"101928154",0
"80315",1157
"133491",22
"51617",37
"101928176",0
"4488",85
"100616202",0
"441116",0
"1812",37
"94081",141
"3274",108
"10814",13
"84321",169
"105377746",3
"100996385",12
"202134",658
"100507387",0
"643201",0
"375484",722
"57179",700
"285598",148
"100302203",0
"51491",232
"192286",79
"1212",1122
"23197",560
"22838",29
"54825",102
"114787",30
"6620",16
"100422962",0
"253314",3
"26262",131
"102577424",0
"90249",27
"3101",79
"51720",879
"23567",457
"2264",15
"101928726",0
"64324",7598
"53917",200
"27166",325
"83463",40
"10960",619
"10636",56
"6569",59
"345456",6
"2161",77
"2870",256
"340037",0
"80758",7
"1627",974
"9260",1287
"79930",20
"51428",555
"54540",595
"54732",286
"11285",127
"202181",746
"285596",623
"728554",157
"5626",25
"105377772",0
"653316",470
"23138",14
"64777",293
"55651",250
"64396",102
"3182",795
"85007",663
"91522",83
"57396",568
"102724657",0
"6940",950
"729522",0
"117608",1007
"80108",222
"285676",216
"2916",70
"345462",237
"30832",522
"9509",650
"80230",1010
"101928445",15
"3187",9469
"285679",152
"646019",11
"821",14835
"9794",1223
"4056",81
"11282",242
"100302156",1
"8878",3361
"51149",194
"23061",1060
"55819",1243
"442908",24
"255426",60
"5601",578
"9945",292
"57472",1078
"92304",1
"2324",168
"134083",26
"4245",253
"100859930",5
"729678",0
"643836",760
"79908",258
"10917",239
"153579",183
"102465882",0
"7240",0
"100189362",0
"100189273",0
"791232",0
"26693",18
"285659",53
"100188990",0
"7241",0
"100189541",0
"100189004",0
"100189328",0
"100188992",0
"7219",0
"102577426",0
"7236",0
"81786",48
"100189280",0
"100189399",0
"7239",0
"790966",0
"100049614",0
"100616342",0
"90933",806
"10399",3314
"619571",9
"619570",4
"101928649",5
"84851",322
"100507602",0
"100132062",5785
"26683",2468
"441123",237
"285766",1
"56940",269
"105375104",7
"3662",54
"55770",967
"105374874",0
"135458",16
"101927691",0
"101927353",0
"285768",0
"94234",7
"2295",2
"102466720",0
"101927703",0
"2296",4624
"2762",262
"100508120",2
"154386",5
"340156",51
"56897",844
"1992",232
"100616285",0
"221756",0
"101927730",1
"5272",65
"5269",1595
"401232",1
"4835",183
"401233",7
"101927759",0
"8737",1005
"670",105
"7280",748
"100507194",0
"347733",751
"389362",80
"63027",114
"221749",1509
"26240",39
"8899",3589
"222826",93
"404220",58
"10455",318
"100507506",1
"102724096",2
"497048",0
"9425",1602
"10799",68
"100129461",3
"57128",252
"648791",5
"100500900",0
"10667",373
"101927972",0
"101927950",0
"51299",91
"2162",1022
"102466866",0
"100847034",0
"285780",0
"9450",21
"6239",874
"6745",1168
"285782",106
"83732",1003
"1832",2216
"154007",231
"654",71
"100526836",0
"81567",8
"105374908",0
"206426",43
"100526837",0
"63915",6
"9521",28
"100124533",0
"51000",413
"100506207",0
"728655",0
"266553",27
"105369145",37
"7020",99
"100130275",0
"221718",12
"100846998",0
"2651",258
"347744",28
"55003",347
"51522",381
"81853",351
"4117",1251
"9247",111
"221711",207
"101928191",1
"54898",72
"100506409",0
"221710",73
"405754",294
"4739",942
"100113407",114
"84830",57
"101928253",0
"3096",1606
"1906",236
"221692",1918
"100130357",49
"51256",128
"54438",716
"23408",322
"51406",649
"10048",1489
"63933",334
"221687",7
"9308",20
"102216342",1
"3720",490
"100506681",0
"84062",916
"101928406",0
"29116",1957
"100616269",0
"2766",470
"6310",1446
"101928433",1
"401236",23
"221662",309
"10486",3513
"101928491",0
"51439",350
"9972",3169
"63971",6577
"378884",58
"7172",384
"221656",581
"7913",3134
"255488",88
"693125",8
"100189287",0
"101928519",0
"3400",525
"154141",234
"105375105",0
"1871",325
"54901",939
"100874531",0
"6659",57
"401237",0
"729177",25
"5617",8
"154150",10
"140767",33
"51473",62
"353219",0
"57380",368
"2822",225
"7915",313
"9856",131
"51567",1107
"55856",114
"81688",890
"51053",75
"101928603",66
"9750",294
"8418",832
"101928663",4
"105375106",3
"55604",10584
"10590",39
"221613",10
"255626",9
"387319",0
"10050",83
"6568",13
"10786",365
"10246",84
"10475",463
"3024",91
"8350",60
"8359",35
"8366",117
"8358",8
"8335",15
"3018",11
"8352",12
"3006",1243
"3077",445
"8364",261
"3010",35
"8347",544
"8334",707
"3008",1442
"3017",169
"8344",273
"8360",135
"8351",170
"3013",0
"8343",50
"8367",898
"8339",57
"3012",171
"8353",44
"3007",227
"8361",54
"8369",1
"8968",10
"8345",34
"8355",10
"8346",105
"8365",121
"7210",0
"7232",0
"100189218",0
"100189321",0
"100189185",0
"100189430",0
"100189094",0
"100189436",0
"100189410",0
"100189382",0
"100189396",0
"100189040",0
"100189048",0
"11118",1405
"10385",364
"11119",1197
"54718",282
"10384",935
"11120",1984
"285819",1
"696",84
"100189288",0
"493812",6
"100189319",0
"7231",0
"100189227",0
"10473",64
"100189308",0
"100189153",0
"100189223",0
"100189110",0
"100189272",0
"100189337",0
"100189162",0
"100189219",0
"29777",84
"79692",2612
"100189303",0
"100189401",0
"100189391",0
"100189354",0
"100189372",0
"100126484",0
"100126481",0
"387036",4396
"100133205",0
"100270746",0
"100189028",0
"100189172",0
"100189157",0
"8970",264
"8969",100
"85236",904
"8294",25
"85235",49
"100422934",0
"100189196",0
"100188987",0
"100189143",0
"100189336",0
"100189368",0
"100189041",0
"100189167",0
"100189099",0
"100189067",0
"100189014",0
"100189310",0
"10279",24
"7202",0
"100189213",0
"100189363",0
"100189408",0
"100189329",0
"100189002",0
"94026",113
"105375107",0
"387316",9
"100189345",0
"100189182",0
"7754",130
"346157",141
"7738",277
"100189077",0
"100189158",0
"23437",0
"100189247",0
"100189292",0
"23540",0
"100189189",0
"790951",0
"100189352",0
"94017",0
"100189268",0
"100189070",0
"100189012",0
"100189390",0
"100189200",0
"100189053",0
"100189297",0
"100189038",0
"100189301",0
"100189300",0
"100189131",0
"791231",0
"100189095",0
"100189428",0
"100189205",0
"100189161",0
"100189340",0
"100189071",0
"100507173",0
"100189164",0
"100189374",0
"100189101",0
"791230",0
"100131289",8
"7212",0
"100189214",2
"100189074",0
"8340",190
"8329",28
"8357",42
"8331",30
"8342",17
"8363",350
"8362",350
"8330",75
"8341",316
"8332",92
"3009",31
"8354",21
"8368",13
"8356",3
"8336",76
"8348",66
"100189315",0
"100189314",0
"81697",22
"26212",11
"7718",64
"221584",4
"100129195",3
"80345",182
"7745",1052
"651302",0
"7746",340
"100189159",0
"222699",2
"387032",282
"222698",61
"7741",537
"84547",409
"64288",177
"80317",354
"9753",295
"222696",84
"100189344",0
"100189118",0
"100189035",0
"257202",33
"2880",9
"100189348",0
"100189034",0
"114821",174
"100189138",0
"100189225",0
"100189299",0
"100189114",0
"100189360",0
"100189046",0
"100189400",0
"100189395",0
"100189047",0
"100189092",0
"100189433",0
"100189033",0
"100189178",0
"100189365",0
"100189332",0
"100189082",0
"100189145",0
"100189149",0
"100189137",0
"100189346",0
"7154",0
"100189170",0
"100189042",0
"100189066",0
"100189293",0
"100189093",0
"401242",6
"100189295",0
"100189084",0
"100126476",0
"414760",0
"5987",164
"100189237",0
"100189121",0
"100189202",2
"729583",1
"100189216",0
"100189234",0
"100189111",0
"100189254",0
"100189024",0
"100189169",0
"282890",128
"100129636",17
"26692",21
"442184",6
"442186",58
"26707",35
"101929006",0
"442191",24
"81696",24
"81797",14
"26529",27
"26531",9
"442194",15
"26716",28
"116511",20
"105375007",0
"100507362",0
"10537",32
"692092",1
"7932",50
"2550",3044
"4340",292
"346171",72
"3134",596
"285830",36
"340198",3
"54435",52
"554223",7
"3135",1485
"3136",2487
"80868",2
"3105",4350
"10255",1
"80862",5
"3137",111
"100507399",1
"30834",66
"6992",230
"80352",133
"11074",54
"104533120",1
"135644",15
"10107",39
"89870",34
"7726",359
"414778",0
"3139",112
"414777",3
"56658",136
"202658",0
"79897",0
"105375108",3
"3133",3909
"2794",744
"80742",66
"23",2388
"100126314",0
"5514",1061
"28973",363
"79969",244
"221545",188
"8449",837
"170954",635
"11270",133
"9656",2584
"203068",2634
"10211",1572
"8870",100
"401247",27
"780",394
"100616237",0
"2968",284
"57176",472
"389376",3
"135656",591
"394263",473
"100507679",123
"285834",1
"29113",13
"170679",79
"1041",85
"170680",1
"54535",189
"6941",17
"5460",199
"100130889",0
"253018",34
"3107",4687
"3106",3213
"102465537",0
"100507436",1182
"10866",4
"352961",0
"4277",66
"401250",1
"100532737",0
"7919",2
"692233",4
"692199",58
"534",38
"4795",85
"4049",10
"7124",21
"4050",15
"7940",59
"259197",22
"199",210
"7916",4614
"677820",198
"102466745",0
"7917",1160
"55937",85
"57827",117
"7918",112
"1460",433
"58496",189
"80741",54
"7920",303
"100616230",0
"259215",37
"79136",10
"58530",15
"80740",15
"80739",37
"23564",449
"1192",1001
"4439",0
"100532732",0
"401251",0
"104413891",0
"80737",35
"7407",663
"57819",107
"3305",382
"3303",22774
"3304",22087
"50854",699
"26801",19
"26797",18
"4758",302
"80736",88
"10919",611
"717",276
"221527",28
"102060414",0
"629",732
"7936",421
"100302242",1
"6499",756
"1797",379
"8859",156
"720",3683
"1590",109
"7146",537
"721",3695
"1589",101
"7148",1194
"1388",1005
"63943",92
"80863",64
"100507547",0
"9374",46
"100532746",0
"80864",5
"10554",316
"102466190",0
"6048",365
"102465500",0
"177",237
"5089",617
"63940",18
"4855",486
"101929163",3
"10665",258
"414764",0
"56244",41
"3122",1575
"3127",693
"3128",257
"3123",1423
"3117",266
"3119",181
"3118",93
"100616218",0
"3120",91
"3112",40
"6891",141
"5696",40
"100507463",3
"6890",190
"5698",65
"100294145",0
"3109",75
"3108",237
"105375109",0
"6046",6404
"3111",27
"3113",907
"3115",424
"3116",22
"1302",289
"6257",412
"7922",545
"7923",61
"407002",0
"6015",332
"414765",2
"6293",581
"6222",5553
"8705",36
"9277",513
"102466754",0
"10471",66
"102465501",0
"5863",589
"6892",537
"9278",267
"1616",455
"3833",82
"5252",1345
"51596",203
"8831",1373
"100847012",5
"221504",59
"578",142
"449520",8
"401253",5
"3710",1583
"84300",59
"100500873",0
"117283",94
"221496",474
"4295",6
"100507584",0
"102466816",0
"100302123",0
"2914",34
"3159",199
"102465502",0
"221491",56
"11165",30
"100529239",0
"6204",1463
"29993",22
"25803",11
"64771",922
"6631",214
"54887",852
"6882",411
"23294",1560
"6954",59
"222663",1671
"7629",662
"50619",38
"5467",234
"2178",289
"4736",4171
"102465668",0
"7005",708
"7287",154
"2289",10480
"100847048",2
"105375110",2
"285847",0
"221481",23
"389383",12
"340204",52
"1208",20
"222662",48
"6732",690
"116369",151
"1432",1183
"5603",54
"27154",1105
"285848",47
"389384",108
"51513",44
"222659",8
"222658",675
"11329",477
"6428",1329
"100500885",0
"101154753",41
"1026",626
"105375039",0
"401258",3
"57699",113
"51645",106
"221477",1422
"221476",119
"23787",1397
"221472",152
"5292",44
"221468",43
"55633",383
"9025",360
"23070",1311
"154467",105
"100505530",8
"100616413",0
"266727",104
"60685",1056
"114781",532
"2739",679
"1769",643
"100131047",0
"2740",54
"55776",109
"8645",58
"89822",108
"83795",33
"221458",164
"23500",4660
"100505635",0
"4337",3211
"401260",1
"732253",0
"57497",10
"101929535",0
"101929555",0
"222643",33
"222642",37
"10930",38
"221443",195
"4800",454
"221442",3
"340205",71
"54209",56
"79865",25
"340206",5
"285852",4
"221438",3
"105375057",1
"54210",75
"9436",27
"103106903",6
"101060264",1
"116113",630
"100616178",0
"4188",9
"7942",141
"5225",35
"10817",109
"29964",50
"100188893",224
"25862",147
"9477",57
"705",122
"896",175
"129685",440
"647024",74
"2978",15
"2979",83
"55173",394
"55809",240
"23304",3728
"5961",88
"442211",2
"6903",84
"23506",2639
"401261",4
"285855",813
"441150",2
"171558",14
"10695",414
"27232",64
"5190",701
"4201",365
"5528",1049
"116138",1225
"88745",222
"9820",775
"51069",127
"89953",467
"5754",82
"6722",1735
"23113",1251
"10591",114
"84630",118
"10864",27
"401262",20
"24149",1397
"89845",321
"102466746",0
"65989",48
"93643",377
"221424",20
"25844",370
"9533",447
"57510",919
"5429",902
"54676",475
"9587",26
"221421",85
"55168",155
"7422",510
"100132354",0
"101929705",0
"221416",9
"64928",47
"55362",581
"11131",95
"2030",2553
"3326",20493
"347734",125
"100616124",0
"4794",59
"441151",3
"202500",14
"57505",405
"221409",34
"988",2473
"100616352",0
"8464",209
"693171",0
"860",293
"53405",55
"22875",546
"59084",189
"10231",3644
"101926915",19
"101926898",0
"51302",228
"9481",812
"221400",204
"7941",103
"100287718",21
"4224",45
"221395",480
"101926962",0
"266977",134
"27242",89
"23607",2059
"222611",95
"221393",88
"221391",71
"442213",136
"4594",1170
"55166",152
"389396",40
"135398",7
"6005",155
"7180",37
"10321",44
"5232",54
"101927020",0
"101927048",0
"167",19
"403339",0
"245928",1
"245927",4
"245913",20
"245915",4
"83741",97
"7021",195
"5314",900
"101927082",0
"406989",0
"442890",0
"3605",38
"112744",32
"4172",1318
"85315",33
"114327",1714
"9697",324
"401264",0
"730101",1
"28978",173
"730152",10
"2939",76
"2938",100
"221357",47
"2940",79
"2941",231
"125050",610
"22858",1401
"26268",1059
"105375092",0
"8521",55
"60481",488
"100847075",0
"647190",1
"2729",698
"101927136",2
"101927171",0
"401265",70
"55227",609
"101927189",6
"100874282",1
"90523",448
"27283",112
"222584",92
"3062",91
"389400",49
"54511",70
"653",107
"81578",2551
"667",73777
"101930010",0
"221336",99
"57691",729
"26036",2870
"101927211",1
"9532",130
"51715",612
"100506188",0
"5558",306
"100422884",0
"100189249",0
"100189085",0
"375513",1613
"100463487",581
"202559",122
"51557",34
"7803",854
"23469",5941
"346007",1174
"441155",4185
"442229",193
"102723883",0
"101928280",0
"101928307",0
"577",1053
"55788",2290
"1310",300
"1297",723
"101928353",0
"57579",1186
"135154",85
"60682",572
"135152",25
"79627",918
"407032",36
"407029",0
"79940",15
"102724000",0
"22999",344
"56479",150
"100507381",0
"100423005",0
"100873997",0
"100129128",8
"80759",55
"340168",6
"154288",60
"441161",17
"55510",167
"115004",132
"25821",818
"1915",78741
"26503",650
"135228",1909
"101928489",0
"101928516",0
"1303",12970
"1347",645
"55754",1509
"100506804",1
"27145",2785
"101928540",0
"100616389",0
"26054",8583
"4646",4120
"3617",188
"3351",449
"101928601",1
"134728",61
"55023",4946
"9324",906
"100288198",0
"80078",0
"167691",1204
"105377866",0
"83699",165
"89758",25
"6785",139
"7272",138
"594",1012
"55603",339
"101928770",0
"25998",2039
"7162",24
"90025",202
"23033",2844
"5238",464
"112611",97
"4199",289
"167681",205
"9892",251
"105378158",0
"134701",23
"51167",406
"112609",247
"22832",1488
"9096",941
"102724201",0
"4907",1776
"57231",1627
"10492",3959
"387066",5
"26799",79
"692088",57
"3354",7
"1081",8
"101928870",0
"23036",5228
"375519",25
"57150",74
"206412",185
"63914",7
"154313",83
"10559",803
"57038",2138
"23595",827
"55122",194
"101928911",0
"81833",21
"1268",544
"101928936",0
"8732",541
"10957",9819
"135295",82
"135293",511
"2569",176
"2570",75
"51465",847
"58528",204
"22881",927
"57226",117
"101929057",0
"23195",6237
"9994",1927
"84694",45
"60468",93
"100616109",0
"6885",1217
"100616174",0
"101929083",1
"102724665",0
"2045",103
"643432",0
"101927288",1
"79694",569
"10690",20
"23376",1444
"9457",4419
"81491",329
"29078",457
"114792",75
"253714",282
"101927314",0
"100302164",0
"5454",18
"26235",714
"100616347",0
"84553",152
"51805",153
"25957",7080
"101927365",2
"85015",786
"100130890",61
"892",918
"59336",18
"84539",14
"728012",0
"6492",129
"10973",4547
"2898",303
"57531",1568
"100113403",0
"389421",21
"11149",316
"154442",30
"64208",80
"5550",526
"639",239
"9474",336
"202",327
"101927405",0
"84816",115
"55278",389
"100422737",0
"693172",2
"100133941",14
"51250",457
"57673",22
"57107",232
"55084",3517
"256380",209
"11231",5923
"28962",832
"7101",139
"8724",701
"246269",168
"2309",4031
"387111",0
"84071",1016
"101929716",0
"27244",1046
"285753",532
"100996634",68
"221262",13
"8763",1271
"285755",117
"6610",124
"64780",2711
"9841",844
"221264",1035
"9896",2121
"2830",22
"8936",135
"51362",1139
"728464",159
"8528",57
"85413",76
"23097",451
"262",655
"112495",375
"84154",715
"442245",20
"117247",39
"91749",278
"5980",4167
"643749",103
"10758",247
"2534",228
"102724646",1
"8838",104
"51175",356
"619208",114
"3910",5545
"101927640",0
"442247",29
"101927686",0
"4082",91
"285758",0
"285759",0
"3066",1520
"101927768",8
"222537",39
"2444",1412
"728402",423
"221294",1295
"1300",1087
"23270",219
"7259",1600
"29940",1080
"441168",66
"100128327",43
"254228",101
"221301",6
"51389",1392
"345895",208
"221302",164
"3841",820
"221303",16
"222545",98
"222546",260
"245806",27
"6098",257
"285761",393
"57120",603
"101927919",0
"116150",1115
"222553",139
"102724896",0
"387119",681
"23629",7
"5350",8582
"100287632",0
"254394",301
"25842",340
"79632",551
"693128",1
"4121",775
"285762",0
"100422951",0
"221322",457
"2697",412
"3298",433
"57515",3736
"5570",19
"2173",52
"10924",101
"134829",23
"10345",883
"101927990",1
"154215",80
"7955",225
"154214",643
"7164",756
"51020",592
"643623",1
"23493",1314
"100189269",0
"135112",794
"104355145",0
"135114",123
"60487",766
"387103",24
"693173",1
"84870",120
"81847",1032
"55862",219
"387104",77
"9729",0
"352999",29
"387357",72
"5796",2310
"101928140",2
"3908",6513
"93663",500
"253582",68
"84456",611
"154075",82
"105378159",0
"114801",70
"100507203",37
"2037",9765
"9465",253
"383",152
"9439",2508
"5169",232
"79541",721
"643854",4467
"100616455",0
"5167",720
"1490",3587
"100616191",0
"100507254",0
"26002",89
"8417",1121
"134860",14
"83551",16
"319100",53
"9038",7
"9287",38
"9288",24
"134864",37
"8876",48
"55350",43
"8875",41
"116843",96
"6206",2277
"594837",21
"594838",70
"594839",100
"285735",0
"2070",406
"100507308",3
"154089",1
"6943",77
"9519",205
"154091",173
"387065",2
"6446",190
"101928231",0
"154092",1
"101928304",0
"64577",40
"10767",1715
"100500880",0
"4602",107
"693126",0
"54806",2196
"100131814",0
"27115",169
"113115",95
"9774",3242
"9053",377
"4217",2246
"101928461",1
"101928429",1
"5191",479
"340146",26
"100294720",0
"53832",72
"116379",35
"3459",973
"167826",12
"102723649",0
"100507406",0
"100130476",0
"7128",407
"64065",174
"57221",171
"59351",26
"23593",824
"57224",213
"100423001",0
"441172",4
"100507462",5
"25901",495
"345930",169
"85021",1347
"58527",37
"51696",279
"167838",93
"10370",1071
"645434",1
"100132735",0
"100507477",0
"103352541",0
"100500879",0
"100616180",0
"4829",7
"51534",494
"57211",365
"153910",0
"3097",3059
"100507489",1
"51390",376
"134637",133
"8504",1426
"2519",343
"285740",0
"9749",1457
"84946",668
"153918",24
"5325",592
"57061",5
"83443",102
"8676",76
"100189313",0
"7402",36312
"100189422",0
"7957",481
"100507557",0
"84085",1413
"257218",2031
"2911",166
"10981",111
"101928661",1
"79747",248
"729176",43
"729178",0
"134957",2408
"389432",26
"23328",2617
"10090",147
"100128176",0
"23118",11139
"387082",17
"340152",30
"85313",1573
"116254",1119
"645958",70
"11104",292
"9113",2371
"348995",398
"5110",422
"84918",612
"100652739",0
"135250",60
"353091",152
"80328",213
"80329",36
"646024",12
"154064",197
"79465",19
"81706",18
"389434",31
"57480",484
"105378056",0
"25902",1983
"102723831",0
"9590",7255
"57621",258
"55005",416
"79624",218
"80129",160
"2099",281
"23345",39892
"100505475",0
"80177",87
"7432",6
"26271",117
"54516",264
"26575",62
"4988",81
"26034",66
"154043",243
"101928868",2
"22828",4964
"100422821",0
"26230",318
"51106",231
"49861",95
"50508",41
"100302259",0
"57492",4062
"100616154",0
"729515",103
"79683",463
"100500899",0
"51429",2409
"8871",952
"100874300",0
"84947",329
"404672",440
"56995",1269
"57583",1261
"102465694",0
"6993",555
"94120",183
"100500851",0
"7430",1761
"101409257",0
"202459",12
"100130967",33
"83861",219
"117289",96
"105378081",0
"101929122",0
"84624",171
"102724053",0
"6648",1315
"9589",1195
"100129518",1
"39",102
"6950",1543
"677806",312
"677812",6
"29074",471
"154197",85
"4142",16
"3482",4686
"100271873",2
"729603",6
"6580",54
"6582",49
"6581",2614
"80350",242
"4018",30886
"5340",447
"4216",1741
"56895",122
"79992",10
"5071",352
"135138",52
"101929239",0
"729658",4
"285796",0
"401282",1
"105378101",0
"100526820",0
"9444",2914
"105378105",0
"105378107",2
"168090",45
"10846",180
"90632",0
"441177",5
"6862",73
"101929297",0
"285800",7
"113402",161
"100289495",2
"51660",164
"6196",351
"100874353",0
"100302141",0
"100861523",1
"8635",457
"100500857",0
"11116",472
"1235",44
"2853",6
"401285",147
"102724205",8
"54346",30
"83887",38
"105378160",7
"6953",198
"401286",0
"441178",0
"26238",4
"653483",30
"4301",3192
"100128124",3
"100505879",0
"3834",8
"79981",60
"101929420",0
"168002",26
"64094",649
"105378146",1
"105378145",0
"101929460",0
"102724357",0
"101929504",0
"101929523",0
"7058",1668
"105378148",1
"253769",561
"387263",38
"55274",1332
"6991",45
"55780",641
"401288",8
"80069",0
"100131532",0
"105378152",0
"102724511",0
"154449",0
"285804",0
"401289",0
"28514",228
"84498",6068
"100616430",0
"105378161",0
"5689",827
"6908",977
"5134",391
"101929692",0
"102723872",250
"105375112",55
"100507642",1
"56975",332
"100288524",3
"442497",0
"5154",358
"441307",1
"5575",96
"101926963",0
"54919",443
"23353",4014
"102723743",6
"51608",180
"11033",71
"90639",24
"84310",136
"54905",24
"442907",2
"115330",55
"2852",63
"90637",78
"101927021",2
"340260",26
"79778",244
"26173",1739
"7975",101
"100128653",5
"202915",59
"84262",8
"114796",13
"260341",9
"105375303",0
"392617",43
"101927125",0
"8379",301
"100616160",0
"29960",163
"4521",45
"29886",69
"102465503",0
"8662",1986
"55501",151
"101927181",1
"402635",5
"3955",91
"100616116",0
"221927",100
"23288",455
"80727",118
"155185",22
"2768",284
"84433",91
"100129603",21
"221935",2762
"105375131",1
"221937",487
"9907",213
"100616465",0
"55698",91
"56903",63
"221938",22
"441191",233
"100533952",0
"57786",359
"389458",0
"645700",56
"26100",797
"222962",15
"84629",4238
"80028",139
"693174",13
"221946",7
"60",214432
"6624",74
"54476",1416
"100874342",0
"102466203",0
"401303",51
"654231",40
"51622",3634
"222967",612
"5395",1345
"7965",93
"27102",1174
"100310846",88
"84132",963
"9265",746
"84792",68
"5879",2434
"221955",138
"11014",858
"392862",99
"55146",291
"79034",218
"54753",166
"100131017",5
"7559",780
"441194",610
"728194",591
"221960",3579
"100500886",0
"100131257",37
"56913",150
"101927354",0
"340267",575
"101927391",0
"54468",693
"6119",60
"729852",324
"100505921",0
"113263",191
"3382",277
"100505938",0
"30010",41
"168741",0
"4697",2862
"9678",2267
"221981",404
"54664",623
"221806",201
"102725191",1
"85477",92
"10124",114
"2115",388
"1607",257
"392636",122
"4223",249
"101927524",0
"729920",155
"100506025",0
"25928",21
"100506049",26
"57037",371
"28969",176
"27075",76
"10551",17
"155465",45
"196",2037
"102659288",0
"101927630",0
"23161",1709
"221823",41
"9734",801
"100302140",0
"7291",33
"222894",6
"221830",131
"100422967",0
"256130",14
"101927668",0
"346389",84
"100874041",0
"101927769",0
"101927811",0
"3696",272
"340273",159
"221833",55
"222901",563
"104355138",0
"6671",750
"100302122",70
"8701",510
"55536",73
"9771",1572
"256227",96
"100506178",0
"401312",0
"3569",24
"54543",973
"692210",75
"84668",1654
"100775104",0
"55975",1435
"11097",428
"10457",1683
"115416",126
"10643",104
"256355",10
"29896",1030
"1197",204
"90693",266
"340277",148
"56164",178
"4852",2
"51678",545
"1687",279
"26031",238
"54205",800
"136895",215
"64111",5
"646588",0
"406940",5
"9603",312
"3181",7072
"11335",420
"29887",67
"105375304",0
"101930332",1
"441204",2
"9808",6
"100506289",0
"285941",21
"8935",134
"3198",40
"100506311",0
"3199",144
"3200",42
"105375205",0
"285943",0
"3201",91
"100133311",10
"3202",29
"3203",19
"3204",3
"100534589",0
"3205",0
"100874323",0
"442920",0
"3206",161
"3207",116
"221883",0
"3209",21
"100316868",0
"101410536",0
"2128",18
"11112",650
"790953",1
"8887",5109
"221895",197
"100128081",15
"9586",535
"9865",11
"100506497",0
"54504",268
"101928168",3
"1124",221
"102724484",0
"222171",3
"646762",1
"100616354",9
"100271874",0
"442524",66
"101928208",407
"644150",252
"9805",863
"55033",103
"84725",340
"222166",395
"223082",87
"693133",0
"100500883",0
"222161",14
"100506516",0
"10392",276
"101928268",2
"79017",80
"401320",5
"2617",2140
"1395",75
"100526825",13
"11185",319
"84182",5
"358",1756
"2692",233
"117",81
"63974",79
"223075",97
"5137",685
"10842",26
"100130673",0
"23658",145
"23080",543
"100129460",138
"441208",9
"693134",0
"100500830",0
"401321",47
"102724668",104
"25948",519
"441212",188
"11328",1879
"51251",1340
"6100",330
"27241",2898
"55025",17
"168667",440
"404744",0
"387129",47
"23333",357
"100302152",0
"554236",3915
"57057",298
"401324",0
"64224",972
"101930085",2
"100506725",0
"101928545",0
"989",8554
"101928618",0
"80820",257
"23366",133
"54443",124
"313",224
"100874264",0
"9844",669
"100302113",2
"100861514",1
"353345",13
"51314",205
"6424",251
"54749",251
"83930",415
"6967",63
"6969",9
"6972",0
"445347",10
"6966",0
"6968",0
"6970",0
"6971",1
"6983",13
"6982",14
"100506776",0
"6978",37
"6977",13
"6976",26
"6974",17
"273",553
"340286",14
"27072",2005
"11281",224
"100689074",0
"100861520",0
"57002",240
"5898",326
"349114",989
"105375305",0
"8621",2353
"136647",357
"79783",482
"101928744",0
"101928773",0
"3624",433
"285954",0
"2737",2134
"101928795",0
"79020",151
"5683",589
"64983",207
"23072",181
"100500829",0
"100506895",0
"9263",322
"55744",116
"644",640
"100534592",0
"64951",1
"55665",481
"51619",100
"84820",5029
"285955",15612
"401331",1259
"255031",48
"28988",1042
"102466985",0
"5224",849
"27434",190
"102465504",0
"165",76634
"100616346",0
"5425",515
"58498",13
"2645",91
"10652",751
"816",39
"23386",340
"29881",253
"54606",659
"222068",341
"4967",3084
"83637",1184
"5478",8973
"94239",615
"101929301",0
"5814",139
"100616393",0
"64005",36
"101928927",0
"285958",27
"677798",0
"83605",692
"23148",1641
"9238",112
"654319",316
"677796",34
"677795",0
"10268",33
"107",427
"641977",639
"3484",7
"3486",546
"730338",11
"64759",2120
"101929086",3
"401335",11
"84847",1
"168507",320
"80099",23
"3364",374
"256979",41
"136288",51
"7378",73
"154664",625
"105375274",82
"168448",206
"375567",20
"11055",68
"100130988",63
"10320",88
"63979",98
"1644",162
"100129427",3
"2887",1288
"23242",198
"101928675",123
"285877",9
"401337",1
"3262",0
"102723605",0
"222008",77
"285878",0
"23480",161
"100996654",0
"1956",3676
"100507500",6
