"","14920.Aligned.sortedByCoord.out.bam"
"345462",150
"30832",287
"9509",1837
"80230",1132
"101928445",0
"3187",12869
"285679",98
"646019",7
"821",15015
"9794",620
"4056",43
"11282",343
"100302156",0
"8878",2188
"51149",67
"23061",1091
"55819",1672
"442908",31
"255426",31
"5601",365
"9945",788
"57472",795
"92304",4
"2324",215
"134083",7
"4245",551
"100859930",2
"729678",2
"643836",585
"79908",108
"10917",79
"153579",87
"102465882",0
"7240",0
"100189362",0
"100189273",0
"791232",0
"26693",15
"285659",27
"100188990",0
"7241",0
"100189541",0
"100189004",0
"100189328",0
"100188992",0
"7219",0
"102577426",0
"7236",0
"81786",33
"100189280",0
"100189399",0
"7239",0
"790966",0
"100049614",0
"100616342",0
"90933",493
"10399",4428
"619571",11
"619570",13
"101928649",3
"84851",280
"100507602",0
"100132062",7353
"26683",761
"441123",128
"285766",0
"56940",256
"105375104",1
"3662",143
"55770",1111
"105374874",0
"135458",36
"101927691",0
"101927353",0
"285768",1
"94234",0
"2295",7
"102466720",0
"101927703",0
"2296",981
"2762",427
"100508120",0
"154386",1
"340156",59
"56897",503
"1992",866
"100616285",0
"221756",0
"101927730",7
"5272",409
"5269",1607
"401232",1
"4835",156
"401233",0
"101927759",0
"8737",887
"670",25
"7280",858
"100507194",0
"347733",695
"389362",68
"63027",68
"221749",815
"26240",18
"8899",3328
"222826",49
"404220",16
"10455",226
"100507506",0
"102724096",0
"497048",0
"9425",727
"10799",115
"100129461",0
"57128",199
"648791",14
"100500900",0
"10667",240
"101927972",0
"101927950",0
"51299",77
"2162",13695
"102466866",0
"100847034",0
"285780",1
"9450",53
"6239",986
"6745",2254
"285782",59
"83732",1138
"1832",2136
"154007",143
"654",66
"100526836",0
"81567",16
"105374908",0
"206426",46
"100526837",0
"63915",1
"9521",47
"100124533",0
"51000",386
"100506207",0
"728655",0
"266553",15
"105369145",35
"7020",61
"100130275",0
"221718",13
"100846998",0
"2651",261
"347744",14
"55003",442
"51522",234
"81853",213
"4117",771
"9247",64
"221711",143
"101928191",0
"54898",66
"100506409",1
"221710",74
"405754",139
"4739",1287
"100113407",76
"84830",35
"101928253",0
"3096",1692
"1906",173
"221692",473
"100130357",32
"51256",152
"54438",268
"23408",154
"51406",517
"10048",1592
"63933",389
"221687",8
"9308",186
"102216342",2
"3720",727
"100506681",0
"84062",840
"101928406",0
"29116",740
"100616269",0
"2766",185
"6310",772
"101928433",1
"401236",17
"221662",77
"10486",685
"101928491",0
"51439",176
"9972",3262
"63971",2836
"378884",23
"7172",909
"221656",739
"7913",3640
"255488",372
"693125",12
"100189287",0
"101928519",0
"3400",213
"154141",352
"105375105",0
"1871",340
"54901",633
"100874531",0
"6659",43
"401237",1
"729177",7
"5617",16
"154150",8
"140767",16
"51473",55
"353219",2
"57380",275
"2822",75
"7915",170
"9856",38
"51567",935
"55856",124
"81688",1550
"51053",136
"101928603",18
"9750",1744
"8418",946
"101928663",4
"105375106",0
"55604",3238
"10590",16
"221613",1
"255626",0
"387319",6
"10050",28
"6568",18
"10786",92
"10246",30
"10475",590
"3024",25
"8350",34
"8359",13
"8366",109
"8358",57
"8335",32
"3018",58
"8352",111
"3006",962
"3077",178
"8364",96
"3010",10
"8347",670
"8334",434
"3008",940
"3017",426
"8344",287
"8360",127
"8351",243
"3013",0
"8343",157
"8367",460
"8339",69
"3012",160
"8353",10
"3007",304
"8361",61
"8369",0
"8968",82
"8345",228
"8355",31
"8346",142
"8365",99
"7210",0
"7232",0
"100189218",0
"100189321",0
"100189185",0
"100189430",0
"100189094",0
"100189436",0
"100189410",0
"100189382",0
"100189396",0
"100189040",0
"100189048",0
"11118",2269
"10385",612
"11119",1953
"54718",116
"10384",1940
"11120",1320
"285819",1
"696",38
"100189288",0
"493812",3
"100189319",0
"7231",0
"100189227",0
"10473",63
"100189308",0
"100189153",0
"100189223",0
"100189110",0
"100189272",0
"100189337",0
"100189162",0
"100189219",0
"29777",61
"79692",1770
"100189303",0
"100189401",0
"100189391",0
"100189354",0
"100189372",0
"100126484",0
"100126481",0
"387036",1960
"100133205",0
"100270746",1
"100189028",0
"100189172",0
"100189157",0
"8970",295
"8969",148
"85236",1196
"8294",53
"85235",83
"100422934",0
"100189196",0
"100188987",0
"100189143",0
"100189336",0
"100189368",0
"100189041",0
"100189167",0
"100189099",0
"100189067",0
"100189014",0
"100189310",0
"10279",25
"7202",1
"100189213",0
"100189363",0
"100189408",0
"100189329",0
"100189002",0
"94026",46
"105375107",0
"387316",4
"100189345",0
"100189182",0
"7754",68
"346157",66
"7738",291
"100189077",0
"100189158",0
"23437",0
"100189247",0
"100189292",1
"23540",0
"100189189",0
"790951",0
"100189352",0
"94017",0
"100189268",0
"100189070",0
"100189012",0
"100189390",0
"100189200",0
"100189053",0
"100189297",0
"100189038",0
"100189301",0
"100189300",0
"100189131",0
"791231",0
"100189095",0
"100189428",0
"100189205",0
"100189161",0
"100189340",0
"100189071",0
"100507173",1
"100189164",0
"100189374",0
"100189101",0
"791230",0
"100131289",3
"7212",0
"100189214",0
"100189074",0
"8340",165
"8329",151
"8357",77
"8331",187
"8342",83
"8363",429
"8362",428
"8330",85
"8341",263
"8332",87
"3009",103
"8354",58
"8368",27
"8356",26
"8336",134
"8348",200
"100189315",0
"100189314",0
"81697",2
"26212",11
"7718",24
"221584",1
"100129195",3
"80345",95
"7745",589
"651302",1
"7746",224
"100189159",0
"222699",2
"387032",140
"222698",16
"7741",270
"84547",227
"64288",60
"80317",106
"9753",245
"222696",19
"100189344",0
"100189118",0
"100189035",0
"257202",12
"2880",2
"100189348",0
"100189034",0
"114821",73
"100189138",0
"100189225",0
"100189299",0
"100189114",0
"100189360",0
"100189046",1
"100189400",0
"100189395",0
"100189047",0
"100189092",0
"100189433",0
"100189033",1
"100189178",0
"100189365",0
"100189332",0
"100189082",0
"100189145",0
"100189149",0
"100189137",1
"100189346",0
"7154",0
"100189170",0
"100189042",0
"100189066",0
"100189293",0
"100189093",0
"401242",8
"100189295",0
"100189084",0
"100126476",0
"414760",0
"5987",277
"100189237",0
"100189121",0
"100189202",0
"729583",1
"100189216",0
"100189234",0
"100189111",0
"100189254",0
"100189024",0
"100189169",0
"282890",59
"100129636",7
"26692",15
"442184",5
"442186",41
"26707",9
"101929006",0
"442191",23
"81696",14
"81797",4
"26529",17
"26531",8
"442194",21
"26716",14
"116511",16
"105375007",0
"100507362",0
"10537",705
"692092",4
"7932",19
"2550",1229
"4340",82
"346171",44
"3134",3226
"285830",18
"340198",2
"54435",29
"554223",2
"3135",4736
"3136",9079
"80868",2
"3105",17484
"10255",0
"80862",1
"3137",424
"100507399",1
"30834",73
"6992",144
"80352",114
"11074",16
"104533120",0
"135644",7
"10107",26
"89870",11
"7726",387
"414778",0
"3139",1842
"414777",4
"56658",132
"202658",0
"79897",0
"105375108",0
"3133",9403
"2794",487
"80742",55
"23",2119
"100126314",0
"5514",1050
"28973",345
"79969",107
"221545",131
"8449",805
"170954",1325
"11270",80
"9656",1835
"203068",3739
"10211",1789
"8870",297
"401247",56
"780",119
"100616237",0
"2968",157
"57176",261
"389376",0
"135656",205
"394263",191
"100507679",62
"285834",0
"29113",7
"170679",57
"1041",60
"170680",5
"54535",120
"6941",21
"5460",105
"100130889",0
"253018",14
"3107",17708
"3106",26444
"102465537",0
"100507436",426
"10866",20
"352961",0
"4277",166
"401250",2
"100532737",0
"7919",0
"692233",10
"692199",74
"534",19
"4795",38
"4049",23
"7124",26
"4050",96
"7940",212
"259197",27
"199",1163
"7916",2781
"677820",118
"102466745",0
"7917",1285
"55937",74
"57827",86
"7918",94
"1460",375
"58496",84
"80741",28
"7920",325
"100616230",0
"259215",20
"79136",6
"58530",4
"80740",4
"80739",25
"23564",247
"1192",1891
"4439",0
"100532732",0
"401251",0
"104413891",0
"80737",25
"7407",927
"57819",83
"3305",222
"3303",17077
"3304",17067
"50854",666
"26801",26
"26797",39
"4758",345
"80736",55
"10919",439
"717",1942
"221527",7
"102060414",0
"629",2291
"7936",281
"100302242",0
"6499",616
"1797",232
"8859",110
"720",10113
"1590",93
"7146",1389
"721",10196
"1589",135
"7148",3266
"1388",778
"63943",51
"80863",22
"100507547",0
"9374",16
"100532746",5
"80864",0
"10554",198
"102466190",0
"6048",275
"102465500",0
"177",171
"5089",334
"63940",111
"4855",312
"101929163",5
"10665",147
"414764",0
"56244",36
"3122",18112
"3127",9974
"3128",3633
"3123",16071
"3117",3899
"3119",1327
"3118",4183
"100616218",0
"3120",431
"3112",73
"6891",706
"5696",369
"100507463",12
"6890",1010
"5698",482
"100294145",0
"3109",616
"3108",1829
"105375109",0
"6046",4447
"3111",123
"3113",6564
"3115",4275
"3116",51
"1302",176
"6257",305
"7922",576
"7923",36
"407002",0
"6015",265
"414765",0
"6293",535
"6222",7201
"8705",31
"9277",478
"102466754",0
"10471",58
"102465501",1
"5863",432
"6892",1413
"9278",128
"1616",451
"3833",94
"5252",413
"51596",176
"8831",942
"100847012",2
"221504",20
"578",79
"449520",1
"401253",2
"3710",1465
"84300",77
"100500873",0
"117283",13
"221496",457
"4295",5
"100507584",1
"102466816",0
"100302123",4
"2914",11
"3159",450
"102465502",0
"221491",38
"11165",35
"100529239",0
"6204",1506
"29993",34
"25803",4
"64771",660
"6631",245
"54887",564
"6882",358
"23294",1072
"6954",26
"222663",586
"7629",299
"50619",401
"5467",260
"2178",170
"4736",3432
"102465668",0
"7005",258
"7287",52
"2289",15144
"100847048",1
"105375110",0
"285847",0
"221481",28
"389383",3
"340204",33
"1208",0
"222662",34
"6732",935
"116369",55
"1432",680
"5603",139
"27154",504
"285848",11
"389384",57
"51513",101
"222659",11
"222658",788
"11329",1426
"6428",1569
"100500885",0
"101154753",95
"1026",851
"105375039",2
"401258",10
"57699",68
"51645",168
"221477",1006
"221476",677
"23787",1236
"221472",555
"5292",269
"221468",24
"55633",333
"9025",380
"23070",1304
"154467",139
"100505530",28
"100616413",0
"266727",60
"60685",699
"114781",481
"2739",916
"1769",345
"100131047",0
"2740",18
"55776",58
"8645",44
"89822",31
"83795",17
"221458",69
"23500",1025
"100505635",0
"4337",2058
"401260",0
"732253",0
"57497",19
"101929535",0
"101929555",0
"222643",33
"222642",19
"10930",14
"221443",97
"4800",300
"221442",2
"340205",25
"54209",89
"79865",16
"340206",2
"285852",14
"221438",1
"105375057",0
"54210",328
"9436",10
"103106903",7
"101060264",0
"116113",296
"100616178",0
"4188",6
"7942",117
"5225",22
"10817",29
"29964",38
"100188893",234
"25862",90
"9477",41
"705",238
"896",372
"129685",382
"647024",73
"2978",11
"2979",41
"55173",477
"55809",468
"23304",3488
"5961",88
"442211",0
"6903",95
"23506",1598
"401261",2
"285855",698
"441150",1
"171558",5
"10695",447
"27232",33
"5190",431
"4201",288
"5528",768
"116138",642
"88745",275
"9820",751
"51069",122
"89953",165
"5754",86
"6722",645
"23113",900
"10591",64
"84630",49
"10864",8
"401262",13
"24149",1541
"89845",321
"102466746",0
"65989",45
"93643",214
"221424",14
"25844",419
"9533",424
"57510",1079
"5429",918
"54676",447
"9587",66
"221421",30
"55168",117
"7422",2009
"100132354",0
"101929705",0
"221416",9
"64928",55
"55362",390
"11131",28
"2030",1349
"3326",16884
"347734",77
"100616124",0
"4794",95
"441151",7
"202500",9
"57505",361
"221409",19
"988",1607
"100616352",0
"8464",159
"693171",2
"860",940
"53405",71
"22875",419
"59084",86
"10231",1007
"101926915",8
"101926898",0
"51302",96
"9481",174
"221400",130
"7941",799
"100287718",10
"4224",47
"221395",1117
"101926962",1
"266977",45
"27242",248
"23607",1682
"222611",22
"221393",37
"221391",14
"442213",66
"4594",855
"55166",46
"389396",21
"135398",19
"6005",68
"7180",18
"10321",8
"5232",21
"101927020",0
"101927048",0
"167",8
"403339",2
"245928",5
"245927",1
"245913",5
"245915",14
"83741",70
"7021",56
"5314",486
"101927082",0
"406989",0
"442890",4
"3605",22
"112744",12
"4172",1449
"85315",80
"114327",846
"9697",486
"401264",0
"730101",1
"28978",57
"730152",10
"2939",33
"2938",25
"221357",23
"2940",54
"2941",148
"125050",432
"22858",599
"26268",582
"105375092",0
"8521",31
"60481",961
"100847075",0
"647190",1
"2729",1469
"101927136",2
"101927171",0
"401265",18
"55227",339
"101927189",2
"100874282",0
"90523",188
"27283",20
"222584",49
"3062",33
"389400",22
"54511",42
"653",67
"81578",1287
"667",31151
"101930010",0
"221336",60
"57691",666
"26036",2511
"101927211",3
"9532",72
"51715",374
"100506188",0
"5558",379
"100422884",0
"100189249",0
"100189085",0
"375513",675
"100463487",474
"202559",46
"51557",21
"7803",1052
"23469",5351
"346007",752
"441155",3136
"442229",143
"102723883",0
"101928280",0
"101928307",0
"577",259
"55788",1981
"1310",151
"1297",363
"101928353",0
"57579",860
"135154",67
"60682",658
"135152",4
"79627",1192
"407032",2
"407029",0
"79940",6
"102724000",0
"22999",164
"56479",82
"100507381",0
"100423005",0
"100873997",0
"100129128",3
"80759",24
"340168",6
"154288",34
"441161",12
"55510",192
"115004",210
"25821",652
"1915",84093
"26503",788
"135228",1298
"101928489",0
"101928516",0
"1303",9637
"1347",622
"55754",2112
"100506804",0
"27145",810
"101928540",0
"100616389",0
"26054",4527
"4646",2167
"3617",128
"3351",169
"101928601",1
"134728",40
"55023",4644
"9324",734
"100288198",0
"80078",0
"167691",425
"105377866",0
"83699",125
"89758",1
"6785",109
"7272",118
"594",509
"55603",256
"101928770",0
"25998",2417
"7162",40
"90025",93
"23033",1477
"5238",600
"112611",60
"4199",343
"167681",65
"9892",107
"105378158",0
"134701",5
"51167",654
"112609",118
"22832",1094
"9096",445
"102724201",2
"4907",1085
"57231",2121
"10492",5469
"387066",6
"26799",41
"692088",105
"3354",2
"1081",4
"101928870",0
"23036",4238
"375519",10
"57150",72
"206412",131
"63914",1
"154313",49
"10559",881
"57038",1990
"23595",778
"55122",329
"101928911",0
"81833",13
"1268",165
"101928936",3
"8732",742
"10957",4518
"135295",61
"135293",384
"2569",64
"2570",47
"51465",1046
"58528",171
"22881",227
"57226",102
"101929057",0
"23195",6410
"9994",1494
"84694",23
"60468",100
"100616109",0
"6885",1227
"100616174",0
"101929083",0
"102724665",0
"2045",115
"643432",0
"101927288",1
"79694",457
"10690",1
"23376",1005
"9457",1653
"81491",93
"29078",379
"114792",21
"253714",363
"101927314",1
"100302164",0
"5454",17
"26235",445
"100616347",0
"84553",49
"51805",118
"25957",3896
"101927365",0
"85015",582
"100130890",35
"892",746
"59336",7
"84539",19
"728012",0
"6492",46
"10973",6312
"2898",92
"57531",884
"100113403",0
"389421",12
"11149",195
"154442",14
"64208",49
"5550",907
"639",769
"9474",378
"202",2763
"101927405",0
"84816",77
"55278",433
"100422737",0
"693172",11
"100133941",14
"51250",371
"57673",32
"57107",183
"55084",741
"256380",314
"11231",5668
"28962",1017
"7101",52
"8724",1205
"246269",100
"2309",1571
"387111",1
"84071",421
"101929716",0
"27244",878
"285753",333
"100996634",35
"221262",6
"8763",1907
"285755",45
"6610",114
"64780",2147
"9841",978
"221264",544
"9896",1295
"2830",5
"8936",105
"51362",1199
"728464",52
"8528",38
"85413",73
"23097",354
"262",726
"112495",425
"84154",604
"442245",36
"117247",88
"91749",270
"5980",4861
"643749",56
"10758",316
"2534",973
"102724646",0
"8838",55
"51175",257
"619208",48
"3910",4224
"101927640",0
"442247",4
"101927686",0
"4082",207
"285758",0
"285759",1
"3066",1308
"101927768",0
"222537",8
"2444",455
"728402",631
"221294",834
"1300",577
"23270",112
"7259",1212
"29940",2599
"441168",391
"100128327",31
"254228",56
"221301",11
"51389",1162
"345895",173
"221302",219
"3841",585
"221303",21
"222545",25
"222546",106
"245806",20
"6098",148
"285761",248
"57120",567
"101927919",0
"116150",979
"222553",56
"102724896",0
"387119",1090
"23629",13
"5350",2870
"100287632",3
"254394",382
"25842",346
"79632",232
"693128",0
"4121",1894
"285762",2
"100422951",0
"221322",457
"2697",1136
"3298",310
"57515",2926
"5570",21
"2173",37
"10924",312
"134829",20
"10345",407
"101927990",1
"154215",33
"7955",86
"154214",415
"7164",152
"51020",489
"643623",1
"23493",282
"100189269",0
"135112",1173
"104355145",0
"135114",84
"60487",574
"387103",33
"693173",0
"84870",112
"81847",728
"55862",484
"387104",94
"9729",0
"352999",27
"387357",532
"5796",1484
"101928140",0
"3908",9920
"93663",1786
"253582",14
"84456",610
"154075",234
"105378159",0
"114801",103
"100507203",9
"2037",5171
"9465",192
"383",133
"9439",2329
"5169",62
"79541",640
"643854",3461
"100616455",0
"5167",432
"1490",3548
"100616191",0
"100507254",0
"26002",319
"8417",965
"134860",33
"83551",23
"319100",30
"9038",3
"9287",16
"9288",5
"134864",15
"8876",94
"55350",78
"8875",292
"116843",218
"6206",3649
"594837",41
"594838",76
"594839",173
"285735",0
"2070",144
"100507308",0
"154089",0
"6943",25
"9519",201
"154091",54
"387065",0
"6446",1373
"101928231",0
"154092",1
"101928304",0
"64577",26
"10767",1455
"100500880",0
"4602",129
"693126",1
"54806",1829
"100131814",1
"27115",133
"113115",71
"9774",3621
"9053",168
"4217",2648
"101928461",1
"101928429",1
"5191",227
"340146",17
"100294720",1
"53832",31
"116379",10
"3459",2880
"167826",8
"102723649",0
"100507406",0
"100130476",2
"7128",3534
"64065",84
"57221",132
"59351",18
"23593",426
"57224",344
"100423001",0
"441172",15
"100507462",2
"25901",238
"345930",130
"85021",1225
"58527",59
"51696",243
"167838",111
"10370",550
"645434",0
"100132735",0
"100507477",0
"103352541",0
"100500879",0
"100616180",0
"4829",8
"51534",421
"57211",396
"153910",0
"3097",3069
"100507489",0
"51390",146
"134637",174
"8504",875
"2519",537
"285740",1
"9749",927
"84946",693
"153918",8
"5325",347
"57061",1
"83443",136
"8676",223
"100189313",0
"7402",28018
"100189422",0
"7957",175
"100507557",0
"84085",847
"257218",1905
"2911",110
"10981",135
"101928661",0
"79747",118
"729176",51
"729178",0
"134957",1455
"389432",2
"23328",1435
"10090",90
"100128176",0
"23118",9029
"387082",39
"340152",41
"85313",1734
"116254",824
"645958",58
"11104",367
"9113",2017
"348995",416
"5110",333
"84918",232
"100652739",0
"135250",52
"353091",64
"80328",94
"80329",3
"646024",3
"154064",79
"79465",23
"81706",25
"389434",26
"57480",621
"105378056",0
"25902",1709
"102723831",0
"9590",3062
"57621",228
"55005",358
"79624",266
"80129",182
"2099",124
"23345",22812
"100505475",0
"80177",82
"7432",23
"26271",122
"54516",303
"26575",43
"4988",58
"26034",160
"154043",169
"101928868",0
"22828",3116
"100422821",0
"26230",170
"51106",285
"49861",94
"50508",13
"100302259",0
"57492",2276
"100616154",0
"729515",72
"79683",237
"100500899",0
"51429",1994
"8871",656
"100874300",0
"84947",220
"404672",349
"56995",785
"57583",997
"102465694",0
"6993",538
"94120",491
"100500851",0
"7430",2732
"101409257",3
"202459",9
"100130967",21
"83861",255
"117289",565
"105378081",0
"101929122",0
"84624",188
"102724053",0
"6648",7981
"9589",1546
"100129518",2
"39",108
"6950",1606
"677806",438
"677812",31
"29074",359
"154197",82
"4142",6
"3482",5537
"100271873",2
"729603",17
"6580",16
"6582",39
"6581",726
"80350",169
"4018",10590
"5340",346
"4216",1181
"56895",155
"79992",11
"5071",134
"135138",25
"101929239",0
"729658",4
"285796",0
"401282",1
"105378101",0
"100526820",0
"9444",2995
"105378105",0
"105378107",0
"168090",24
"10846",134
"90632",0
"441177",2
"6862",39
"101929297",0
"285800",4
"113402",341
"100289495",0
"51660",130
"6196",440
"100874353",0
"100302141",0
"100861523",0
"8635",1897
"100500857",0
"11116",367
"1235",34
"2853",4
"401285",116
"102724205",3
"54346",18
"83887",39
"105378160",2
"6953",79
"401286",0
"441178",0
"26238",14
"653483",11
"4301",1894
"100128124",0
"100505879",0
"3834",17
"79981",21
"101929420",0
"168002",29
"64094",783
"105378146",0
"105378145",0
"101929460",0
"102724357",0
"101929504",1
"101929523",0
"7058",4509
"105378148",0
"253769",362
"387263",39
"55274",1003
"6991",13
"55780",463
"401288",2
"80069",2
"100131532",0
"105378152",0
"102724511",0
"154449",0
"285804",0
"401289",0
"28514",214
"84498",2657
"100616430",0
"105378161",0
"5689",1268
"6908",767
"5134",485
"101929692",0
"102723872",926
"105375112",193
"100507642",1
"56975",858
"100288524",6
"442497",1
"5154",290
"441307",0
"5575",139
"101926963",0
"54919",177
"23353",1370
"102723743",1
"51608",114
"11033",116
"90639",64
"84310",56
"54905",10
"442907",2
"115330",41
"2852",71
"90637",51
"101927021",1
"340260",16
"79778",240
"26173",996
"7975",41
"100128653",11
"202915",18
"84262",20
"114796",18
"260341",2
"105375303",0
"392617",34
"101927125",0
"8379",396
"100616160",0
"29960",154
"4521",42
"29886",124
"102465503",0
"8662",1768
"55501",113
"101927181",0
"402635",7
"3955",173
"100616116",0
"221927",92
"23288",345
"80727",513
"155185",16
"2768",184
"84433",388
"100129603",12
"221935",977
"105375131",0
"221937",425
"9907",179
"100616465",0
"55698",22
"56903",41
"221938",14
"441191",280
"100533952",0
"57786",389
"389458",0
"645700",67
"26100",478
"222962",13
"84629",1757
"80028",92
"693174",6
"221946",1
"60",151234
"6624",111
"54476",1255
"100874342",0
"102466203",0
"401303",72
"654231",24
"51622",3667
"222967",379
"5395",1329
"7965",145
"27102",1458
"100310846",69
"84132",601
"9265",604
"84792",60
"5879",2247
"221955",208
"11014",1585
"392862",59
"55146",169
"79034",228
"54753",46
"100131017",3
"7559",585
"441194",645
"728194",396
"221960",3898
"100500886",0
"100131257",40
"56913",320
"101927354",0
"340267",497
"101927391",0
"54468",764
"6119",121
"729852",481
"100505921",0
"113263",168
"3382",239
"100505938",0
"30010",16
"168741",0
"4697",2327
"9678",1783
"221981",599
"54664",579
"221806",158
"102725191",0
"85477",70
"10124",332
"2115",241
"1607",151
"392636",61
"4223",214
"101927524",1
"729920",75
"100506025",0
"25928",10
"100506049",16
"57037",235
"28969",340
"27075",110
"10551",15
"155465",13
"196",4719
"102659288",0
"101927630",0
"23161",2133
"221823",15
"9734",423
"100302140",0
"7291",16
"222894",2
"221830",150
"100422967",0
"256130",6
"101927668",0
"346389",72
"100874041",0
"101927769",0
"101927811",0
"3696",394
"340273",93
"221833",16
"222901",668
"104355138",0
"6671",489
"100302122",31
"8701",270
"55536",68
"9771",893
"256227",80
"100506178",0
"401312",0
"3569",187
"54543",805
"692210",53
"84668",1465
"100775104",0
"55975",884
"11097",338
"10457",4160
"115416",106
"10643",96
"256355",7
"29896",936
"1197",193
"90693",187
"340277",76
"56164",72
"4852",4
"51678",318
"1687",226
"26031",845
"54205",1130
"136895",175
"64111",5
"646588",0
"406940",3
"9603",962
"3181",10760
"11335",815
"29887",481
"105375304",2
"101930332",0
"441204",3
"9808",1
"100506289",2
"285941",17
"8935",1015
"3198",13
"100506311",0
"3199",60
"3200",4
"105375205",0
"285943",0
"3201",22
"100133311",11
"3202",10
"3203",4
"3204",0
"100534589",0
"3205",2
"100874323",0
"442920",0
"3206",60
"3207",39
"221883",0
"3209",25
"100316868",4
"101410536",0
"2128",20
"11112",378
"790953",2
"8887",3843
"221895",115
"100128081",10
"9586",420
"9865",10
"100506497",0
"54504",1874
"101928168",0
"1124",247
"102724484",0
"222171",10
"646762",2
"100616354",0
"100271874",0
"442524",18
"101928208",116
"644150",82
"9805",349
"55033",167
"84725",331
"222166",107
"223082",124
"693133",0
"100500883",0
"222161",14
"100506516",0
"10392",386
"101928268",1
"79017",218
"401320",10
"2617",2994
"1395",35
"100526825",7
"11185",135
"84182",5
"358",1816
"2692",102
"117",90
"63974",43
"223075",54
"5137",184
"10842",8
"100130673",0
"23658",172
"23080",455
"100129460",122
"441208",4
"693134",0
"100500830",0
"401321",18
"102724668",52
"25948",973
"441212",183
"11328",1274
"51251",1461
"6100",357
"27241",1278
"55025",18
"168667",129
"404744",1
"387129",31
"23333",688
"100302152",0
"554236",1360
"57057",109
"401324",1
"64224",800
"101930085",0
"100506725",0
"101928545",2
"989",5224
"101928618",0
"80820",151
"23366",53
"54443",250
"313",1747
"100874264",3
"9844",1763
"100302113",16
"100861514",0
"353345",49
"51314",189
"6424",1430
"54749",89
"83930",516
"6967",387
"6969",25
"6972",2
"445347",55
"6966",0
"6968",0
"6970",0
"6971",7
"6983",12
"6982",18
"100506776",3
"6978",60
"6977",41
"6976",96
"6974",59
"273",143
"340286",8
"27072",2343
"11281",56
"100689074",0
"100861520",0
"57002",142
"5898",514
"349114",711
"105375305",0
"8621",1962
"136647",302
"79783",137
"101928744",0
"101928773",0
"3624",317
"285954",0
"2737",1253
"101928795",0
"79020",148
"5683",1111
"64983",255
"23072",92
"100500829",0
"100506895",0
"9263",677
"55744",172
"644",912
"100534592",0
"64951",0
"55665",278
"51619",60
"84820",5026
"285955",15053
"401331",1607
"255031",99
"28988",1189
"102466985",0
"5224",345
"27434",88
"102465504",0
"165",21607
"100616346",0
"5425",241
"58498",14
"2645",26
"10652",718
"816",28
"23386",278
"29881",111
"54606",635
"222068",202
"4967",2092
"83637",962
"5478",13308
"94239",493
"101929301",0
"5814",88
"100616393",0
"64005",891
"101928927",0
"285958",42
"677798",0
"83605",1019
"23148",593
"9238",111
"654319",350
"677796",39
"677795",1
"10268",86
"107",180
"641977",253
"3484",13
"3486",314
"730338",4
"64759",3734
"101929086",0
"401335",2
"84847",0
"168507",206
"80099",6
"3364",312
"256979",44
"136288",20
"7378",464
"154664",448
"105375274",27
"168448",100
"375567",8
"11055",25
"100130988",9
"10320",985
"63979",105
"1644",95
"100129427",1
"2887",792
"23242",113
"101928675",128
"285877",11
"401337",0
"3262",0
"102723605",0
"222008",42
"285878",3
"23480",199
"100996654",0
"1956",1441
"100507500",0
"102725541",0
"55915",156
"81552",195
"360132",389
"101060341",752
"346288",54
"349075",74
"51373",89
"2631",691
"5723",67
"908",1674
"677803",213
"25870",382
"5260",128
"51142",482
"389493",2
"650226",2
"100240728",1
"222029",0
"101928401",3
"401357",39
"101928468",8
"101928587",12
"100130849",0
"100287294",2
"100422917",0
"90827",114
"642006",3
"105375297",0
"100653233",0
"100422939",0
"441234",56
"105375302",25
"102724134",0
"643955",121
"100287704",0
"100287834",0
"100422848",0
"402269",2
"100996414",42
"100996365",14
"102724777",33
"105375316",20
"100506050",0
"442319",222
"730291",49
"168417",33
"728927",417
"649395",30
"340252",921
"100128885",0
"641746",19
"51427",568
"102465505",0
"7697",307
"10793",383
"441239",0
"51351",1094
"2086",612
"643180",97
"168374",513
"101929322",159
"441242",37
"644619",274
"643253",120
"677807",973
"154807",251
"2990",1170
"435",485
"27297",174
"8460",456
"285908",10
"100289098",0
"493754",223
"154881",105
"100996437",0
"27342",594
"729156",8
"644794",1
"55069",756
"51119",2301
"55253",839
"100616310",0
"5382",686
"64940",96
"101929736",2
"102723427",0
"100507468",0
"26053",455
"64409",129
"100500836",0
"100500920",0
"83698",9
"441250",622
"100616331",0
"155370",386
"441251",7271
"9883",3137
"260294",17
"378108",95
"100101148",326
"442578",3598
"100101440",1321
"728524",2164
"100996746",2302
"100093631",13933
"654816",2413
"55695",154
"135892",35
"8468",222
"8326",3
"9031",4678
"9275",278
"26608",283
"51085",51
"155382",7
"84277",21
"114049",315
"6804",54
"100422948",0
"171022",0
"83451",80
"1365",4
"1364",2
"155368",13
"135886",0
"2006",3341
"3984",417
"7458",910
"693175",14
"7462",160
"5982",278
"7461",228
"9569",115
"2969",14450
"101926943",0
"653361",3748
"84163",3034
"442582",2767
"5383",1410
"729438",184
"81554",723
"389524",3352
"654817",3451
"2970",13622
"5380",760
"54441",3414
"541473",426
"375593",90
"155400",176
"100101267",3179
"442590",19688
"5387",1067
"3092",1528
"10344",29
"6369",13
"57414",195
"5447",223
"100616270",0
"677801",111
"83862",333
"51657",239
"4191",825
"101927160",0
"222183",23
"3315",2820
"7532",755
"136853",22
"7784",381
