"","16082.Aligned.sortedByCoord.out.bam"
"285626",0
"285627",0
"101927766",0
"147",7
"7265",615
"114825",477
"2172",1
"79616",7
"114898",30
"63920",62
"10569",937
"9232",198
"100422938",0
"406938",3
"23120",31
"285629",0
"2561",1
"2559",4
"2554",3
"104326188",0
"2566",0
"900",376
"134492",62
"3161",44
"101927813",0
"27430",968
"101927835",0
"102546299",0
"102557615",0
"57451",53
"101927908",0
"101927862",0
"23286",18
"5917",1372
"345630",4
"79646",589
"406895",0
"100302238",0
"6586",4336
"101927969",0
"407001",6
"728095",0
"693170",0
"54908",151
"1794",8319
"100131897",145
"100616498",0
"2299",1
"100507267",0
"133874",8
"3937",5076
"257358",0
"30820",36
"3779",509
"101928033",0
"105377716",0
"2568",1
"64901",140
"30012",0
"100500831",0
"4869",13819
"8817",11
"644994",0
"23291",758
"6793",1798
"285588",3
"92181",259
"100288254",0
"285590",2327
"54492",45
"100847029",0
"101928093",3
"1843",2642
"57222",1699
"51121",114
"100268168",6
"8992",752
"677841",1843
"153222",1094
"662",85
"1482",0
"8614",18
"102465862",0
"285593",0
"91272",133
"101928136",0
"101928154",0
"80315",1193
"133491",0
"51617",4
"101928176",0
"4488",14
"100616202",0
"441116",0
"1812",17
"94081",382
"3274",568
"10814",4
"84321",483
"105377746",0
"100996385",0
"202134",84
"100507387",0
"643201",0
"375484",726
"57179",391
"285598",89
"100302203",3
"51491",177
"192286",176
"1212",562
"23197",481
"22838",162
"54825",6
"114787",13
"6620",1
"100422962",0
"253314",1
"26262",314
"102577424",0
"90249",257
"3101",2048
"51720",729
"23567",285
"2264",4
"101928726",0
"64324",5873
"53917",384
"27166",684
"83463",24
"10960",1361
"10636",278
"6569",3
"345456",0
"2161",5
"2870",832
"340037",0
"80758",5
"1627",705
"9260",1107
"79930",150
"51428",833
"54540",556
"54732",494
"11285",174
"202181",654
"285596",100
"728554",467
"5626",1
"105377772",0
"653316",55
"23138",16
"64777",272
"55651",219
"64396",21
"3182",1079
"85007",922
"91522",9
"57396",716
"102724657",0
"6940",581
"729522",0
"117608",556
"80108",33
"285676",93
"2916",13
"345462",134
"30832",335
"9509",2026
"80230",1061
"101928445",4
"3187",13125
"285679",7
"646019",3
"821",11421
"9794",1091
"4056",46
"11282",760
"100302156",0
"8878",4770
"51149",107
"23061",2006
"55819",2803
"442908",13
"255426",7
"5601",478
"9945",552
"57472",800
"92304",1
"2324",180
"134083",3
"4245",784
"100859930",1
"729678",1
"643836",557
"79908",14
"10917",3
"153579",131
"102465882",0
"7240",0
"100189362",0
"100189273",0
"791232",0
"26693",1
"285659",5
"100188990",0
"7241",0
"100189541",0
"100189004",0
"100189328",0
"100188992",0
"7219",0
"102577426",0
"7236",0
"81786",11
"100189280",0
"100189399",0
"7239",0
"790966",0
"100049614",0
"100616342",0
"90933",908
"10399",7052
"619571",14
"619570",4
"101928649",6
"84851",423
"100507602",1
"100132062",12264
"26683",580
"441123",37
"285766",0
"56940",277
"105375104",0
"3662",451
"55770",1216
"105374874",0
"135458",17
"101927691",0
"101927353",0
"285768",0
"94234",0
"2295",13
"102466720",0
"101927703",0
"2296",1434
"2762",388
"100508120",0
"154386",1
"340156",32
"56897",708
"1992",659
"100616285",0
"221756",0
"101927730",5
"5272",359
"5269",1828
"401232",0
"4835",216
"401233",4
"101927759",0
"8737",967
"670",48
"7280",1114
"100507194",0
"347733",875
"389362",44
"63027",104
"221749",487
"26240",17
"8899",3141
"222826",4
"404220",7
"10455",180
"100507506",0
"102724096",0
"497048",0
"9425",1310
"10799",50
"100129461",0
"57128",124
"648791",12
"100500900",0
"10667",408
"101927972",0
"101927950",0
"51299",90
"2162",4252
"102466866",0
"100847034",0
"285780",0
"9450",73
"6239",1218
"6745",1528
"285782",1
"83732",850
"1832",1543
"154007",132
"654",77
"100526836",0
"81567",25
"105374908",0
"206426",15
"100526837",0
"63915",2
"9521",50
"100124533",0
"51000",307
"100506207",0
"728655",0
"266553",0
"105369145",1
"7020",7
"100130275",0
"221718",0
"100846998",0
"2651",443
"347744",10
"55003",369
"51522",381
"81853",315
"4117",339
"9247",17
"221711",22
"101928191",0
"54898",20
"100506409",0
"221710",27
"405754",74
"4739",1149
"100113407",33
"84830",16
"101928253",0
"3096",2503
"1906",122
"221692",297
"100130357",11
"51256",120
"54438",142
"23408",124
"51406",416
"10048",1435
"63933",267
"221687",1
"9308",845
"102216342",0
"3720",918
"100506681",0
"84062",843
"101928406",0
"29116",470
"100616269",0
"2766",111
"6310",1206
"101928433",0
"401236",1
"221662",34
"10486",403
"101928491",0
"51439",154
"9972",3980
"63971",2028
"378884",30
"7172",840
"221656",1040
"7913",2127
"255488",349
"693125",0
"100189287",0
"101928519",0
"3400",226
"154141",424
"105375105",0
"1871",305
"54901",784
"100874531",1
"6659",150
"401237",0
"729177",4
"5617",0
"154150",0
"140767",0
"51473",2
"353219",1
"57380",252
"2822",58
"7915",161
"9856",7
"51567",752
"55856",150
"81688",1396
"51053",68
"101928603",7
"9750",776
"8418",658
"101928663",0
"105375106",0
"55604",994
"10590",0
"221613",0
"255626",0
"387319",0
"10050",0
"6568",1
"10786",17
"10246",6
"10475",800
"3024",11
"8350",58
"8359",24
"8366",118
"8358",130
"8335",23
"3018",38
"8352",139
"3006",1335
"3077",215
"8364",171
"3010",2
"8347",1293
"8334",868
"3008",2088
"3017",864
"8344",587
"8360",130
"8351",448
"3013",2
"8343",265
"8367",716
"8339",203
"3012",305
"8353",20
"3007",580
"8361",84
"8369",0
"8968",155
"8345",338
"8355",66
"8346",267
"8365",106
"7210",0
"7232",0
"100189218",0
"100189321",0
"100189185",0
"100189430",0
"100189094",0
"100189436",0
"100189410",0
"100189382",0
"100189396",0
"100189040",0
"100189048",0
"11118",4010
"10385",917
"11119",3670
"54718",197
"10384",3730
"11120",1797
"285819",0
"696",6
"100189288",0
"493812",8
"100189319",0
"7231",0
"100189227",0
"10473",64
"100189308",0
"100189153",0
"100189223",0
"100189110",0
"100189272",0
"100189337",0
"100189162",0
"100189219",0
"29777",91
"79692",1390
"100189303",0
"100189401",0
"100189391",0
"100189354",0
"100189372",0
"100126484",0
"100126481",0
"387036",4543
"100133205",0
"100270746",0
"100189028",0
"100189172",0
"100189157",0
"8970",407
"8969",394
"85236",2191
"8294",70
"85235",151
"100422934",0
"100189196",0
"100188987",0
"100189143",0
"100189336",0
"100189368",0
"100189041",0
"100189167",0
"100189099",0
"100189067",0
"100189014",0
"100189310",0
"10279",5
"7202",0
"100189213",0
"100189363",0
"100189408",0
"100189329",0
"100189002",0
"94026",6
"105375107",0
"387316",1
"100189345",0
"100189182",0
"7754",34
"346157",25
"7738",199
"100189077",0
"100189158",0
"23437",0
"100189247",0
"100189292",0
"23540",0
"100189189",0
"790951",0
"100189352",0
"94017",0
"100189268",0
"100189070",0
"100189012",0
"100189390",0
"100189200",0
"100189053",0
"100189297",0
"100189038",0
"100189301",0
"100189300",0
"100189131",0
"791231",0
"100189095",0
"100189428",0
"100189205",0
"100189161",0
"100189340",0
"100189071",0
"100507173",0
"100189164",0
"100189374",0
"100189101",0
"791230",0
"100131289",0
"7212",0
"100189214",0
"100189074",0
"8340",312
"8329",299
"8357",116
"8331",300
"8342",138
"8363",755
"8362",755
"8330",173
"8341",457
"8332",162
"3009",173
"8354",171
"8368",37
"8356",17
"8336",232
"8348",273
"100189315",0
"100189314",0
"81697",0
"26212",0
"7718",11
"221584",4
"100129195",0
"80345",77
"7745",613
"651302",0
"7746",202
"100189159",0
"222699",1
"387032",207
"222698",6
"7741",328
"84547",143
"64288",58
"80317",184
"9753",192
"222696",21
"100189344",0
"100189118",0
"100189035",0
"257202",0
"2880",1
"100189348",0
"100189034",0
"114821",12
"100189138",0
"100189225",0
"100189299",0
"100189114",0
"100189360",0
"100189046",0
"100189400",0
"100189395",0
"100189047",0
"100189092",0
"100189433",0
"100189033",0
"100189178",0
"100189365",0
"100189332",0
"100189082",0
"100189145",0
"100189149",0
"100189137",0
"100189346",0
"7154",0
"100189170",0
"100189042",0
"100189066",0
"100189293",0
"100189093",0
"401242",1
"100189295",0
"100189084",0
"100126476",0
"414760",0
"5987",310
"100189237",1
"100189121",0
"100189202",0
"729583",0
"100189216",0
"100189234",0
"100189111",0
"100189254",0
"100189024",0
"100189169",0
"282890",55
"100129636",0
"26692",1
"442184",1
"442186",4
"26707",0
"101929006",1
"442191",1
"81696",2
"81797",3
"26529",1
"26531",0
"442194",4
"26716",3
"116511",4
"105375007",0
"100507362",0
"10537",879
"692092",0
"7932",2
"2550",1419
"4340",10
"346171",7
"3134",6986
"285830",43
"340198",0
"54435",17
"554223",3
"3135",9323
"3136",11039
"80868",3
"3105",23331
"10255",1
"80862",2
"3137",827
"100507399",0
"30834",113
"6992",191
"80352",36
"11074",1
"104533120",0
"135644",0
"10107",10
"89870",3
"7726",422
"414778",0
"3139",3738
"414777",5
"56658",100
"202658",0
"79897",1
"105375108",0
"3133",16837
"2794",449
"80742",59
"23",2246
"100126314",1
"5514",1194
"28973",352
"79969",165
"221545",183
"8449",918
"170954",2160
"11270",82
"9656",1505
"203068",5016
"10211",2300
"8870",716
"401247",42
"780",166
"100616237",0
"2968",287
"57176",351
"389376",0
"135656",29
"394263",6
"100507679",4
"285834",0
"29113",0
"170679",5
"1041",29
"170680",0
"54535",118
"6941",23
"5460",109
"100130889",0
"253018",27
"3107",25578
"3106",35857
"102465537",0
"100507436",598
"10866",34
"352961",1
"4277",203
"401250",0
"100532737",0
"7919",1
"692233",11
"692199",25
"534",11
"4795",56
"4049",97
"7124",136
"4050",212
"7940",704
"259197",19
"199",1475
"7916",3691
"677820",102
"102466745",0
"7917",1953
"55937",38
"57827",102
"7918",64
"1460",777
"58496",206
"80741",14
"7920",565
"100616230",0
"259215",1
"79136",0
"58530",0
"80740",0
"80739",3
"23564",422
"1192",2655
"4439",0
"100532732",1
"401251",0
"104413891",1
"80737",22
"7407",1131
"57819",113
"3305",189
"3303",14523
"3304",14456
"50854",935
"26801",34
"26797",8
"4758",547
"80736",5
"10919",565
"717",2822
"221527",18
"102060414",0
"629",2099
"7936",314
"100302242",0
"6499",1041
"1797",280
"8859",120
"720",5084
"1590",19
"7146",387
"721",5143
"1589",37
"7148",982
"1388",996
"63943",34
"80863",22
"100507547",0
"9374",15
"100532746",2
"80864",3
"10554",345
"102466190",0
"6048",249
"102465500",0
"177",192
"5089",607
"63940",130
"4855",327
"101929163",1
"10665",29
"414764",0
"56244",3
"3122",34442
"3127",29326
"3128",3073
"3123",30350
"3117",14793
"3119",8477
"3118",2036
"100616218",0
"3120",163
"3112",94
"6891",805
"5696",261
"100507463",20
"6890",1460
"5698",572
"100294145",0
"3109",949
"3108",2628
"105375109",0
"6046",5020
"3111",170
"3113",11069
"3115",5258
"3116",119
"1302",36
"6257",421
"7922",822
"7923",56
"407002",1
"6015",428
"414765",0
"6293",614
"6222",9904
"8705",43
"9277",644
"102466754",1
"10471",49
"102465501",0
"5863",666
"6892",1899
"9278",211
"1616",764
"3833",84
"5252",710
"51596",223
"8831",1148
"100847012",2
"221504",43
"578",205
"449520",1
"401253",0
"3710",2989
"84300",117
"100500873",0
"117283",1
"221496",554
"4295",0
"100507584",0
"102466816",0
"100302123",0
"2914",0
"3159",810
"102465502",0
"221491",86
"11165",31
"100529239",0
"6204",2015
"29993",9
"25803",0
"64771",857
"6631",296
"54887",868
"6882",389
"23294",1147
"6954",1
"222663",1069
"7629",549
"50619",714
"5467",821
"2178",221
"4736",3689
"102465668",1
"7005",283
"7287",13
"2289",1386
"100847048",0
"105375110",0
"285847",0
"221481",10
"389383",0
"340204",2
"1208",0
"222662",6
"6732",789
"116369",13
"1432",924
"5603",523
"27154",823
"285848",7
"389384",1
"51513",137
"222659",7
"222658",895
"11329",1158
"6428",1552
"100500885",0
"101154753",110
"1026",1862
"105375039",0
"401258",0
"57699",136
"51645",174
"221477",1071
"221476",35
"23787",1515
"221472",761
"5292",1120
"221468",26
"55633",422
"9025",326
"23070",1559
"154467",191
"100505530",3
"100616413",0
"266727",203
"60685",839
"114781",626
"2739",528
"1769",42
"100131047",0
"2740",3
"55776",78
"8645",42
"89822",0
"83795",0
"221458",7
"23500",849
"100505635",0
"4337",1441
"401260",0
"732253",0
"57497",0
"101929535",0
"101929555",0
"222643",24
"222642",28
"10930",14
"221443",96
"4800",402
"221442",3
"340205",99
"54209",880
"79865",1
"340206",3
"285852",9
"221438",0
"105375057",0
"54210",976
"9436",1
"103106903",1
"101060264",0
"116113",468
"100616178",0
"4188",15
"7942",138
"5225",0
"10817",62
"29964",23
"100188893",330
"25862",83
"9477",45
"705",150
"896",265
"129685",364
"647024",78
"2978",2
"2979",47
"55173",265
"55809",874
"23304",3381
"5961",35
"442211",0
"6903",104
"23506",1531
"401261",2
"285855",670
"441150",2
"171558",9
"10695",766
"27232",52
"5190",826
"4201",261
"5528",928
"116138",947
"88745",281
"9820",1316
"51069",102
"89953",223
"5754",124
"6722",1243
"23113",1494
"10591",145
"84630",12
"10864",0
"401262",6
"24149",1482
"89845",682
"102466746",0
"65989",25
"93643",326
"221424",1
"25844",483
"9533",423
"57510",1123
"5429",920
"54676",793
"9587",78
"221421",24
"55168",124
"7422",3115
"100132354",0
"101929705",0
"221416",5
"64928",87
"55362",757
"11131",23
"2030",2553
"3326",15048
"347734",213
"100616124",0
"4794",386
"441151",1
"202500",3
"57505",556
"221409",0
"988",1311
"100616352",0
"8464",122
"693171",0
"860",820
"53405",95
"22875",255
"59084",25
"10231",377
"101926915",1
"101926898",0
"51302",30
"9481",244
"221400",50
"7941",1249
"100287718",0
"4224",16
"221395",1121
"101926962",0
"266977",2
"27242",182
"23607",1243
"222611",0
"221393",0
"221391",2
"442213",23
"4594",535
"55166",40
"389396",0
"135398",0
"6005",7
"7180",2
"10321",0
"5232",1
"101927020",0
"101927048",0
"167",1
"403339",0
"245928",0
"245927",1
"245913",0
"245915",1
"83741",2
"7021",4
"5314",20
"101927082",0
"406989",0
"442890",0
"3605",1
"112744",1
"4172",933
"85315",66
"114327",744
"9697",652
"401264",0
"730101",0
"28978",74
"730152",0
"2939",3
"2938",0
"221357",1
"2940",1
"2941",87
"125050",524
"22858",543
"26268",738
"105375092",0
"8521",5
"60481",767
"100847075",0
"647190",4
"2729",1228
"101927136",0
"101927171",0
"401265",2
"55227",119
"101927189",0
"100874282",0
"90523",25
"27283",0
"222584",2
"3062",1
"389400",2
"54511",8
"653",10
"81578",231
"667",18403
"101930010",0
"221336",51
"57691",556
"26036",2229
"101927211",0
"9532",58
"51715",380
"100506188",0
"5558",254
"100422884",0
"100189249",0
"100189085",0
"375513",1251
"100463487",427
"202559",12
"51557",0
"7803",689
"23469",3510
"346007",329
"441155",3375
"442229",69
"102723883",0
"101928280",0
"101928307",0
"577",102
"55788",1582
"1310",101
"1297",11
"101928353",0
"57579",856
"135154",32
"60682",558
"135152",0
"79627",1057
"407032",2
"407029",0
"79940",5
"102724000",0
"22999",12
"56479",78
"100507381",0
"100423005",0
"100873997",0
"100129128",1
"80759",14
"340168",0
"154288",1
"441161",0
"55510",150
"115004",229
"25821",834
"1915",96746
"26503",893
"135228",1897
"101928489",0
"101928516",0
"1303",6063
"1347",519
"55754",1530
"100506804",0
"27145",441
"101928540",0
"100616389",0
"26054",3739
"4646",1882
"3617",15
"3351",126
"101928601",0
"134728",29
"55023",3787
"9324",516
"100288198",0
"80078",0
"167691",186
"105377866",0
"83699",17
"89758",0
"6785",22
"7272",51
"594",482
"55603",268
"101928770",0
"25998",1962
"7162",54
"90025",72
"23033",1150
"5238",590
"112611",59
"4199",520
"167681",83
"9892",10
"105378158",0
"134701",0
"51167",577
"112609",38
"22832",686
"9096",499
"102724201",0
"4907",707
"57231",1732
"10492",3373
"387066",1
"26799",19
"692088",41
"3354",0
"1081",1
"101928870",0
"23036",3419
"375519",14
"57150",35
"206412",68
"63914",3
"154313",18
"10559",582
"57038",1987
"23595",587
"55122",366
"101928911",0
"81833",1
"1268",101
"101928936",1
"8732",678
"10957",4337
"135295",43
"135293",177
"2569",4
"2570",65
"51465",1667
"58528",318
"22881",293
"57226",75
"101929057",2
"23195",5289
"9994",1014
"84694",1
"60468",70
"100616109",0
"6885",1254
"100616174",0
"101929083",0
"102724665",0
"2045",12
"643432",0
"101927288",0
"79694",280
"10690",0
"23376",736
"9457",325
"81491",18
"29078",295
"114792",7
"253714",209
"101927314",1
"100302164",0
"5454",3
"26235",526
"100616347",0
"84553",13
"51805",46
"25957",3669
"101927365",0
"85015",411
"100130890",12
"892",426
"59336",0
"84539",0
"728012",0
"6492",40
"10973",5513
"2898",146
"57531",798
"100113403",0
"389421",0
"11149",82
"154442",2
"64208",17
"5550",1010
"639",1067
"9474",369
"202",1958
"101927405",0
"84816",78
"55278",437
"100422737",0
"693172",0
"100133941",22
"51250",240
"57673",25
"57107",135
"55084",500
"256380",316
"11231",3591
"28962",742
"7101",1
"8724",813
"246269",108
"2309",1608
"387111",0
"84071",272
"101929716",0
"27244",358
"285753",269
"100996634",13
"221262",3
"8763",1427
"285755",14
"6610",216
"64780",3142
"9841",766
"221264",301
"9896",1525
"2830",0
"8936",74
"51362",961
"728464",47
"8528",38
"85413",9
"23097",448
"262",627
"112495",287
"84154",399
"442245",20
"117247",115
"91749",370
"5980",3238
"643749",39
"10758",316
"2534",1088
"102724646",0
"8838",5
"51175",206
"619208",30
"3910",5153
"101927640",0
"442247",0
"101927686",0
"4082",326
"285758",0
"285759",0
"3066",1084
"101927768",0
"222537",0
"2444",114
"728402",863
"221294",704
"1300",465
"23270",109
"7259",891
"29940",2760
"441168",319
"100128327",3
"254228",28
"221301",1
"51389",816
"345895",60
"221302",198
"3841",422
"221303",4
"222545",0
"222546",11
"245806",0
"6098",5
"285761",304
"57120",474
"101927919",0
"116150",1241
"222553",3
"102724896",0
"387119",803
"23629",10
"5350",898
"100287632",0
"254394",450
"25842",268
"79632",114
"693128",0
"4121",1239
"285762",0
"100422951",0
"221322",378
"2697",1008
"3298",213
"57515",1710
"5570",10
"2173",5
"10924",164
"134829",3
"10345",47
"101927990",0
"154215",13
"7955",48
"154214",449
"7164",147
"51020",393
"643623",0
"23493",129
"100189269",0
"135112",1200
"104355145",0
"135114",78
"60487",471
"387103",36
"693173",0
"84870",89
"81847",640
"55862",398
"387104",41
"9729",0
"352999",4
"387357",520
"5796",973
"101928140",0
"3908",3863
"93663",2705
"253582",1
"84456",398
"154075",311
"105378159",0
"114801",220
"100507203",4
"2037",3744
"9465",160
"383",48
"9439",1824
"5169",24
"79541",282
"643854",1887
"100616455",0
"5167",128
"1490",2492
"100616191",0
"100507254",0
"26002",289
"8417",890
"134860",0
"83551",0
"319100",0
"9038",0
"9287",0
"9288",1
"134864",1
"8876",86
"55350",13
"8875",236
"116843",163
"6206",3960
"594837",19
"594838",49
"594839",80
"285735",0
"2070",63
"100507308",1
"154089",0
"6943",2
"9519",125
"154091",11
"387065",0
"6446",2591
"101928231",0
"154092",2
"101928304",0
"64577",16
"10767",956
"100500880",0
"4602",52
"693126",0
"54806",1619
"100131814",0
"27115",78
"113115",37
"9774",2783
"9053",138
"4217",2469
"101928461",1
"101928429",2
"5191",177
"340146",0
"100294720",0
"53832",10
"116379",4
"3459",1677
"167826",0
"102723649",0
"100507406",0
"100130476",2
"7128",3915
"64065",48
"57221",53
"59351",0
"23593",323
"57224",313
"100423001",0
"441172",6
"100507462",3
"25901",278
"345930",42
"85021",1203
"58527",75
"51696",453
"167838",163
"10370",541
"645434",0
"100132735",0
"100507477",0
"103352541",0
"100500879",0
"100616180",0
"4829",0
"51534",547
"57211",75
"153910",0
"3097",3026
"100507489",1
"51390",119
"134637",226
"8504",737
"2519",574
"285740",1
"9749",1116
"84946",841
"153918",5
"5325",490
"57061",0
"83443",196
"8676",306
"100189313",0
"7402",18358
"100189422",0
"7957",139
"100507557",0
"84085",702
"257218",1427
"2911",10
"10981",164
"101928661",0
"79747",2
"729176",16
"729178",1
"134957",2413
"389432",2
"23328",1557
"10090",143
"100128176",0
"23118",9276
"387082",73
"340152",58
"85313",1080
"116254",523
"645958",55
"11104",269
"9113",1952
"348995",362
"5110",388
"84918",206
"100652739",0
"135250",7
"353091",17
"80328",42
"80329",3
"646024",3
"154064",12
"79465",7
"81706",11
"389434",0
"57480",578
"105378056",0
"25902",1806
"102723831",0
"9590",1712
"57621",280
"55005",301
"79624",262
"80129",161
"2099",180
"23345",22500
"100505475",0
"80177",40
"7432",2
"26271",68
"54516",217
"26575",29
"4988",1
"26034",123
"154043",221
"101928868",0
"22828",2805
"100422821",0
"26230",204
"51106",263
"49861",96
"50508",0
"100302259",0
"57492",3293
"100616154",0
"729515",51
"79683",246
"100500899",0
"51429",2623
"8871",1132
"100874300",0
"84947",192
"404672",280
"56995",930
"57583",1124
"102465694",0
"6993",421
"94120",344
"100500851",0
"7430",2172
"101409257",1
"202459",12
"100130967",3
"83861",262
"117289",780
"105378081",1
"101929122",0
"84624",597
"102724053",0
"6648",9534
"9589",1636
"100129518",3
"39",166
"6950",1682
"677806",207
"677812",13
"29074",364
"154197",15
"4142",26
"3482",8585
"100271873",0
"729603",27
"6580",28
"6582",9
"6581",680
"80350",148
"4018",331
"5340",87
"4216",1187
"56895",225
"79992",46
"5071",124
"135138",0
"101929239",0
"729658",0
"285796",0
"401282",0
"105378101",0
"100526820",0
"9444",3241
"105378105",0
"105378107",0
"168090",1
"10846",118
"90632",0
"441177",0
"6862",2
"101929297",0
"285800",0
"113402",323
"100289495",0
"51660",133
"6196",621
"100874353",0
"100302141",0
"100861523",0
"8635",1892
"100500857",0
"11116",349
"1235",28
"2853",3
"401285",3
"102724205",0
"54346",0
"83887",2
"105378160",0
"6953",2
"401286",0
"441178",0
"26238",2
"653483",7
"4301",3396
"100128124",0
"100505879",0
"3834",1
"79981",0
"101929420",0
"168002",1
"64094",679
"105378146",0
"105378145",0
"101929460",0
"102724357",0
"101929504",1
"101929523",0
"7058",10240
"105378148",0
"253769",392
"387263",79
"55274",726
"6991",4
"55780",538
"401288",0
"80069",0
"100131532",0
"105378152",0
"102724511",0
"154449",0
"285804",0
"401289",0
"28514",127
"84498",3424
"100616430",0
"105378161",0
"5689",1099
"6908",817
"5134",295
"101929692",2
"102723872",984
"105375112",154
"100507642",1
"56975",1053
"100288524",0
"442497",0
"5154",530
"441307",0
"5575",188
"101926963",0
"54919",293
"23353",1417
"102723743",3
"51608",124
"11033",152
"90639",51
"84310",41
"54905",3
"442907",1
"115330",41
"2852",53
"90637",63
"101927021",0
"340260",0
"79778",673
"26173",1448
"7975",60
"100128653",14
"202915",8
"84262",32
"114796",17
"260341",0
"105375303",0
"392617",56
"101927125",0
"8379",587
"100616160",0
"29960",151
"4521",92
"29886",268
"102465503",0
"8662",1800
"55501",103
"101927181",0
"402635",0
"3955",348
"100616116",2
"221927",160
"23288",285
"80727",1166
"155185",71
"2768",365
"84433",866
"100129603",0
"221935",783
"105375131",0
"221937",463
"9907",339
"100616465",0
"55698",38
"56903",19
"221938",2
"441191",167
"100533952",0
"57786",400
"389458",0
"645700",31
"26100",748
"222962",4
"84629",2565
"80028",89
"693174",0
"221946",5
"60",247163
"6624",325
"54476",1306
"100874342",0
"102466203",0
"401303",38
"654231",14
"51622",3486
"222967",59
"5395",982
"7965",172
"27102",1443
"100310846",36
"84132",670
"9265",414
"84792",73
"5879",2399
"221955",314
"11014",1480
"392862",22
"55146",323
"79034",228
"54753",36
"100131017",7
"7559",660
"441194",421
"728194",58
"221960",3341
"100500886",0
"100131257",16
"56913",325
"101927354",0
"340267",71
"101927391",0
"54468",904
"6119",92
"729852",200
"100505921",0
"113263",345
"3382",155
"100505938",0
"30010",0
"168741",0
"4697",1207
"9678",1442
"221981",266
"54664",387
"221806",8
"102725191",0
"85477",56
"10124",146
"2115",139
"1607",15
"392636",24
"4223",130
"101927524",1
"729920",60
"100506025",0
"25928",1
"100506049",0
"57037",198
"28969",340
"27075",67
"10551",0
"155465",0
"196",3694
"102659288",0
"101927630",0
"23161",1361
"221823",8
"9734",482
"100302140",0
"7291",37
"222894",4
"221830",89
"100422967",0
"256130",0
"101927668",0
"346389",180
"100874041",0
"101927769",0
"101927811",0
"3696",207
"340273",122
"221833",0
"222901",896
"104355138",0
"6671",542
"100302122",4
"8701",163
"55536",53
"9771",314
"256227",46
"100506178",0
"401312",0
"3569",103
"54543",802
"692210",32
"84668",928
"100775104",1
"55975",782
"11097",331
"10457",10649
"115416",106
"10643",63
"256355",10
"29896",928
"1197",126
"90693",147
"340277",52
"56164",11
"4852",0
"51678",235
"1687",408
"26031",1461
"54205",961
"136895",109
"64111",0
"646588",0
"406940",0
"9603",539
"3181",8576
"11335",566
"29887",574
"105375304",3
"101930332",0
"441204",1
"9808",3
"100506289",0
"285941",10
"8935",796
"3198",8
"100506311",1
"3199",9
"3200",2
"105375205",0
"285943",0
"3201",2
"100133311",1
"3202",0
"3203",0
"3204",0
"100534589",0
"3205",0
"100874323",0
"442920",0
"3206",6
"3207",3
"221883",0
"3209",6
"100316868",0
"101410536",0
"2128",0
"11112",375
"790953",1
"8887",3314
"221895",106
"100128081",2
"9586",711
"9865",3
"100506497",0
"54504",1213
"101928168",0
"1124",268
"102724484",1
"222171",0
"646762",1
"100616354",2
"100271874",0
"442524",15
"101928208",100
"644150",45
"9805",291
"55033",74
"84725",253
"222166",81
"223082",135
"693133",0
"100500883",0
"222161",26
"100506516",0
"10392",517
"101928268",1
"79017",176
"401320",12
"2617",3622
"1395",20
"100526825",14
"11185",82
"84182",0
"358",1402
"2692",7
"117",19
"63974",5
"223075",3
"5137",116
"10842",2
"100130673",0
"23658",97
"23080",592
"100129460",57
"441208",1
"693134",0
"100500830",0
"401321",9
"102724668",35
"25948",1010
"441212",76
"11328",1157
"51251",807
"6100",225
"27241",1347
"55025",16
"168667",79
"404744",0
"387129",2
"23333",343
"100302152",0
"554236",850
"57057",115
"401324",0
"64224",945
"101930085",0
"100506725",0
"101928545",0
"989",3577
"101928618",0
"80820",199
"23366",18
"54443",122
"313",2647
"100874264",5
"9844",1666
"100302113",3
"100861514",0
"353345",81
"51314",132
"6424",1063
"54749",56
"83930",551
"6967",424
"6969",19
"6972",2
"445347",115
"6966",0
"6968",0
"6970",0
"6971",0
"6983",10
"6982",66
"100506776",0
"6978",137
"6977",278
"6976",185
"6974",255
"273",94
"340286",5
"27072",1925
"11281",5
"100689074",0
"100861520",0
"57002",140
"5898",644
"349114",1001
"105375305",0
"8621",2007
"136647",213
"79783",156
"101928744",0
"101928773",0
"3624",840
"285954",1
"2737",1656
"101928795",0
"79020",104
"5683",841
"64983",213
"23072",8
"100500829",0
"100506895",0
"9263",611
"55744",149
"644",852
"100534592",0
"64951",0
"55665",355
"51619",99
"84820",6331
"285955",14892
"401331",2249
"255031",118
"28988",1852
"102466985",0
"5224",947
"27434",227
"102465504",0
"165",43360
"100616346",0
"5425",318
"58498",0
"2645",7
"10652",1040
"816",27
"23386",302
"29881",37
"54606",798
"222068",308
"4967",3351
"83637",2319
"5478",14377
"94239",409
"101929301",0
"5814",122
"100616393",0
"64005",1293
"101928927",4
"285958",30
"677798",0
"83605",1406
"23148",448
"9238",230
"654319",181
"677796",16
"677795",0
"10268",66
"107",98
"641977",207
"3484",1
"3486",116
"730338",0
"64759",7325
"101929086",0
"401335",0
"84847",0
"168507",129
"80099",5
"3364",306
"256979",1
"136288",9
"7378",591
"154664",23
"105375274",32
"168448",68
"375567",0
"11055",1
"100130988",2
"10320",1142
"63979",97
"1644",2
"100129427",0
"2887",627
"23242",12
"101928675",149
"285877",0
"401337",0
"3262",0
"102723605",0
"222008",1
"285878",0
"23480",248
"100996654",0
"1956",890
"100507500",1
"102725541",0
"55915",153
"81552",410
"360132",386
"101060341",551
