"","16153.Aligned.sortedByCoord.out.bam"
"57819",74
"3305",92
"3303",7026
"3304",6815
"50854",386
"26801",11
"26797",2
"4758",218
"80736",13
"10919",304
"717",1398
"221527",3
"102060414",0
"629",1569
"7936",172
"100302242",0
"6499",464
"1797",148
"8859",58
"720",3329
"1590",12
"7146",248
"721",3363
"1589",26
"7148",506
"1388",571
"63943",21
"80863",17
"100507547",1
"9374",14
"100532746",1
"80864",1
"10554",170
"102466190",0
"6048",126
"102465500",0
"177",94
"5089",293
"63940",61
"4855",269
"101929163",1
"10665",22
"414764",0
"56244",4
"3122",8786
"3127",2615
"3128",1619
"3123",5127
"3117",802
"3119",439
"3118",774
"100616218",0
"3120",158
"3112",24
"6891",198
"5696",78
"100507463",12
"6890",287
"5698",178
"100294145",0
"3109",306
"3108",1001
"105375109",0
"6046",2814
"3111",49
"3113",2662
"3115",1563
"3116",29
"1302",11
"6257",162
"7922",452
"7923",24
"407002",0
"6015",173
"414765",1
"6293",304
"6222",4942
"8705",15
"9277",295
"102466754",0
"10471",17
"102465501",0
"5863",294
"6892",849
"9278",84
"1616",324
"3833",89
"5252",244
"51596",90
"8831",650
"100847012",1
"221504",10
"578",88
"449520",1
"401253",0
"3710",1688
"84300",51
"100500873",0
"117283",25
"221496",294
"4295",0
"100507584",0
"102466816",0
"100302123",0
"2914",0
"3159",317
"102465502",0
"221491",50
"11165",8
"100529239",0
"6204",1007
"29993",7
"25803",0
"64771",373
"6631",157
"54887",428
"6882",207
"23294",1042
"6954",2
"222663",627
"7629",294
"50619",310
"5467",231
"2178",131
"4736",2224
"102465668",0
"7005",153
"7287",20
"2289",4825
"100847048",2
"105375110",0
"285847",0
"221481",18
"389383",1
"340204",1
"1208",0
"222662",1
"6732",478
"116369",20
"1432",527
"5603",106
"27154",374
"285848",6
"389384",1
"51513",29
"222659",1
"222658",564
"11329",741
"6428",650
"100500885",0
"101154753",39
"1026",517
"105375039",1
"401258",10
"57699",54
"51645",84
"221477",490
"221476",198
"23787",685
"221472",395
"5292",161
"221468",5
"55633",188
"9025",203
"23070",733
"154467",71
"100505530",1
"100616413",0
"266727",65
"60685",591
"114781",238
"2739",373
"1769",30
"100131047",0
"2740",1
"55776",36
"8645",15
"89822",0
"83795",1
"221458",6
"23500",743
"100505635",3
"4337",1286
"401260",0
"732253",0
"57497",0
"101929535",0
"101929555",0
"222643",17
"222642",13
"10930",29
"221443",49
"4800",190
"221442",2
"340205",35
"54209",108
"79865",5
"340206",0
"285852",2
"221438",2
"105375057",0
"54210",75
"9436",1
"103106903",0
"101060264",0
"116113",151
"100616178",0
"4188",6
"7942",76
"5225",3
"10817",32
"29964",25
"100188893",171
"25862",52
"9477",34
"705",95
"896",209
"129685",230
"647024",52
"2978",0
"2979",24
"55173",186
"55809",333
"23304",1929
"5961",17
"442211",0
"6903",32
"23506",887
"401261",1
"285855",305
"441150",1
"171558",3
"10695",246
"27232",35
"5190",258
"4201",97
"5528",580
"116138",559
"88745",147
"9820",734
"51069",43
"89953",93
"5754",30
"6722",518
"23113",625
"10591",55
"84630",7
"10864",2
"401262",2
"24149",757
"89845",283
"102466746",0
"65989",15
"93643",148
"221424",1
"25844",271
"9533",214
"57510",527
"5429",558
"54676",251
"9587",13
"221421",13
"55168",59
"7422",1301
"100132354",0
"101929705",0
"221416",0
"64928",24
"55362",396
"11131",13
"2030",749
"3326",8286
"347734",92
"100616124",0
"4794",59
"441151",0
"202500",1
"57505",182
"221409",1
"988",712
"100616352",0
"8464",76
"693171",0
"860",574
"53405",45
"22875",231
"59084",70
"10231",284
"101926915",0
"101926898",0
"51302",27
"9481",179
"221400",34
"7941",333
"100287718",1
"4224",2
"221395",586
"101926962",0
"266977",1
"27242",247
"23607",928
"222611",1
"221393",0
"221391",1
"442213",19
"4594",298
"55166",43
"389396",0
"135398",2
"6005",4
"7180",5
"10321",2
"5232",1
"101927020",0
"101927048",0
"167",0
"403339",1
"245928",0
"245927",0
"245913",1
"245915",0
"83741",6
"7021",1
"5314",29
"101927082",0
"406989",0
"442890",0
"3605",0
"112744",0
"4172",551
"85315",34
"114327",574
"9697",386
"401264",0
"730101",0
"28978",58
"730152",0
"2939",1
"2938",3
"221357",0
"2940",0
"2941",77
"125050",263
"22858",312
"26268",447
"105375092",0
"8521",2
"60481",450
"100847075",0
"647190",0
"2729",519
"101927136",0
"101927171",0
"401265",30
"55227",136
"101927189",0
"100874282",0
"90523",228
"27283",0
"222584",0
"3062",3
"389400",0
"54511",4
"653",8
"81578",353
"667",13177
"101930010",0
"221336",28
"57691",312
"26036",1366
"101927211",0
"9532",44
"51715",178
"100506188",0
"5558",169
"100422884",0
"100189249",0
"100189085",0
"375513",658
"100463487",628
"202559",5
"51557",2
"7803",431
"23469",2351
"346007",404
"441155",2518
"442229",42
"102723883",0
"101928280",0
"101928307",0
"577",114
"55788",919
"1310",44
"1297",15
"101928353",0
"57579",437
"135154",12
"60682",361
"135152",0
"79627",549
"407032",0
"407029",0
"79940",3
"102724000",0
"22999",18
"56479",57
"100507381",0
"100423005",0
"100873997",0
"100129128",0
"80759",7
"340168",0
"154288",0
"441161",1
"55510",49
"115004",68
"25821",458
"1915",45900
"26503",398
"135228",639
"101928489",0
"101928516",0
"1303",5486
"1347",311
"55754",710
"100506804",0
"27145",317
"101928540",0
"100616389",0
"26054",2287
"4646",1324
"3617",6
"3351",128
"101928601",0
"134728",13
"55023",2241
"9324",272
"100288198",0
"80078",0
"167691",152
"105377866",0
"83699",44
"89758",0
"6785",26
"7272",49
"594",258
"55603",176
"101928770",0
"25998",1089
"7162",24
"90025",55
"23033",906
"5238",333
"112611",36
"4199",186
"167681",31
"9892",8
"105378158",0
"134701",1
"51167",288
"112609",58
"22832",550
"9096",247
"102724201",0
"4907",578
"57231",951
"10492",1843
"387066",3
"26799",13
"692088",10
"3354",0
"1081",0
"101928870",0
"23036",1940
"375519",7
"57150",27
"206412",54
"63914",1
"154313",10
"10559",411
"57038",1127
"23595",357
"55122",178
"101928911",0
"81833",0
"1268",307
"101928936",0
"8732",316
"10957",1681
"135295",37
"135293",126
"2569",0
"2570",41
"51465",634
"58528",84
"22881",139
"57226",42
"101929057",2
"23195",3068
"9994",663
"84694",1
"60468",33
"100616109",0
"6885",741
"100616174",0
"101929083",0
"102724665",0
"2045",8
"643432",0
"101927288",0
"79694",190
"10690",0
"23376",452
"9457",522
"81491",36
"29078",153
"114792",4
"253714",168
"101927314",0
"100302164",0
"5454",2
"26235",320
"100616347",0
"84553",11
"51805",37
"25957",2086
"101927365",0
"85015",328
"100130890",13
"892",356
"59336",2
"84539",0
"728012",0
"6492",19
"10973",3180
"2898",62
"57531",495
"100113403",0
"389421",0
"11149",91
"154442",4
"64208",30
"5550",502
"639",327
"9474",194
"202",1166
"101927405",0
"84816",38
"55278",194
"100422737",0
"693172",0
"100133941",7
"51250",129
"57673",12
"57107",81
"55084",474
"256380",233
"11231",2140
"28962",447
"7101",2
"8724",523
"246269",61
"2309",1033
"387111",0
"84071",243
"101929716",0
"27244",630
"285753",193
"100996634",7
"221262",10
"8763",862
"285755",7
"6610",112
"64780",2033
"9841",366
"221264",225
"9896",1010
"2830",1
"8936",107
"51362",473
"728464",35
"8528",13
"85413",10
"23097",264
"262",329
"112495",213
"84154",260
"442245",14
"117247",81
"91749",180
"5980",2712
"643749",46
"10758",164
"2534",500
"102724646",0
"8838",1
"51175",123
"619208",26
"3910",4421
"101927640",0
"442247",0
"101927686",0
"4082",116
"285758",0
"285759",0
"3066",579
"101927768",0
"222537",1
"2444",112
"728402",486
"221294",417
"1300",244
"23270",53
"7259",456
"29940",1213
"441168",115
"100128327",2
"254228",53
"221301",0
"51389",617
"345895",35
"221302",147
"3841",286
"221303",8
"222545",0
"222546",7
"245806",10
"6098",8
"285761",207
"57120",296
"101927919",0
"116150",608
"222553",8
"102724896",0
"387119",454
"23629",9
"5350",889
"100287632",0
"254394",195
"25842",174
"79632",100
"693128",0
"4121",772
"285762",0
"100422951",0
"221322",251
"2697",568
"3298",200
"57515",914
"5570",3
"2173",9
"10924",207
"134829",4
"10345",715
"101927990",0
"154215",3
"7955",30
"154214",265
"7164",70
"51020",274
"643623",0
"23493",125
"100189269",0
"135112",641
"104355145",0
"135114",19
"60487",279
"387103",16
"693173",0
"84870",36
"81847",508
"55862",208
"387104",39
"9729",0
"352999",0
"387357",235
"5796",453
"101928140",0
"3908",8164
"93663",952
"253582",2
"84456",229
"154075",103
"105378159",0
"114801",52
"100507203",3
"2037",2242
"9465",92
"383",49
"9439",1301
"5169",18
"79541",215
"643854",982
"100616455",0
"5167",72
"1490",910
"100616191",0
"100507254",0
"26002",95
"8417",442
"134860",0
"83551",1
"319100",1
"9038",0
"9287",1
"9288",1
"134864",1
"8876",33
"55350",14
"8875",112
"116843",108
"6206",1932
"594837",13
"594838",6
"594839",39
"285735",0
"2070",108
"100507308",0
"154089",0
"6943",0
"9519",100
"154091",19
"387065",0
"6446",546
"101928231",0
"154092",0
"101928304",0
"64577",24
"10767",736
"100500880",0
"4602",38
"693126",0
"54806",941
"100131814",0
"27115",83
"113115",28
"9774",1409
"9053",42
"4217",1321
"101928461",1
"101928429",0
"5191",102
"340146",1
"100294720",0
"53832",4
"116379",0
"3459",1382
"167826",1
"102723649",0
"100507406",0
"100130476",0
"7128",1198
"64065",37
"57221",31
"59351",1
"23593",310
"57224",163
"100423001",0
"441172",4
"100507462",2
"25901",172
"345930",27
"85021",775
"58527",29
"51696",186
"167838",79
"10370",322
"645434",0
"100132735",0
"100507477",0
"103352541",0
"100500879",0
"100616180",0
"4829",0
"51534",233
"57211",107
"153910",0
"3097",1131
"100507489",0
"51390",75
"134637",120
"8504",385
"2519",301
"285740",1
"9749",595
"84946",369
"153918",4
"5325",342
"57061",0
"83443",71
"8676",43
"100189313",0
"7402",13380
"100189422",0
"7957",75
"100507557",0
"84085",383
"257218",813
"2911",5
"10981",94
"101928661",0
"79747",16
"729176",10
"729178",0
"134957",1326
"389432",6
"23328",720
"10090",48
"100128176",0
"23118",5419
"387082",22
"340152",9
"85313",536
"116254",379
"645958",43
"11104",139
"9113",966
"348995",221
"5110",163
"84918",159
"100652739",0
"135250",8
"353091",11
"80328",36
"80329",0
"646024",2
"154064",8
"79465",11
"81706",12
"389434",0
"57480",269
"105378056",0
"25902",1453
"102723831",0
"9590",1168
"57621",122
"55005",203
"79624",128
"80129",54
"2099",37
"23345",10643
"100505475",0
"80177",44
"7432",11
"26271",37
"54516",191
"26575",14
"4988",1
"26034",65
"154043",86
"101928868",0
"22828",1758
"100422821",0
"26230",86
"51106",119
"49861",29
"50508",0
"100302259",0
"57492",1839
"100616154",0
"729515",28
"79683",84
"100500899",0
"51429",1140
"8871",397
"100874300",0
"84947",109
"404672",176
"56995",455
"57583",569
"102465694",0
"6993",183
"94120",168
"100500851",0
"7430",853
"101409257",1
"202459",10
"100130967",1
"83861",86
"117289",206
"105378081",0
"101929122",0
"84624",68
"102724053",0
"6648",4067
"9589",705
"100129518",3
"39",60
"6950",815
"677806",85
"677812",4
"29074",196
"154197",15
"4142",0
"3482",3089
"100271873",0
"729603",10
"6580",10
"6582",0
"6581",293
"80350",76
"4018",411
"5340",54
"4216",792
"56895",67
"79992",14
"5071",75
"135138",2
"101929239",0
"729658",0
"285796",0
"401282",0
"105378101",0
"100526820",0
"9444",2052
"105378105",0
"105378107",0
"168090",0
"10846",47
"90632",0
"441177",0
"6862",3
"101929297",0
"285800",1
"113402",144
"100289495",0
"51660",50
"6196",351
"100874353",0
"100302141",0
"100861523",0
"8635",777
"100500857",0
"11116",189
"1235",12
"2853",0
"401285",0
"102724205",0
"54346",0
"83887",5
"105378160",1
"6953",2
"401286",0
"441178",0
"26238",2
"653483",4
"4301",1160
"100128124",0
"100505879",0
"3834",2
"79981",3
"101929420",0
"168002",0
"64094",289
"105378146",0
"105378145",0
"101929460",0
"102724357",0
"101929504",0
"101929523",0
"7058",3951
"105378148",0
"253769",186
"387263",34
"55274",483
"6991",5
"55780",334
"401288",0
"80069",0
"100131532",0
"105378152",0
"102724511",0
"154449",0
"285804",0
"401289",0
"28514",70
"84498",2598
"100616430",0
"105378161",0
"5689",518
"6908",743
"5134",198
"101929692",0
"102723872",326
"105375112",62
"100507642",0
"56975",449
"100288524",0
"442497",0
"5154",151
"441307",0
"5575",41
"101926963",0
"54919",154
"23353",821
"102723743",1
"51608",60
"11033",85
"90639",19
"84310",16
"54905",1
"442907",0
"115330",23
"2852",53
"90637",43
"101927021",0
"340260",2
"79778",194
"26173",726
"7975",35
"100128653",4
"202915",6
"84262",11
"114796",18
"260341",1
"105375303",0
"392617",23
"101927125",0
"8379",272
"100616160",0
"29960",87
"4521",17
"29886",77
"102465503",0
"8662",845
"55501",35
"101927181",0
"402635",1
"3955",105
"100616116",0
"221927",49
"23288",135
"80727",534
"155185",7
"2768",105
"84433",225
"100129603",0
"221935",612
"105375131",0
"221937",204
"9907",113
"100616465",0
"55698",12
"56903",1
"221938",1
"441191",96
"100533952",0
"57786",210
"389458",0
"645700",35
"26100",395
"222962",4
"84629",1089
"80028",59
"693174",1
"221946",0
"60",139734
"6624",110
"54476",719
"100874342",0
"102466203",0
"401303",42
"654231",1
"51622",2045
"222967",76
"5395",678
"7965",83
"27102",855
"100310846",18
"84132",380
"9265",233
"84792",27
"5879",1197
"221955",138
"11014",883
"392862",11
"55146",149
"79034",118
"54753",30
"100131017",2
"7559",286
"441194",217
"728194",71
"221960",1953
"100500886",0
"100131257",2
"56913",179
"101927354",0
"340267",67
"101927391",0
"54468",438
"6119",48
"729852",142
"100505921",0
"113263",155
"3382",86
"100505938",0
"30010",2
"168741",0
"4697",925
"9678",955
"221981",183
"54664",221
"221806",9
"102725191",0
"85477",16
"10124",77
"2115",106
"1607",8
"392636",20
"4223",115
"101927524",0
"729920",34
"100506025",0
"25928",0
"100506049",1
"57037",103
"28969",216
"27075",50
"10551",3
"155465",0
"196",2131
"102659288",0
"101927630",0
"23161",960
"221823",4
"9734",288
"100302140",0
"7291",9
"222894",0
"221830",46
"100422967",0
"256130",0
"101927668",0
"346389",12
"100874041",0
"101927769",0
"101927811",0
"3696",184
"340273",7
"221833",1
"222901",397
"104355138",0
"6671",200
"100302122",11
"8701",30
"55536",26
"9771",263
"256227",51
"100506178",0
"401312",0
"3569",65
"54543",408
"692210",5
"84668",605
"100775104",0
"55975",525
"11097",214
"10457",1665
"115416",55
"10643",34
"256355",7
"29896",501
"1197",90
"90693",100
"340277",45
"56164",8
"4852",0
"51678",165
"1687",71
"26031",618
"54205",394
"136895",75
"64111",0
"646588",0
"406940",0
"9603",358
"3181",4669
"11335",354
"29887",126
"105375304",0
"101930332",0
"441204",0
"9808",1
"100506289",0
"285941",1
"8935",352
"3198",5
"100506311",0
"3199",16
"3200",3
"105375205",0
"285943",0
"3201",3
"100133311",1
"3202",2
"3203",2
"3204",0
"100534589",0
"3205",1
"100874323",0
"442920",0
"3206",3
"3207",4
"221883",0
"3209",3
"100316868",0
"101410536",0
"2128",0
"11112",186
"790953",0
"8887",1713
"221895",59
"100128081",8
"9586",386
"9865",1
"100506497",0
"54504",854
"101928168",0
"1124",97
"102724484",0
"222171",0
"646762",0
"100616354",1
"100271874",0
"442524",15
"101928208",90
"644150",31
"9805",139
"55033",57
"84725",177
"222166",48
"223082",64
"693133",0
"100500883",0
"222161",4
"100506516",0
"10392",221
"101928268",0
"79017",85
"401320",1
"2617",2024
"1395",9
"100526825",2
"11185",43
"84182",0
"358",632
"2692",2
"117",33
"63974",3
"223075",3
"5137",43
"10842",0
"100130673",0
"23658",68
"23080",297
"100129460",59
"441208",2
"693134",0
"100500830",0
"401321",15
"102724668",30
"25948",402
"441212",51
"11328",647
"51251",588
"6100",125
"27241",842
"55025",15
"168667",64
"404744",0
"387129",0
"23333",331
"100302152",0
"554236",837
"57057",91
"401324",0
"64224",356
"101930085",0
"100506725",1
"101928545",0
"989",2157
"101928618",0
"80820",111
"23366",14
"54443",207
"313",904
"100874264",3
"9844",1189
"100302113",3
"100861514",0
"353345",14
"51314",36
"6424",729
"54749",27
"83930",223
"6967",138
"6969",3
"6972",0
"445347",31
"6966",0
"6968",0
"6970",0
"6971",2
"6983",7
"6982",10
"100506776",0
"6978",54
"6977",95
"6976",81
"6974",63
"273",78
"340286",0
"27072",1033
"11281",5
"100689074",0
"100861520",0
"57002",77
"5898",144
"349114",544
"105375305",0
"8621",1123
"136647",127
"79783",63
"101928744",0
"101928773",1
"3624",170
"285954",0
"2737",944
"101928795",0
"79020",69
"5683",371
"64983",78
"23072",19
"100500829",0
"100506895",0
"9263",318
"55744",84
"644",458
"100534592",0
"64951",0
"55665",186
"51619",61
"84820",3450
"285955",8079
"401331",991
"255031",60
"28988",849
"102466985",0
"5224",311
"27434",66
"102465504",0
"165",14676
"100616346",0
"5425",176
"58498",0
"2645",1
"10652",497
"816",12
"23386",129
"29881",13
"54606",399
"222068",111
"4967",1637
"83637",900
"5478",8760
"94239",175
"101929301",0
"5814",57
"100616393",0
"64005",528
"101928927",0
"285958",16
"677798",0
"83605",657
"23148",233
"9238",77
"654319",85
"677796",12
"677795",1
"10268",38
"107",46
"641977",158
"3484",1
"3486",78
"730338",0
"64759",2415
"101929086",0
"401335",0
"84847",0
"168507",76
"80099",0
"3364",158
"256979",0
"136288",2
"7378",129
"154664",20
"105375274",14
"168448",36
"375567",0
"11055",0
"100130988",4
"10320",648
"63979",73
"1644",4
"100129427",0
"2887",452
"23242",23
"101928675",137
"285877",0
"401337",0
"3262",0
"102723605",0
"222008",2
"285878",0
"23480",157
"100996654",0
"1956",527
"100507500",1
"102725541",0
"55915",41
"81552",131
"360132",231
"101060341",516
"346288",2
"349075",37
"51373",44
"2631",409
"5723",43
"908",872
"677803",31
"25870",234
"5260",52
"51142",352
"389493",0
"650226",0
"100240728",0
"222029",0
"101928401",0
"401357",22
"101928468",1
"101928587",0
"100130849",0
"100287294",0
"100422917",0
"90827",7
"642006",2
"105375297",0
"100653233",0
"100422939",0
"441234",6
"105375302",5
"102724134",0
"643955",2
"100287704",0
"100287834",0
"100422848",0
"402269",0
"100996414",3
"100996365",1
"102724777",3
"105375316",23
"100506050",0
"442319",102
"730291",3
"168417",1
"728927",229
"649395",17
"340252",549
"100128885",0
"641746",9
"51427",418
"102465505",0
"7697",216
"10793",282
"441239",0
"51351",883
"2086",235
"643180",65
"168374",370
"101929322",33
"441242",1
"644619",102
"643253",62
"677807",211
"154807",115
"2990",709
"435",307
"27297",122
"8460",431
"285908",12
"100289098",0
"493754",69
"154881",79
"100996437",0
"27342",284
"729156",0
"644794",0
"55069",375
"51119",789
"55253",433
"100616310",0
"5382",535
"64940",101
"101929736",0
"102723427",0
"100507468",0
"26053",459
"64409",105
"100500836",0
"100500920",0
"83698",0
"441250",289
"100616331",0
"155370",176
"441251",4279
"9883",2506
"260294",9
"378108",61
"100101148",185
"442578",2561
"100101440",1432
"728524",1352
"100996746",1580
"100093631",9441
"654816",971
"55695",132
"135892",27
"8468",126
"8326",0
"9031",1846
"9275",155
"26608",135
"51085",33
"155382",0
"84277",4
"114049",179
"6804",45
"100422948",0
"171022",0
"83451",43
"1365",1
"1364",0
"155368",6
"135886",0
"2006",3189
"3984",279
"7458",379
"693175",7
"7462",75
"5982",102
"7461",167
"9569",96
"2969",9725
"101926943",1
"653361",1342
"84163",1737
"442582",1967
"5383",1446
"729438",299
"81554",510
"389524",1876
"654817",1236
"2970",9107
"5380",904
"54441",2302
"541473",211
"375593",53
"155400",190
"100101267",2480
"442590",9194
"5387",869
"3092",999
"10344",12
"6369",14
"57414",141
"5447",142
"100616270",0
"677801",22
"83862",163
"51657",166
"4191",572
"101927160",0
"222183",3
"3315",2297
"7532",417
"136853",9
"7784",140
"113878",487
"619190",23
"105375355",49
"105375354",348
"102723555",6303
"100133091",37
"22932",434
"441263",1657
"102723849",1584
"100132832",1542
"100505767",6480
"57639",140
"10875",819
"54103",450
"101927243",0
"5782",2472
"100505854",0
"222194",329
"85025",9
"57157",547
"9863",196
"399670",0
"100874021",0
"100505881",3
"2770",60
"101927269",0
"346562",1
"948",921
"10512",503
"105369146",0
"100128317",0
"3082",397
"781",1221
"101927356",0
"27445",151
"9723",35
"10371",32
"101927378",0
"223117",34
"2913",6
"222223",223
"105375383",0
"101927420",0
"9988",1931
"79161",106
"11257",1
"54677",211
"5244",132
"5243",219
"154661",19
"55972",104
"10926",128
"53616",224
"6717",650
"102723885",3
"79689",1075
"219578",1
"219557",0
"100874100",0
"442523",0
"26872",158
"261729",108
"79846",100
"101927446",0
"85865",181
"101409256",0
"9069",80
"102723899",0
"5218",483
"8321",96
"7978",66
"10142",6596
"1595",201
"613126",0
"401387",3
"889",1250
"100302218",0
"54467",1005
"105375396",0
"57798",168
"30816",83
"5189",763
"84060",89
"84849",0
"257415",452
"1021",171
"100873745",0
"101927497",0
"54809",1557
"219285",977
"253012",1
"55610",457
"799",8
"724023",0
"574442",0
"100616206",0
"7980",50
"2792",0
"2791",37
"10282",55
"1278",73778
"64921",349
"8910",221
"23089",26
"55607",74
"5444",6
"5446",36
"5445",645
"51666",3
"5166",902
"1780",125
"10165",751
"693176",9
"401388",2
"100506136",1
"7979",451
"285987",0
"1750",6
"1749",5
"57001",24
"6863",0
"440",207
"100847066",0
"100847017",0
"389538",222
"4951",1
"22853",238
"168620",0
"25851",252
"25798",328
"55971",48
"4885",18
"222865",14
"8295",3169
"100500819",0
"101927550",3
"57154",488
"402569",7
"84176",10
"10552",730
"10095",1132
"11333",338
"8896",31
"26024",1
"100526740",0
"10898",73
"9551",163
"100189190",0
"285989",420
"84124",181
"23660",240
"221786",33
"79027",568
"100289187",8
"221785",125
"1577",156
"100861540",20
"1551",0
"1576",39
"64816",4
"81392",3
"89122",181
"349149",6
"563",7
"646282",0
"7586",632
"7589",14
"7551",106
"10980",298
"4176",353
"407014",1
"407050",0
"406900",2
"9179",210
"6878",245
"245812",67
"255374",2
"389541",79
"55262",86
"100616439",0
"79690",38
"221914",8
"10734",352
"352954",272
"79037",72
"441272",1645
"5379",488
"101752399",64
"101735302",17
"101752334",0
"102466747",0
"29990",0
"29992",248
"55063",100
"56257",181
"221908",42
"402573",3
"81628",194
"222950",2
"3268",179
"100316904",12
"4034",529
"101927655",0
"26261",2
"100129845",0
"5118",778
"64598",89
"7036",20
"51412",0
"2783",581
"64599",291
"10248",37
"2056",1
"7455",47
"2050",139
"56996",304
"7205",93
"102466755",0
"51593",920
"402682",5
"43",6
"4584",413
"10071",4355
"102724094",0
"140453",11
"81844",224
"5054",5575
"1174",55
"100616117",0
"7425",1
"375607",1
"346606",3
"8985",650
"10467",80
"24146",47
"51024",212
"101927721",0
"101927746",1
"64792",42
"136227",1
"100506527",0
"93408",1
"1523",1145
"10603",21
"100422858",0
"729597",11263
"100630923",0
"100289561",144
"79706",2
"100313829",0
"105375433",6
"80228",62
"54784",4
"222229",60
"100847073",0
"100616367",0
"5439",3588
"100271927",3265
"548644",7358
"441273",12765
"102724229",124
"10156",3439
"246721",2131
"100134938",131
"100310812",12911
"222234",126
"222235",61
"10234",62
"58160",1
"83787",150
"222236",81
"100129424",14
"349152",760
"9512",577
"27000",371
"5701",683
"375611",20
"101927870",0
"5649",278
"5001",149
"375612",0
"645591",0
"102724284",0
"723809",0
"100216546",3
"100216545",1
"55904",5505
"6733",594
"54517",199
"60561",236
"100130771",9
"222255",402
"222256",24
"6856",228
"10135",4022
"168455",15
"5294",354
"5577",132
"26959",500
"10466",2002
"2845",72
"11062",27
"55973",238
"286002",0
"5172",31
"79872",480
"1811",11
"1738",723
"3912",5284
"22798",3
"4897",112
"50640",323
"168451",120
"4189",144
"154907",1
"442720",0
"83943",46
"54674",91
"9732",1336
"100506413",0
"11179",178
"3475",595
"286006",16
"100996249",0
"101928012",0
"64418",235
"154743",65
"101928036",0
"54329",5
"401397",115
"5506",93
"93986",185
"100500896",0
"29969",305
"102724386",0
"104355291",0
"100506489",0
"22797",283
"26136",309
"102724434",0
"858",181
"857",796
"100996266",0
"4233",206
"830",1075
"93653",0
"7982",159
"338069",18
"102466616",0
"93654",2
"93655",1
"7472",11
"136991",1
"1080",12
"83992",375
"51691",118
"56311",2
"3751",28
"23554",99
"54556",233
"79974",950
"51384",7
"10447",381
"5803",81
"10157",668
"389549",2
"154860",0
"93664",485
"168433",3
"378925",11
"50833",0
"6561",0
"154865",7
"4698",195
"142685",8
"102724555",0
"442721",230
"8976",410
"26062",0
"23553",0
"6677",0
"730130",2
"101928211",0
"2861",0
"154872",0
"25913",254
"401398",0
"101928283",0
"101928254",0
"2918",4
"693177",0
"101928333",0
"168850",429
"100506682",0
"79571",114
"381",152
"29999",0
"5078",4
"27044",2500
"27099",1
"64101",130
"693178",0
"406917",0
"3952",3
"157247",1
"55131",622
"401399",3
"3614",667
"29923",28
"55798",572
"402483",9990
"346653",47
"84691",4
"813",2003
"611",24
"100189276",0
"64753",131
"2318",3851
"9296",113
"100130705",9
"375616",37
"3663",152
"23534",887
"286016",80
"407835",63
"340348",148
"6608",41
"23382",233
"57464",91
"100287482",0
"105375620",0
"4899",132
"406958",0
"407053",0
"406959",0
"7328",410
"51530",64
"23008",286
"84928",278
"136263",0
"1358",2
"51200",3
"93979",6
"101928632",0
"1357",0
"95681",159
"4232",77
"317751",0
"442904",0
"26958",72
"53844",0
"114960",1
"136259",0
"407021",1
"407024",3
"378805",1
"100506860",0
"4289",1417
"100506881",0
"5420",332
"101928782",0
"91584",328
"286023",0
"100506937",0
"54927",235
"100500804",408
"60412",1283
"102465139",0
"101928861",0
"136332",40
"84912",130
"231",583
"57016",16
"441282",27
"669",44
"800",25008
"340351",30
"55281",31
"78996",35
"29062",209
"102465254",0
"346673",6
"4850",561
"23165",1362
"647087",180
"26266",76
"389558",8
"136319",0
"767558",0
"1129",1
"349160",0
"574443",0
"5764",10
"9162",43
"64764",442
"100130880",33
"6718",1
"100616226",0
"8805",466
"136306",0
"50617",10
"155006",0
"57670",40
"92092",37
"56829",896
"79989",57
"254048",1064
"51631",94
"154791",11
"100189406",0
"100996928",0
"100129148",0
"346689",0
"154790",1
"28996",2120
"101928984",0
"6916",950
"64761",512
"80853",904
"100134229",0
"84255",269
"401409",17
"23608",657
"27147",75
"90956",98
"100134713",0
"4708",148
"673",966
"51650",120
"100507421",6
"55750",204
"57189",109
"285962",0
"494551",13
"6742",143
"50831",36
"50832",26
"54429",46
"136242",11
"130075",4
"23601",101
"5726",0
"8972",285
"93432",30
"100289017",0
"136541",0
"207147",0
"28620",6
"28619",1
"28617",12
"28614",8
"28606",4
"28616",1
"28605",10
"28596",1
"28603",0
"28595",0
"28586",4
"28585",0
"28582",0
"28584",4
"28581",0
"28602",15
"28594",2
"28611",8
"28601",4
"28610",5
"28592",6
"28609",10
"28599",3
"28591",5
"28608",1
"28589",2
"28574",0
"28583",0
"28580",0
"28577",0
"28576",0
"28575",0
"28573",0
"28572",0
"28570",0
"28569",0
"28568",9
"28567",21
"28563",7
"100463482",4
"28562",17
"28560",1
"28559",7
"5644",16
"28558",0
"5645",7
"28637",0
"28635",0
"28634",3
"28633",0
"28632",0
"28631",0
"28630",0
"28639",117
"28636",0
"28629",1
"28628",2
"28626",0
"28625",0
"28624",0
"28623",1
"28622",1
"28638",342
"28557",3
"2051",175
"55503",3
"56302",7
"135927",0
"3792",12
"135924",4
"346517",4
"89883",1
"5304",3
"259285",5
"259286",4
"373156",771
"135932",1
"835",543
"1180",9
"9715",4
"7791",1668
"100507507",0
"102465538",1
"2041",48
"285965",0
"338398",20
"259287",15
"441294",1007
"101928422",169
"285966",794
"340307",987
"653691",345
"154761",254
"9747",706
"26211",0
"135948",0
"135946",2
"393046",1
"392138",5
"346525",2
"442361",1
