"","14922.Aligned.sortedByCoord.out.bam"
"3187",9763
"285679",20
"646019",3
"821",16929
"9794",670
"4056",27
"11282",520
"100302156",0
"8878",2394
"51149",79
"23061",1029
"55819",1704
"442908",2
"255426",11
"5601",397
"9945",559
"57472",552
"92304",0
"2324",127
"134083",7
"4245",443
"100859930",0
"729678",0
"643836",371
"79908",4
"10917",3
"153579",237
"102465882",0
"7240",0
"100189362",0
"100189273",0
"791232",0
"26693",1
"285659",0
"100188990",0
"7241",0
"100189541",0
"100189004",0
"100189328",0
"100188992",0
"7219",0
"102577426",0
"7236",0
"81786",19
"100189280",0
"100189399",0
"7239",0
"790966",0
"100049614",0
"100616342",0
"90933",655
"10399",3852
"619571",21
"619570",0
"101928649",1
"84851",234
"100507602",1
"100132062",6824
"26683",464
"441123",13
"285766",0
"56940",261
"105375104",3
"3662",62
"55770",721
"105374874",0
"135458",10
"101927691",0
"101927353",0
"285768",0
"94234",0
"2295",9
"102466720",0
"101927703",0
"2296",2203
"2762",290
"100508120",0
"154386",0
"340156",12
"56897",394
"1992",576
"100616285",0
"221756",0
"101927730",5
"5272",231
"5269",1877
"401232",0
"4835",134
"401233",0
"101927759",0
"8737",793
"670",36
"7280",1209
"100507194",0
"347733",982
"389362",27
"63027",51
"221749",486
"26240",6
"8899",3284
"222826",3
"404220",7
"10455",195
"100507506",2
"102724096",0
"497048",0
"9425",690
"10799",22
"100129461",0
"57128",143
"648791",1
"100500900",0
"10667",143
"101927972",0
"101927950",0
"51299",53
"2162",10695
"102466866",0
"100847034",0
"285780",0
"9450",33
"6239",952
"6745",1396
"285782",1
"83732",762
"1832",1374
"154007",175
"654",59
"100526836",0
"81567",8
"105374908",0
"206426",2
"100526837",0
"63915",0
"9521",29
"100124533",0
"51000",309
"100506207",0
"728655",0
"266553",0
"105369145",3
"7020",20
"100130275",0
"221718",0
"100846998",0
"2651",87
"347744",3
"55003",328
"51522",269
"81853",187
"4117",491
"9247",3
"221711",102
"101928191",0
"54898",33
"100506409",0
"221710",39
"405754",76
"4739",839
"100113407",56
"84830",17
"101928253",0
"3096",1889
"1906",115
"221692",350
"100130357",11
"51256",101
"54438",102
"23408",115
"51406",423
"10048",1699
"63933",318
"221687",0
"9308",194
"102216342",1
"3720",704
"100506681",0
"84062",661
"101928406",0
"29116",310
"100616269",0
"2766",128
"6310",753
"101928433",0
"401236",0
"221662",38
"10486",623
"101928491",0
"51439",203
"9972",2983
"63971",2369
"378884",12
"7172",440
"221656",546
"7913",2887
"255488",316
"693125",1
"100189287",0
"101928519",0
"3400",191
"154141",272
"105375105",0
"1871",327
"54901",655
"100874531",0
"6659",75
"401237",0
"729177",7
"5617",0
"154150",0
"140767",0
"51473",0
"353219",0
"57380",200
"2822",48
"7915",122
"9856",4
"51567",628
"55856",77
"81688",1024
"51053",125
"101928603",5
"9750",373
"8418",846
"101928663",2
"105375106",0
"55604",1625
"10590",5
"221613",0
"255626",0
"387319",0
"10050",1
"6568",0
"10786",3
"10246",1
"10475",738
"3024",33
"8350",50
"8359",18
"8366",70
"8358",128
"8335",30
"3018",38
"8352",147
"3006",1008
"3077",246
"8364",117
"3010",0
"8347",733
"8334",554
"3008",1242
"3017",442
"8344",355
"8360",60
"8351",295
"3013",0
"8343",170
"8367",508
"8339",61
"3012",178
"8353",9
"3007",242
"8361",40
"8369",0
"8968",119
"8345",342
"8355",78
"8346",177
"8365",86
"7210",0
"7232",0
"100189218",0
"100189321",0
"100189185",0
"100189430",0
"100189094",0
"100189436",0
"100189410",0
"100189382",0
"100189396",0
"100189040",0
"100189048",0
"11118",1939
"10385",638
"11119",1680
"54718",156
"10384",1986
"11120",1672
"285819",1
"696",9
"100189288",0
"493812",3
"100189319",0
"7231",0
"100189227",0
"10473",59
"100189308",0
"100189153",0
"100189223",0
"100189110",0
"100189272",0
"100189337",0
"100189162",0
"100189219",0
"29777",29
"79692",1232
"100189303",0
"100189401",0
"100189391",0
"100189354",0
"100189372",0
"100126484",0
"100126481",0
"387036",3160
"100133205",0
"100270746",0
"100189028",0
"100189172",0
"100189157",0
"8970",311
"8969",325
"85236",1434
"8294",45
"85235",197
"100422934",0
"100189196",0
"100188987",0
"100189143",0
"100189336",0
"100189368",0
"100189041",0
"100189167",0
"100189099",0
"100189067",0
"100189014",0
"100189310",0
"10279",2
"7202",0
"100189213",0
"100189363",0
"100189408",0
"100189329",0
"100189002",0
"94026",12
"105375107",0
"387316",0
"100189345",0
"100189182",0
"7754",30
"346157",56
"7738",156
"100189077",0
"100189158",0
"23437",0
"100189247",0
"100189292",0
"23540",0
"100189189",0
"790951",0
"100189352",0
"94017",0
"100189268",0
"100189070",0
"100189012",0
"100189390",0
"100189200",0
"100189053",0
"100189297",0
"100189038",0
"100189301",0
"100189300",0
"100189131",0
"791231",0
"100189095",0
"100189428",0
"100189205",0
"100189161",0
"100189340",0
"100189071",0
"100507173",4
"100189164",0
"100189374",0
"100189101",0
"791230",0
"100131289",2
"7212",0
"100189214",0
"100189074",0
"8340",199
"8329",238
"8357",89
"8331",246
"8342",72
"8363",410
"8362",409
"8330",115
"8341",334
"8332",150
"3009",138
"8354",102
"8368",18
"8356",18
"8336",201
"8348",145
"100189315",0
"100189314",0
"81697",0
"26212",1
"7718",15
"221584",3
"100129195",2
"80345",57
"7745",513
"651302",0
"7746",182
"100189159",0
"222699",0
"387032",138
"222698",16
"7741",300
"84547",364
"64288",27
"80317",146
"9753",123
"222696",25
"100189344",0
"100189118",0
"100189035",0
"257202",0
"2880",0
"100189348",0
"100189034",0
"114821",15
"100189138",0
"100189225",0
"100189299",0
"100189114",0
"100189360",0
"100189046",0
"100189400",0
"100189395",0
"100189047",0
"100189092",0
"100189433",0
"100189033",0
"100189178",0
"100189365",0
"100189332",0
"100189082",0
"100189145",0
"100189149",0
"100189137",0
"100189346",0
"7154",0
"100189170",0
"100189042",0
"100189066",0
"100189293",0
"100189093",0
"401242",1
"100189295",0
"100189084",0
"100126476",0
"414760",1
"5987",159
"100189237",0
"100189121",0
"100189202",0
"729583",0
"100189216",0
"100189234",0
"100189111",0
"100189254",0
"100189024",0
"100189169",0
"282890",30
"100129636",0
"26692",2
"442184",1
"442186",2
"26707",0
"101929006",0
"442191",0
"81696",0
"81797",0
"26529",0
"26531",0
"442194",3
"26716",2
"116511",1
"105375007",0
"100507362",0
"10537",60
"692092",0
"7932",3
"2550",1762
"4340",9
"346171",2
"3134",1982
"285830",12
"340198",0
"54435",25
"554223",0
"3135",2925
"3136",9224
"80868",15
"3105",15632
"10255",3
"80862",1
"3137",580
"100507399",1
"30834",44
"6992",120
"80352",47
"11074",5
"104533120",0
"135644",1
"10107",1
"89870",1
"7726",304
"414778",0
"3139",114
"414777",1
"56658",52
"202658",0
"79897",0
"105375108",0
"3133",7489
"2794",398
"80742",13
"23",2153
"100126314",0
"5514",775
"28973",210
"79969",132
"221545",135
"8449",646
"170954",1588
"11270",69
"9656",1477
"203068",3412
"10211",2001
"8870",665
"401247",8
"780",137
"100616237",0
"2968",168
"57176",194
"389376",0
"135656",34
"394263",8
"100507679",9
"285834",0
"29113",0
"170679",30
"1041",107
"170680",3
"54535",92
"6941",15
"5460",72
"100130889",0
"253018",12
"3107",14036
"3106",14716
"102465537",0
"100507436",326
"10866",5
"352961",0
"4277",108
"401250",2
"100532737",0
"7919",0
"692233",2
"692199",26
"534",12
"4795",61
"4049",16
"7124",28
"4050",28
"7940",335
"259197",9
"199",1327
"7916",2442
"677820",22
"102466745",0
"7917",1230
"55937",38
"57827",79
"7918",73
"1460",326
"58496",69
"80741",15
"7920",253
"100616230",1
"259215",2
"79136",0
"58530",3
"80740",2
"80739",14
"23564",292
"1192",1579
"4439",0
"100532732",0
"401251",0
"104413891",0
"80737",6
"7407",579
"57819",95
"3305",131
"3303",16373
"3304",15947
"50854",602
"26801",10
"26797",1
"4758",340
"80736",18
"10919",377
"717",1166
"221527",9
"102060414",0
"629",3224
"7936",306
"100302242",0
"6499",614
"1797",164
"8859",100
"720",5912
"1590",35
"7146",673
"721",5839
"1589",33
"7148",1716
"1388",756
"63943",32
"80863",28
"100507547",0
"9374",30
"100532746",1
"80864",3
"10554",142
"102466190",0
"6048",176
"102465500",0
"177",188
"5089",415
"63940",55
"4855",581
"101929163",0
"10665",49
"414764",0
"56244",9
"3122",11839
"3127",8708
"3128",2809
"3123",10931
"3117",1159
"3119",1082
"3118",1226
"100616218",0
"3120",372
"3112",20
"6891",230
"5696",101
"100507463",11
"6890",319
"5698",231
"100294145",0
"3109",441
"3108",1294
"105375109",0
"6046",4655
"3111",62
"3113",4639
"3115",2729
"3116",13
"1302",39
"6257",266
"7922",694
"7923",25
"407002",0
"6015",219
"414765",0
"6293",385
"6222",7003
"8705",27
"9277",420
"102466754",1
"10471",39
"102465501",0
"5863",438
"6892",916
"9278",148
"1616",554
"3833",131
"5252",423
"51596",149
"8831",673
"100847012",0
"221504",30
"578",76
"449520",0
"401253",0
"3710",2418
"84300",47
"100500873",0
"117283",0
"221496",398
"4295",4
"100507584",0
"102466816",0
"100302123",0
"2914",0
"3159",532
"102465502",0
"221491",37
"11165",20
"100529239",0
"6204",1336
"29993",15
"25803",1
"64771",663
"6631",226
"54887",553
"6882",311
"23294",1135
"6954",1
"222663",777
"7629",352
"50619",322
"5467",332
"2178",103
"4736",2639
"102465668",0
"7005",231
"7287",8
"2289",1406
"100847048",0
"105375110",0
"285847",0
"221481",6
"389383",0
"340204",1
"1208",1
"222662",0
"6732",793
"116369",13
"1432",719
"5603",99
"27154",539
"285848",1
"389384",1
"51513",47
"222659",0
"222658",837
"11329",1053
"6428",1293
"100500885",0
"101154753",49
"1026",1938
"105375039",8
"401258",4
"57699",76
"51645",84
"221477",837
"221476",479
"23787",1002
"221472",283
"5292",413
"221468",10
"55633",278
"9025",433
"23070",1064
"154467",58
"100505530",3
"100616413",0
"266727",91
"60685",750
"114781",516
"2739",558
"1769",10
"100131047",0
"2740",1
"55776",46
"8645",17
"89822",5
"83795",1
"221458",10
"23500",862
"100505635",3
"4337",1491
"401260",0
"732253",0
"57497",6
"101929535",0
"101929555",0
"222643",19
"222642",15
"10930",5
"221443",79
"4800",210
"221442",0
"340205",48
"54209",240
"79865",1
"340206",0
"285852",5
"221438",0
"105375057",0
"54210",237
"9436",0
"103106903",1
"101060264",0
"116113",268
"100616178",0
"4188",9
"7942",63
"5225",6
"10817",28
"29964",30
"100188893",212
"25862",65
"9477",58
"705",68
"896",135
"129685",249
"647024",100
"2978",0
"2979",20
"55173",220
"55809",399
"23304",2686
"5961",49
"442211",0
"6903",39
"23506",1182
"401261",2
"285855",483
"441150",0
"171558",0
"10695",498
"27232",30
"5190",347
"4201",199
"5528",719
"116138",623
"88745",251
"9820",968
"51069",69
"89953",200
"5754",111
"6722",827
"23113",833
"10591",94
"84630",6
"10864",1
"401262",0
"24149",1177
"89845",275
"102466746",0
"65989",14
"93643",174
"221424",4
"25844",393
"9533",341
"57510",629
"5429",774
"54676",370
"9587",26
"221421",37
"55168",60
"7422",2052
"100132354",0
"101929705",0
"221416",1
"64928",51
"55362",605
"11131",53
"2030",2256
"3326",13197
"347734",117
"100616124",0
"4794",70
"441151",0
"202500",0
"57505",226
"221409",1
"988",1291
"100616352",0
"8464",102
"693171",0
"860",761
"53405",59
"22875",358
"59084",109
"10231",678
"101926915",1
"101926898",0
"51302",62
"9481",351
"221400",70
"7941",299
"100287718",0
"4224",0
"221395",847
"101926962",0
"266977",2
"27242",173
"23607",1798
"222611",2
"221393",1
"221391",0
"442213",20
"4594",665
"55166",72
"389396",0
"135398",2
"6005",1
"7180",0
"10321",0
"5232",0
"101927020",0
"101927048",0
"167",1
"403339",0
"245928",0
"245927",0
"245913",0
"245915",0
"83741",6
"7021",16
"5314",45
"101927082",0
"406989",0
"442890",0
"3605",0
"112744",1
"4172",895
"85315",21
"114327",983
"9697",454
"401264",0
"730101",0
"28978",88
"730152",0
"2939",0
"2938",0
"221357",0
"2940",0
"2941",125
"125050",187
"22858",586
"26268",653
"105375092",0
"8521",6
"60481",529
"100847075",0
"647190",2
"2729",605
"101927136",0
"101927171",0
"401265",7
"55227",271
"101927189",0
"100874282",0
"90523",103
"27283",0
"222584",4
"3062",0
"389400",4
"54511",32
"653",39
"81578",1093
"667",29467
"101930010",0
"221336",58
"57691",460
"26036",2056
"101927211",0
"9532",96
"51715",470
"100506188",0
"5558",252
"100422884",0
"100189249",0
"100189085",0
"375513",882
"100463487",507
"202559",16
"51557",1
"7803",799
"23469",3806
"346007",362
"441155",3182
"442229",38
"102723883",0
"101928280",0
"101928307",0
"577",376
"55788",1493
"1310",71
"1297",12
"101928353",0
"57579",677
"135154",20
"60682",648
"135152",0
"79627",1337
"407032",0
"407029",0
"79940",1
"102724000",0
"22999",33
"56479",51
"100507381",0
"100423005",0
"100873997",0
"100129128",0
"80759",9
"340168",2
"154288",0
"441161",0
"55510",167
"115004",116
"25821",544
"1915",65273
"26503",785
"135228",2561
"101928489",0
"101928516",0
"1303",12833
"1347",514
"55754",1482
"100506804",0
"27145",844
"101928540",0
"100616389",0
"26054",4572
"4646",2977
"3617",6
"3351",146
"101928601",0
"134728",20
"55023",3449
"9324",779
"100288198",0
"80078",0
"167691",539
"105377866",0
"83699",57
"89758",0
"6785",51
"7272",83
"594",426
"55603",260
"101928770",0
"25998",1726
"7162",66
"90025",56
"23033",1182
"5238",596
"112611",46
"4199",185
"167681",168
"9892",26
"105378158",0
"134701",11
"51167",422
"112609",132
"22832",922
"9096",362
"102724201",0
"4907",1471
"57231",1779
"10492",3365
"387066",6
"26799",36
"692088",30
"3354",1
"1081",0
"101928870",0
"23036",3421
"375519",13
"57150",34
"206412",68
"63914",0
"154313",12
"10559",538
"57038",2027
"23595",503
"55122",223
"101928911",0
"81833",0
"1268",118
"101928936",1
"8732",466
"10957",4585
"135295",36
"135293",269
"2569",19
"2570",29
"51465",976
"58528",132
"22881",305
"57226",59
"101929057",1
"23195",3491
"9994",1094
"84694",1
"60468",25
"100616109",0
"6885",1000
"100616174",0
"101929083",0
"102724665",0
"2045",44
"643432",0
"101927288",0
"79694",249
"10690",0
"23376",880
"9457",1076
"81491",23
"29078",132
"114792",2
"253714",168
"101927314",0
"100302164",0
"5454",0
"26235",407
"100616347",0
"84553",34
"51805",44
"25957",3761
"101927365",0
"85015",398
"100130890",12
"892",489
"59336",0
"84539",0
"728012",0
"6492",82
"10973",4030
"2898",144
"57531",838
"100113403",0
"389421",0
"11149",121
"154442",1
"64208",7
"5550",745
"639",494
"9474",271
"202",1482
"101927405",0
"84816",42
"55278",271
"100422737",0
"693172",0
"100133941",10
"51250",239
"57673",10
"57107",99
"55084",815
"256380",58
"11231",4539
"28962",596
"7101",2
"8724",878
"246269",107
"2309",1223
"387111",1
"84071",438
"101929716",0
"27244",510
"285753",321
"100996634",18
"221262",6
"8763",1149
"285755",29
"6610",98
"64780",3083
"9841",490
"221264",476
"9896",1474
"2830",4
"8936",148
"51362",1136
"728464",49
"8528",10
"85413",27
"23097",373
"262",597
"112495",347
"84154",476
"442245",12
"117247",146
"91749",240
"5980",5804
"643749",42
"10758",390
"2534",697
"102724646",0
"8838",0
"51175",182
"619208",50
"3910",9633
"101927640",0
"442247",0
"101927686",0
"4082",241
"285758",0
"285759",0
"3066",1127
"101927768",0
"222537",2
"2444",214
"728402",416
"221294",638
"1300",511
"23270",98
"7259",824
"29940",2384
"441168",111
"100128327",0
"254228",68
"221301",1
"51389",1052
"345895",71
"221302",147
"3841",336
"221303",10
"222545",0
"222546",1
"245806",0
"6098",15
"285761",337
"57120",340
"101927919",0
"116150",847
"222553",22
"102724896",0
"387119",661
"23629",14
"5350",1523
"100287632",0
"254394",228
"25842",268
"79632",215
"693128",0
"4121",1494
"285762",0
"100422951",0
"221322",331
"2697",2140
"3298",218
"57515",2250
"5570",16
"2173",11
"10924",317
"134829",2
"10345",186
"101927990",0
"154215",20
"7955",71
"154214",525
"7164",166
"51020",389
"643623",0
"23493",269
"100189269",0
"135112",1357
"104355145",0
"135114",48
"60487",528
"387103",15
"693173",0
"84870",98
"81847",519
"55862",370
"387104",32
"9729",0
"352999",2
"387357",151
"5796",1179
"101928140",0
"3908",10189
"93663",1790
"253582",0
"84456",648
"154075",131
"105378159",0
"114801",195
"100507203",5
"2037",4659
"9465",206
"383",43
"9439",1654
"5169",26
"79541",169
"643854",921
"100616455",0
"5167",245
"1490",2687
"100616191",0
"100507254",0
"26002",161
"8417",792
"134860",0
"83551",0
"319100",0
"9038",0
"9287",0
"9288",0
"134864",0
"8876",61
"55350",16
"8875",110
"116843",154
"6206",3282
"594837",16
"594838",21
"594839",60
"285735",0
"2070",104
"100507308",0
"154089",0
"6943",7
"9519",126
"154091",29
"387065",0
"6446",1562
"101928231",0
"154092",0
"101928304",0
"64577",7
"10767",982
"100500880",0
"4602",50
"693126",0
"54806",2012
"100131814",0
"27115",117
"113115",50
"9774",2518
"9053",81
"4217",2070
"101928461",1
"101928429",0
"5191",83
"340146",0
"100294720",0
"53832",5
"116379",1
"3459",1761
"167826",0
"102723649",0
"100507406",0
"100130476",0
"7128",1616
"64065",94
"57221",39
"59351",0
"23593",534
"57224",350
"100423001",0
"441172",2
"100507462",2
"25901",332
"345930",29
"85021",1167
"58527",51
"51696",248
"167838",92
"10370",402
"645434",2
"100132735",0
"100507477",0
"103352541",0
"100500879",0
"100616180",0
"4829",0
"51534",369
"57211",164
"153910",0
"3097",2892
"100507489",0
"51390",162
"134637",160
"8504",671
"2519",551
"285740",0
"9749",1146
"84946",707
"153918",1
"5325",759
"57061",1
"83443",103
"8676",72
"100189313",0
"7402",22283
"100189422",0
"7957",110
"100507557",0
"84085",641
"257218",1270
"2911",18
"10981",157
"101928661",0
"79747",16
"729176",18
"729178",0
"134957",2096
"389432",7
"23328",2716
"10090",107
"100128176",0
"23118",8269
"387082",32
"340152",41
"85313",1161
"116254",778
"645958",52
"11104",201
"9113",1315
"348995",259
"5110",309
"84918",224
"100652739",0
"135250",10
"353091",26
"80328",45
"80329",1
"646024",2
"154064",13
"79465",7
"81706",4
"389434",1
"57480",593
"105378056",0
"25902",2974
"102723831",0
"9590",3159
"57621",160
"55005",394
"79624",197
"80129",197
"2099",91
"23345",26764
"100505475",0
"80177",100
"7432",7
"26271",85
"54516",200
"26575",21
"4988",1
"26034",36
"154043",150
"101928868",0
"22828",2839
"100422821",0
"26230",243
"51106",146
"49861",65
"50508",4
"100302259",0
"57492",2728
"100616154",0
"729515",53
"79683",202
"100500899",0
"51429",2590
"8871",940
"100874300",0
"84947",156
"404672",308
"56995",520
"57583",688
"102465694",0
"6993",298
"94120",195
"100500851",0
"7430",1696
"101409257",3
"202459",22
"100130967",2
"83861",207
"117289",414
"105378081",0
"101929122",0
"84624",395
"102724053",0
"6648",5068
"9589",1267
"100129518",1
"39",92
"6950",1305
"677806",79
"677812",18
"29074",321
"154197",11
"4142",3
"3482",4186
"100271873",0
"729603",6
"6580",17
"6582",5
"6581",668
"80350",103
"4018",525
"5340",77
"4216",1113
"56895",157
"79992",27
"5071",140
"135138",8
"101929239",0
"729658",0
"285796",0
"401282",0
"105378101",0
"100526820",0
"9444",3333
"105378105",0
"105378107",0
"168090",1
"10846",122
"90632",0
"441177",0
"6862",0
"101929297",0
"285800",0
"113402",168
"100289495",0
"51660",63
"6196",357
"100874353",0
"100302141",0
"100861523",0
"8635",1159
"100500857",0
"11116",371
"1235",25
"2853",0
"401285",7
"102724205",0
"54346",0
"83887",0
"105378160",0
"6953",2
"401286",0
"441178",0
"26238",0
"653483",1
"4301",2249
"100128124",0
"100505879",0
"3834",0
"79981",2
"101929420",0
"168002",3
"64094",675
"105378146",0
"105378145",0
"101929460",0
"102724357",0
"101929504",0
"101929523",0
"7058",12989
"105378148",0
"253769",291
"387263",79
"55274",804
"6991",8
"55780",417
"401288",1
"80069",2
"100131532",0
"105378152",0
"102724511",0
"154449",0
"285804",0
"401289",0
"28514",137
"84498",3636
"100616430",0
"105378161",0
"5689",833
"6908",873
"5134",259
"101929692",0
"102723872",504
"105375112",54
"100507642",0
"56975",631
"100288524",0
"442497",0
"5154",330
"441307",0
"5575",113
"101926963",0
"54919",235
"23353",1712
"102723743",0
"51608",75
"11033",85
"90639",37
"84310",41
"54905",3
"442907",0
"115330",47
"2852",64
"90637",44
"101927021",0
"340260",0
"79778",310
"26173",883
"7975",62
"100128653",28
"202915",52
"84262",6
"114796",17
"260341",1
"105375303",0
"392617",50
"101927125",0
"8379",404
"100616160",0
"29960",143
"4521",50
"29886",84
"102465503",0
"8662",1431
"55501",65
"101927181",1
"402635",0
"3955",197
"100616116",0
"221927",73
"23288",191
"80727",504
"155185",16
"2768",205
"84433",167
"100129603",0
"221935",716
"105375131",5
"221937",221
"9907",123
"100616465",0
"55698",34
"56903",7
"221938",0
"441191",169
"100533952",0
"57786",357
"389458",0
"645700",14
"26100",566
"222962",4
"84629",2100
"80028",56
"693174",4
"221946",2
"60",191917
"6624",225
"54476",993
"100874342",0
"102466203",0
"401303",16
"654231",4
"51622",3298
"222967",53
"5395",919
"7965",71
"27102",1207
"100310846",23
"84132",478
"9265",398
"84792",37
"5879",2108
"221955",190
"11014",1363
"392862",15
"55146",238
"79034",133
"54753",28
"100131017",3
"7559",555
"441194",274
"728194",58
"221960",3402
"100500886",0
"100131257",17
"56913",344
"101927354",0
"340267",175
"101927391",0
"54468",506
"6119",90
"729852",126
"100505921",0
"113263",119
"3382",228
"100505938",0
"30010",1
"168741",0
"4697",1703
"9678",1778
"221981",581
"54664",456
"221806",34
"102725191",1
"85477",85
"10124",159
"2115",258
"1607",39
"392636",67
"4223",389
"101927524",0
"729920",54
"100506025",0
"25928",3
"100506049",0
"57037",195
"28969",218
"27075",98
"10551",4
"155465",0
"196",4966
"102659288",0
"101927630",0
"23161",1502
"221823",8
"9734",595
"100302140",0
"7291",35
"222894",0
"221830",70
"100422967",0
"256130",0
"101927668",0
"346389",44
"100874041",0
"101927769",0
"101927811",0
"3696",243
"340273",28
"221833",2
"222901",525
"104355138",0
"6671",254
"100302122",7
"8701",37
"55536",35
"9771",455
"256227",80
"100506178",0
"401312",0
"3569",452
"54543",595
"692210",19
"84668",1341
"100775104",0
"55975",1074
"11097",228
"10457",3336
"115416",109
"10643",8
"256355",2
"29896",722
"1197",98
"90693",137
"340277",61
"56164",15
"4852",0
"51678",230
"1687",183
"26031",718
"54205",648
"136895",170
"64111",0
"646588",0
"406940",0
"9603",266
"3181",8923
"11335",621
"29887",125
"105375304",0
"101930332",0
"441204",0
"9808",3
"100506289",0
"285941",1
"8935",678
"3198",0
"100506311",0
"3199",11
"3200",1
"105375205",0
"285943",0
"3201",6
"100133311",1
"3202",0
"3203",0
"3204",0
"100534589",0
"3205",0
"100874323",0
"442920",0
"3206",3
"3207",9
"221883",0
"3209",1
"100316868",0
"101410536",0
"2128",1
"11112",427
"790953",0
"8887",3330
"221895",107
"100128081",5
"9586",822
"9865",18
"100506497",0
"54504",1469
"101928168",0
"1124",268
"102724484",0
"222171",1
"646762",0
"100616354",2
"100271874",0
"442524",45
"101928208",194
"644150",60
"9805",346
"55033",140
"84725",230
"222166",112
"223082",90
"693133",0
"100500883",0
"222161",9
"100506516",1
"10392",409
"101928268",0
"79017",145
"401320",0
"2617",3255
"1395",15
"100526825",8
"11185",58
"84182",3
"358",1465
"2692",7
"117",40
"63974",3
"223075",8
"5137",122
"10842",3
"100130673",0
"23658",113
"23080",378
"100129460",79
"441208",2
"693134",0
"100500830",0
"401321",35
"102724668",51
"25948",870
"441212",155
"11328",1770
"51251",972
"6100",273
"27241",1628
"55025",22
"168667",130
"404744",0
"387129",1
"23333",485
"100302152",0
"554236",1798
"57057",86
"401324",2
"64224",633
"101930085",0
"100506725",0
"101928545",0
"989",4824
"101928618",0
"80820",167
"23366",16
"54443",348
"313",1955
"100874264",9
"9844",1124
"100302113",8
"100861514",0
"353345",33
"51314",75
"6424",3011
"54749",124
"83930",505
"6967",139
"6969",6
"6972",0
"445347",36
"6966",0
"6968",0
"6970",0
"6971",0
"6983",4
"6982",18
"100506776",0
"6978",25
"6977",20
"6976",29
"6974",31
"273",77
"340286",0
"27072",1588
"11281",17
"100689074",0
"100861520",0
"57002",86
"5898",529
"349114",463
"105375305",0
"8621",1966
"136647",190
"79783",211
"101928744",0
"101928773",0
"3624",417
"285954",0
"2737",1681
"101928795",0
"79020",92
"5683",672
"64983",169
"23072",33
"100500829",0
"100506895",0
"9263",442
"55744",93
"644",700
"100534592",0
"64951",0
"55665",239
"51619",48
"84820",3912
"285955",10958
"401331",1191
"255031",38
"28988",1081
"102466985",0
"5224",291
"27434",110
"102465504",0
"165",48563
"100616346",0
"5425",198
"58498",1
"2645",1
"10652",931
"816",0
"23386",159
"29881",29
"54606",414
"222068",154
"4967",2090
"83637",881
"5478",15120
"94239",361
"101929301",0
"5814",115
"100616393",0
"64005",598
"101928927",0
"285958",15
"677798",0
"83605",713
"23148",350
"9238",78
"654319",92
"677796",7
"677795",0
"10268",64
"107",82
"641977",274
"3484",0
"3486",212
"730338",0
"64759",2918
"101929086",0
"401335",0
"84847",0
"168507",73
"80099",8
"3364",256
"256979",0
"136288",2
"7378",215
"154664",15
"105375274",41
"168448",107
"375567",0
"11055",1
"100130988",4
"10320",450
"63979",79
"1644",1
"100129427",0
"2887",644
"23242",27
"101928675",65
"285877",0
"401337",0
"3262",0
"102723605",0
"222008",0
"285878",0
"23480",257
"100996654",0
"1956",1199
"100507500",4
"102725541",0
"55915",77
"81552",143
"360132",677
"101060341",467
"346288",1
"349075",106
"51373",67
"2631",676
"5723",57
"908",1392
"677803",36
"25870",407
"5260",67
"51142",401
"389493",0
"650226",0
"100240728",0
"222029",0
"101928401",1
"401357",16
"101928468",0
"101928587",1
"100130849",0
"100287294",2
"100422917",0
"90827",22
"642006",0
"105375297",0
"100653233",0
"100422939",0
"441234",3
"105375302",0
"102724134",0
"643955",6
"100287704",0
"100287834",0
"100422848",0
"402269",2
"100996414",1
"100996365",0
"102724777",1
"105375316",11
"100506050",0
"442319",174
"730291",3
"168417",1
"728927",273
"649395",12
"340252",728
"100128885",0
"641746",3
"51427",425
"102465505",0
"7697",175
"10793",498
"441239",0
"51351",1799
"2086",462
"643180",85
"168374",506
"101929322",130
"441242",4
"644619",190
"643253",75
"677807",285
"154807",184
"2990",1186
"435",495
"27297",165
"8460",521
"285908",16
"100289098",0
"493754",89
"154881",92
"100996437",0
"27342",688
"729156",1
"644794",2
"55069",544
"51119",2028
"55253",644
"100616310",0
"5382",662
"64940",144
"101929736",0
"102723427",0
"100507468",0
"26053",877
"64409",92
"100500836",0
"100500920",0
"83698",0
"441250",390
"100616331",0
"155370",290
"441251",6247
"9883",3258
"260294",11
"378108",55
"100101148",237
"442578",2986
"100101440",1795
"728524",1745
"100996746",1875
"100093631",17972
"654816",665
"55695",118
"135892",35
"8468",154
"8326",0
"9031",3112
"9275",294
"26608",113
"51085",26
"155382",3
"84277",7
"114049",265
"6804",62
"100422948",0
"171022",0
"83451",37
"1365",0
"1364",0
"155368",14
"135886",0
"2006",5409
"3984",261
"7458",717
"693175",9
"7462",149
"5982",148
"7461",474
"9569",123
"2969",18415
"101926943",1
"653361",960
"84163",3318
"442582",2645
"5383",1964
"729438",407
"81554",745
"389524",3520
"654817",793
"2970",17325
"5380",828
"54441",2788
"541473",266
"375593",58
"155400",182
"100101267",3025
"442590",13565
"5387",752
"3092",1587
"10344",0
"6369",10
"57414",165
"5447",253
"100616270",0
"677801",25
"83862",207
"51657",166
"4191",674
"101927160",0
"222183",5
"3315",2314
"7532",587
"136853",4
"7784",209
"113878",636
"619190",20
"105375355",43
"105375354",397
"102723555",9332
"100133091",33
"22932",764
"441263",1787
"102723849",2123
