"","14927.Aligned.sortedByCoord.out.bam"
"3622",121
"201965",222
"60684",1491
"56977",45
"133121",3
"728175",0
"102723766",0
"3660",599
"836",154
"201973",218
"79682",35
"2180",578
"643036",0
"731424",1
"100500818",0
"100506229",0
"100616111",0
"391723",0
"291",231
"57587",782
"83891",614
"55805",101
"353322",7
"55325",495
"441054",18
"256309",72
"27295",1158
"105377624",0
"8470",2740
"7098",195
"105377594",0
"25854",136
"105377595",0
"651430",0
"285440",760
"3818",65
"2160",2
"285441",0
"4543",0
"2195",5147
"339975",0
"100506272",0
"132625",0
"205860",0
"339976",0
"401164",0
"101928971",0
"2483",1583
"448831",0
"100419743",5
"100288687",2
"105374752",0
"153478",3
"389257",0
"133957",162
"6389",2138
"102467073",0
"10016",409
"57491",8
"116349",2
"11336",579
"6550",12
"25845",0
"100288152",0
"100616381",0
"100996325",0
"55722",74
"11076",7
"101929895",0
"653082",58
"79844",44
"65980",596
"9319",15
"100506688",2
"85409",4
"10723",336
"100616479",0
"101928793",0
"101928857",0
"340024",0
"348932",0
"7015",1
"100616235",0
"81037",419
"100506791",0
"6531",4
"79888",183
"102466103",0
"728609",426
"728613",69
"100422966",0
"64979",13
"4726",474
"101929034",0
"50805",0
"101929081",0
"100506858",0
"153572",11
"153571",7
"105374620",0
"102467074",0
"285577",0
"102467075",0
"79192",11
"101929153",0
"340094",0
"101929176",0
"170690",15
"23379",1292
"401172",9
"84246",105
"134111",1
"255167",0
"54888",1092
"6715",40
"100505625",0
"11044",292
"100422999",0
"442132",3
"101929261",0
"108",21
"134121",3
"4552",531
"79072",146
"729506",0
"100505738",0
"100616142",0
"101929284",0
"9037",731
"100616326",0
"101929338",0
"100505806",0
"100113384",0
"50834",0
"285692",0
"134145",81
"22948",1139
"134147",75
"10299",3000
"100505845",0
"83853",1
"105369214",0
"102465138",0
"101929412",0
"651746",19
"1611",457
"1501",5
"404663",0
"1767",27
"7204",3944
"54491",151
"90268",228
"56172",1132
"100130744",22
"100616271",0
"101929454",0
"23194",127
"101929472",0
"100126347",0
"441061",0
"101929505",0
"90441",109
"54463",77
"101929524",0
"4651",691
"285696",0
"10409",107
"401177",0
"101929544",0
"102723526",0
"1016",0
"728411",3257
"100506217",544
"1010",51
"5369",0
"56979",7
"1008",6
"340107",0
"105374693",0
"1007",0
"643401",0
"105374700",0
"729862",32
"101929645",0
"101929660",0
"101929681",0
"102723637",0
"1004",619
"29102",1571
"55322",219
"23037",280
"100422874",0
"64083",825
"54545",425
"51663",1446
"693164",0
"10923",587
"4883",35
"340113",0
"6897",1111
"81792",243
"51289",0
"51151",2
"100534612",5
"23600",10
"114899",7
"105374753",0
"26064",791
"153657",12
"5810",163
"55299",333
"134218",1237
"64902",4
"5618",17
"79925",277
"3575",788
"133690",0
"100506406",0
"133688",1
"167127",1
"92255",487
"693165",0
"6502",155
"133686",334
"202151",124
"6507",511
"646719",0
"25836",6341
"65250",2347
"9631",995
"55100",1271
"2668",2
"100861519",0
"101929745",0
"133584",108
"100852408",0
"100506475",0
"3977",867
"100506495",0
"100500824",0
"101929768",0
"101926904",0
"9180",1655
"253260",1932
"2533",3296
"735",2
"1601",2305
"101926940",0
"102467077",0
"5734",103
"23548",122
"5562",956
"100506548",5
"6167",4095
"619564",2
"84674",263
"730",3220
"133558",6
"729",110
"345557",43
"5019",670
"100874002",1
"285636",289
"26272",184
"101926960",0
"2690",343
"101926985",0
"100129792",39
"6414",738
"643977",0
"648987",0
"389289",16
"153684",0
"100132356",29
"100506639",0
"7690",303
"167359",5
"3157",243
"56477",3
"64417",44
"375444",87
"10605",879
"100652772",1
"23530",762
"2255",26
"101927075",0
"100506674",0
"10884",267
"348980",2
"133418",443
"79668",2647
"100287592",0
"642366",0
"3670",1
"53918",102
"3672",4156
"3673",336
"4338",374
"257396",0
"10468",48
"4724",595
"54622",78
"693166",13
"100616233",0
"104355136",0
"8988",8
"112574",424
"102467080",0
"11082",2
"102467081",0
"3003",316
"3001",295
"166979",0
"493869",129
"554213",0
"693123",0
"100313923",0
"345643",0
"10309",3
"54505",910
"23517",1739
"8611",263
"100847019",1
"379013",61
"153129",220
"54514",0
"133396",5
"3572",4932
"441072",1
"79722",14
"101928419",0
"102467147",0
"101928448",0
"105378979",0
"4214",1764
"133383",43
"166968",261
"65056",1036
"345651",0
"100996645",0
"101928505",1
"101928539",0
"101928569",0
"10769",545
"202309",18
"100616339",0
"101928600",0
"115827",6
"5144",379
"693167",1
"25859",0
"55789",10
"79993",8
"1161",226
"91942",243
"643155",143
"101928630",0
"105378994",0
"57688",407
"285668",0
"101928651",0
"100506526",0
"3796",1175
"27292",340
"51194",519
"100130733",204
"101180901",0
"3350",0
"285671",518
"401190",57
"100132916",0
"285672",194
"10283",460
"11174",240
"64105",56
"23398",931
"373",378
"80006",293
"54557",293
"57486",243
"55914",2712
"100303749",0
"140890",5019
"101928741",0
"101928769",0
"375449",2084
"101928794",0
"4064",115
"101928858",0
"102467655",0
"5295",2048
"101928885",0
"64924",818
"891",29
"64946",17
"92259",84
"1022",284
"202243",127
"102157402",65
"6880",76
"5884",397
"153562",19
"101928924",0
"100506658",309
"728340",2232
"100272216",651
"653188",3910
"728492",651
"6607",3839
"11039",4275
"653238",2138
"11042",5850
"441081",2309
"101929599",1957
"8293",651
"6606",3894
"4671",15292
"2966",2133
"647859",253
"100049076",3345
"5370",0
"55814",4542
"64087",771
"9607",3
"4131",9021
"100616377",0
"23107",382
"79810",120
"167465",88
"102503427",0
"102477328",0
"3842",1903
"100616152",0
"115548",1111
"105379029",0
"134285",2
"134288",0
"2297",36
"104355294",0
"689",1797
"57763",250
"84135",164
"64283",330
"102503429",0
"101929082",0
"104310351",0
"8507",42
"3074",2826
"84340",262
"10412",704
"26049",32
"51301",37
"104326191",0
"256006",24
"3156",422
"10087",776
"51426",855
"728780",15
"134359",107
"22987",0
"10788",1436
"2151",76
"100302746",0
"2149",553
"2150",21
"170591",1
"1393",39
"55109",1160
"84327",1
"677828",1
"728723",1
"8622",628
"55255",540
"23440",0
"6902",1178
"105379045",0
"101929154",0
"8546",1812
"728769",0
"9522",532
"10184",86
"411",304
"29958",79
"23743",83
"635",24
"133746",441
"9456",60
"105379046",0
"167153",1079
"202333",162
"345778",117
"7060",113
"101929215",1
"256987",246
"644936",33
"84654",0
"441089",50
"9765",1326
"167555",33
"340120",3
"103689917",0
"1719",90
"100462981",131
"4437",793
"102524628",0
"5924",634
"1160",196
"100131067",0
"84240",174
"134526",1
"23635",754
"83734",82
"6228",5096
"92270",31
"100616297",0
"102546175",0
"153339",207
"677765",22
"7518",98
"1462",31223
"105379054",8
"1404",1
"10085",1517
"285622",8
"1350",587
"100500805",0
"100505878",0
"100422887",0
"101929380",1
"55338",0
"5921",4435
"644285",6
"902",517
"153396",375
"100505894",0
"102546226",0
"645323",0
"407047",0
"4208",1471
"101929423",0
"100500825",0
"101929495",0
"1070",160
"731157",0
"153364",30
"10622",36
"116068",287
"84059",308
"100505994",0
"57561",622
"100129716",0
"441094",0
"7025",67
"83989",570
"100313887",0
"134187",18
"285600",256
"84250",345
"79772",761
"153643",9
"9652",2854
"153642",92
"285601",4
"317671",8
"83890",11
"22836",772
"2745",256
"202299",2
"22936",1197
"101929710",0
"693168",0
"5122",283
"831",6696
"51752",2484
"64167",777
"101929747",0
"4012",1836
"167410",1
"55781",301
"102546227",0
"285704",65
"503569",0
"1105",1909
"100289230",0
"100652833",52
"102724855",0
"100133050",0
"441098",122
"345757",37
"7903",387
"100302288",0
"353189",7
"133482",0
"100861468",0
"285708",0
"5066",4157
"54826",123
"23262",1816
"90355",18
"105379197",0
"102467212",0
"83594",46
"9366",0
"102467213",0
"1946",28
"64839",269
"100652853",0
"2241",1123
"9867",2618
"4124",1195
"100289673",0
"642987",20
"100302159",0
"91137",557
"85480",6
"134430",1160
"814",117
"134429",57
"100505678",9
"9315",64
"100873948",0
"64097",463
"114915",0
"654322",46
"101927023",0
"54508",5
"102467214",0
"102467216",0
"324",3564
"6728",996
"7905",313
"167227",562
"4163",214
"83942",0
"64848",1225
"3781",11
"101927078",0
"101927059",0
"55521",67
"5229",158
"153733",219
"56929",321
"100302736",0
"353376",0
"101927100",0
"51014",43
"102467217",0
"1036",37
"9140",135
"1176",422
"206338",39
"644100",0
"51397",216
"101927190",2
"57556",358
"101927233",0
"102467223",0
"728342",0
"102467224",0
"100505811",0
"101927280",0
"102467225",0
"285605",19
"100422885",4607
"1657",3082
"100847085",0
"25816",292
"3295",2454
"340069",2
"51334",36
"102467226",0
"94033",0
"153443",369
"4015",152
"133923",1
"100505841",1
"9627",603
"153163",0
"101927379",1
"6643",1718
"28966",141
"5480",149
"93166",45
"153241",718
"1456",778
"103724389",0
"57507",318
"101927421",0
"101927460",0
"102546228",0
"101927488",0
"65983",394
"501",654
"51808",259
"389320",1
"4001",164
"115123",26
"401207",15
"105379198",0
"84466",12
"105379199",0
"133619",544
"613212",0
"644873",2
"6558",828
"2201",67
"28965",3
"51015",113
"100616175",0
"100616325",0
"103689846",0
"171019",14
"100127206",0
"337876",147
"3094",346
"90624",44
"56990",171
"51735",1610
"96459",1308
"728637",0
"23305",64
"3562",0
"1437",5
"100861518",0
"8974",200
"102465498",0
"8572",55
"6583",72
"553103",0
"100500865",0
"6584",206
"441108",55
"3659",658
"105379200",0
"3567",25
"10111",2454
"101927761",0
"3596",0
"3565",2
"11127",555
"645121",9
"23176",317
"134548",2
"134549",9
"2661",16
"27089",177
"116842",32
"27125",2601
"105379177",2
"54819",164
"3308",1850
"23105",0
"100302134",0
"56951",119
"7416",527
"101060024",0
"6932",255
"6500",2138
"5515",558
"100500905",0
"51265",65
"7320",630
"91368",19
"102546229",0
"101927934",0
"23338",529
"51128",406
"10802",1195
"819",258
"9879",2181
"134553",322
"79770",494
"84105",45
"100616209",0
"347732",74
"5307",4
"100996485",9
"101927953",0
"340073",0
"9555",684
"140947",17
"497189",8
"4762",3
"9547",171
"340074",5
"100847082",0
"153328",0
"3578",0
"26223",2
"3950",0
"7045",1685
"100126299",67
"9597",0
"4090",1102
"389332",0
"57113",1
"6695",329
"26249",245
"100126343",0
"10949",124
"4888",42
"9499",134
"27039",69
"51306",1550
"7478",0
"8382",18
"10902",964
"10112",21
"8697",331
"2676",15
"995",4
"51307",177
"51780",2003
"51308",29
"1958",2182
"2107",530
"3313",4329
"26785",3
"105379194",0
"1495",3431
"26045",146
"64374",531
"724102",1
"9782",8882
"26821",974
"51247",404
"9963",23
"51237",52
"389333",11
"202051",13
"202052",72
"641700",197
"340061",246
"7322",907
"51523",51
"84249",3
"101929696",0
"9542",19
"100505636",1
"5813",65
"492311",66
"101929719",0
"84418",98
"5201",184
"1839",52
"83697",9
"404734",9
"54882",68
"8637",0
"10011",111
"10307",158
"102465499",0
"113829",113
"55374",60
"929",182
"4695",119
"3550",3228
"100500820",0
"54853",75
"373863",30
"3035",414
"23438",747
"153527",523
"56664",0
"56663",0
"56662",0
"56147",2
"56146",4
"56145",7
"56144",15
"56143",15
"56142",38
"56141",17
"56140",25
"9752",23
"56139",14
"56138",10
"56137",16
"56136",7
"56135",3
"56134",4
"56119",0
"101926905",0
"29930",1
"56133",308
"56132",155
"56131",331
"26167",157
"56130",260
"54661",180
"56129",170
"56128",386
"57717",314
"56127",289
"56126",451
"56125",306
"56124",126
"56123",474
"56122",379
"54660",177
"84054",48
"56121",235
"83884",5
"6879",473
"56114",37
"56113",89
"56112",93
"56104",72
"56111",91
"56103",99
"56110",64
"56102",88
"56109",187
"56108",70
"8641",160
"9708",53
"56101",239
"56107",118
"56100",199
"56106",182
"56099",330
"56105",108
"56120",55
"26025",169
"5098",623
"56098",87
"56097",70
"1729",4621
"100505658",1
"8841",558
"285613",1
"89848",264
"64411",343
"5097",908
"729080",62
"9812",317
"51294",238
"9604",509
"10007",95
"80762",1333
"81848",112
"101926941",0
"2246",61
"101926975",0
"23092",1100
"100874239",1
"100874372",0
"2908",2790
"100846991",0
"57824",1
"81555",282
"57528",1
"153768",74
"643226",0
"153769",58
"153770",5
"51520",2819
"54439",1505
"5459",2
"10915",1729
"134391",2
"5521",337
"100874361",0
"202374",38
"1809",1390
"153469",1
"9832",137
"6690",1
"117156",0
"389336",2
"11005",16
"408187",0
"404203",2
"105378220",0
"102546294",0
"153218",4
"84651",5
"643394",11
"81545",977
"3360",39
"154",292
"79628",38
"693169",1
"255187",0
"22885",379
"134265",308
"134266",33
"78991",58
"27190",2
"728264",17
"406935",0
"406937",35
"1452",2598
"389337",85
"133522",114
"494327",0
"5145",14
"644762",14
"1836",644
"81789",21
"22993",685
"1436",1318
"5159",5802
"1044",0
"6534",7
"815",5
"340075",4
"6949",1278
"972",6910
"6208",2635
"102546298",0
"3340",875
"11346",4717
"91977",2
"55696",318
"51164",423
"85027",71
"345611",3
"91975",89
"134466",17
"2878",848
"10318",1066
"309",4034
"26112",431
"2760",364
"285641",5
"153201",1
"206358",199
"2196",144
"102465246",0
"6678",5638
"101927096",0
"475",89
"100652758",0
"10146",2048
"2741",47
"101927115",0
"56923",1
"101927134",0
"2890",15
"10827",440
"4238",111
"55568",237
"100302181",4
"386627",0
"79685",108
"9421",0
"100422950",0
"23367",2777
"100302284",5
"10826",305
"100616306",0
"9337",277
"25929",413
"29093",133
"285643",6
"6444",140
"153743",240
"91937",20
"26762",40
"84868",135
"9443",56
"153745",0
"3702",415
"26999",970
"408263",1
"102724404",0
"348938",55
"8728",760
"11063",2
"100190949",0
"54974",85
"134353",16
"9685",1700
"101927697",0
"1879",1313
"101927740",0
"153830",559
"134510",514
"3593",1
"285626",0
"285627",0
"101927766",0
"147",0
"7265",464
"114825",446
"2172",0
"79616",8
"114898",34
"63920",119
"10569",957
"9232",81
"100422938",0
"406938",0
"23120",18
"285629",0
"2561",4
"2559",0
"2554",0
"104326188",0
"2566",0
"900",331
"134492",34
"3161",7
"101927813",0
"27430",402
"101927835",0
"102546299",0
"102557615",0
"57451",88
"101927908",0
"101927862",0
"23286",18
"5917",845
"345630",2
"79646",373
"406895",0
"100302238",0
"6586",3448
"101927969",3
"407001",6
"728095",0
"693170",0
"54908",96
"1794",2805
"100131897",59
"100616498",0
"2299",0
"100507267",0
"133874",10
"3937",1668
"257358",1
"30820",17
"3779",253
"101928033",0
"105377716",0
"2568",2
"64901",108
"30012",0
"100500831",0
"4869",17919
"8817",8
"644994",1
"23291",440
"6793",704
"285588",0
"92181",197
"100288254",0
"285590",1276
"54492",45
"100847029",0
"101928093",2
"1843",249
"57222",806
"51121",55
"100268168",3
"8992",301
"677841",1261
"153222",1398
"662",58
"1482",3
"8614",3
"102465862",0
"285593",0
"91272",136
"101928136",0
"101928154",0
"80315",573
"133491",0
"51617",0
"101928176",0
"4488",8
"100616202",0
"441116",0
"1812",14
"94081",169
"3274",154
"10814",2
"84321",139
"105377746",0
"100996385",1
"202134",40
"100507387",0
"643201",1
"375484",422
"57179",253
"285598",36
"100302203",1
"51491",108
"192286",73
"1212",371
"23197",318
"22838",57
"54825",3
"114787",6
"6620",0
"100422962",0
"253314",4
"26262",94
"102577424",0
"90249",11
"3101",92
"51720",546
"23567",242
"2264",10
"101928726",0
"64324",4602
"53917",169
"27166",232
"83463",20
"10960",507
"10636",78
"6569",2
"345456",0
"2161",0
"2870",349
"340037",0
"80758",3
"1627",717
"9260",443
"79930",32
"51428",399
"54540",330
"54732",214
"11285",49
"202181",404
"285596",48
"728554",139
"5626",0
"105377772",0
"653316",37
"23138",6
"64777",177
"55651",150
"64396",13
"3182",557
"85007",469
"91522",12
"57396",486
"102724657",0
"6940",426
"729522",0
"117608",391
"80108",55
"285676",106
"2916",17
"345462",105
"30832",287
"9509",680
"80230",740
"101928445",2
"3187",6919
"285679",7
"646019",3
"821",10596
"9794",660
"4056",34
"11282",344
"100302156",0
"8878",2653
"51149",80
"23061",689
"55819",1017
"442908",7
"255426",7
"5601",307
"9945",118
"57472",470
"92304",0
"2324",140
"134083",3
"4245",288
"100859930",1
"729678",0
"643836",456
"79908",4
"10917",5
"153579",254
"102465882",0
"7240",0
"100189362",0
"100189273",0
"791232",0
"26693",0
"285659",0
"100188990",0
"7241",0
"100189541",0
"100189004",0
"100189328",0
"100188992",0
"7219",0
"102577426",0
"7236",0
"81786",4
"100189280",0
"100189399",0
"7239",0
"790966",0
"100049614",0
"100616342",0
"90933",545
"10399",3661
"619571",12
"619570",6
"101928649",0
"84851",278
"100507602",0
"100132062",3085
"26683",43
"441123",51
"285766",0
"56940",182
"105375104",8
"3662",199
"55770",729
"105374874",0
"135458",7
"101927691",0
"101927353",0
"285768",0
"94234",0
"2295",2
"102466720",0
"101927703",0
"2296",1750
"2762",224
"100508120",0
"154386",1
"340156",24
"56897",418
"1992",303
"100616285",0
"221756",0
"101927730",2
"5272",106
"5269",1061
"401232",0
"4835",142
"401233",0
"101927759",0
"8737",537
"670",42
"7280",434
"100507194",0
"347733",351
"389362",47
"63027",54
"221749",311
"26240",12
"8899",2427
"222826",4
"404220",14
"10455",163
"100507506",0
"102724096",0
"497048",0
"9425",617
"10799",38
"100129461",2
"57128",121
"648791",2
"100500900",0
"10667",197
"101927972",0
"101927950",0
"51299",44
"2162",1643
"102466866",0
"100847034",0
"285780",0
"9450",37
"6239",646
"6745",942
"285782",3
"83732",673
"1832",414
"154007",124
"654",40
"100526836",0
"81567",17
"105374908",0
"206426",10
"100526837",0
"63915",0
"9521",24
"100124533",0
"51000",256
"100506207",0
"728655",0
"266553",0
"105369145",0
"7020",30
"100130275",0
"221718",0
"100846998",0
"2651",92
"347744",0
"55003",212
"51522",242
"81853",221
"4117",691
"9247",47
"221711",44
"101928191",0
"54898",20
"100506409",0
"221710",22
"405754",84
"4739",477
"100113407",18
"84830",1
"101928253",0
"3096",1299
"1906",59
"221692",255
"100130357",17
"51256",90
"54438",103
"23408",94
"51406",333
"10048",1079
"63933",219
"221687",0
"9308",194
"102216342",0
"3720",413
"100506681",0
"84062",493
"101928406",0
"29116",440
"100616269",0
"2766",81
"6310",716
"101928433",0
"401236",0
"221662",17
"10486",550
"101928491",0
"51439",202
"9972",2371
"63971",2225
"378884",13
"7172",347
"221656",366
"7913",2097
"255488",117
"693125",0
"100189287",0
"101928519",0
"3400",212
"154141",230
"105375105",0
"1871",163
"54901",608
"100874531",0
"6659",71
"401237",0
"729177",8
"5617",0
"154150",0
"140767",1
"51473",0
"353219",0
"57380",149
"2822",55
"7915",139
"9856",14
"51567",483
"55856",68
"81688",782
"51053",52
"101928603",3
"9750",451
"8418",589
"101928663",3
"105375106",0
"55604",1556
"10590",4
"221613",0
"255626",0
"387319",0
"10050",3
"6568",0
"10786",4
"10246",1
"10475",502
"3024",14
"8350",21
"8359",7
"8366",69
"8358",28
"8335",6
"3018",14
"8352",23
"3006",626
"3077",169
"8364",80
"3010",0
"8347",567
"8334",447
"3008",741
"3017",289
"8344",248
"8360",55
"8351",133
"3013",0
"8343",103
"8367",577
"8339",70
"3012",96
"8353",2
"3007",196
"8361",32
"8369",1
"8968",32
"8345",102
"8355",23
"8346",150
"8365",65
"7210",0
"7232",0
"100189218",0
"100189321",0
"100189185",0
"100189430",0
"100189094",0
"100189436",0
"100189410",0
"100189382",0
"100189396",0
"100189040",0
"100189048",0
"11118",2083
"10385",456
"11119",1930
"54718",211
"10384",2062
"11120",1123
"285819",1
"696",5
"100189288",0
"493812",2
"100189319",0
"7231",0
"100189227",0
"10473",35
"100189308",0
"100189153",0
"100189223",0
"100189110",0
"100189272",0
"100189337",0
"100189162",0
"100189219",0
"29777",47
"79692",1304
"100189303",0
"100189401",0
"100189391",0
"100189354",0
"100189372",0
"100126484",0
"100126481",0
"387036",2986
"100133205",0
"100270746",0
"100189028",0
"100189172",0
"100189157",0
"8970",169
"8969",114
"85236",1069
"8294",28
"85235",39
"100422934",0
"100189196",0
"100188987",0
"100189143",0
"100189336",0
"100189368",0
"100189041",0
"100189167",0
"100189099",0
"100189067",0
"100189014",0
"100189310",0
"10279",2
"7202",0
"100189213",0
"100189363",0
"100189408",0
"100189329",0
"100189002",0
"94026",0
"105375107",0
"387316",1
"100189345",0
"100189182",0
"7754",41
"346157",35
"7738",166
"100189077",0
"100189158",0
"23437",0
"100189247",0
"100189292",0
"23540",0
"100189189",0
"790951",0
"100189352",0
"94017",0
"100189268",0
"100189070",0
"100189012",0
"100189390",0
"100189200",0
"100189053",0
"100189297",0
"100189038",0
"100189301",0
"100189300",0
"100189131",0
"791231",0
"100189095",0
"100189428",0
"100189205",0
"100189161",0
"100189340",0
"100189071",0
"100507173",0
"100189164",0
"100189374",0
"100189101",0
"791230",0
"100131289",1
"7212",0
"100189214",0
"100189074",0
"8340",89
"8329",59
"8357",26
"8331",53
"8342",32
"8363",273
"8362",273
"8330",57
"8341",197
"8332",30
"3009",33
"8354",32
"8368",7
"8356",0
"8336",86
"8348",102
"100189315",0
"100189314",0
"81697",0
"26212",0
"7718",11
"221584",3
"100129195",2
"80345",89
"7745",524
"651302",0
"7746",168
"100189159",0
"222699",0
"387032",126
"222698",7
"7741",315
"84547",169
"64288",47
"80317",101
"9753",153
"222696",20
"100189344",0
"100189118",0
"100189035",0
"257202",0
"2880",0
"100189348",0
"100189034",0
"114821",11
"100189138",0
"100189225",0
"100189299",0
"100189114",0
"100189360",0
"100189046",0
"100189400",0
"100189395",0
"100189047",0
"100189092",0
"100189433",0
"100189033",0
"100189178",0
"100189365",0
"100189332",0
"100189082",0
"100189145",0
"100189149",0
"100189137",0
"100189346",0
"7154",0
"100189170",0
"100189042",0
"100189066",0
"100189293",0
"100189093",0
"401242",0
"100189295",0
"100189084",0
"100126476",0
"414760",0
"5987",163
"100189237",0
"100189121",0
"100189202",0
"729583",0
"100189216",0
"100189234",0
"100189111",0
"100189254",0
"100189024",0
"100189169",0
"282890",56
"100129636",0
"26692",0
"442184",0
"442186",1
"26707",1
"101929006",0
"442191",0
"81696",0
"81797",0
"26529",0
"26531",0
"442194",1
"26716",3
"116511",2
"105375007",0
"100507362",0
"10537",99
"692092",0
"7932",3
"2550",1171
"4340",0
"346171",4
"3134",1817
"285830",32
"340198",1
"54435",7
"554223",0
"3135",2584
"3136",4825
"80868",7
"3105",8150
"10255",1
"80862",2
"3137",212
"100507399",2
"30834",46
"6992",90
"80352",64
"11074",1
"104533120",0
"135644",2
"10107",6
"89870",0
"7726",310
"414778",0
"3139",680
"414777",3
"56658",75
"202658",0
"79897",0
"105375108",0
"3133",6608
"2794",332
"80742",57
"23",1680
"100126314",1
"5514",728
"28973",267
"79969",96
"221545",128
"8449",474
"170954",1025
"11270",59
"9656",1508
"203068",2570
"10211",1060
"8870",198
"401247",8
"780",116
"100616237",0
"2968",102
"57176",188
"389376",0
"135656",69
"394263",0
"100507679",5
"285834",0
"29113",0
"170679",8
"1041",73
"170680",0
"54535",59
"6941",16
"5460",61
"100130889",0
"253018",16
"3107",10109
"3106",10181
"102465537",0
"100507436",247
"10866",8
"352961",0
"4277",96
"401250",1
"100532737",0
"7919",0
"692233",7
"692199",26
"534",9
"4795",32
"4049",9
"7124",46
"4050",61
"7940",111
"259197",10
"199",454
"7916",2058
"677820",88
"102466745",0
"7917",809
"55937",34
"57827",72
"7918",66
"1460",268
"58496",87
"80741",7
"7920",251
"100616230",0
"259215",0
"79136",0
"58530",0
"80740",0
"80739",3
"23564",292
"1192",1011
"4439",0
"100532732",0
"401251",0
"104413891",0
"80737",8
"7407",463
"57819",60
"3305",167
"3303",10098
"3304",9938
"50854",710
"26801",18
"26797",7
"4758",214
"80736",4
"10919",397
"717",784
"221527",17
"102060414",0
"629",859
"7936",187
"100302242",4
"6499",523
"1797",161
"8859",76
"720",3416
"1590",21
"7146",372
"721",3431
"1589",25
"7148",877
"1388",577
"63943",29
"80863",25
"100507547",0
"9374",15
"100532746",4
"80864",5
"10554",162
"102466190",0
"6048",144
"102465500",0
"177",145
"5089",346
"63940",55
"4855",319
"101929163",1
"10665",81
"414764",0
"56244",2
"3122",9712
"3127",3650
"3128",1772
"3123",6144
"3117",1844
"3119",747
"3118",702
"100616218",0
"3120",150
"3112",69
"6891",213
"5696",87
"100507463",7
"6890",332
"5698",137
"100294145",0
"3109",291
"3108",731
"105375109",0
"6046",3659
"3111",42
"3113",2967
"3115",1533
"3116",44
"1302",25
"6257",190
"7922",420
"7923",40
"407002",1
"6015",160
"414765",0
"6293",395
"6222",7088
"8705",33
"9277",306
"102466754",0
"10471",29
"102465501",0
"5863",373
"6892",784
"9278",147
"1616",432
"3833",23
"5252",577
"51596",127
"8831",597
"100847012",0
"221504",14
"578",67
"449520",1
"401253",0
"3710",1699
"84300",34
"100500873",0
"117283",1
"221496",296
"4295",0
"100507584",0
"102466816",0
"100302123",0
"2914",0
"3159",317
"102465502",0
"221491",38
"11165",22
"100529239",0
"6204",1094
"29993",1
"25803",0
"64771",516
"6631",132
"54887",467
"6882",286
"23294",731
"6954",5
"222663",620
"7629",282
"50619",265
"5467",176
"2178",192
"4736",3055
"102465668",0
"7005",168
"7287",5
"2289",847
"100847048",0
"105375110",1
"285847",0
"221481",2
"389383",0
"340204",1
"1208",0
"222662",0
"6732",500
"116369",10
"1432",637
"5603",75
"27154",454
"285848",1
"389384",0
"51513",45
"222659",1
"222658",548
"11329",645
"6428",805
"100500885",0
"101154753",21
"1026",336
"105375039",1
"401258",2
"57699",76
"51645",77
"221477",644
"221476",44
"23787",768
"221472",175
"5292",158
"221468",4
"55633",166
"9025",259
"23070",1081
"154467",77
"100505530",1
"100616413",0
"266727",86
"60685",545
"114781",404
"2739",366
"1769",43
"100131047",0
"2740",1
"55776",37
"8645",10
"89822",3
"83795",2
"221458",4
"23500",1047
"100505635",2
"4337",1343
"401260",0
"732253",0
"57497",0
"101929535",0
"101929555",0
"222643",17
"222642",25
"10930",12
"221443",82
"4800",199
"221442",0
"340205",25
"54209",129
"79865",1
"340206",0
"285852",1
"221438",0
"105375057",0
"54210",33
"9436",0
"103106903",2
"101060264",0
"116113",290
"100616178",0
"4188",7
"7942",60
"5225",0
"10817",36
"29964",18
"100188893",140
"25862",77
"9477",24
"705",70
"896",116
"129685",199
"647024",30
"2978",0
"2979",34
"55173",298
"55809",354
"23304",2198
"5961",19
"442211",0
"6903",46
"23506",1320
"401261",0
"285855",415
"441150",2
"171558",1
"10695",404
"27232",35
"5190",410
"4201",206
"5528",679
"116138",581
"88745",166
"9820",632
"51069",84
"89953",200
"5754",73
"6722",543
"23113",795
"10591",56
"84630",9
"10864",2
"401262",8
"24149",1103
"89845",222
"102466746",0
"65989",19
"93643",150
"221424",3
"25844",207
"9533",231
"57510",556
"5429",765
"54676",336
"9587",29
"221421",17
"55168",70
"7422",471
"100132354",0
"101929705",0
"221416",0
"64928",26
"55362",365
"11131",25
"2030",1647
"3326",13404
"347734",66
"100616124",0
"4794",53
"441151",0
"202500",0
"57505",268
"221409",1
"988",985
"100616352",0
"8464",113
"693171",0
"860",542
"53405",94
"22875",182
"59084",25
"10231",755
"101926915",3
"101926898",0
"51302",31
"9481",265
"221400",68
"7941",322
"100287718",0
"4224",1
"221395",1299
"101926962",0
"266977",0
"27242",57
"23607",1228
"222611",2
"221393",1
"221391",0
"442213",18
"4594",483
"55166",58
"389396",0
"135398",3
"6005",18
"7180",4
"10321",0
"5232",1
"101927020",0
"101927048",0
"167",0
"403339",0
"245928",0
"245927",0
"245913",0
"245915",0
"83741",1
"7021",5
"5314",9
"101927082",0
"406989",0
"442890",0
"3605",1
"112744",0
"4172",759
"85315",34
"114327",819
"9697",404
"401264",0
"730101",0
"28978",93
"730152",0
"2939",0
"2938",0
"221357",1
"2940",0
"2941",134
"125050",214
"22858",507
"26268",531
"105375092",0
"8521",3
"60481",403
"100847075",0
"647190",0
"2729",605
"101927136",0
"101927171",0
"401265",1
