"","14455.Aligned.sortedByCoord.out.bam"
"100500873",0
"117283",8
"221496",677
"4295",1
"100507584",0
"102466816",0
"100302123",0
"2914",1
"3159",571
"102465502",0
"221491",91
"11165",24
"100529239",0
"6204",1790
"29993",3
"25803",0
"64771",961
"6631",278
"54887",872
"6882",427
"23294",1254
"6954",8
"222663",463
"7629",550
"50619",677
"5467",594
"2178",196
"4736",3649
"102465668",0
"7005",266
"7287",23
"2289",5166
"100847048",0
"105375110",3
"285847",0
"221481",37
"389383",0
"340204",0
"1208",0
"222662",0
"6732",843
"116369",20
"1432",1165
"5603",350
"27154",725
"285848",10
"389384",0
"51513",124
"222659",1
"222658",876
"11329",1427
"6428",1363
"100500885",0
"101154753",63
"1026",930
"105375039",0
"401258",5
"57699",119
"51645",130
"221477",1078
"221476",170
"23787",1885
"221472",960
"5292",551
"221468",24
"55633",445
"9025",355
"23070",1495
"154467",138
"100505530",20
"100616413",0
"266727",213
"60685",912
"114781",640
"2739",492
"1769",49
"100131047",0
"2740",2
"55776",90
"8645",41
"89822",12
"83795",1
"221458",14
"23500",785
"100505635",1
"4337",2366
"401260",0
"732253",0
"57497",0
"101929535",0
"101929555",0
"222643",28
"222642",17
"10930",44
"221443",141
"4800",354
"221442",6
"340205",53
"54209",440
"79865",4
"340206",1
"285852",7
"221438",0
"105375057",0
"54210",426
"9436",0
"103106903",2
"101060264",0
"116113",308
"100616178",0
"4188",41
"7942",125
"5225",2
"10817",72
"29964",60
"100188893",299
"25862",115
"9477",62
"705",203
"896",427
"129685",510
"647024",89
"2978",2
"2979",44
"55173",333
"55809",790
"23304",3870
"5961",33
"442211",0
"6903",67
"23506",1644
"401261",2
"285855",629
"441150",1
"171558",5
"10695",577
"27232",63
"5190",1066
"4201",196
"5528",1072
"116138",1144
"88745",220
"9820",1659
"51069",139
"89953",224
"5754",215
"6722",762
"23113",1495
"10591",139
"84630",12
"10864",2
"401262",8
"24149",1538
"89845",768
"102466746",0
"65989",38
"93643",308
"221424",1
"25844",533
"9533",432
"57510",1309
"5429",957
"54676",795
"9587",68
"221421",19
"55168",116
"7422",1961
"100132354",0
"101929705",0
"221416",6
"64928",71
"55362",814
"11131",41
"2030",2176
"3326",11933
"347734",230
"100616124",0
"4794",304
"441151",1
"202500",4
"57505",615
"221409",1
"988",1210
"100616352",0
"8464",137
"693171",0
"860",1541
"53405",135
"22875",252
"59084",29
"10231",306
"101926915",1
"101926898",0
"51302",33
"9481",321
"221400",99
"7941",1709
"100287718",0
"4224",0
"221395",2063
"101926962",0
"266977",0
"27242",233
"23607",1283
"222611",0
"221393",0
"221391",0
"442213",25
"4594",583
"55166",54
"389396",0
"135398",3
"6005",10
"7180",2
"10321",1
"5232",1
"101927020",0
"101927048",0
"167",0
"403339",0
"245928",0
"245927",0
"245913",0
"245915",1
"83741",0
"7021",2
"5314",14
"101927082",0
"406989",0
"442890",0
"3605",0
"112744",0
"4172",875
"85315",120
"114327",1443
"9697",835
"401264",0
"730101",0
"28978",90
"730152",0
"2939",0
"2938",0
"221357",0
"2940",0
"2941",148
"125050",781
"22858",647
"26268",890
"105375092",0
"8521",0
"60481",1111
"100847075",0
"647190",1
"2729",2155
"101927136",0
"101927171",0
"401265",6
"55227",167
"101927189",0
"100874282",0
"90523",59
"27283",0
"222584",1
"3062",0
"389400",2
"54511",19
"653",58
"81578",297
"667",21706
"101930010",0
"221336",32
"57691",557
"26036",2306
"101927211",0
"9532",53
"51715",378
"100506188",0
"5558",375
"100422884",0
"100189249",0
"100189085",0
"375513",1899
"100463487",525
"202559",18
"51557",1
"7803",456
"23469",3304
"346007",531
"441155",3901
"442229",61
"102723883",0
"101928280",0
"101928307",0
"577",167
"55788",2084
"1310",23
"1297",9
"101928353",0
"57579",1195
"135154",34
"60682",551
"135152",0
"79627",991
"407032",3
"407029",0
"79940",0
"102724000",0
"22999",10
"56479",52
"100507381",0
"100423005",0
"100873997",0
"100129128",0
"80759",7
"340168",0
"154288",0
"441161",0
"55510",54
"115004",248
"25821",959
"1915",99762
"26503",933
"135228",1586
"101928489",0
"101928516",0
"1303",4689
"1347",606
"55754",1519
"100506804",0
"27145",421
"101928540",0
"100616389",0
"26054",4081
"4646",2346
"3617",8
"3351",49
"101928601",0
"134728",32
"55023",4758
"9324",511
"100288198",4
"80078",0
"167691",212
"105377866",0
"83699",53
"89758",0
"6785",36
"7272",34
"594",597
"55603",281
"101928770",0
"25998",2282
"7162",64
"90025",113
"23033",1789
"5238",654
"112611",52
"4199",617
"167681",40
"9892",6
"105378158",0
"134701",0
"51167",541
"112609",22
"22832",791
"9096",253
"102724201",0
"4907",864
"57231",2103
"10492",3136
"387066",10
"26799",50
"692088",39
"3354",0
"1081",0
"101928870",0
"23036",4269
"375519",13
"57150",38
"206412",62
"63914",6
"154313",13
"10559",869
"57038",2996
"23595",626
"55122",378
"101928911",0
"81833",0
"1268",56
"101928936",0
"8732",725
"10957",5714
"135295",57
"135293",168
"2569",2
"2570",101
"51465",1454
"58528",226
"22881",290
"57226",73
"101929057",1
"23195",6120
"9994",965
"84694",0
"60468",87
"100616109",0
"6885",1468
"100616174",0
"101929083",0
"102724665",0
"2045",27
"643432",0
"101927288",1
"79694",386
"10690",0
"23376",734
"9457",225
"81491",48
"29078",303
"114792",7
"253714",333
"101927314",0
"100302164",0
"5454",5
"26235",740
"100616347",0
"84553",17
"51805",63
"25957",4348
"101927365",0
"85015",568
"100130890",22
"892",479
"59336",0
"84539",0
"728012",0
"6492",54
"10973",6514
"2898",91
"57531",1086
"100113403",0
"389421",0
"11149",101
"154442",3
"64208",13
"5550",1203
"639",1212
"9474",412
"202",2770
"101927405",0
"84816",82
"55278",433
"100422737",0
"693172",0
"100133941",5
"51250",215
"57673",21
"57107",182
"55084",676
"256380",537
"11231",4126
"28962",914
"7101",0
"8724",860
"246269",122
"2309",1838
"387111",0
"84071",308
"101929716",0
"27244",941
"285753",308
"100996634",7
"221262",5
"8763",1602
"285755",21
"6610",236
"64780",3282
"9841",863
"221264",460
"9896",1911
"2830",0
"8936",107
"51362",951
"728464",57
"8528",48
"85413",11
"23097",471
"262",735
"112495",268
"84154",398
"442245",23
"117247",113
"91749",436
"5980",4088
"643749",59
"10758",317
"2534",1336
"102724646",0
"8838",2
"51175",209
"619208",47
"3910",8745
"101927640",0
"442247",0
"101927686",0
"4082",366
"285758",0
"285759",0
"3066",1078
"101927768",0
"222537",2
"2444",122
"728402",535
"221294",740
"1300",657
"23270",107
"7259",878
"29940",2020
"441168",321
"100128327",1
"254228",45
"221301",0
"51389",699
"345895",68
"221302",238
"3841",663
"221303",10
"222545",0
"222546",0
"245806",0
"6098",1
"285761",356
"57120",567
"101927919",0
"116150",1064
"222553",16
"102724896",0
"387119",882
"23629",24
"5350",944
"100287632",0
"254394",558
"25842",331
"79632",126
"693128",0
"4121",1701
"285762",0
"100422951",0
"221322",581
"2697",1385
"3298",380
"57515",1853
"5570",3
"2173",0
"10924",278
"134829",0
"10345",19
"101927990",0
"154215",10
"7955",49
"154214",435
"7164",90
"51020",326
"643623",0
"23493",121
"100189269",0
"135112",1329
"104355145",2
"135114",63
"60487",536
"387103",28
"693173",0
"84870",118
"81847",837
"55862",470
"387104",52
"9729",0
"352999",0
"387357",598
"5796",1361
"101928140",0
"3908",6568
"93663",2368
"253582",10
"84456",617
"154075",421
"105378159",0
"114801",237
"100507203",13
"2037",4066
"9465",179
"383",81
"9439",2906
"5169",48
"79541",459
"643854",2079
"100616455",0
"5167",209
"1490",666
"100616191",0
"100507254",0
"26002",279
"8417",982
"134860",0
"83551",0
"319100",0
"9038",0
"9287",0
"9288",2
"134864",3
"8876",246
"55350",22
"8875",317
"116843",343
"6206",3285
"594837",16
"594838",48
"594839",94
"285735",0
"2070",153
"100507308",0
"154089",0
"6943",5
"9519",140
"154091",13
"387065",0
"6446",2096
"101928231",1
"154092",0
"101928304",0
"64577",22
"10767",1240
"100500880",0
"4602",182
"693126",0
"54806",1722
"100131814",0
"27115",161
"113115",39
"9774",2672
"9053",69
"4217",2876
"101928461",0
"101928429",4
"5191",266
"340146",0
"100294720",0
"53832",11
"116379",6
"3459",3299
"167826",0
"102723649",0
"100507406",0
"100130476",0
"7128",4314
"64065",64
"57221",35
"59351",1
"23593",368
"57224",450
"100423001",0
"441172",15
"100507462",3
"25901",311
"345930",57
"85021",1604
"58527",58
"51696",363
"167838",116
"10370",554
"645434",0
"100132735",0
"100507477",0
"103352541",0
"100500879",0
"100616180",0
"4829",2
"51534",488
"57211",205
"153910",0
"3097",3083
"100507489",0
"51390",154
"134637",219
"8504",885
"2519",659
"285740",3
"9749",1139
"84946",701
"153918",7
"5325",590
"57061",1
"83443",173
"8676",233
"100189313",0
"7402",18394
"100189422",0
"7957",116
"100507557",1
"84085",718
"257218",1909
"2911",11
"10981",153
"101928661",0
"79747",6
"729176",25
"729178",0
"134957",2571
"389432",14
"23328",1520
"10090",140
"100128176",0
"23118",9457
"387082",58
"340152",75
"85313",1074
"116254",513
"645958",65
"11104",243
"9113",2103
"348995",500
"5110",302
"84918",225
"100652739",0
"135250",16
"353091",26
"80328",37
"80329",2
"646024",2
"154064",18
"79465",3
"81706",3
"389434",0
"57480",1029
"105378056",0
"25902",1261
"102723831",0
"9590",1427
"57621",269
"55005",331
"79624",232
"80129",128
"2099",163
"23345",18710
"100505475",0
"80177",116
"7432",8
"26271",88
"54516",285
"26575",27
"4988",0
"26034",173
"154043",235
"101928868",0
"22828",2984
"100422821",0
"26230",193
"51106",291
"49861",82
"50508",0
"100302259",0
"57492",3047
"100616154",0
"729515",83
"79683",274
"100500899",0
"51429",2342
"8871",1157
"100874300",0
"84947",237
"404672",235
"56995",992
"57583",1377
"102465694",0
"6993",361
"94120",336
"100500851",0
"7430",1487
"101409257",4
"202459",14
"100130967",1
"83861",200
"117289",654
"105378081",0
"101929122",0
"84624",917
"102724053",0
"6648",8982
"9589",1516
"100129518",1
"39",128
"6950",1566
"677806",501
"677812",12
"29074",328
"154197",11
"4142",16
"3482",8141
"100271873",1
"729603",37
"6580",16
"6582",4
"6581",670
"80350",183
"4018",73
"5340",115
"4216",1461
"56895",230
"79992",26
"5071",168
"135138",2
"101929239",0
"729658",0
"285796",0
"401282",0
"105378101",0
"100526820",0
"9444",2752
"105378105",0
"105378107",0
"168090",0
"10846",307
"90632",0
"441177",0
"6862",0
"101929297",0
"285800",0
"113402",326
"100289495",0
"51660",143
"6196",607
"100874353",0
"100302141",0
"100861523",0
"8635",1804
"100500857",0
"11116",450
"1235",66
"2853",0
"401285",4
"102724205",0
"54346",0
"83887",3
"105378160",0
"6953",4
"401286",0
"441178",0
"26238",7
"653483",13
"4301",3437
"100128124",0
"100505879",0
"3834",3
"79981",9
"101929420",0
"168002",0
"64094",913
"105378146",0
"105378145",0
"101929460",0
"102724357",0
"101929504",1
"101929523",0
"7058",7220
"105378148",0
"253769",591
"387263",64
"55274",747
"6991",5
"55780",689
"401288",0
"80069",0
"100131532",0
"105378152",0
"102724511",0
"154449",0
"285804",0
"401289",0
"28514",120
"84498",3822
"100616430",1
"105378161",0
"5689",1110
"6908",1158
"5134",418
"101929692",0
"102723872",490
"105375112",53
"100507642",1
"56975",817
"100288524",0
"442497",0
"5154",320
"441307",0
"5575",165
"101926963",1
"54919",298
"23353",1804
"102723743",3
"51608",113
"11033",172
"90639",37
"84310",40
"54905",0
"442907",0
"115330",64
"2852",69
"90637",58
"101927021",0
"340260",0
"79778",617
"26173",1525
"7975",62
"100128653",8
"202915",6
"84262",30
"114796",25
"260341",0
"105375303",0
"392617",34
"101927125",0
"8379",491
"100616160",0
"29960",188
"4521",64
"29886",234
"102465503",0
"8662",1810
"55501",116
"101927181",0
"402635",2
"3955",284
"100616116",0
"221927",150
"23288",231
"80727",911
"155185",21
"2768",368
"84433",653
"100129603",0
"221935",856
"105375131",0
"221937",434
"9907",373
"100616465",0
"55698",33
"56903",16
"221938",0
"441191",265
"100533952",0
"57786",420
"389458",0
"645700",42
"26100",700
"222962",5
"84629",2156
"80028",109
"693174",6
"221946",0
"60",197501
"6624",449
"54476",1641
"100874342",0
"102466203",0
"401303",63
"654231",12
"51622",4115
"222967",77
"5395",1459
"7965",163
"27102",1743
"100310846",63
"84132",721
"9265",523
"84792",101
"5879",1878
"221955",392
"11014",1860
"392862",42
"55146",329
"79034",293
"54753",67
"100131017",5
"7559",714
"441194",491
"728194",78
"221960",3961
"100500886",0
"100131257",4
"56913",371
"101927354",0
"340267",99
"101927391",0
"54468",716
"6119",92
"729852",299
"100505921",0
"113263",382
"3382",292
"100505938",0
"30010",0
"168741",0
"4697",1293
"9678",1582
"221981",594
"54664",414
"221806",18
"102725191",0
"85477",49
"10124",250
"2115",194
"1607",49
"392636",56
"4223",231
"101927524",0
"729920",70
"100506025",0
"25928",1
"100506049",0
"57037",224
"28969",299
"27075",128
"10551",3
"155465",0
"196",4718
"102659288",0
"101927630",0
"23161",1797
"221823",5
"9734",420
"100302140",0
"7291",42
"222894",0
"221830",81
"100422967",0
"256130",1
"101927668",0
"346389",61
"100874041",0
"101927769",0
"101927811",0
"3696",241
"340273",246
"221833",0
"222901",966
"104355138",0
"6671",512
"100302122",14
"8701",118
"55536",62
"9771",676
"256227",84
"100506178",0
"401312",0
"3569",30
"54543",1223
"692210",11
"84668",1004
"100775104",0
"55975",790
"11097",508
"10457",10326
"115416",108
"10643",68
"256355",17
"29896",1150
"1197",250
"90693",166
"340277",89
"56164",16
"4852",0
"51678",300
"1687",391
"26031",1780
"54205",828
"136895",162
"64111",0
"646588",0
"406940",1
"9603",814
"3181",8473
"11335",549
"29887",806
"105375304",0
"101930332",1
"441204",0
"9808",1
"100506289",0
"285941",7
"8935",693
"3198",8
"100506311",0
"3199",28
"3200",4
"105375205",0
"285943",0
"3201",4
"100133311",0
"3202",0
"3203",0
"3204",0
"100534589",0
"3205",0
"100874323",0
"442920",0
"3206",16
"3207",1
"221883",0
"3209",8
"100316868",0
"101410536",0
"2128",0
"11112",493
"790953",0
"8887",2784
"221895",97
"100128081",3
"9586",339
"9865",8
"100506497",0
"54504",2213
"101928168",0
"1124",197
"102724484",0
"222171",0
"646762",2
"100616354",1
"100271874",0
"442524",16
"101928208",97
"644150",23
"9805",243
"55033",121
"84725",269
"222166",65
"223082",215
"693133",0
"100500883",0
"222161",28
"100506516",0
"10392",625
"101928268",0
"79017",175
"401320",12
"2617",3182
"1395",38
"100526825",4
"11185",88
"84182",1
"358",2084
"2692",2
"117",42
"63974",0
"223075",1
"5137",185
"10842",1
"100130673",0
"23658",108
"23080",698
"100129460",77
"441208",3
"693134",0
"100500830",0
"401321",19
"102724668",43
"25948",1061
"441212",79
"11328",1654
"51251",1120
"6100",191
"27241",2143
"55025",19
"168667",200
"404744",0
"387129",0
"23333",454
"100302152",0
"554236",916
"57057",46
"401324",0
"64224",977
"101930085",0
"100506725",0
"101928545",0
"989",3263
"101928618",0
"80820",171
"23366",18
"54443",104
"313",2712
"100874264",2
"9844",1990
"100302113",7
"100861514",0
"353345",87
"51314",101
"6424",1564
"54749",75
"83930",569
"6967",317
"6969",12
"6972",1
"445347",62
"6966",0
"6968",0
"6970",0
"6971",0
"6983",11
"6982",77
"100506776",2
"6978",151
"6977",391
"6976",283
"6974",223
"273",189
"340286",3
"27072",2167
"11281",9
"100689074",0
"100861520",0
"57002",151
"5898",435
"349114",1337
"105375305",0
"8621",2125
"136647",259
"79783",182
"101928744",0
"101928773",0
"3624",358
"285954",2
"2737",2343
"101928795",0
"79020",146
"5683",861
"64983",185
"23072",9
"100500829",0
"100506895",0
"9263",656
"55744",236
"644",784
"100534592",0
"64951",0
"55665",351
"51619",110
"84820",9109
"285955",21757
"401331",3214
"255031",199
"28988",1478
"102466985",0
"5224",813
"27434",185
"102465504",0
"165",27933
"100616346",0
"5425",337
"58498",1
"2645",3
"10652",862
"816",6
"23386",323
"29881",34
"54606",1026
"222068",332
"4967",3086
"83637",2573
"5478",14695
"94239",404
"101929301",0
"5814",142
"100616393",0
"64005",1229
"101928927",0
"285958",44
"677798",0
"83605",1234
"23148",334
"9238",269
"654319",965
"677796",24
"677795",1
"10268",105
"107",154
"641977",227
"3484",1
"3486",112
"730338",0
"64759",6773
"101929086",0
"401335",0
"84847",0
"168507",319
"80099",8
"3364",432
"256979",0
"136288",2
"7378",434
"154664",20
"105375274",34
"168448",81
"375567",0
"11055",0
"100130988",0
"10320",1151
"63979",113
"1644",0
"100129427",0
"2887",877
"23242",24
"101928675",178
"285877",0
"401337",0
"3262",0
"102723605",0
"222008",0
"285878",0
"23480",274
"100996654",0
"1956",1191
"100507500",2
"102725541",0
"55915",135
"81552",555
"360132",564
"101060341",940
"346288",0
"349075",72
"51373",70
"2631",681
"5723",54
"908",1446
"677803",146
"25870",539
"5260",137
"51142",627
"389493",0
"650226",3
"100240728",0
"222029",0
"101928401",0
"401357",22
"101928468",0
"101928587",0
"100130849",0
"100287294",0
"100422917",0
"90827",1
"642006",0
"105375297",0
"100653233",0
"100422939",0
"441234",10
"105375302",2
"102724134",0
"643955",3
"100287704",0
"100287834",0
"100422848",0
"402269",0
"100996414",0
"100996365",0
"102724777",0
"105375316",23
"100506050",0
"442319",250
"730291",0
"168417",2
"728927",533
"649395",11
"340252",981
"100128885",0
"641746",10
"51427",690
"102465505",0
"7697",299
"10793",494
"441239",1
"51351",1917
"2086",674
"643180",141
"168374",637
"101929322",101
"441242",5
"644619",295
"643253",145
"677807",993
"154807",217
"2990",1772
"435",551
"27297",172
"8460",638
"285908",30
"100289098",0
"493754",216
"154881",278
"100996437",0
"27342",546
"729156",1
"644794",6
"55069",839
"51119",833
"55253",1031
"100616310",0
"5382",1682
"64940",248
"101929736",0
"102723427",0
"100507468",0
"26053",1127
"64409",117
"100500836",0
"100500920",0
"83698",5
"441250",659
"100616331",0
"155370",261
"441251",10744
"9883",4849
"260294",55
"378108",129
"100101148",541
"442578",5362
"100101440",3689
"728524",4174
"100996746",4559
"100093631",23627
"654816",5447
"55695",301
"135892",34
"8468",401
"8326",0
"9031",3045
"9275",258
"26608",246
"51085",27
"155382",3
"84277",25
"114049",423
"6804",69
"100422948",0
"171022",0
"83451",87
"1365",2
"1364",0
"155368",7
"135886",0
"2006",4784
"3984",994
"7458",659
"693175",9
"7462",183
"5982",249
"7461",390
"9569",194
"2969",24052
"101926943",7
"653361",7445
"84163",4485
"442582",4180
"5383",4295
"729438",746
"81554",1105
"389524",4705
"654817",6517
"2970",22865
"5380",2152
"54441",4844
"541473",617
"375593",122
"155400",664
"100101267",4926
"442590",24235
"5387",2323
"3092",1288
"10344",11
"6369",61
"57414",363
"5447",307
"100616270",0
"677801",48
"83862",350
"51657",319
"4191",1012
"101927160",0
"222183",11
"3315",1312
"7532",695
"136853",12
"7784",450
"113878",1687
"619190",145
"105375355",99
"105375354",1136
"102723555",14979
"100133091",136
"22932",1147
"441263",5015
"102723849",4717
"100132832",4427
"100505767",16938
"57639",438
"10875",2232
"54103",2203
"101927243",0
"5782",4806
"100505854",0
"222194",619
"85025",50
"57157",1268
"9863",280
"399670",0
"100874021",0
"100505881",6
"2770",83
"101927269",0
"346562",2
"948",1480
"10512",926
"105369146",0
"100128317",0
"3082",778
"781",1771
"101927356",0
"27445",89
"9723",26
"10371",201
"101927378",0
"223117",120
"2913",10
"222223",597
"105375383",0
"101927420",0
"9988",3292
"79161",294
"11257",0
"54677",369
"5244",245
"5243",685
"154661",88
"55972",332
"10926",243
"53616",356
"6717",1573
"102723885",2
"79689",1052
"219578",0
"219557",1
"100874100",0
"442523",3
"26872",289
"261729",268
"79846",188
"101927446",0
"85865",322
"101409256",0
"9069",120
"102723899",0
"5218",1003
"8321",180
"7978",168
"10142",11486
"1595",422
"613126",0
"401387",5
"889",2675
"100302218",0
"54467",2024
"105375396",0
"57798",426
"30816",119
"5189",1485
"84060",205
"84849",0
"257415",725
"1021",336
"100873745",0
"101927497",0
"54809",3748
"219285",3088
"253012",0
"55610",1029
"799",1
"724023",0
"574442",0
"100616206",0
"7980",14
"2792",0
"2791",63
"10282",128
"1278",203291
"64921",854
"8910",371
"23089",75
"55607",79
"5444",3
"5446",58
"5445",1163
"51666",2
"5166",579
"1780",78
"10165",1683
"693176",1
"401388",1
"100506136",2
"7979",734
"285987",0
"1750",11
"1749",10
"57001",39
"6863",0
"440",313
"100847066",0
"100847017",0
"389538",526
"4951",7
"22853",639
"168620",15
"25851",578
"25798",972
"55971",109
"4885",11
"222865",45
"8295",6435
"100500819",0
"101927550",4
"57154",910
"402569",24
"84176",6
"10552",1220
"10095",2502
"11333",445
"8896",82
"26024",3
"100526740",0
"10898",295
"9551",293
"100189190",0
"285989",836
"84124",446
"23660",373
"221786",111
"79027",1030
"100289187",24
"221785",235
"1577",296
"100861540",24
"1551",0
"1576",67
"64816",12
"81392",25
"89122",479
"349149",19
"563",7
"646282",0
"7586",927
"7589",21
"7551",267
"10980",533
"4176",892
"407014",8
"407050",0
"406900",0
"9179",388
"6878",461
"245812",99
"255374",2
"389541",151
"55262",197
"100616439",0
"79690",57
"221914",18
"10734",710
"352954",733
"79037",209
"441272",5042
"5379",1200
"101752399",177
"101735302",34
"101752334",0
"102466747",0
"29990",2
"29992",1191
"55063",215
"56257",394
"221908",89
"402573",17
"81628",469
"222950",1
"3268",489
"100316904",18
"4034",1402
"101927655",0
"26261",12
"100129845",0
"5118",1538
"64598",152
"7036",54
"51412",1
"2783",1408
"64599",713
"10248",41
"2056",0
"7455",0
"2050",443
"56996",644
"7205",236
"102466755",0
"51593",1814
"402682",0
"43",21
"4584",1118
"10071",7059
"102724094",0
"140453",0
"81844",369
"5054",3059
"1174",118
"100616117",0
"7425",1
"375607",0
"346606",0
"8985",1174
"10467",171
"24146",150
"51024",488
"101927721",0
"101927746",0
"64792",79
"136227",2
"100506527",0
"93408",0
"1523",1677
"10603",58
"100422858",0
"729597",33652
"100630923",0
"100289561",381
"79706",12
"100313829",0
"105375433",6
"80228",128
"54784",9
"222229",152
"100847073",0
"100616367",0
"5439",7434
"100271927",11311
"548644",18702
"441273",36025
"102724229",298
"10156",11881
"246721",5680
"100134938",425
"100310812",36515
"222234",288
"222235",116
"10234",151
"58160",3
"83787",383
"222236",239
"100129424",43
"349152",764
"9512",1020
"27000",586
"5701",1269
"375611",45
"101927870",0
"5649",821
"5001",374
"375612",0
"645591",0
"102724284",0
"723809",0
"100216546",8
"100216545",2
"55904",9392
"6733",1048
"54517",360
"60561",565
"100130771",14
"222255",689
"222256",47
"6856",487
"10135",7641
"168455",48
"5294",1158
"5577",250
"26959",973
"10466",4231
"2845",138
"11062",44
"55973",303
"286002",0
"5172",301
"79872",739
"1811",13
"1738",1454
"3912",9731
"22798",4
"4897",110
"50640",662
"168451",285
"4189",310
"154907",6
"442720",1
"83943",90
"54674",193
"9732",5158
"100506413",0
"11179",318
"3475",1178
"286006",25
"100996249",0
"101928012",0
"64418",562
"154743",176
"101928036",0
"54329",30
"401397",328
"5506",0
"93986",328
"100500896",0
"29969",664
"102724386",0
"104355291",0
"100506489",0
"22797",1287
"26136",714
"102724434",0
"858",241
"857",1115
"100996266",0
"4233",643
"830",1372
"93653",0
"7982",349
"338069",52
"102466616",0
"93654",0
"93655",3
"7472",17
"136991",0
"1080",2
"83992",218
"51691",256
"56311",0
"3751",48
"23554",196
"54556",443
"79974",1813
"51384",9
"10447",632
"5803",71
"10157",1529
"389549",0
"154860",0
"93664",967
"168433",25
"378925",38
"50833",0
"6561",0
"154865",12
"4698",262
"142685",1
"102724555",0
"442721",9
"8976",795
"26062",0
"23553",3
"6677",0
"730130",2
"101928211",0
"2861",0
"154872",0
"25913",503
"401398",0
"101928283",0
"101928254",0
"2918",16
"693177",0
"101928333",0
"168850",732
"100506682",0
"79571",228
"381",359
"29999",2
"5078",0
"27044",4335
"27099",0
"64101",221
"693178",3
"406917",0
"3952",4
"157247",2
"55131",1235
"401399",3
"3614",1544
"29923",106
"55798",974
"402483",17388
"346653",90
"84691",3
"813",1919
"611",52
"100189276",0
"64753",141
"2318",2104
"9296",231
"100130705",8
"375616",118
"3663",357
"23534",1965
"286016",110
"407835",134
"340348",423
"6608",172
"23382",451
"57464",157
"100287482",1
"105375620",0
"4899",415
"406958",0
"407053",0
"406959",0
"7328",611
"51530",169
"23008",644
"84928",635
"136263",0
"1358",0
"51200",1
"93979",14
"101928632",0
"1357",3
"95681",278
"4232",224
"317751",0
"442904",3
"26958",189
"53844",2
"114960",0
"136259",0
"407021",4
"407024",2
"378805",7
"100506860",0
"4289",2634
"100506881",0
"5420",1185
"101928782",0
"91584",231
"286023",0
"100506937",0
"54927",425
"100500804",1073
"60412",2563
"102465139",0
"101928861",0
"136332",69
"84912",360
"231",1445
"57016",2
"441282",0
"669",82
"800",11610
"340351",89
"55281",76
"78996",132
"29062",575
"102465254",0
"346673",2
"4850",1084
"23165",2470
"647087",296
"26266",77
"389558",20
"136319",0
"767558",0
"1129",0
"349160",0
"574443",0
"5764",59
"9162",75
"64764",754
"100130880",71
"6718",2
"100616226",0
"8805",981
"136306",2
"50617",3
"155006",0
"57670",101
"92092",139
"56829",2188
"79989",136
"254048",1818
"51631",168
"154791",13
"100189406",0
"100996928",0
"100129148",0
"346689",4
"154790",3
"28996",1927
"101928984",0
"6916",1894
"64761",1974
"80853",2031
"100134229",0
"84255",661
"401409",20
"23608",1591
"27147",201
"90956",219
"100134713",1
"4708",265
"673",1860
"51650",179
"100507421",7
"55750",440
"57189",391
"285962",0
"494551",16
"6742",271
"50831",84
"50832",63
"54429",120
"136242",15
"130075",2
"23601",526
"5726",0
"8972",352
"93432",37
"100289017",0
"136541",0
"207147",0
"28620",24
"28619",23
"28617",10
"28614",18
"28606",35
"28616",18
"28605",18
"28596",6
"28603",4
"28595",13
"28586",14
"28585",3
"28582",9
"28584",3
"28581",21
"28602",36
"28594",19
"28611",24
"28601",5
"28610",6
"28592",26
"28609",24
"28599",17
"28591",15
"28608",11
"28589",21
"28574",0
"28583",0
"28580",3
"28577",0
"28576",0
"28575",1
"28573",0
"28572",0
"28570",0
"28569",0
"28568",23
"28567",104
"28563",24
"100463482",10
"28562",10
"28560",4
"28559",23
"5644",44
"28558",0
"5645",47
"28637",0
"28635",0
"28634",0
"28633",0
"28632",0
"28631",0
"28630",0
"28639",603
"28636",0
"28629",1
"28628",38
"28626",0
"28625",0
"28624",0
"28623",5
"28622",2
"28638",1510
"28557",9
"2051",265
"55503",27
"56302",26
"135927",4
"3792",132
"135924",11
"346517",16
"89883",2
"5304",4
"259285",15
"259286",1
"373156",1599
"135932",3
"835",1053
"1180",13
"9715",23
"7791",2635
"100507507",0
"102465538",2
"2041",212
"285965",1
"338398",40
"259287",21
"441294",2578
"101928422",979
"285966",3582
"340307",2633
"653691",1431
"154761",1244
"9747",1762
"26211",1
"135948",0
"135946",2
"393046",2
"392138",1
"346525",0
"442361",1
"135941",1
"100128553",2606
"445328",691
"101928605",71
"402317",439
"101928492",0
"401428",788
"401427",185
"728377",881
"100142659",2687
"441295",593
"346528",441
"7984",1370
"135935",0
"27010",236
"26047",2
"101928700",0
"100313895",0
"202865",0
"8454",1616
"2146",430
"6090",0
"6086",3
"6085",37
"6084",9
"102723099",0
"9601",1608
"136051",115
"155054",18
"57541",319
"8427",195
"7988",146
"100289678",470
"155060",178
"100189144",0
"100189413",0
"100189357",0
"100189049",0
"100189305",0
"101928733",0
"100189008",0
"27153",157
"155061",514
"100189146",0
"79970",493
"100189267",0
"100189097",0
"100189355",0
"100189432",0
"100189177",0
"100189376",0
"100189075",0
"100189289",0
"100189379",0
"84626",82
"168544",25
"23145",81
"643641",419
"401431",0
"155066",20
"653857",225
"65999",31
"113763",28
"5919",324
"29803",398
"285971",18
"728743",0
"285972",2
"155038",666
