"","8546.Aligned.sortedByCoord.out.bam"
"153733",133
"56929",83
"100302736",0
"353376",0
"101927100",0
"51014",1
"102467217",0
"1036",54
"9140",56
"1176",173
"206338",193
"644100",20
"51397",76
"101927190",1
"57556",369
"101927233",0
"102467223",0
"728342",0
"102467224",0
"100505811",0
"101927280",0
"102467225",0
"285605",24
"100422885",719
"1657",1782
"100847085",0
"25816",47
"3295",831
"340069",18
"51334",24
"102467226",0
"94033",4
"153443",174
"4015",38
"133923",18
"100505841",2
"9627",350
"153163",4
"101927379",0
"6643",274
"28966",108
"5480",35
"93166",46
"153241",280
"1456",310
"103724389",1
"57507",207
"101927421",0
"101927460",0
"102546228",0
"101927488",0
"65983",230
"501",481
"51808",103
"389320",10
"4001",55
"115123",14
"401207",8
"105379198",0
"84466",90
"105379199",0
"133619",165
"613212",4
"644873",1
"6558",489
"2201",440
"28965",142
"51015",30
"100616175",0
"100616325",0
"103689846",0
"171019",73
"100127206",21
"337876",103
"3094",36
"90624",29
"56990",70
"51735",504
"96459",404
"728637",0
"23305",85
"3562",10
"1437",8
"100861518",0
"8974",97
"102465498",0
"8572",34
"6583",102
"553103",0
"100500865",0
"6584",206
"441108",18
"3659",88
"105379200",0
"3567",21
"10111",1043
"101927761",0
"3596",4
"3565",15
"11127",245
"645121",16
"23176",118
"134548",5
"134549",33
"2661",34
"27089",19
"116842",12
"27125",679
"105379177",8
"54819",65
"3308",369
"23105",53
"100302134",2
"56951",30
"7416",80
"101060024",0
"6932",61
"6500",237
"5515",66
"100500905",0
"51265",134
"7320",140
"91368",17
"102546229",0
"101927934",0
"23338",241
"51128",135
"10802",341
"819",86
"9879",745
"134553",122
"79770",83
"84105",21
"100616209",1
"347732",89
"5307",20
"100996485",0
"101927953",0
"340073",3
"9555",159
"140947",28
"497189",5
"4762",41
"9547",83
"340074",23
"100847082",0
"153328",18
"3578",9
"26223",21
"3950",6
"7045",304
"100126299",2
"9597",0
"4090",377
"389332",9
"57113",33
"6695",72
"26249",171
"100126343",2
"10949",32
"4888",28
"9499",168
"27039",93
"51306",404
"7478",31
"8382",40
"10902",537
"10112",82
"8697",124
"2676",66
"995",45
"51307",114
"51780",914
"51308",10
"1958",3174
"2107",105
"3313",751
"26785",2
"105379194",0
"1495",1200
"26045",98
"64374",210
"724102",0
"9782",2685
"26821",123
"51247",108
"9963",66
"51237",10
"389333",14
"202051",11
"202052",49
"641700",98
"340061",87
"7322",149
"51523",18
"84249",44
"101929696",0
"9542",54
"100505636",0
"5813",37
"492311",17
"101929719",0
"84418",14
"5201",37
"1839",74
"83697",59
"404734",3
"54882",12
"8637",1
"10011",63
"10307",86
"102465499",0
"113829",19
"55374",66
"929",37
"4695",79
"3550",901
"100500820",0
"54853",56
"373863",65
"3035",90
"23438",472
"153527",145
"56664",0
"56663",0
"56662",0
"56147",118
"56146",131
"56145",170
"56144",90
"56143",180
"56142",179
"56141",157
"56140",169
"9752",178
"56139",112
"56138",149
"56137",207
"56136",159
"56135",25
"56134",32
"56119",0
"101926905",0
"29930",29
"56133",386
"56132",352
"56131",315
"26167",262
"56130",243
"54661",439
"56129",214
"56128",534
"57717",256
"56127",356
"56126",530
"56125",384
"56124",367
"56123",619
"56122",422
"54660",280
"84054",143
"56121",318
"83884",19
"6879",123
"56114",119
"56113",155
"56112",243
"56104",193
"56111",143
"56103",153
"56110",100
"56102",83
"56109",228
"56108",68
"8641",264
"9708",160
"56101",277
"56107",144
"56100",180
"56106",183
"56099",211
"56105",77
"56120",52
"26025",130
"5098",172
"56098",45
"56097",39
"1729",722
"100505658",0
"8841",150
"285613",10
"89848",99
"64411",206
"5097",311
"729080",42
"9812",149
"51294",124
"9604",191
"10007",22
"80762",213
"81848",33
"101926941",0
"2246",30
"101926975",0
"23092",566
"100874239",0
"100874372",0
"2908",769
"100846991",0
"57824",20
"81555",60
"57528",15
"153768",65
"643226",15
"153769",135
"153770",20
"51520",700
"54439",581
"5459",68
"10915",664
"134391",8
"5521",165
"100874361",0
"202374",185
"1809",186
"153469",16
"9832",134
"6690",13
"117156",16
"389336",11
"11005",474
"408187",12
"404203",8
"105378220",0
"102546294",0
"153218",28
"84651",9
"643394",18
"81545",329
"3360",99
"154",96
"79628",381
"693169",2
"255187",0
"22885",336
"134265",382
"134266",19
"78991",28
"27190",5
"728264",5
"406935",0
"406937",12
"1452",409
"389337",191
"133522",149
"494327",0
"5145",180
"644762",19
"1836",172
"81789",22
"22993",339
"1436",150
"5159",567
"1044",0
"6534",23
"815",56
"340075",26
"6949",653
"972",361
"6208",212
"102546298",0
"3340",496
"11346",1085
"91977",16
"55696",75
"51164",155
"85027",30
"345611",2
"91975",74
"134466",19
"2878",407
"10318",232
"309",605
"26112",101
"2760",64
"285641",35
"153201",122
"206358",143
"2196",200
"102465246",0
"6678",883
"101927096",0
"475",9
"100652758",0
"10146",710
"2741",64
"101927115",0
"56923",67
"101927134",1
"2890",161
"10827",153
"4238",83
"55568",128
"100302181",1
"386627",2
"79685",47
"9421",31
"100422950",0
"23367",803
"100302284",5
"10826",123
"100616306",0
"9337",114
"25929",266
"29093",68
"285643",132
"6444",49
"153743",51
"91937",71
"26762",110
"84868",29
"9443",22
"153745",32
"3702",189
"26999",211
"408263",3
"102724404",1
"348938",35
"8728",149
"11063",48
"100190949",7
"54974",59
"134353",23
"9685",428
"101927697",1
"1879",418
"101927740",2
"153830",168
"134510",120
"3593",95
"285626",0
"285627",0
"101927766",0
"147",9
"7265",195
"114825",202
"2172",43
"79616",20
"114898",33
"63920",61
"10569",217
"9232",39
"100422938",0
"406938",2
"23120",174
"285629",0
"2561",35
"2559",125
"2554",111
"104326188",1
"2566",96
"900",105
"134492",25
"3161",55
"101927813",2
"27430",79
"101927835",0
"102546299",0
"102557615",0
"57451",605
"101927908",0
"101927862",0
"23286",67
"5917",321
"345630",5
"79646",82
"406895",0
"100302238",0
"6586",865
"101927969",1
"407001",1
"728095",0
"693170",1
"54908",87
"1794",352
"100131897",28
"100616498",0
"2299",38
"100507267",0
"133874",25
"3937",124
"257358",0
"30820",18
"3779",30
"101928033",0
"105377716",0
"2568",43
"64901",111
"30012",21
"100500831",0
"4869",1717
"8817",14
"644994",21
"23291",144
"6793",133
"285588",21
"92181",56
"100288254",1
"285590",428
"54492",49
"100847029",0
"101928093",7
"1843",394
"57222",201
"51121",21
"100268168",19
"8992",55
"677841",567
"153222",617
"662",45
"1482",15
"8614",19
"102465862",0
"285593",0
"91272",56
"101928136",0
"101928154",0
"80315",185
"133491",6
"51617",28
"101928176",0
"4488",27
"100616202",0
"441116",0
"1812",19
"94081",43
"3274",38
"10814",30
"84321",67
"105377746",1
"100996385",24
"202134",431
"100507387",0
"643201",0
"375484",244
"57179",84
"285598",32
"100302203",5
"51491",42
"192286",24
"1212",189
"23197",112
"22838",30
"54825",96
"114787",17
"6620",38
"100422962",0
"253314",25
"26262",60
"102577424",0
"90249",29
"3101",29
"51720",175
"23567",116
"2264",45
"101928726",1
"64324",2169
"53917",33
"27166",55
"83463",24
"10960",115
"10636",55
"6569",51
"345456",2
"2161",75
"2870",81
"340037",0
"80758",5
"1627",193
"9260",127
"79930",12
"51428",125
"54540",156
"54732",41
"11285",31
"202181",165
"285596",454
"728554",61
"5626",22
"105377772",0
"653316",361
"23138",27
"64777",75
"55651",58
"64396",42
"3182",117
"85007",209
"91522",78
"57396",180
"102724657",1
"6940",192
"729522",1
"117608",302
"80108",59
"285676",87
"2916",78
"345462",101
"30832",187
"9509",286
"80230",262
"101928445",1
"3187",1935
"285679",52
"646019",1
"821",1775
"9794",256
"4056",51
"11282",78
"100302156",0
"8878",493
"51149",40
"23061",399
"55819",214
"442908",9
"255426",51
"5601",88
"9945",84
"57472",211
"92304",2
"2324",149
"134083",15
"4245",69
"100859930",0
"729678",0
"643836",255
"79908",147
"10917",137
"153579",254
"102465882",0
"7240",0
"100189362",0
"100189273",0
"791232",0
"26693",17
"285659",39
"100188990",0
"7241",0
"100189541",0
"100189004",0
"100189328",0
"100188992",0
"7219",0
"102577426",0
"7236",0
"81786",40
"100189280",0
"100189399",0
"7239",0
"790966",0
"100049614",0
"100616342",0
"90933",304
"10399",479
"619571",0
"619570",4
"101928649",1
"84851",251
"100507602",0
"100132062",3269
"26683",1046
"441123",83
"285766",0
"56940",99
"105375104",0
"3662",61
"55770",178
"105374874",0
"135458",9
"101927691",0
"101927353",0
"285768",0
"94234",9
"2295",4
"102466720",0
"101927703",0
"2296",247
"2762",85
"100508120",0
"154386",0
"340156",35
"56897",163
"1992",54
"100616285",0
"221756",1
"101927730",6
"5272",92
"5269",268
"401232",0
"4835",45
"401233",1
"101927759",0
"8737",177
"670",55
"7280",372
"100507194",0
"347733",365
"389362",29
"63027",73
"221749",69
"26240",15
"8899",991
"222826",53
"404220",62
"10455",44
"100507506",0
"102724096",0
"497048",0
"9425",211
"10799",36
"100129461",2
"57128",56
"648791",20
"100500900",0
"10667",111
"101927972",0
"101927950",0
"51299",81
"2162",522
"102466866",0
"100847034",0
"285780",0
"9450",35
"6239",308
"6745",184
"285782",64
"83732",269
"1832",560
"154007",129
"654",49
"100526836",0
"81567",4
"105374908",0
"206426",42
"100526837",0
"63915",1
"9521",4
"100124533",0
"51000",112
"100506207",0
"728655",0
"266553",32
"105369145",31
"7020",66
"100130275",0
"221718",11
"100846998",0
"2651",141
"347744",25
"55003",76
"51522",77
"81853",148
"4117",426
"9247",102
"221711",141
"101928191",0
"54898",14
"100506409",0
"221710",38
"405754",101
"4739",285
"100113407",21
"84830",36
"101928253",0
"3096",584
"1906",69
"221692",156
"100130357",9
"51256",36
"54438",88
"23408",99
"51406",85
"10048",221
"63933",76
"221687",7
"9308",19
"102216342",0
"3720",196
"100506681",0
"84062",205
"101928406",0
"29116",176
"100616269",0
"2766",59
"6310",131
"101928433",0
"401236",32
"221662",31
"10486",106
"101928491",0
"51439",76
"9972",668
"63971",789
"378884",28
"7172",127
"221656",153
"7913",385
"255488",73
"693125",26
"100189287",0
"101928519",0
"3400",50
"154141",88
"105375105",0
"1871",62
"54901",287
"100874531",0
"6659",28
"401237",1
"729177",28
"5617",18
"154150",8
"140767",15
"51473",52
"353219",1
"57380",91
"2822",88
"7915",166
"9856",70
"51567",116
"55856",34
"81688",156
"51053",31
"101928603",8
"9750",94
"8418",142
"101928663",1
"105375106",0
"55604",497
"10590",33
"221613",1
"255626",1
"387319",2
"10050",48
"6568",29
"10786",107
"10246",29
"10475",94
"3024",10
"8350",9
"8359",7
"8366",32
"8358",4
"8335",0
"3018",2
"8352",4
"3006",108
"3077",258
"8364",22
"3010",26
"8347",62
"8334",42
"3008",85
"3017",28
"8344",49
"8360",6
"8351",45
"3013",0
"8343",4
"8367",67
"8339",9
"3012",24
"8353",19
"3007",17
"8361",4
"8369",4
"8968",9
"8345",22
"8355",0
"8346",5
"8365",8
"7210",0
"7232",0
"100189218",0
"100189321",0
"100189185",0
"100189430",0
"100189094",0
"100189436",0
"100189410",0
"100189382",0
"100189396",0
"100189040",0
"100189048",0
"11118",686
"10385",205
"11119",532
"54718",149
"10384",649
"11120",551
"285819",0
"696",40
"100189288",0
"493812",0
"100189319",0
"7231",0
"100189227",0
"10473",22
"100189308",0
"100189153",0
"100189223",0
"100189110",0
"100189272",0
"100189337",0
"100189162",0
"100189219",0
"29777",24
"79692",451
"100189303",0
"100189401",0
"100189391",0
"100189354",0
"100189372",0
"100126484",0
"100126481",0
"387036",1145
"100133205",0
"100270746",0
"100189028",0
"100189172",0
"100189157",0
"8970",42
"8969",12
"85236",98
"8294",12
"85235",6
"100422934",0
"100189196",0
"100188987",0
"100189143",0
"100189336",3
"100189368",0
"100189041",0
"100189167",0
"100189099",0
"100189067",0
"100189014",0
"100189310",0
"10279",20
"7202",0
"100189213",0
"100189363",0
"100189408",0
"100189329",0
"100189002",0
"94026",104
"105375107",0
"387316",5
"100189345",0
"100189182",0
"7754",29
"346157",44
"7738",110
"100189077",0
"100189158",0
"23437",0
"100189247",0
"100189292",0
"23540",0
"100189189",0
"790951",0
"100189352",0
"94017",0
"100189268",0
"100189070",0
"100189012",0
"100189390",0
"100189200",0
"100189053",0
"100189297",0
"100189038",0
"100189301",0
"100189300",0
"100189131",0
"791231",0
"100189095",0
"100189428",0
"100189205",0
"100189161",0
"100189340",0
"100189071",0
"100507173",2
"100189164",0
"100189374",0
"100189101",0
"791230",0
"100131289",3
"7212",0
"100189214",0
"100189074",1
"8340",11
"8329",1
"8357",4
"8331",1
"8342",13
"8363",27
"8362",27
"8330",7
"8341",54
"8332",8
"3009",17
"8354",8
"8368",4
"8356",2
"8336",5
"8348",19
"100189315",0
"100189314",0
"81697",10
"26212",8
"7718",21
"221584",4
"100129195",7
"80345",53
"7745",239
"651302",0
"7746",95
"100189159",0
"222699",0
"387032",89
"222698",23
"7741",104
"84547",233
"64288",47
"80317",84
"9753",140
"222696",23
"100189344",0
"100189118",0
"100189035",0
"257202",20
"2880",15
"100189348",0
"100189034",0
"114821",71
"100189138",0
"100189225",0
"100189299",0
"100189114",0
"100189360",0
"100189046",0
"100189400",0
"100189395",0
"100189047",0
"100189092",0
"100189433",0
"100189033",0
"100189178",0
"100189365",0
"100189332",0
"100189082",0
"100189145",0
"100189149",0
"100189137",0
"100189346",0
"7154",0
"100189170",0
"100189042",0
"100189066",0
"100189293",0
"100189093",0
"401242",0
"100189295",0
"100189084",0
"100126476",0
"414760",0
"5987",54
"100189237",0
"100189121",0
"100189202",0
"729583",1
"100189216",0
"100189234",0
"100189111",0
"100189254",0
"100189024",0
"100189169",0
"282890",70
"100129636",7
"26692",23
"442184",5
"442186",26
"26707",27
"101929006",0
"442191",40
"81696",26
"81797",17
"26529",21
"26531",15
"442194",19
"26716",21
"116511",4
"105375007",0
"100507362",0
"10537",20
"692092",0
"7932",21
"2550",940
"4340",117
"346171",139
"3134",214
"285830",6
"340198",1
"54435",58
"554223",9
"3135",684
"3136",942
"80868",6
"3105",1324
"10255",11
"80862",0
"3137",46
"100507399",1
"30834",33
"6992",21
"80352",83
"11074",21
"104533120",0
"135644",6
"10107",56
"89870",18
"7726",126
"414778",0
"3139",45
"414777",1
"56658",29
"202658",0
"79897",5
"105375108",5
"3133",1242
"2794",132
"80742",42
"23",473
"100126314",0
"5514",246
"28973",78
"79969",83
"221545",32
"8449",258
"170954",144
"11270",45
"9656",742
"203068",370
"10211",274
"8870",28
"401247",52
"780",169
"100616237",0
"2968",85
"57176",229
"389376",3
"135656",358
"394263",211
"100507679",84
"285834",1
"29113",14
"170679",48
"1041",79
"170680",0
"54535",71
"6941",17
"5460",117
"100130889",0
"253018",12
"3107",1045
"3106",1018
"102465537",0
"100507436",388
"10866",2
"352961",0
"4277",36
"401250",8
"100532737",0
"7919",7
"692233",2
"692199",25
"534",6
"4795",31
"4049",38
"7124",30
"4050",7
"7940",29
"259197",15
"199",79
"7916",817
"677820",30
"102466745",0
"7917",309
"55937",27
"57827",36
"7918",36
"1460",77
"58496",54
"80741",23
"7920",84
"100616230",0
"259215",25
"79136",7
"58530",8
"80740",19
"80739",62
"23564",81
"1192",130
"4439",0
"100532732",0
"401251",0
"104413891",0
"80737",39
"7407",157
"57819",33
"3305",80
"3303",2516
"3304",2491
"50854",72
"26801",14
"26797",1
"4758",107
"80736",70
"10919",176
"717",116
"221527",15
"102060414",0
"629",267
"7936",110
"100302242",0
"6499",278
"1797",89
"8859",62
"720",1918
"1590",167
"7146",591
"721",1893
"1589",175
"7148",1510
"1388",195
"63943",71
"80863",37
"100507547",0
"9374",7
"100532746",0
"80864",4
"10554",70
"102466190",0
"6048",49
"102465500",0
"177",120
"5089",164
"63940",6
"4855",280
"101929163",10
"10665",248
"414764",0
"56244",24
"3122",414
"3127",286
"3128",91
"3123",394
"3117",99
"3119",25
"3118",117
"100616218",0
"3120",55
"3112",20
"6891",168
"5696",47
"100507463",0
"6890",148
"5698",48
"100294145",0
"3109",32
"3108",92
"105375109",0
"6046",1288
"3111",8
"3113",189
"3115",126
"3116",8
"1302",358
"6257",64
"7922",75
"7923",39
"407002",3
"6015",57
"414765",0
"6293",193
"6222",1194
"8705",25
"9277",105
"102466754",0
"10471",4
"102465501",0
"5863",183
"6892",152
"9278",65
"1616",114
"3833",65
"5252",180
"51596",33
"8831",424
"100847012",0
"221504",19
"578",17
"449520",9
"401253",4
"3710",1829
"84300",32
"100500873",0
"117283",20
"221496",133
"4295",3
"100507584",0
"102466816",0
"100302123",1
"2914",40
"3159",60
"102465502",0
"221491",9
"11165",18
"100529239",0
"6204",119
"29993",34
"25803",6
"64771",95
"6631",41
"54887",179
"6882",115
"23294",875
"6954",12
"222663",259
"7629",166
"50619",80
"5467",89
"2178",168
"4736",464
"102465668",0
"7005",69
"7287",108
"2289",1386
"100847048",1
"105375110",0
"285847",0
"221481",25
"389383",1
"340204",63
"1208",9
"222662",34
"6732",183
"116369",51
"1432",248
"5603",45
"27154",292
"285848",16
"389384",76
"51513",44
"222659",26
"222658",180
"11329",167
"6428",350
"100500885",0
"101154753",19
"1026",185
"105375039",0
"401258",30
"57699",87
"51645",37
"221477",248
"221476",188
"23787",256
"221472",97
"5292",32
"221468",27
"55633",107
"9025",101
"23070",404
"154467",41
"100505530",15
"100616413",0
"266727",32
"60685",106
"114781",188
"2739",75
"1769",475
"100131047",0
"2740",35
"55776",27
"8645",65
"89822",15
"83795",15
"221458",73
"23500",393
"100505635",0
"4337",513
"401260",0
"732253",0
"57497",20
"101929535",0
"101929555",0
"222643",22
"222642",20
"10930",16
"221443",21
"4800",144
"221442",1
"340205",31
"54209",39
"79865",8
"340206",1
"285852",6
"221438",0
"105375057",0
"54210",30
"9436",11
"103106903",33
"101060264",0
"116113",116
"100616178",0
"4188",19
"7942",53
"5225",22
"10817",26
"29964",43
"100188893",92
"25862",55
"9477",15
"705",90
"896",90
"129685",79
"647024",73
"2978",13
"2979",56
"55173",81
"55809",134
"23304",984
"5961",31
"442211",0
"6903",11
"23506",567
"401261",1
"285855",211
"441150",3
"171558",19
"10695",97
"27232",38
"5190",264
"4201",57
"5528",285
"116138",196
"88745",66
"9820",354
"51069",52
"89953",82
"5754",94
"6722",166
"23113",416
"10591",13
"84630",101
"10864",15
"401262",19
"24149",535
"89845",154
"102466746",0
"65989",29
"93643",120
"221424",3
"25844",53
"9533",179
"57510",191
"5429",295
"54676",113
"9587",34
"221421",57
"55168",42
"7422",345
"100132354",0
"101929705",0
"221416",1
"64928",10
"55362",153
"11131",75
"2030",442
"3326",1774
"347734",48
"100616124",0
"4794",43
"441151",1
"202500",18
"57505",225
"221409",33
"988",445
"100616352",0
"8464",78
"693171",1
"860",328
"53405",52
"22875",83
"59084",31
"10231",83
"101926915",7
"101926898",1
"51302",78
"9481",246
"221400",142
"7941",46
"100287718",6
"4224",55
"221395",440
"101926962",0
"266977",47
"27242",102
"23607",518
"222611",15
"221393",71
"221391",33
"442213",36
"4594",176
"55166",35
"389396",24
"135398",15
"6005",81
"7180",32
"10321",33
"5232",38
"101927020",0
"101927048",0
"167",22
"403339",1
"245928",9
"245927",0
"245913",11
"245915",2
"83741",66
"7021",112
"5314",609
"101927082",0
"406989",3
"442890",1
"3605",12
"112744",15
"4172",257
"85315",35
"114327",691
"9697",70
"401264",0
"730101",0
"28978",56
"730152",5
"2939",42
"2938",67
"221357",26
"2940",20
"2941",55
"125050",89
"22858",207
"26268",210
"105375092",0
"8521",62
"60481",111
"100847075",0
"647190",0
"2729",214
"101927136",1
"101927171",0
"401265",51
"55227",248
"101927189",2
"100874282",0
"90523",407
"27283",30
"222584",64
"3062",49
"389400",58
"54511",41
"653",113
"81578",496
"667",13610
"101930010",0
"221336",46
"57691",180
"26036",779
"101927211",0
"9532",26
"51715",66
"100506188",2
"5558",114
"100422884",0
"100189249",0
"100189085",0
"375513",343
"100463487",39
"202559",50
"51557",43
"7803",73
"23469",1746
"346007",249
"441155",1184
"442229",52
"102723883",0
"101928280",0
"101928307",0
"577",472
"55788",361
"1310",208
"1297",387
"101928353",0
"57579",312
"135154",17
"60682",199
"135152",20
"79627",436
"407032",0
"407029",0
"79940",3
"102724000",0
"22999",175
"56479",107
"100507381",0
"100423005",0
"100873997",0
"100129128",1
"80759",32
"340168",7
"154288",44
"441161",15
"55510",119
"115004",51
"25821",312
"1915",6202
"26503",118
"135228",469
"101928489",0
"101928516",0
"1303",1194
"1347",51
"55754",93
"100506804",0
"27145",323
"101928540",0
"100616389",0
"26054",1766
"4646",1477
"3617",109
"3351",18
"101928601",0
"134728",33
"55023",1284
"9324",87
"100288198",1
"80078",1
"167691",276
"105377866",0
"83699",31
"89758",7
"6785",59
"7272",75
"594",283
"55603",42
"101928770",0
"25998",396
"7162",10
"90025",44
"23033",840
"5238",165
"112611",26
"4199",91
"167681",65
"9892",144
"105378158",0
"134701",5
"51167",110
"112609",61
"22832",390
"9096",89
"102724201",0
"4907",218
"57231",311
"10492",544
"387066",0
"26799",14
"692088",18
"3354",10
"1081",13
"101928870",0
"23036",1796
"375519",13
"57150",37
"206412",70
"63914",7
"154313",64
"10559",228
"57038",441
"23595",219
"55122",36
"101928911",0
"81833",9
"1268",42
"101928936",1
"8732",173
"10957",619
"135295",23
"135293",73
"2569",95
"2570",56
"51465",137
"58528",41
"22881",195
"57226",19
"101929057",0
"23195",2098
"9994",610
"84694",32
"60468",70
"100616109",0
"6885",226
"100616174",0
"101929083",0
"102724665",0
"2045",73
"643432",0
"101927288",0
"79694",73
"10690",14
"23376",227
"9457",63
"81491",57
"29078",58
"114792",38
"253714",131
"101927314",0
"100302164",0
"5454",38
"26235",188
"100616347",0
"84553",57
"51805",45
"25957",1731
"101927365",1
"85015",150
"100130890",12
"892",98
"59336",23
"84539",15
"728012",0
"6492",75
"10973",783
"2898",272
"57531",396
"100113403",0
"389421",33
"11149",42
"154442",29
"64208",14
"5550",145
"639",117
"9474",44
"202",372
"101927405",0
"84816",61
"55278",155
"100422737",0
"693172",1
"100133941",15
"51250",89
"57673",23
"57107",181
"55084",236
"256380",145
"11231",988
"28962",61
"7101",70
"8724",87
"246269",51
"2309",844
"387111",0
"84071",202
"101929716",0
"27244",185
"285753",214
"100996634",30
"221262",10
"8763",75
"285755",46
"6610",38
"64780",439
"9841",264
"221264",303
"9896",461
"2830",16
"8936",67
"51362",280
"728464",23
"8528",22
"85413",45
"23097",149
"262",172
"112495",54
"84154",64
"442245",30
"117247",34
"91749",112
"5980",1208
"643749",49
"10758",92
"2534",148
"102724646",0
"8838",95
"51175",88
"619208",25
"3910",2342
"101927640",0
"442247",6
"101927686",0
"4082",133
"285758",0
"285759",0
"3066",198
"101927768",0
"222537",21
"2444",66
"728402",62
"221294",192
"1300",216
"23270",73
"7259",213
"29940",429
"441168",4
"100128327",16
"254228",35
"221301",8
"51389",154
"345895",200
"221302",76
"3841",232
"221303",17
"222545",37
"222546",152
"245806",19
"6098",166
"285761",211
"57120",81
"101927919",0
"116150",185
"222553",133
"102724896",0
"387119",326
"23629",12
"5350",134
"100287632",0
"254394",122
"25842",65
"79632",168
"693128",0
"4121",227
"285762",0
"100422951",0
"221322",178
"2697",254
"3298",80
"57515",240
"5570",11
"2173",70
"10924",35
"134829",17
"10345",149
"101927990",0
"154215",54
"7955",65
"154214",114
"7164",86
"51020",86
"643623",1
"23493",54
"100189269",0
"135112",456
"104355145",0
"135114",27
"60487",195
"387103",6
"693173",0
"84870",137
"81847",361
"55862",101
"387104",73
"9729",0
"352999",27
"387357",28
"5796",323
"101928140",0
"3908",3137
"93663",117
"253582",13
"84456",217
"154075",59
"105378159",0
"114801",31
"100507203",11
"2037",2525
"9465",121
"383",81
"9439",664
"5169",136
"79541",304
"643854",2243
"100616455",0
"5167",279
"1490",324
"100616191",0
"100507254",0
"26002",64
"8417",129
"134860",9
"83551",17
"319100",18
"9038",10
"9287",12
"9288",11
"134864",27
"8876",22
"55350",29
"8875",56
"116843",107
"6206",556
"594837",0
"594838",9
"594839",69
"285735",0
"2070",218
"100507308",1
"154089",0
"6943",45
"9519",66
"154091",54
"387065",2
"6446",133
"101928231",0
"154092",0
"101928304",0
"64577",49
"10767",270
"100500880",0
"4602",94
"693126",3
"54806",516
"100131814",0
"27115",116
"113115",71
"9774",757
"9053",118
"4217",341
"101928461",0
"101928429",0
"5191",225
"340146",18
"100294720",0
"53832",45
"116379",32
"3459",276
"167826",12
"102723649",0
"100507406",0
"100130476",0
"7128",309
"64065",14
"57221",220
"59351",15
"23593",94
"57224",194
"100423001",0
"441172",6
"100507462",6
"25901",56
"345930",60
"85021",211
"58527",9
"51696",81
"167838",54
"10370",178
"645434",0
"100132735",0
"100507477",0
"103352541",0
"100500879",0
"100616180",0
"4829",10
"51534",95
"57211",391
"153910",1
"3097",463
"100507489",0
"51390",48
"134637",112
"8504",256
"2519",89
"285740",1
"9749",316
"84946",172
"153918",2
"5325",188
"57061",0
"83443",4
"8676",26
"100189313",0
"7402",9468
"100189422",0
"7957",75
"100507557",0
"84085",179
"257218",574
"2911",170
"10981",26
"101928661",0
"79747",219
"729176",17
"729178",0
"134957",547
"389432",34
"23328",851
"10090",139
"100128176",0
"23118",1302
"387082",19
"340152",10
"85313",316
"116254",197
"645958",16
"11104",68
"9113",434
"348995",48
"5110",58
"84918",51
"100652739",0
"135250",33
"353091",34
"80328",96
"80329",22
"646024",9
"154064",77
"79465",36
"81706",16
"389434",45
"57480",417
"105378056",0
"25902",392
"102723831",0
"9590",965
"57621",45
"55005",139
"79624",46
"80129",81
"2099",130
"23345",8362
"100505475",0
"80177",59
"7432",14
"26271",35
"54516",80
"26575",33
"4988",55
"26034",48
"154043",120
"101928868",2
"22828",1115
"100422821",0
"26230",132
"51106",98
"49861",64
"50508",37
"100302259",0
"57492",1009
"100616154",0
"729515",14
"79683",95
"100500899",0
"51429",313
"8871",201
"100874300",1
"84947",54
"404672",91
"56995",207
"57583",158
"102465694",0
"6993",40
"94120",72
"100500851",0
"7430",294
"101409257",0
"202459",7
"100130967",20
"83861",37
"117289",49
"105378081",0
"101929122",0
"84624",107
"102724053",1
"6648",174
"9589",272
"100129518",0
"39",30
"6950",216
"677806",45
"677812",1
"29074",83
"154197",60
"4142",10
"3482",1109
"100271873",0
"729603",10
"6580",12
"6582",58
"6581",1084
"80350",95
"4018",5769
"5340",255
"4216",627
"56895",65
"79992",3
"5071",164
"135138",25
"101929239",0
"729658",4
"285796",0
"401282",0
"105378101",0
"100526820",0
"9444",1225
"105378105",0
"105378107",0
"168090",49
"10846",115
"90632",0
"441177",7
"6862",53
"101929297",0
"285800",5
"113402",38
"100289495",2
"51660",29
"6196",213
"100874353",0
"100302141",0
"100861523",0
"8635",208
"100500857",0
"11116",114
"1235",20
"2853",14
"401285",88
"102724205",0
"54346",38
"83887",26
"105378160",4
"6953",97
"401286",1
"441178",0
"26238",11
"653483",9
"4301",1564
"100128124",0
"100505879",0
"3834",8
"79981",44
"101929420",0
"168002",14
"64094",237
"105378146",0
"105378145",0
"101929460",0
"102724357",0
"101929504",1
"101929523",2
"7058",162
"105378148",0
"253769",210
"387263",15
"55274",201
"6991",10
"55780",206
"401288",5
"80069",0
"100131532",0
"105378152",1
"102724511",0
"154449",0
"285804",0
"401289",0
"28514",117
"84498",1054
"100616430",0
"105378161",0
"5689",93
"6908",241
"5134",56
"101929692",0
"102723872",148
"105375112",2
"100507642",0
"56975",81
"100288524",2
"442497",2
"5154",82
"441307",3
"5575",72
"101926963",0
"54919",109
"23353",1175
"102723743",3
"51608",36
"11033",56
"90639",18
"84310",20
"54905",20
"442907",0
"115330",18
"2852",17
"90637",8
"101927021",1
"340260",30
"79778",158
"26173",387
"7975",20
"100128653",2
"202915",31
"84262",9
"114796",40
"260341",0
"105375303",0
"392617",29
"101927125",0
"8379",142
"100616160",0
"29960",65
