"","14926.Aligned.sortedByCoord.out.bam"
"4232",68
"317751",0
"442904",7
"26958",250
"53844",0
"114960",3
"136259",0
"407021",5
"407024",1
"378805",17
"100506860",2
"4289",3790
"100506881",0
"5420",1180
"101928782",0
"91584",374
"286023",0
"100506937",0
"54927",572
"100500804",978
"60412",3893
"102465139",0
"101928861",0
"136332",130
"84912",290
"231",1753
"57016",9
"441282",5
"669",128
"800",52797
"340351",121
"55281",77
"78996",128
"29062",855
"102465254",0
"346673",1
"4850",1413
"23165",2498
"647087",319
"26266",262
"389558",35
"136319",0
"767558",0
"1129",7
"349160",0
"574443",0
"5764",65
"9162",79
"64764",1209
"100130880",85
"6718",10
"100616226",0
"8805",1488
"136306",7
"50617",20
"155006",1
"57670",105
"92092",113
"56829",2394
"79989",124
"254048",2362
"51631",305
"154791",19
"100189406",0
"100996928",0
"100129148",0
"346689",1
"154790",3
"28996",3321
"101928984",0
"6916",2877
"64761",1688
"80853",3953
"100134229",1
"84255",627
"401409",24
"23608",2534
"27147",122
"90956",263
"100134713",14
"4708",207
"673",2397
"51650",214
"100507421",6
"55750",361
"57189",358
"285962",0
"494551",57
"6742",366
"50831",71
"50832",73
"54429",112
"136242",30
"130075",4
"23601",364
"5726",0
"8972",508
"93432",27
"100289017",0
"136541",0
"207147",0
"28620",12
"28619",20
"28617",0
"28614",23
"28606",12
"28616",15
"28605",46
"28596",7
"28603",0
"28595",3
"28586",11
"28585",5
"28582",9
"28584",4
"28581",22
"28602",19
"28594",10
"28611",13
"28601",15
"28610",9
"28592",12
"28609",12
"28599",15
"28591",3
"28608",11
"28589",10
"28574",0
"28583",0
"28580",3
"28577",0
"28576",0
"28575",0
"28573",0
"28572",2
"28570",0
"28569",0
"28568",15
"28567",25
"28563",28
"100463482",20
"28562",17
"28560",7
"28559",29
"5644",41
"28558",0
"5645",44
"28637",0
"28635",0
"28634",0
"28633",0
"28632",0
"28631",0
"28630",0
"28639",291
"28636",0
"28629",1
"28628",22
"28626",1
"28625",0
"28624",0
"28623",1
"28622",4
"28638",744
"28557",4
"2051",318
"55503",29
"56302",28
"135927",3
"3792",97
"135924",10
"346517",14
"89883",2
"5304",8
"259285",32
"259286",9
"373156",1527
"135932",10
"835",1024
"1180",17
"9715",31
"7791",2651
"100507507",0
"102465538",0
"2041",160
"285965",2
"338398",40
"259287",30
"441294",1906
"101928422",552
"285966",2237
"340307",1931
"653691",1048
"154761",788
"9747",2075
"26211",7
"135948",7
"135946",0
"393046",1
"392138",7
"346525",3
"442361",15
"135941",8
"100128553",2045
"445328",1204
"101928605",76
"402317",359
"101928492",0
"401428",508
"401427",96
"728377",1019
"100142659",2059
"441295",358
"346528",369
"7984",1778
"135935",0
"27010",308
"26047",17
"101928700",0
"100313895",0
"202865",1
"8454",2240
"2146",573
"6090",1
"6086",2
"6085",9
"6084",6
"102723099",0
"9601",1725
"136051",186
"155054",37
"57541",330
"8427",217
"7988",164
"100289678",473
"155060",196
"100189144",0
"100189413",0
"100189357",0
"100189049",0
"100189305",0
"101928733",0
"100189008",0
"27153",146
"155061",697
"100189146",0
"79970",625
"100189267",0
"100189097",0
"100189355",0
"100189432",0
"100189177",0
"100189376",0
"100189075",0
"100189289",0
"100189379",0
"84626",75
"168544",44
"23145",61
"643641",518
"401431",0
"155066",10
"653857",163
"65999",10
"113763",33
"5919",191
"29803",303
"285971",30
"728743",2
"285972",1
"155038",742
"168537",822
"55303",1134
"474344",332
"26157",477
"170575",13
"100527949",0
"55340",0
"28959",1852
"55365",346
"26",9
"3757",17
"4846",230
"285973",10
"11194",96
"9311",52
"1020",143
"6522",655
"10922",122
"83590",32
"116988",774
"2636",2
"136371",0
"392843",0
"10061",952
"54480",315
"768213",0
"6604",665
"51667",2234
"349136",24
"100131176",31
"155051",5
"100500835",0
"6009",1278
"51422",1782
"100505483",0
"168391",2
"63917",761
"58508",19594
"220832",100
"100128822",0
"7516",18
"57180",277
"101929087",0
"103724390",0
"1804",4
"101929998",1
"100132707",41
"22976",537
"202781",0
"100128264",2
"3361",1
"3638",219
"338436",0
"2020",2
"285888",1
"100506302",12
"155435",4182
"6469",0
"389602",1
"285889",0
"100506380",0
"64433",0
"129790",11
"140545",96
"64327",1297
"64434",745
"3110",0
"645249",0
"9690",2409
"10049",1895
"105375621",0
"101927914",0
"5799",31
"406945",0
"100506585",2
"105375612",0
"693180",0
"100847032",0
"54892",769
"57488",4011
"55112",1707
"154822",0
"7434",58
"441308",869
"644128",140
"169270",192
"101927595",0
"157693",1
"26260",507
"157695",40
"157697",900
"105377774",1
"619343",0
"401442",0
"105377777",0
"9228",5
"286083",0
"100507435",0
"2055",486
"100500912",0
"693181",0
"9639",1804
"9920",3
"104266957",0
"101928058",0
"9172",39
"102465695",0
"101927815",0
"64478",33
"105377792",0
"105377789",0
"100287015",0
"79648",1305
"285",1702
"100507530",1
"102465861",0
"55326",243
"100616348",0
"100616372",0
"389610",14
"100652791",0
"1672",0
"1671",0
"1669",0
"449491",0
"449492",0
"449493",0
"1667",38
"170949",0
"728358",38
"100287083",0
"1668",28
"724068",0
"1670",2
"349196",0
"100128890",0
"641517",1
"401447",390
"645402",506
"100131980",45
"100289462",2
"55894",0
"10407",6
"503618",0
"503841",2
"504180",12
"503614",3
"100131608",21
"441317",63
"101929400",8
"441328",61
"100133251",21
"245910",3
"245908",12
"245909",2
"140596",0
"653423",6
"414325",0
"1673",9
"100132396",53
"100132103",0
"392188",314
"645836",471
"100302186",26
"286042",97
"157285",281
"137075",5
"9258",463
"90459",351
"100616350",0
"79660",624
"101929128",0
"157273",0
"8658",1977
"693182",4
"157627",0
"406907",0
"4482",198
"101929191",0
"203074",4
"94137",160
"100422982",0
"105379238",0
"203076",1
"83595",30
"54984",238
"100302166",1
"101929229",0
"286046",69
"693183",1
"105379247",0
"66036",431
"83650",77
"157739",0
"83656",4
"83648",2
"640",35
"83655",0
"2626",7
"101929490",0
"606553",0
"252969",74
"2222",738
"1508",17141
"613210",0
"613209",0
"613211",0
"100133267",44
"728957",64
"100132923",0
"392196",201
"392197",396
"377630",560
"729689",207
"85002",721
"245940",44
"100133172",0
"649352",156
"245912",0
"389633",459
"653333",648
"100506990",228
"729732",61
"100847038",0
"91694",606
"100500870",0
"100500838",0
"340357",0
"101409254",0
"57604",110
"105379290",0
"10395",2849
"157773",17
"137868",4
"494332",0
"7991",303
"4481",3438
"26281",2
"286097",261
"51201",439
"29883",809
"137492",999
"9108",234
"6542",1469
"5157",233
"57509",2039
"100422850",0
"2267",4
"5108",8854
"427",6625
"101929066",6
"9",46
"10",0
"23362",1070
"100128993",0
"63898",54
"55790",1872
"55174",1653
"4023",2582
"6570",10
"526",5005
"11178",22
"100874051",0
"105379398",0
"102467222",0
"286114",0
"105379399",0
"101929172",0
"2675",25
"9046",376
"23039",2294
"10361",8
"8822",1
"2039",198
"64760",541
"79873",31
"55806",146
"80346",130
"203190",7
"6440",2
"649",1241
"9796",19
"407037",0
"661",272
"55124",98
"23516",205
"5533",1906
"10174",2657
"64236",239
"541565",84
"57805",1677
"55909",321
"80094",0
"1960",61
"157310",17
"101929237",0
"23221",411
"8795",4163
"286059",2
"254896",0
"8794",189
"8793",205
"8797",436
"389641",0
"91782",728
"203069",447
"4017",513
"100507156",4
"9583",2218
"51312",431
"4824",1
"137814",0
"6781",10
"10863",1544
"101929294",0
"27299",4721
"8756",3
"101929315",0
"4741",152
"4747",212
"102465506",0
"80005",4920
"102465527",0
"2796",135
"54793",1129
"157313",48
"64641",114
"100507236",0
"5520",791
"665",2104
"10687",37
"1808",3759
"148",85
"100313884",0
"81551",6
"23087",169
"2185",3591
"102465507",0
"1135",5
"2053",213
"1191",8042
"102465508",0
"51435",287
"100500871",0
"100500858",0
"55246",562
"157570",48
"55872",15
"286133",108
"100422828",0
"389643",117
"55140",1359
"5368",1
"55893",276
"157574",67
"7976",389
"100422903",0
"101929402",0
"2137",757
"55756",316
"79618",1547
"23303",4319
"1846",33
"619351",0
"101929450",1
"101929470",0
"286135",0
"100422876",0
"51669",6484
"23484",239
"619373",28
"10671",555
"100128750",0
"11030",4834
"2961",466
"100507341",85
"2936",2328
"7993",110
"5516",1585
"56154",12
"29942",18
"7486",2447
"3084",27
"100856811",0
"100874286",0
"84750",435
"84549",423
"80185",295
"692084",840
"79845",70
"78986",30
"103689844",0
"137970",4
"101929550",0
"157855",6
"100507420",28
"80139",107
"101929622",0
"102723701",0
"11160",1022
"728024",209
"11212",445
"25960",1074
"55290",160
"80223",1441
"137362",0
"155",1
"1978",100
"9070",1045
"6770",30
"27257",194
"9530",577
"23259",1259
"84513",358
"54904",4177
"137994",204
"2260",4857
"389649",3
"286140",88
"6867",5002
"59339",1488
"203100",199
"83877",275
"8754",10389
"203102",184
"255926",0
"1587",4
"100130964",0
"8749",2
"2515",0
"3620",176
"169355",12
"56892",96
"79698",2
"6422",38
"100847068",0
"51125",278
"84296",23
"102723729",0
"137964",1320
"157848",0
"286",399
"619554",0
"102465696",0
"7994",4741
"10947",268
"5327",229
"101929897",0
"3551",2008
"5423",398
"27121",1
"7419",1468
"6575",922
"114926",271
"1142",7
"8973",6
"55145",158
"81790",2111
"100616115",0
"84376",3350
"2339",785
"84197",277
"138050",860
"340441",0
"102724241",0
"497634",0
"105375816",0
"105375817",3
"100287846",19
"23514",2411
"1052",103
"5591",9308
"4173",471
"7336",118
"101929268",0
"101929217",0
"79645",8
"6591",588
"492307",1
"54212",4
"137902",38
"115294",2023
"9705",92
"389658",1
"9821",4818
"2831",3
"4986",1
"51606",1015
"8601",23
"6917",2024
"10434",597
"29088",199
"26766",1
"105375840",0
"64321",70
"100129098",0
"6101",14
"114786",12
"100133234",1
"137695",191
"96764",1170
"4067",1584
"6224",10604
"26795",5
"4342",0
"5324",27
"79145",124
"195814",5
"442388",2
"5179",1
"101929415",0
"100507632",0
"54928",822
"100507651",0
"286177",0
"26138",0
"101929488",0
"286178",0
"100505477",0
"90362",49
"101929528",0
"137886",575
"1581",19
"6386",5535
"8439",2079
"9760",235
"105375861",0
"767",37
"100505532",0
"5862",1953
"55636",2469
"105375938",0
"100130298",4
"157807",5
"444",4360
"100616484",0
"286183",4
"643763",0
"8836",52
"7274",5
"101410533",0
"253943",1732
"102724612",0
"286184",0
"102724623",0
"100130155",0
"406908",3
"401463",0
"27319",16
"9420",800
"552859",0
"286186",0
"55156",264
"9650",272
"5150",1032
"85479",292
"84675",13
"100189437",0
"100189102",0
"1392",1
"100505659",1
"100505676",2
"23212",83
"137872",508
"254778",13
"4603",242
"80124",994
"100533105",0
"56260",15
"23678",0
"26255",96
"157777",16
"641638",0
"641648",49
"100129654",1
"286187",4
"10987",727
"79848",1715
"10565",5859
"102724708",0
"57094",9
"80243",2808
"286189",6
"116328",193
"100505718",0
"100505739",0
"23213",14884
"81796",56
"63978",5
"10499",3213
"101926892",0
"23471",4442
"286190",54
"51110",141
"389668",21
"2138",50
"9242",179
"100132891",201
"8989",1035
"392232",257
"9312",11
"101926908",0
"7013",620
"157869",310
"100130301",5
"6129",8859
"157506",127
"101926926",13
"100128126",7
"27067",952
"55284",494
"6921",218
"54968",722
"23643",378
"56704",14
"54332",753
"100847058",0
"100847091",0
"441355",0
"100302260",0
"51050",110
"83690",213
"101805492",1
"3174",0
"101926978",0
"100192378",0
"79776",858
"100422921",0
"5828",487
"102724874",0
"5569",26
"101927003",0
"51101",546
"3574",109
"101241902",0
"11075",55
"23462",67
"101927067",0
"101927040",0
"28957",85
"7163",74
"100847056",0
"65986",1725
"619279",675
"55824",950
"2171",774
"5375",7
"646480",0
"2167",258
"646486",2
"3612",304
"347051",30
"79752",291
"92421",42
"64089",164
"101927141",0
"103352670",0
"138046",4
"85444",791
"102723322",0
"1875",73
"401466",531
"377677",35
"759",80
"761",7
"100996348",3
"760",978
"101929601",99
"101929627",102
"100288527",3
"100288562",102
"85481",6
"245972",263
"157724",0
"11059",3295
"51115",723
"8895",1736
"54714",34
"168975",5
"138009",1
"4325",133
"101929709",0
"8767",529
"734",608
"4683",2747
"1666",1150
"793",42
"100874052",0
"101937451",0
"169200",140
"64168",72
"100127983",132
"55529",342
"100506365",3
"51633",435
"100130742",59
"100616245",0
"115111",31
"862",733
"102724710",0
"441369",0
"286144",232
"102467005",0
"389676",0
"642924",0
"137392",449
"389677",1031
"55472",95
"91147",666
"100616169",0
"54704",913
"1015",48
"2669",664
"25788",162
"100861412",0
"25962",3380
"100288748",0
"54845",6
"286148",977
"55656",1801
"9134",113
"137682",271
"94241",382
"100500907",0
"100422964",0
"79666",281
"619344",0
"157657",43
"100616530",0
"100189248",0
"100500773",0
"392255",2
"7381",5959
"51001",343
"9791",1133
"102724804",61
"6383",832
"10404",1044
"101927066",0
"85453",115
"92140",2692
"55353",248
"4147",594
"6156",5928
"26775",247
"203111",3
"10247",60
"10940",329
"79815",696
"6788",846
"3788",20
"105375661",0
"116039",50
"157680",18478
"693184",9
"100126309",6
"1345",290
"26166",146
"100302165",0
"105375667",0
"286151",6
"5440",260
"6674",123
"25897",3206
"100616451",0
"157567",109
"169166",21
"26986",29299
"102466854",0
"7534",5255
"441374",0
"51123",877
"105375678",0
"83955",578
"79977",15
"83988",253
"104054148",0
"100847001",0
"50484",885
"101927221",0
"51366",12566
"4956",2
"7071",776
"101927245",0
"51582",1852
"100506753",1
"528",1343
"157556",15
"79870",42
"100422992",0
"100499183",0
"8323",802
"115908",1222
"81034",403
"25879",385
"9699",44
"81501",197
"1807",21
"693127",4
"29967",633
"23414",1443
"102723356",0
"55074",1590
"137735",24
"284",923
"340419",0
"3646",6873
"9694",870
"157753",9
"7201",19
"84955",284
"56943",640
"93035",299
"9166",653
"55638",143
"100132813",6
"27012",1
"101927459",0
"101927487",0
"114788",16
"100302225",0
"7227",5616
"100859921",0
"8667",3387
"84294",121
"5885",2928
"644660",0
"100500914",0
"441376",1
"169026",3
"90390",81
"2131",2737
"401474",77
"552860",0
"4982",799
"10584",15
"101927513",0
"114569",2
"102466162",0
"4856",817
"5168",1053
"6873",2681
"79075",77
"64798",609
"7373",27984
"28998",215
"27085",238
"6641",986
"101927543",3
"3037",46
"594842",0
"104266958",0
"22882",921
"79139",525
"93594",575
"100189201",0
"84985",5
"100131726",0
"100616260",0
"84933",17
"100533106",3
"11244",1129
"29028",1573
"693130",0
"100500863",0
"55093",189
"114907",2410
"340359",75
"312",8
"157769",2698
"654463",80
"439941",0
"157376",0
"101927588",0
"157378",352
"55039",188
"101927612",1
"11236",1058
"83940",452
"102466200",0
"4715",1129
"9788",1909
"100616255",0
"100616221",0
"137209",122
"157381",0
"6713",250
"9897",3657
"286053",347
"10221",325
"100130231",3
"101927657",0
"157638",11
"100750225",1
"103164619",0
"101867536",500
"103021165",0
"100507056",0
"103021164",0
"727677",0
"101805488",0
"5462",33
"100270680",0
"4609",324
"100302185",0
"5820",1
"641384",77
"100302161",14
"100302170",21
"100302175",0
"100302281",0
"101927774",0
"728724",0
"137196",0
"100500839",0
"56169",33
"51571",1383
"100847051",0
"50807",7772
"100507117",0
"29065",2
"114",7
"23167",3013
"729330",2
"10086",2
"3786",151
"93668",0
"23639",219
"137835",332
"51105",2444
"7038",219
"6503",932
"102466865",0
"8840",97
"10397",4132
"6482",207
"101927798",0
"101927822",0
"57623",280
"594840",0
"407030",1
"407033",3
"552853",0
"101927845",0
"286094",0
"10656",246
"101927915",0
"51059",15
"169044",28
"51305",3
"83696",2989
"54108",116
"27161",1054
"5747",4267
"442893",11
"22898",1921
"57210",132
"731779",0
"2843",26
"11156",309
"389690",16
"100302147",0
"100616268",0
"619434",0
"203062",221
"575",90
"23237",0
"8629",279
"8000",2
"54742",0
"100288181",0
"51337",3
"57152",0
"137797",1
"66004",76
"8581",0
"2765",9
"1584",15
"1585",1
"100133669",5
"100128627",10
"4061",246
"286122",9
"101928108",0
"4062",2
"338328",140
"286128",86
"2738",74
"100507316",0
"79943",24
"116447",272
"78998",0
"114822",62
"104326051",0
"389692",0
"23144",338
"79792",532
"642475",4
"93100",90
"1936",2231
"84948",27
"65263",4
"7264",214
"9831",436
"286075",64
"286076",1
"100130274",0
"225689",6
"286077",110
"100616318",0
"100128338",0
"642574",0
"23513",375
"100126338",0
"22827",367
"340371",322
"102466748",9
"83481",453
"5339",35389
"724031",0
"84875",495
"2907",646
"375686",34
"392275",0
"26873",60
"102465509",0
"54512",54
"102465510",1
"8733",282
"1537",391
"81858",195
"84232",430
"340390",17
"51236",223
"727957",1747
"23246",447
"102465906",11
"642658",23
"3297",580
"8694",148
"102465511",0
"83482",0
"340393",0
"26233",100
"79581",89
"203054",75
"29894",1585
"100126351",0
"100302196",0
"102466749",0
"55630",37
"51160",438
"4796",64
"100287098",0
"102466271",0
"50626",173
"90990",99
"8928",7
"84988",77
"2875",124
"113655",26
"9401",82
"9684",73
"441381",0
"414919",23
"80728",31
"90987",245
"80778",292
"6132",7161
"102465978",0
"340385",36
"7553",662
"28991",49
"58500",222
"7564",158
"286101",397
"286102",152
"286103",3
"65265",178
"100287596",109
"100287171",7164
"100422831",14
"654835",125
"101929127",0
"2298",69
"55871",8013
"157983",10
"81704",11706
"23189",2517
"1761",1
"105375950",0
"58524",1
"10655",1
"102800446",0
"6595",7868
"401491",0
"7436",634
"169522",27
"9933",1363
"101929247",0
"5991",856
"101929302",0
"169792",659
"84850",1
"6505",174
"55064",49
"403313",24
"101929351",0
"55664",420
"50808",737
"10171",675
"406894",5
"3717",5676
"11172",10
"3641",1
"6019",52
"6013",8
"55848",114
"29126",359
"80380",530
"57589",3164
"79956",978
"2315",148
"158358",4789
"100616288",0
"26953",434
"90865",622
"89882",0
"115426",2079
"2731",40
"23081",1825
"90871",160
"5789",685
"101929407",0
"101929428",0
"105375975",1
"7306",19
"101929467",1
"286343",185
"8777",2861
"401492",1
"100113404",1
"4781",3003
"100009607",0
"340481",475
"9350",2
"158326",1173
"389705",26
"158219",1046
"6619",1011
"11168",3835
"203238",735
"100873746",0
"100129385",2
"54796",1230
"54875",1440
"6456",4
"92949",537
"100422869",0
"158297",9
"10670",542
"54801",869
"677776",227
"123",1105
"55667",7920
"6194",12486
"340485",54
"25769",11
"4300",676
"100616229",0
"100616441",0
"54914",1626
"101929548",0
"574444",0
"401494",564
"3456",0
"3467",0
"3452",7
"3441",17
"3444",7
"3446",13
"3449",5
"3451",7
"3448",1
"3453",1
"3442",1
"55958",1590
"3443",0
"3447",5
"3440",0
"3445",0
"3439",5
"554202",0
"338376",0
"407035",0
"4507",409
"51198",1
"1029",46
"100048912",8
"1030",47
"63951",20
"441389",0
"101929563",0
"1993",5
"100129669",10
"286319",34
"101929582",0
"100506422",1
"79886",227
"9373",1330
"80173",725
"101929602",0
"64922",111
"7010",1638
"158035",0
"54586",48
"79817",551
"56832",223
"203228",770
"158038",5
"100126310",3
"100126316",0
"401497",0
"101929620",0
"48",1492
"23586",1758
"10210",2499
"100129250",37
"4712",162
"138474",883
"401498",0
"54840",800
"3301",2209
"55234",1193
"2683",2458
"101929639",3
"27290",1
"573",930
"51510",1164
"4799",2654
"364",63
"360",99
"65083",396
"102465512",0
"441394",11
"441459",64
"304",7045
"11191",4127
"101243555",0
"101929688",0
"5646",9
"54926",1549
"55833",1984
"101340252",0
"100113379",0
"25853",568
"51271",711
"347240",91
"318",29
"57462",14
"84688",13
"203259",72
"27019",21
"375704",0
"1271",16
"415056",0
"138716",15
"11258",187
"138715",2
"10280",352
"2592",974
"3590",661
"10850",14
"6363",836
"6366",103
"259308",128
"23349",10
"389715",108
"101926900",0
"25822",387
"138724",765
"7415",6772
"2189",362
"84720",278
"30968",469
"80256",149
"10497",2372
"158381",9
"9853",1509
"730112",26
"7016",546
"100616214",0
"971",131
"27240",37
"6023",39839
"203260",12
"84904",18
"768",43
"7169",31986
"7094",20328
"102465513",0
"10488",439
"102466201",0
"57704",1389
"9827",503
"4882",1302
"692094",0
"26206",43
"84681",157
"392307",1
"51754",94
"92973",0
"392309",2
"646962",7
"158376",7
"56656",2
"8434",855
"152007",921
"881",7
"1211",1384
"10020",1096
"152006",1551
"9833",99
"100616289",0
"5079",19
"100616278",0
"100616456",0
"100506710",7
"84186",1161
"9380",825
"9925",363
"64425",338
"26267",140
"401505",348
"22844",13
"158234",351
"51010",513
"79269",392
"92014",360
"6461",159
"219",453
"347252",27
"100289137",9
"253650",266
"105376068",0
"158228",0
"79937",1043
"647060",406
"401507",15
"401509",2619
"389741",193
"654466",12
"554249",0
"105376047",1
"441430",2807
"100133036",14
"100132541",2
"101929959",612
"102724580",192
"105376056",54
"100132004",7
"100302167",0
"100132352",268
"595135",488
"440896",1
"653404",85
"644019",9133
"105376057",409
"100616184",0
"105376060",2
"105376066",0
"100289124",467
"728577",1197
"389730",372
"100996582",7
"103908605",10
"101927827",0
"101060026",156
"102724904",212
"727905",446
"653123",13
"26165",440
"401508",13
"100289279",601
"100132948",184
"100132874",3
"102724238",1
"387628",42
"643648",0
"103352539",0
"442421",5
"403323",32
"728673",0
"286297",189
"375719",107
"100996643",334
"100616194",0
"642236",778
"644316",7
"728747",2424
"101929583",192
"105379260",54
"100132154",7
"102724507",11
"105379443",192
"653427",99
"220869",9975
"349334",107
"101928381",6
"101928195",177
"441432",14
"441425",2712
"642929",0
"26149",3065
"728495",6
"727830",422
"643827",1216
"102723709",0
"100131997",524
"100133121",201
"84210",2863
"644249",216
"445571",10251
"286380",85
"572558",0
"5239",1274
"169693",1
"101927015",0
"8395",330
"116224",290
"101927069",2
"5568",0
"2395",186
"9414",2181
"100885775",0
"9413",31
"320",78
"375743",913
"494558",0
"138255",2
"256691",349
"100507244",0
"100507299",0
"23137",3720
"687",357
"80036",146
"406987",2
"23670",2329
"51104",256
"138241",168
"138240",2
"9615",9
"100507540",0
"7763",3038
"117531",86
"101927258",0
"216",1666
"301",7080
"101927358",0
"103752585",0
"6096",55
"140803",102
"55071",30
"101927380",0
"138199",196
"54981",317
"26578",978
"5125",896
"55312",138
"653162",2472
"2650",403
"158471",9776
"50652",1
"442425",2
"100286938",0
"23230",13442
"9630",38
"101927422",0
"2776",1225
"84131",438
"29968",52
"101927450",0
"7091",955
"101927477",0
"7088",360
"101927502",0
"347127",150
"389761",308
"389762",308
"389763",185
"158158",8
"102723989",0
"257019",128
"414328",78
"29979",2581
"105376114",25
"80318",150
"55582",778
"105376335",0
"84267",298
"3190",8362
"407043",18
"80010",168
"101927575",0
"64078",2436
"4915",3728
"23287",2627
"389765",285
"60560",1120
"51280",535
"101927623",0
"389766",5
"81689",321
"79670",8727
"2619",72
"100506834",1
"440173",0
"494127",11
"401535",2
"1612",3088
"1514",2344
"392360",3
"1518",0
"392364",9
"286234",7
"441452",220
"23552",33
"105369216",0
"102724156",0
"645961",253
"10927",511
"158046",10
"286238",0
"100423015",0
"286223",29
"1903",133
"53358",46
"1164",35
"100422936",0
"79048",2912
"10507",1738
"10912",39
"100129066",0
"102724237",0
"101927847",0
"286370",0
"100422963",0
"101927873",0
"340515",0
"54769",0
"6850",1793
"100129316",0
"549",1011
"4783",297
"100500821",0
"100500902",0
"4920",216
"10558",1610
"100128076",0
"158314",2
"3376",4054
"100500918",0
"100124534",0
"55035",1786
"401541",176
"4969",2914
"4958",991
"54829",1949
"1842",1908
"100616351",0
"64768",303
"100128361",46
"23299",943
"101929748",0
"138649",128
"83744",974
"642943",215
"89846",643
"101927954",2
"203328",46
"84270",212
"4814",53
"65268",99
"445577",549
"158293",328
"23196",5281
"5253",989
"100847045",0
"101929519",1
"100422927",0
"56033",4
"138639",450
"406881",11
"406888",22
"158257",2
"406886",42
"169841",138
"54754",705
"100132077",2
"728026",474
"105376153",0
"84641",1148
"101928099",0
"8789",0
"2203",8513
"84909",1537
"100313780",0
"102466518",0
"407011",19
"407019",83
"100422842",3
"407012",0
"2176",970
"5727",738
"100507346",3
"100128782",0
"375748",2217
"100188953",11
"158435",0
"158434",1
"3293",84
"11046",748
"195828",14
"22927",742
"8555",869
"195827",262
"441455",36
"22869",767
"158431",512
"100132781",1
"441454",392
"441457",705
"84278",599
"1515",1
"340508",0
"57653",0
"100499484",42
"100499483",0
"100302223",2
"286359",0
"23424",1181
"7111",697
"158427",390
"4686",1991
"7507",1110
"2304",27
"51531",432
"55363",36
"10541",7756
"54187",511
"9830",333
"7464",72
"55357",593
"102465514",0
"9568",2
"203286",156
"79695",295
"1306",5147
"7046",2804
"85365",1129
"10952",321
"100996569",0
"101928438",0
"8013",55
"441461",0
"55014",511
"23071",1770
"27130",1882
"54881",605
"91283",147
"100526694",0
"8577",0
"347273",19
"54886",7
"570",3
"54534",152
"7743",756
"229",41
"101928470",0
"84302",127
"56254",2092
"116443",44
"5535",1
"414319",0
"1539",5
"101928496",3
"101928523",0
"101928550",0
"10592",736
"138805",1
"138804",1
"138803",2
"138802",1
"138799",12
"392376",14
"286362",14
"286365",32
"25934",356
"55335",142
"19",15882
"23446",1644
"83856",380
"26134",3934
"2218",563
"6887",0
"55151",290
"102465995",0
"100996590",0
"105376204",0
"58499",2069
"340512",1
"105376336",0
"5887",2351
"101928720",0
"9314",230
"10880",0
"10881",0
"8518",3257
"54942",96
"8727",852
"23731",1976
"407036",1
"23732",5
"54566",14
"5774",383
"100500898",0
"114299",72
"445815",14
"11217",6
"100189025",0
"401546",7
"7295",2280
"255220",1
"79987",1841
"4593",75
"1902",390
"102465800",0
"26248",1
"23392",7768
"158399",564
"22949",722
"652972",0
"548645",116
"552891",0
"2790",2
"158401",1773
"7357",717
"100616114",0
"64420",580
"9991",3352
"84263",708
"158405",117
"58493",132
"401548",628
"57864",46
"169834",80
"7539",172
"100128385",27
"286333",27
"1318",201
"23307",4134
"1317",681
"246184",244
"9128",548
"138065",2
"114987",55
"54836",6
"81932",11
"210",373
"54107",278
"257169",15
"5998",442
"114991",672
"259",8
"113220",7
"85301",1960
"619556",7
"5004",98
"5005",123
"80709",2518
"25861",98
"9550",403
"203197",146
"100505478",1
"9966",10
"944",185
"3371",38786
"50514",17
"101928748",0
"101928775",0
"58483",0
"5069",234
"493913",0
"23245",114
"100128505",0
"22954",363
"100124538",0
"101928797",0
"7099",3156
"1620",99
"406939",2
"55755",4280
"1955",641
"26190",1114
"100288842",0
"5711",464
"253039",4
"26147",479
"7185",587
"727",1907
"11064",3742
"51552",893
"105376337",1
"2934",21681
"57000",133
"2040",3889
"2681",730
"153090",873
"158135",181
"100616312",0
"4702",301
"254956",5
"26468",25
"92400",316
"92399",505
"5742",419
"26740",0
"347168",3
"26219",8
"138883",2
"138881",11
"138882",1
"158131",11
"347169",10
"26737",15
"26735",9
"254973",98
"392390",88
"392391",10
"392392",14
"5082",249
"54542",3277
"692206",4
"10773",264
"57684",183
"23637",5398
"2844",374
"81571",12
"693185",0
"55342",421
"286204",6
"57706",1300
"693186",27
"102465688",1
"100505588",0
"9355",5
"10783",828
"5695",272
"100129034",82
"347088",10
"2516",1
"2649",36
"100379345",0
"406954",3
"406956",7
"169611",184
"401551",15
"11224",4096
"81873",138
"2800",1166
"286205",389
"5537",1197
"10244",169
"3309",3790
"26130",3837
"79109",1792
"51145",0
"5090",534
"101929116",0
"89853",336
"641373",0
"4010",2
"23099",300
"403341",284
"9649",273
"23452",325
"84253",1262
"29988",75
"7633",324
"6136",9948
"26783",462
"90678",1048
"64855",1526
"6812",1195
"100500872",1
"286207",38
"138428",40
"158248",77
"27433",37
"10044",389
"100616250",1
"100422910",0
"1025",676
"2356",303
"2022",2538
"102723566",19
"203",542
"100616429",0
"30815",519
"27090",39
"138429",5
"8818",39
"399665",604
"203245",19
"114789",313
"100289019",3
"80142",244
"389791",7
"3934",0
"79095",10
"25792",1464
"1759",707
"406978",0
"100422893",0
"2801",1396
"375757",52
"26995",259
"51117",107
"100189109",0
"10999",264
"81605",82
