"","16142.Aligned.sortedByCoord.out.bam"
"100189337",0
"100189162",0
"100189219",0
"29777",159
"79692",3138
"100189303",0
"100189401",0
"100189391",0
"100189354",0
"100189372",0
"100126484",0
"100126481",0
"387036",11300
"100133205",0
"100270746",0
"100189028",0
"100189172",0
"100189157",0
"8970",1352
"8969",1832
"85236",4865
"8294",136
"85235",514
"100422934",0
"100189196",0
"100188987",0
"100189143",0
"100189336",0
"100189368",0
"100189041",0
"100189167",0
"100189099",0
"100189067",0
"100189014",0
"100189310",0
"10279",3
"7202",0
"100189213",0
"100189363",0
"100189408",0
"100189329",0
"100189002",0
"94026",0
"105375107",0
"387316",0
"100189345",0
"100189182",0
"7754",77
"346157",81
"7738",426
"100189077",0
"100189158",0
"23437",0
"100189247",0
"100189292",0
"23540",0
"100189189",0
"790951",0
"100189352",0
"94017",0
"100189268",0
"100189070",0
"100189012",0
"100189390",0
"100189200",0
"100189053",0
"100189297",0
"100189038",0
"100189301",0
"100189300",0
"100189131",0
"791231",0
"100189095",0
"100189428",0
"100189205",0
"100189161",0
"100189340",0
"100189071",0
"100507173",0
"100189164",0
"100189374",0
"100189101",0
"791230",0
"100131289",4
"7212",0
"100189214",0
"100189074",1
"8340",764
"8329",1033
"8357",344
"8331",1059
"8342",552
"8363",1644
"8362",1644
"8330",309
"8341",1210
"8332",575
"3009",386
"8354",258
"8368",75
"8356",91
"8336",703
"8348",716
"100189315",0
"100189314",0
"81697",1
"26212",2
"7718",24
"221584",2
"100129195",3
"80345",246
"7745",1398
"651302",0
"7746",335
"100189159",0
"222699",2
"387032",414
"222698",31
"7741",603
"84547",365
"64288",103
"80317",356
"9753",416
"222696",58
"100189344",0
"100189118",0
"100189035",0
"257202",0
"2880",0
"100189348",0
"100189034",0
"114821",24
"100189138",0
"100189225",0
"100189299",0
"100189114",0
"100189360",0
"100189046",0
"100189400",0
"100189395",0
"100189047",0
"100189092",0
"100189433",0
"100189033",0
"100189178",0
"100189365",0
"100189332",0
"100189082",0
"100189145",0
"100189149",0
"100189137",0
"100189346",0
"7154",0
"100189170",0
"100189042",0
"100189066",0
"100189293",0
"100189093",0
"401242",3
"100189295",0
"100189084",0
"100126476",0
"414760",0
"5987",484
"100189237",0
"100189121",0
"100189202",0
"729583",0
"100189216",0
"100189234",0
"100189111",0
"100189254",0
"100189024",0
"100189169",1
"282890",118
"100129636",1
"26692",1
"442184",0
"442186",7
"26707",0
"101929006",0
"442191",2
"81696",1
"81797",0
"26529",0
"26531",2
"442194",0
"26716",7
"116511",12
"105375007",0
"100507362",0
"10537",402
"692092",0
"7932",17
"2550",2656
"4340",5
"346171",7
"3134",6758
"285830",75
"340198",0
"54435",6
"554223",0
"3135",10265
"3136",22583
"80868",7
"3105",41136
"10255",5
"80862",11
"3137",1476
"100507399",4
"30834",161
"6992",229
"80352",118
"11074",5
"104533120",0
"135644",0
"10107",16
"89870",5
"7726",609
"414778",0
"3139",492
"414777",14
"56658",168
"202658",0
"79897",1
"105375108",0
"3133",26252
"2794",861
"80742",127
"23",2876
"100126314",4
"5514",2077
"28973",793
"79969",242
"221545",366
"8449",1637
"170954",2209
"11270",184
"9656",3093
"203068",8012
"10211",2433
"8870",218
"401247",90
"780",259
"100616237",0
"2968",363
"57176",699
"389376",0
"135656",67
"394263",56
"100507679",18
"285834",0
"29113",0
"170679",16
"1041",82
"170680",1
"54535",278
"6941",27
"5460",123
"100130889",1
"253018",72
"3107",39067
"3106",45381
"102465537",0
"100507436",1058
"10866",38
"352961",9
"4277",397
"401250",1
"100532737",0
"7919",2
"692233",7
"692199",46
"534",20
"4795",110
"4049",34
"7124",73
"4050",105
"7940",640
"259197",26
"199",1450
"7916",5158
"677820",97
"102466745",0
"7917",3274
"55937",122
"57827",182
"7918",198
"1460",1012
"58496",325
"80741",35
"7920",689
"100616230",0
"259215",2
"79136",1
"58530",2
"80740",1
"80739",7
"23564",599
"1192",3030
"4439",0
"100532732",0
"401251",0
"104413891",1
"80737",58
"7407",1646
"57819",193
"3305",314
"3303",22523
"3304",21940
"50854",1787
"26801",42
"26797",21
"4758",871
"80736",18
"10919",964
"717",2905
"221527",38
"102060414",0
"629",1970
"7936",520
"100302242",0
"6499",1384
"1797",471
"8859",186
"720",5603
"1590",52
"7146",1218
"721",5704
"1589",61
"7148",3058
"1388",1857
"63943",56
"80863",33
"100507547",0
"9374",39
"100532746",8
"80864",6
"10554",490
"102466190",1
"6048",457
"102465500",0
"177",443
"5089",984
"63940",184
"4855",687
"101929163",3
"10665",85
"414764",0
"56244",7
"3122",35751
"3127",16313
"3128",5948
"3123",34227
"3117",6480
"3119",2615
"3118",3977
"100616218",0
"3120",1108
"3112",181
"6891",483
"5696",290
"100507463",26
"6890",1191
"5698",633
"100294145",1
"3109",1203
"3108",3080
"105375109",0
"6046",8515
"3111",201
"3113",9921
"3115",9398
"3116",141
"1302",61
"6257",716
"7922",1028
"7923",169
"407002",3
"6015",566
"414765",1
"6293",1126
"6222",23234
"8705",100
"9277",890
"102466754",0
"10471",95
"102465501",0
"5863",1116
"6892",1979
"9278",387
"1616",1005
"3833",202
"5252",1212
"51596",355
"8831",2271
"100847012",2
"221504",62
"578",215
"449520",0
"401253",1
"3710",4856
"84300",122
"100500873",0
"117283",29
"221496",931
"4295",2
"100507584",0
"102466816",0
"100302123",0
"2914",4
"3159",1302
"102465502",0
"221491",110
"11165",56
"100529239",0
"6204",3884
"29993",13
"25803",1
"64771",1642
"6631",412
"54887",1380
"6882",871
"23294",2478
"6954",0
"222663",1304
"7629",1005
"50619",915
"5467",490
"2178",613
"4736",7741
"102465668",0
"7005",316
"7287",20
"2289",16107
"100847048",0
"105375110",7
"285847",0
"221481",34
"389383",0
"340204",1
"1208",0
"222662",2
"6732",1434
"116369",28
"1432",1856
"5603",567
"27154",1116
"285848",7
"389384",1
"51513",55
"222659",4
"222658",1353
"11329",2556
"6428",2148
"100500885",0
"101154753",51
"1026",1199
"105375039",1
"401258",11
"57699",366
"51645",129
"221477",1608
"221476",129
"23787",2166
"221472",1312
"5292",446
"221468",7
"55633",505
"9025",526
"23070",2321
"154467",229
"100505530",2
"100616413",0
"266727",75
"60685",1540
"114781",884
"2739",1029
"1769",270
"100131047",0
"2740",3
"55776",140
"8645",78
"89822",2
"83795",1
"221458",17
"23500",1473
"100505635",1
"4337",2950
"401260",0
"732253",0
"57497",0
"101929535",0
"101929555",0
"222643",73
"222642",88
"10930",138
"221443",236
"4800",644
"221442",8
"340205",159
"54209",776
"79865",13
"340206",3
"285852",21
"221438",1
"105375057",0
"54210",934
"9436",1
"103106903",3
"101060264",0
"116113",643
"100616178",0
"4188",5
"7942",211
"5225",9
"10817",109
"29964",80
"100188893",484
"25862",124
"9477",78
"705",199
"896",792
"129685",574
"647024",85
"2978",0
"2979",106
"55173",583
"55809",1079
"23304",6250
"5961",79
"442211",0
"6903",125
"23506",3239
"401261",1
"285855",1185
"441150",3
"171558",5
"10695",1246
"27232",107
"5190",1635
"4201",380
"5528",1699
"116138",1803
"88745",372
"9820",2452
"51069",261
"89953",464
"5754",197
"6722",1247
"23113",2391
"10591",150
"84630",5
"10864",4
"401262",26
"24149",2803
"89845",856
"102466746",0
"65989",69
"93643",472
"221424",0
"25844",764
"9533",540
"57510",1574
"5429",1885
"54676",1124
"9587",81
"221421",44
"55168",200
"7422",2691
"100132354",0
"101929705",0
"221416",2
"64928",99
"55362",1021
"11131",52
"2030",4325
"3326",26008
"347734",277
"100616124",0
"4794",208
"441151",1
"202500",7
"57505",804
"221409",4
"988",2595
"100616352",0
"8464",238
"693171",0
"860",1900
"53405",227
"22875",426
"59084",93
"10231",891
"101926915",10
"101926898",0
"51302",67
"9481",610
"221400",200
"7941",872
"100287718",0
"4224",3
"221395",2432
"101926962",0
"266977",3
"27242",593
"23607",2799
"222611",7
"221393",5
"221391",1
"442213",100
"4594",1357
"55166",149
"389396",1
"135398",5
"6005",25
"7180",2
"10321",3
"5232",0
"101927020",0
"101927048",0
"167",0
"403339",0
"245928",0
"245927",0
"245913",0
"245915",0
"83741",9
"7021",4
"5314",31
"101927082",0
"406989",0
"442890",0
"3605",0
"112744",0
"4172",1846
"85315",128
"114327",2415
"9697",1076
"401264",1
"730101",2
"28978",140
"730152",0
"2939",1
"2938",5
"221357",0
"2940",1
"2941",219
"125050",1884
"22858",1202
"26268",1418
"105375092",0
"8521",1
"60481",1534
"100847075",0
"647190",5
"2729",3710
"101927136",0
"101927171",0
"401265",120
"55227",321
"101927189",0
"100874282",0
"90523",1255
"27283",0
"222584",2
"3062",1
"389400",3
"54511",19
"653",32
"81578",668
"667",40386
"101930010",0
"221336",55
"57691",860
"26036",4134
"101927211",1
"9532",78
"51715",743
"100506188",0
"5558",579
"100422884",0
"100189249",0
"100189085",0
"375513",2801
"100463487",1953
"202559",19
"51557",2
"7803",1156
"23469",8820
"346007",1350
"441155",6112
"442229",72
"102723883",0
"101928280",0
"101928307",0
"577",285
"55788",3664
"1310",139
"1297",28
"101928353",0
"57579",1666
"135154",62
"60682",951
"135152",0
"79627",2265
"407032",10
"407029",0
"79940",13
"102724000",0
"22999",42
"56479",275
"100507381",0
"100423005",0
"100873997",0
"100129128",0
"80759",23
"340168",0
"154288",0
"441161",1
"55510",233
"115004",239
"25821",1421
"1915",203506
"26503",1321
"135228",3707
"101928489",0
"101928516",0
"1303",7366
"1347",764
"55754",2382
"100506804",0
"27145",1166
"101928540",0
"100616389",0
"26054",7566
"4646",4400
"3617",20
"3351",148
"101928601",0
"134728",76
"55023",9078
"9324",1275
"100288198",1
"80078",0
"167691",633
"105377866",1
"83699",100
"89758",0
"6785",68
"7272",164
"594",1184
"55603",584
"101928770",0
"25998",3535
"7162",59
"90025",154
"23033",2390
"5238",794
"112611",84
"4199",890
"167681",84
"9892",17
"105378158",0
"134701",1
"51167",1000
"112609",72
"22832",1769
"9096",692
"102724201",2
"4907",1031
"57231",3236
"10492",5811
"387066",8
"26799",62
"692088",53
"3354",0
"1081",0
"101928870",0
"23036",6947
"375519",15
"57150",61
"206412",220
"63914",2
"154313",17
"10559",1438
"57038",3867
"23595",1210
"55122",532
"101928911",0
"81833",0
"1268",608
"101928936",0
"8732",1024
"10957",7953
"135295",87
"135293",294
"2569",35
"2570",101
"51465",2707
"58528",590
"22881",326
"57226",121
"101929057",5
"23195",9003
"9994",2046
"84694",1
"60468",201
"100616109",0
"6885",2058
"100616174",0
"101929083",0
"102724665",0
"2045",47
"643432",0
"101927288",1
"79694",785
"10690",0
"23376",1507
"9457",1388
"81491",103
"29078",372
"114792",18
"253714",555
"101927314",0
"100302164",0
"5454",12
"26235",1289
"100616347",0
"84553",20
"51805",94
"25957",8204
"101927365",1
"85015",952
"100130890",22
"892",977
"59336",0
"84539",0
"728012",0
"6492",111
"10973",7684
"2898",185
"57531",1948
"100113403",0
"389421",1
"11149",186
"154442",16
"64208",58
"5550",1621
"639",1434
"9474",622
"202",3201
"101927405",0
"84816",188
"55278",776
"100422737",0
"693172",1
"100133941",51
"51250",438
"57673",34
"57107",236
"55084",1350
"256380",634
"11231",7612
"28962",1273
"7101",3
"8724",1436
"246269",212
"2309",4828
"387111",2
"84071",654
"101929716",0
"27244",2316
"285753",571
"100996634",23
"221262",0
"8763",2522
"285755",56
"6610",308
"64780",5206
"9841",1513
"221264",779
"9896",3404
"2830",0
"8936",136
"51362",1703
"728464",83
"8528",35
"85413",3
"23097",1043
"262",970
"112495",421
"84154",812
"442245",46
"117247",315
"91749",647
"5980",7252
"643749",86
"10758",479
"2534",2197
"102724646",0
"8838",7
"51175",376
"619208",87
"3910",9406
"101927640",0
"442247",1
"101927686",0
"4082",265
"285758",0
"285759",0
"3066",1837
"101927768",2
"222537",3
"2444",207
"728402",1122
"221294",1383
"1300",1019
"23270",196
"7259",1835
"29940",2622
"441168",146
"100128327",1
"254228",75
"221301",2
"51389",1466
"345895",128
"221302",399
"3841",1046
"221303",16
"222545",0
"222546",9
"245806",30
"6098",18
"285761",568
"57120",746
"101927919",0
"116150",1546
"222553",27
"102724896",0
"387119",1888
"23629",38
"5350",2147
"100287632",0
"254394",736
"25842",637
"79632",303
"693128",0
"4121",4578
"285762",2
"100422951",0
"221322",736
"2697",1200
"3298",788
"57515",3770
"5570",17
"2173",24
"10924",739
"134829",5
"10345",2969
"101927990",0
"154215",28
"7955",73
"154214",703
"7164",232
"51020",775
"643623",0
"23493",329
"100189269",0
"135112",2291
"104355145",0
"135114",123
"60487",1007
"387103",41
"693173",0
"84870",173
"81847",1364
"55862",767
"387104",108
"9729",0
"352999",0
"387357",743
"5796",2060
"101928140",1
"3908",34408
"93663",3743
"253582",10
"84456",998
"154075",386
"105378159",0
"114801",195
"100507203",18
"2037",6288
"9465",336
"383",150
"9439",3888
"5169",102
"79541",901
"643854",3047
"100616455",0
"5167",402
"1490",1367
"100616191",0
"100507254",0
"26002",340
"8417",1856
"134860",1
"83551",1
"319100",1
"9038",0
"9287",2
"9288",0
"134864",0
"8876",243
"55350",26
"8875",214
"116843",430
"6206",8527
"594837",12
"594838",57
"594839",104
"285735",0
"2070",413
"100507308",0
"154089",0
"6943",10
"9519",296
"154091",83
"387065",0
"6446",2041
"101928231",0
"154092",0
"101928304",0
"64577",40
"10767",2341
"100500880",0
"4602",146
"693126",0
"54806",2500
"100131814",0
"27115",235
"113115",102
"9774",5238
"9053",123
"4217",3634
"101928461",4
"101928429",3
"5191",325
"340146",0
"100294720",0
"53832",14
"116379",0
"3459",4625
"167826",0
"102723649",0
"100507406",0
"100130476",2
"7128",3136
"64065",144
"57221",141
"59351",2
"23593",829
"57224",915
"100423001",0
"441172",10
"100507462",2
"25901",661
"345930",117
"85021",2443
"58527",89
"51696",612
"167838",851
"10370",1338
"645434",0
"100132735",0
"100507477",0
"103352541",0
"100500879",0
"100616180",0
"4829",4
"51534",785
"57211",373
"153910",0
"3097",4211
"100507489",0
"51390",175
"134637",283
"8504",1279
"2519",926
"285740",6
"9749",1890
"84946",978
"153918",7
"5325",714
"57061",1
"83443",228
"8676",261
"100189313",0
"7402",39114
"100189422",0
"7957",331
"100507557",0
"84085",1522
"257218",3066
"2911",13
"10981",304
"101928661",0
"79747",9
"729176",32
"729178",0
"134957",3589
"389432",6
"23328",3104
"10090",297
"100128176",0
"23118",17482
"387082",154
"340152",123
"85313",2325
"116254",1178
"645958",199
"11104",495
"9113",2939
"348995",804
"5110",556
"84918",477
"100652739",0
"135250",20
"353091",50
"80328",70
"80329",7
"646024",5
"154064",37
"79465",11
"81706",24
"389434",2
"57480",887
"105378056",0
"25902",1550
"102723831",0
"9590",3621
"57621",428
"55005",731
"79624",389
"80129",348
"2099",180
"23345",34879
"100505475",1
"80177",164
"7432",9
"26271",203
"54516",439
"26575",49
"4988",0
"26034",248
"154043",233
"101928868",0
"22828",5505
"100422821",0
"26230",296
"51106",498
"49861",153
"50508",1
"100302259",0
"57492",6203
"100616154",0
"729515",120
"79683",355
"100500899",0
"51429",4422
"8871",1013
"100874300",0
"84947",317
"404672",388
"56995",1612
"57583",1932
"102465694",0
"6993",480
"94120",991
"100500851",0
"7430",3918
"101409257",3
"202459",26
"100130967",1
"83861",438
"117289",765
"105378081",0
"101929122",0
"84624",557
"102724053",0
"6648",7578
"9589",2187
"100129518",1
"39",234
"6950",2864
"677806",572
"677812",25
"29074",605
"154197",15
"4142",23
"3482",12436
"100271873",1
"729603",52
"6580",29
"6582",0
"6581",1189
"80350",233
"4018",648
"5340",180
"4216",2726
"56895",348
"79992",61
"5071",299
"135138",4
"101929239",0
"729658",0
"285796",0
"401282",0
"105378101",0
"100526820",0
"9444",5677
"105378105",0
"105378107",0
"168090",1
"10846",191
"90632",0
"441177",0
"6862",0
"101929297",0
"285800",0
"113402",521
"100289495",0
"51660",234
"6196",2057
"100874353",0
"100302141",0
"100861523",0
"8635",3075
"100500857",0
"11116",662
"1235",86
"2853",0
"401285",3
"102724205",0
"54346",2
"83887",12
"105378160",0
"6953",3
"401286",0
"441178",0
"26238",2
"653483",23
"4301",5292
"100128124",0
"100505879",0
"3834",0
"79981",9
"101929420",0
"168002",1
"64094",985
"105378146",0
"105378145",0
"101929460",0
"102724357",0
"101929504",0
"101929523",0
"7058",11203
"105378148",0
"253769",761
"387263",81
"55274",1776
"6991",15
"55780",1198
"401288",1
"80069",0
"100131532",0
"105378152",1
"102724511",0
"154449",0
"285804",0
"401289",1
"28514",308
"84498",6787
"100616430",0
"105378161",0
"5689",1743
"6908",1342
"5134",670
"101929692",0
"102723872",863
"105375112",150
"100507642",0
"56975",866
"100288524",0
"442497",0
"5154",256
"441307",0
"5575",233
"101926963",0
"54919",412
"23353",3341
"102723743",3
"51608",222
"11033",225
"90639",73
"84310",97
"54905",4
"442907",1
"115330",81
"2852",172
"90637",105
"101927021",1
"340260",0
"79778",565
"26173",2814
"7975",124
"100128653",25
"202915",12
"84262",53
"114796",44
"260341",2
"105375303",0
"392617",36
"101927125",1
"8379",990
"100616160",0
"29960",301
"4521",130
"29886",324
"102465503",0
"8662",3140
"55501",217
"101927181",1
"402635",3
"3955",498
"100616116",0
"221927",195
"23288",444
"80727",851
"155185",19
"2768",413
"84433",954
"100129603",4
"221935",2132
"105375131",4
"221937",584
"9907",412
"100616465",0
"55698",67
"56903",36
"221938",0
"441191",346
"100533952",0
"57786",676
"389458",0
"645700",88
"26100",1352
"222962",7
"84629",4195
"80028",152
"693174",5
"221946",0
"60",265325
"6624",238
"54476",2182
"100874342",0
"102466203",0
"401303",104
"654231",28
"51622",5754
"222967",136
"5395",2358
"7965",203
"27102",3019
"100310846",75
"84132",950
"9265",823
"84792",137
"5879",2744
"221955",510
"11014",1866
"392862",82
"55146",517
"79034",417
"54753",123
"100131017",15
"7559",1193
"441194",794
"728194",130
"221960",5839
"100500886",0
"100131257",30
"56913",462
"101927354",0
"340267",491
"101927391",1
"54468",1448
"6119",170
"729852",371
"100505921",0
"113263",701
"3382",544
"100505938",0
"30010",0
"168741",0
"4697",2516
"9678",2955
"221981",681
"54664",799
"221806",35
"102725191",0
"85477",69
"10124",221
"2115",355
"1607",45
"392636",96
"4223",434
"101927524",0
"729920",75
"100506025",0
"25928",2
"100506049",0
"57037",387
"28969",536
"27075",136
"10551",11
"155465",0
"196",6472
"102659288",0
"101927630",0
"23161",3172
"221823",10
"9734",993
"100302140",0
"7291",69
"222894",3
"221830",134
"100422967",0
"256130",0
"101927668",0
"346389",178
"100874041",0
"101927769",0
"101927811",0
"3696",605
"340273",713
"221833",2
"222901",1748
"104355138",0
"6671",1031
"100302122",30
"8701",828
"55536",162
"9771",1026
"256227",109
"100506178",0
"401312",0
"3569",28
"54543",1422
"692210",15
"84668",1855
"100775104",0
"55975",1883
"11097",587
"10457",17437
"115416",180
"10643",154
"256355",12
"29896",1554
"1197",302
"90693",325
"340277",149
"56164",32
"4852",0
"51678",548
"1687",839
"26031",2244
"54205",1234
"136895",350
"64111",0
"646588",1
"406940",0
"9603",1144
"3181",14763
"11335",1022
"29887",658
"105375304",0
"101930332",0
"441204",0
"9808",2
"100506289",0
"285941",31
"8935",1225
"3198",12
"100506311",0
"3199",24
"3200",0
"105375205",0
"285943",0
"3201",1
"100133311",1
"3202",0
"3203",2
"3204",0
"100534589",0
"3205",0
"100874323",0
"442920",0
"3206",9
"3207",8
"221883",0
"3209",0
"100316868",0
"101410536",0
"2128",0
"11112",990
"790953",0
"8887",5493
"221895",228
"100128081",8
"9586",487
"9865",7
"100506497",0
"54504",1629
"101928168",0
"1124",387
"102724484",2
"222171",0
"646762",3
"100616354",3
"100271874",0
"442524",13
"101928208",128
"644150",61
"9805",494
"55033",81
"84725",514
"222166",212
"223082",272
"693133",0
"100500883",0
"222161",30
"100506516",0
"10392",695
"101928268",2
"79017",311
"401320",24
"2617",4899
"1395",44
"100526825",4
"11185",79
"84182",2
"358",2045
"2692",5
"117",26
"63974",11
"223075",12
"5137",140
"10842",2
"100130673",0
"23658",170
"23080",1071
"100129460",122
"441208",1
"693134",0
"100500830",0
"401321",21
"102724668",68
"25948",1677
"441212",180
"11328",2155
"51251",2089
"6100",459
"27241",3143
"55025",41
"168667",98
"404744",0
"387129",1
"23333",576
"100302152",0
"554236",1142
"57057",14
"401324",1
"64224",1586
"101930085",0
"100506725",1
"101928545",0
"989",6112
"101928618",0
"80820",430
"23366",34
"54443",248
"313",3492
"100874264",6
"9844",3483
"100302113",17
"100861514",1
"353345",94
"51314",288
"6424",677
"54749",81
"83930",769
"6967",767
"6969",11
"6972",1
"445347",130
"6966",0
"6968",0
"6970",0
"6971",0
"6983",37
"6982",159
"100506776",5
"6978",235
"6977",468
"6976",360
"6974",410
"273",346
"340286",8
"27072",3197
"11281",16
"100689074",0
"100861520",0
"57002",235
"5898",816
"349114",1824
"105375305",0
"8621",3634
"136647",456
"79783",361
"101928744",0
"101928773",0
"3624",471
"285954",1
"2737",3123
"101928795",0
"79020",222
"5683",1263
"64983",275
"23072",62
"100500829",0
"100506895",0
"9263",916
"55744",295
"644",1142
"100534592",0
"64951",0
"55665",532
"51619",174
"84820",11454
"285955",30437
"401331",4535
"255031",238
"28988",2364
"102466985",0
"5224",1528
"27434",282
"102465504",0
"165",44850
"100616346",0
"5425",594
"58498",2
"2645",5
"10652",1101
"816",110
"23386",516
"29881",55
"54606",1293
"222068",519
"4967",5072
"83637",2534
"5478",25979
"94239",854
"101929301",0
"5814",204
"100616393",0
"64005",1767
"101928927",0
"285958",26
"677798",0
"83605",2182
"23148",890
"9238",278
"654319",546
"677796",36
"677795",4
"10268",111
"107",89
"641977",488
"3484",0
"3486",434
"730338",0
"64759",7672
"101929086",0
"401335",1
"84847",0
"168507",321
"80099",6
"3364",619
"256979",1
"136288",13
"7378",499
"154664",67
"105375274",76
"168448",169
"375567",8
"11055",1
"100130988",0
"10320",1633
"63979",232
"1644",4
"100129427",0
"2887",1498
"23242",127
"101928675",261
"285877",0
"401337",0
"3262",0
"102723605",0
"222008",3
"285878",0
"23480",376
"100996654",0
"1956",2612
"100507500",2
"102725541",0
"55915",154
"81552",582
"360132",724
"101060341",1363
"346288",2
"349075",144
"51373",138
"2631",1582
"5723",85
"908",2378
"677803",151
"25870",1018
"5260",322
"51142",987
"389493",0
"650226",1
"100240728",0
"222029",0
"101928401",0
"401357",33
"101928468",0
"101928587",0
"100130849",0
"100287294",1
"100422917",0
"90827",14
"642006",0
"105375297",0
"100653233",0
"100422939",0
"441234",20
"105375302",0
"102724134",0
"643955",7
"100287704",0
"100287834",0
"100422848",0
"402269",1
"100996414",1
"100996365",1
"102724777",0
"105375316",31
"100506050",0
"442319",459
"730291",4
"168417",7
"728927",987
"649395",22
"340252",1589
"100128885",0
"641746",19
"51427",1346
"102465505",0
"7697",550
"10793",873
"441239",0
"51351",2706
"2086",1024
"643180",246
"168374",1346
"101929322",229
"441242",8
"644619",527
"643253",242
"677807",940
"154807",338
"2990",2846
"435",1028
"27297",306
"8460",617
"285908",43
"100289098",0
"493754",394
"154881",374
"100996437",1
"27342",902
"729156",5
"644794",11
"55069",1254
"51119",2366
"55253",1624
"100616310",0
"5382",2215
"64940",411
"101929736",1
"102723427",0
"100507468",0
"26053",1087
"64409",210
"100500836",0
"100500920",0
"83698",4
"441250",1130
"100616331",0
"155370",582
"441251",14929
"9883",7726
"260294",66
"378108",286
"100101148",884
"442578",10432
"100101440",4240
"728524",5107
"100996746",5570
"100093631",32130
"654816",5619
"55695",519
"135892",127
"8468",623
"8326",0
"9031",6357
"9275",515
"26608",386
"51085",198
"155382",1
"84277",28
"114049",643
"6804",117
"100422948",0
"171022",0
"83451",120
"1365",1
"1364",1
"155368",33
"135886",1
"2006",5525
"3984",1310
"7458",1426
"693175",28
"7462",354
"5982",371
"7461",712
"9569",506
"2969",32561
"101926943",11
"653361",7476
"84163",7343
"442582",8283
"5383",5098
"729438",1249
"81554",1877
"389524",8273
"654817",6506
"2970",31051
"5380",2232
"54441",9627
"541473",1001
"375593",281
"155400",777
"100101267",7086
"442590",34595
"5387",2922
"3092",2404
"10344",8
"6369",31
"57414",436
"5447",409
"100616270",0
"677801",92
"83862",403
"51657",587
"4191",2026
"101927160",0
"222183",12
"3315",2538
"7532",1285
"136853",18
"7784",365
"113878",1355
"619190",69
"105375355",143
"105375354",1396
"102723555",22217
"100133091",81
"22932",1351
"441263",6058
"102723849",6238
"100132832",5848
"100505767",23924
"57639",655
"10875",2575
"54103",2137
"101927243",0
"5782",7772
"100505854",0
"222194",1131
"85025",42
"57157",1695
"9863",653
"399670",0
"100874021",0
"100505881",9
"2770",225
"101927269",0
"346562",1
"948",2332
"10512",1319
"105369146",0
"100128317",0
"3082",810
"781",2890
"101927356",0
"27445",266
"9723",112
"10371",103
"101927378",0
"223117",87
"2913",15
"222223",812
"105375383",0
"101927420",0
"9988",4947
"79161",473
"11257",0
"54677",631
"5244",494
"5243",765
"154661",95
"55972",447
"10926",521
"53616",577
"6717",1922
"102723885",1
"79689",1054
"219578",10
"219557",0
"100874100",0
"442523",4
"26872",118
"261729",135
"79846",315
"101927446",0
"85865",554
"101409256",0
"9069",196
"102723899",0
"5218",1741
"8321",326
"7978",305
"10142",25125
"1595",610
"613126",0
"401387",8
"889",4160
"100302218",0
"54467",3203
"105375396",0
"57798",557
"30816",329
"5189",2993
"84060",362
"84849",0
"257415",1403
"1021",518
"100873745",0
"101927497",0
"54809",5934
"219285",2729
"253012",1
"55610",1554
"799",17
"724023",0
"574442",0
"100616206",0
"7980",24
"2792",0
"2791",102
"10282",227
"1278",136977
"64921",1212
"8910",686
"23089",95
"55607",438
"5444",11
"5446",62
"5445",1133
"51666",10
"5166",5542
"1780",244
"10165",1898
"693176",10
"401388",3
"100506136",4
"7979",1447
"285987",2
"1750",20
"1749",10
"57001",76
"6863",7
"440",685
"100847066",0
"100847017",0
"389538",751
"4951",21
"22853",1108
"168620",39
"25851",853
"25798",1288
"55971",184
"4885",23
"222865",35
"8295",9117
"100500819",0
"101927550",5
"57154",1433
"402569",16
"84176",13
"10552",1859
"10095",2666
"11333",1072
"8896",172
"26024",0
"100526740",0
"10898",390
"9551",321
"100189190",0
"285989",1702
"84124",831
"23660",634
"221786",167
"79027",1640
"100289187",29
"221785",493
"1577",620
"100861540",62
"1551",1
"1576",197
"64816",14
"81392",24
"89122",970
"349149",32
"563",38
"646282",0
"7586",2019
"7589",36
"7551",510
"10980",942
"4176",1998
"407014",7
"407050",1
"406900",7
"9179",677
"6878",590
"245812",163
"255374",10
"389541",302
"55262",232
"100616439",0
"79690",61
"221914",26
"10734",1386
"352954",1162
"79037",297
"441272",8411
"5379",1827
"101752399",239
"101735302",67
"101752334",0
"102466747",1
"29990",4
"29992",1505
"55063",493
"56257",681
"221908",106
"402573",21
"81628",861
"222950",3
"3268",702
"100316904",35
"4034",2365
"101927655",0
"26261",22
"100129845",0
"5118",851
"64598",248
"7036",61
"51412",5
"2783",1906
"64599",1425
"10248",86
"2056",1
"7455",56
"2050",567
"56996",728
"7205",331
"102466755",0
"51593",2744
"402682",9
"43",36
"4584",1637
"10071",14758
"102724094",0
"140453",14
"81844",572
"5054",6348
"1174",192
"100616117",0
"7425",2
"375607",1
"346606",1
"8985",1633
"10467",232
"24146",175
"51024",885
"101927721",0
"101927746",1
"64792",130
"136227",0
"100506527",0
"93408",2
"1523",2576
"10603",133
"100422858",0
"729597",41640
"100630923",0
"100289561",747
"79706",8
"100313829",0
"105375433",14
"80228",157
"54784",33
"222229",297
"100847073",0
"100616367",0
"5439",9231
"100271927",15918
"548644",22408
"441273",47157
"102724229",614
"10156",16834
"246721",5010
"100134938",584
"100310812",47891
"222234",631
"222235",181
"10234",140
"58160",1
"83787",558
"222236",337
"100129424",76
"349152",967
"9512",2332
"27000",1276
"5701",1862
"375611",99
"101927870",0
"5649",1546
