"","14931.Aligned.sortedByCoord.out.bam"
"105374700",0
"729862",45
"101929645",0
"101929660",0
"101929681",0
"102723637",0
"1004",1029
"29102",3224
"55322",398
"23037",692
"100422874",0
"64083",1555
"54545",894
"51663",3655
"693164",0
"10923",1282
"4883",53
"340113",0
"6897",2105
"81792",627
"51289",1
"51151",6
"100534612",6
"23600",16
"114899",7
"105374753",0
"26064",1842
"153657",6
"5810",235
"55299",634
"134218",2110
"64902",1
"5618",32
"79925",356
"3575",4726
"133690",1
"100506406",0
"133688",2
"167127",7
"92255",987
"693165",0
"6502",371
"133686",620
"202151",359
"6507",3518
"646719",5
"25836",14031
"65250",4006
"9631",1706
"55100",2533
"2668",5
"100861519",0
"101929745",0
"133584",263
"100852408",0
"100506475",0
"3977",2694
"100506495",0
"100500824",0
"101929768",0
"101926904",0
"9180",3377
"253260",3740
"2533",6926
"735",6
"1601",5866
"101926940",0
"102467077",0
"5734",450
"23548",201
"5562",1797
"100506548",5
"6167",7040
"619564",1
"84674",596
"730",5176
"133558",14
"729",167
"345557",41
"5019",1335
"100874002",4
"285636",578
"26272",226
"101926960",0
"2690",627
"101926985",0
"100129792",31
"6414",1782
"643977",1
"648987",0
"389289",21
"153684",2
"100132356",41
"100506639",0
"7690",641
"167359",8
"3157",436
"56477",19
"64417",98
"375444",116
"10605",1730
"100652772",6
"23530",1879
"2255",56
"101927075",0
"100506674",1
"10884",460
"348980",35
"133418",1192
"79668",5537
"100287592",0
"642366",0
"3670",8
"53918",246
"3672",7534
"3673",578
"4338",665
"257396",1
"10468",52
"4724",935
"54622",219
"693166",10
"100616233",0
"104355136",0
"8988",5
"112574",553
"102467080",0
"11082",7
"102467081",0
"3003",411
"3001",270
"166979",1
"493869",357
"554213",0
"693123",0
"100313923",0
"345643",0
"10309",3
"54505",1803
"23517",2576
"8611",1054
"100847019",1
"379013",289
"153129",421
"54514",8
"133396",35
"3572",12085
"441072",2
"79722",62
"101928419",0
"102467147",4
"101928448",0
"105378979",0
"4214",4109
"133383",69
"166968",476
"65056",2094
"345651",7
"100996645",0
"101928505",0
"101928539",1
"101928569",0
"10769",1055
"202309",61
"100616339",0
"101928600",1
"115827",11
"5144",962
"693167",6
"25859",0
"55789",13
"79993",80
"1161",354
"91942",503
"643155",291
"101928630",0
"105378994",0
"57688",1011
"285668",1
"101928651",0
"100506526",0
"3796",2253
"27292",743
"51194",879
"100130733",461
"101180901",0
"3350",5
"285671",847
"401190",44
"100132916",2
"285672",322
"10283",790
"11174",442
"64105",63
"23398",1593
"373",565
"80006",528
"54557",600
"57486",673
"55914",5803
"100303749",1
"140890",6601
"101928741",0
"101928769",0
"375449",4104
"101928794",0
"4064",268
"101928858",2
"102467655",0
"5295",8415
"101928885",0
"64924",1289
"891",67
"64946",36
"92259",173
"1022",634
"202243",284
"102157402",94
"6880",216
"5884",963
"153562",31
"101928924",0
"100506658",672
"728340",6266
"100272216",1315
"653188",14326
"728492",1514
"6607",12713
"11039",15546
"653238",6512
"11042",8371
"441081",3714
"101929599",3575
"8293",1508
"6606",12812
"4671",59441
"2966",6458
"647859",643
"100049076",4646
"5370",1
"55814",8594
"64087",1528
"9607",0
"4131",18488
"100616377",0
"23107",853
"79810",173
"167465",245
"102503427",0
"102477328",0
"3842",4110
"100616152",0
"115548",4171
"105379029",0
"134285",2
"134288",2
"2297",93
"104355294",0
"689",3691
"57763",438
"84135",268
"64283",620
"102503429",0
"101929082",0
"104310351",0
"8507",192
"3074",8317
"84340",540
"10412",1294
"26049",74
"51301",130
"104326191",0
"256006",54
"3156",663
"10087",1530
"51426",1944
"728780",46
"134359",214
"22987",7
"10788",5300
"2151",280
"100302746",1
"2149",1800
"2150",19
"170591",5
"1393",29
"55109",2028
"84327",2
"677828",3
"728723",0
"8622",851
"55255",906
"23440",0
"6902",1994
"105379045",2
"101929154",0
"8546",4038
"728769",1
"9522",984
"10184",395
"411",1016
"29958",109
"23743",168
"635",55
"133746",1180
"9456",136
"105379046",0
"167153",2541
"202333",303
"345778",241
"7060",356
"101929215",0
"256987",837
"644936",214
"84654",0
"441089",116
"9765",3103
"167555",59
"340120",2
"103689917",0
"1719",91
"100462981",262
"4437",1478
"102524628",0
"5924",1093
"1160",213
"100131067",0
"84240",381
"134526",1
"23635",1286
"83734",224
"6228",9186
"92270",27
"100616297",0
"102546175",0
"153339",373
"677765",44
"7518",178
"1462",55558
"105379054",13
"1404",3
"10085",2096
"285622",65
"1350",897
"100500805",0
"100505878",0
"100422887",0
"101929380",0
"55338",0
"5921",10381
"644285",7
"902",1726
"153396",662
"100505894",0
"102546226",1
"645323",3
"407047",0
"4208",2025
"101929423",0
"100500825",0
"101929495",0
"1070",307
"731157",0
"153364",43
"10622",100
"116068",782
"84059",40
"100505994",0
"57561",3793
"100129716",1
"441094",1
"7025",83
"83989",1041
"100313887",0
"134187",39
"285600",364
"84250",603
"79772",1682
"153643",27
"9652",7355
"153642",211
"285601",5
"317671",27
"83890",16
"22836",1582
"2745",804
"202299",3
"22936",4060
"101929710",0
"693168",0
"5122",394
"831",11876
"51752",6139
"64167",987
"101929747",0
"4012",3269
"167410",5
"55781",590
"102546227",0
"285704",104
"503569",0
"1105",3936
"100289230",0
"100652833",113
"102724855",0
"100133050",2
"441098",265
"345757",62
"7903",485
"100302288",0
"353189",9
"133482",1
"100861468",0
"285708",0
"5066",7430
"54826",248
"23262",2709
"90355",23
"105379197",0
"102467212",0
"83594",98
"9366",0
"102467213",0
"1946",45
"64839",419
"100652853",0
"2241",2105
"9867",3926
"4124",2618
"100289673",3
"642987",41
"100302159",0
"91137",969
"85480",5
"134430",2434
"814",202
"134429",115
"100505678",2
"9315",134
"100873948",0
"64097",986
"114915",1
"654322",63
"101927023",0
"54508",10
"102467214",0
"102467216",0
"324",8676
"6728",1867
"7905",614
"167227",1010
"4163",414
"83942",1
"64848",2059
"3781",19
"101927078",0
"101927059",0
"55521",124
"5229",321
"153733",446
"56929",899
"100302736",0
"353376",0
"101927100",0
"51014",110
"102467217",0
"1036",127
"9140",224
"1176",1175
"206338",46
"644100",0
"51397",364
"101927190",1
"57556",638
"101927233",3
"102467223",0
"728342",0
"102467224",0
"100505811",0
"101927280",0
"102467225",0
"285605",88
"100422885",8525
"1657",6835
"100847085",0
"25816",690
"3295",8803
"340069",1
"51334",91
"102467226",0
"94033",0
"153443",540
"4015",479
"133923",7
"100505841",0
"9627",644
"153163",1
"101927379",0
"6643",3643
"28966",241
"5480",341
"93166",106
"153241",1346
"1456",1605
"103724389",0
"57507",640
"101927421",0
"101927460",0
"102546228",0
"101927488",0
"65983",953
"501",1410
"51808",478
"389320",0
"4001",427
"115123",52
"401207",8
"105379198",0
"84466",30
"105379199",0
"133619",1247
"613212",0
"644873",5
"6558",1260
"2201",162
"28965",9
"51015",190
"100616175",0
"100616325",0
"103689846",0
"171019",13
"100127206",0
"337876",316
"3094",805
"90624",106
"56990",380
"51735",2980
"96459",3025
"728637",1
"23305",63
"3562",1
"1437",7
"100861518",0
"8974",640
"102465498",0
"8572",155
"6583",113
"553103",1
"100500865",0
"6584",257
"441108",107
"3659",1076
"105379200",0
"3567",20
"10111",4758
"101927761",1
"3596",0
"3565",0
"11127",1005
"645121",7
"23176",667
"134548",0
"134549",49
"2661",12
"27089",271
"116842",70
"27125",6592
"105379177",7
"54819",388
"3308",3525
"23105",5
"100302134",0
"56951",253
"7416",1483
"101060024",0
"6932",540
"6500",3491
"5515",1168
"100500905",2
"51265",100
"7320",1702
"91368",38
"102546229",0
"101927934",0
"23338",1040
"51128",715
"10802",3131
"819",405
"9879",3718
"134553",613
"79770",990
"84105",73
"100616209",0
"347732",81
"5307",3
"100996485",37
"101927953",0
"340073",0
"9555",2388
"140947",39
"497189",26
"4762",4
"9547",312
"340074",4
"100847082",0
"153328",1
"3578",0
"26223",0
"3950",0
"7045",4994
"100126299",54
"9597",0
"4090",1962
"389332",1
"57113",1
"6695",479
"26249",332
"100126343",0
"10949",292
"4888",60
"9499",295
"27039",43
"51306",2444
"7478",0
"8382",52
"10902",1645
"10112",48
"8697",627
"2676",110
"995",4
"51307",770
"51780",3903
"51308",35
"1958",30937
"2107",1144
"3313",10420
"26785",10
"105379194",0
"1495",7194
"26045",154
"64374",1457
"724102",3
"9782",16506
"26821",1373
"51247",1004
"9963",46
"51237",197
"389333",14
"202051",10
"202052",95
"641700",383
"340061",499
"7322",1615
"51523",93
"84249",8
"101929696",0
"9542",29
"100505636",0
"5813",109
"492311",72
"101929719",0
"84418",115
"5201",322
"1839",1005
"83697",7
"404734",22
"54882",106
"8637",2
"10011",344
"10307",765
"102465499",1
"113829",266
"55374",146
"929",727
"4695",301
"3550",6093
"100500820",0
"54853",209
"373863",41
"3035",728
"23438",1342
"153527",668
"56664",0
"56663",0
"56662",0
"56147",4
"56146",32
"56145",55
"56144",75
"56143",32
"56142",73
"56141",44
"56140",35
"9752",54
"56139",80
"56138",31
"56137",55
"56136",30
"56135",9
"56134",14
"56119",0
"101926905",0
"29930",0
"56133",721
"56132",238
"56131",650
"26167",493
"56130",420
"54661",439
"56129",411
"56128",865
"57717",629
"56127",848
"56126",983
"56125",625
"56124",374
"56123",1121
"56122",809
"54660",435
"84054",51
"56121",662
"83884",7
"6879",869
"56114",56
"56113",122
"56112",194
"56104",112
"56111",195
"56103",219
"56110",118
"56102",200
"56109",320
"56108",113
"8641",272
"9708",105
"56101",364
"56107",193
"56100",233
"56106",248
"56099",480
"56105",158
"56120",100
"26025",254
"5098",738
"56098",66
"56097",63
"1729",8292
"100505658",1
"8841",1195
"285613",7
"89848",425
"64411",703
"5097",1115
"729080",57
"9812",599
"51294",332
"9604",881
"10007",201
"80762",1966
"81848",198
"101926941",0
"2246",52
"101926975",0
"23092",3141
"100874239",0
"100874372",0
"2908",5115
"100846991",0
"57824",4
"81555",475
"57528",3
"153768",128
"643226",0
"153769",102
"153770",5
"51520",4922
"54439",2910
"5459",3
"10915",4542
"134391",3
"5521",277
"100874361",0
"202374",36
"1809",2488
"153469",0
"9832",66
"6690",12
"117156",17
"389336",45
"11005",77
"408187",0
"404203",0
"105378220",0
"102546294",2
"153218",4
"84651",7
"643394",13
"81545",1949
"3360",49
"154",693
"79628",143
"693169",0
"255187",0
"22885",1020
"134265",632
"134266",83
"78991",151
"27190",2
"728264",43
"406935",0
"406937",38
"1452",5458
"389337",142
"133522",297
"494327",0
"5145",28
"644762",27
"1836",1088
"81789",46
"22993",1770
"1436",3500
"5159",8406
"1044",6
"6534",15
"815",27
"340075",7
"6949",2358
"972",24760
"6208",4209
"102546298",0
"3340",2330
"11346",11410
"91977",13
"55696",634
"51164",1127
"85027",432
"345611",2
"91975",177
"134466",32
"2878",2019
"10318",2393
"309",7867
"26112",993
"2760",1219
"285641",5
"153201",8
"206358",561
"2196",146
"102465246",0
"6678",10177
"101927096",0
"475",272
"100652758",0
"10146",4112
"2741",39
"101927115",0
"56923",5
"101927134",2
"2890",28
"10827",822
"4238",219
"55568",505
"100302181",0
"386627",0
"79685",217
"9421",1
"100422950",0
"23367",6578
"100302284",0
"10826",635
"100616306",0
"9337",555
"25929",923
"29093",223
"285643",29
"6444",258
"153743",565
"91937",218
"26762",109
"84868",576
"9443",78
"153745",2
"3702",2202
"26999",2146
"408263",8
"102724404",1
"348938",120
"8728",1264
"11063",9
"100190949",1
"54974",190
"134353",43
"9685",4065
"101927697",0
"1879",2591
"101927740",1
"153830",1163
"134510",745
"3593",5
"285626",1
"285627",1
"101927766",3
"147",5
"7265",788
"114825",700
"2172",3
"79616",29
"114898",81
"63920",121
"10569",1478
"9232",164
"100422938",0
"406938",0
"23120",24
"285629",0
"2561",2
"2559",5
"2554",2
"104326188",0
"2566",4
"900",548
"134492",63
"3161",63
"101927813",0
"27430",1029
"101927835",0
"102546299",0
"102557615",0
"57451",311
"101927908",0
"101927862",0
"23286",30
"5917",1522
"345630",0
"79646",622
"406895",0
"100302238",0
"6586",6784
"101927969",1
"407001",4
"728095",0
"693170",0
"54908",152
"1794",7426
"100131897",91
"100616498",0
"2299",1
"100507267",0
"133874",26
"3937",3849
"257358",0
"30820",44
"3779",555
"101928033",1
"105377716",0
"2568",5
"64901",195
"30012",0
"100500831",0
"4869",24762
"8817",29
"644994",2
"23291",918
"6793",1396
"285588",7
"92181",386
"100288254",0
"285590",4720
"54492",94
"100847029",1
"101928093",2
"1843",9508
"57222",2487
"51121",108
"100268168",20
"8992",855
"677841",2064
"153222",2630
"662",77
"1482",1
"8614",16
"102465862",0
"285593",0
"91272",218
"101928136",0
"101928154",2
"80315",1300
"133491",0
"51617",2
"101928176",0
"4488",21
"100616202",0
"441116",1
"1812",8
"94081",243
"3274",373
"10814",6
"84321",404
"105377746",0
"100996385",0
"202134",222
"100507387",0
"643201",0
"375484",1108
"57179",571
"285598",49
"100302203",0
"51491",179
"192286",117
"1212",755
"23197",579
"22838",141
"54825",10
"114787",4
"6620",0
"100422962",0
"253314",0
"26262",236
"102577424",0
"90249",11
"3101",587
"51720",951
"23567",458
"2264",8
"101928726",0
"64324",9729
"53917",280
"27166",653
"83463",21
"10960",1311
"10636",182
"6569",2
"345456",0
"2161",7
"2870",638
"340037",0
"80758",5
"1627",1127
"9260",755
"79930",77
"51428",720
"54540",742
"54732",418
"11285",134
"202181",1038
"285596",217
"728554",391
"5626",1
"105377772",0
"653316",118
"23138",8
"64777",203
"55651",246
"64396",32
"3182",957
"85007",861
"91522",62
"57396",1127
"102724657",0
"6940",802
"729522",0
"117608",680
"80108",90
"285676",199
"2916",24
"345462",160
"30832",493
"9509",2961
"80230",1583
"101928445",3
"3187",20035
"285679",8
"646019",1
"821",17257
"9794",1146
"4056",85
"11282",781
"100302156",0
"8878",5106
"51149",110
"23061",1699
"55819",3102
"442908",16
"255426",30
"5601",539
"9945",404
"57472",1115
"92304",0
"2324",384
"134083",6
"4245",821
"100859930",2
"729678",1
"643836",709
"79908",17
"10917",13
"153579",310
"102465882",0
"7240",0
"100189362",0
"100189273",0
"791232",0
"26693",0
"285659",13
"100188990",0
"7241",0
"100189541",0
"100189004",0
"100189328",1
"100188992",0
"7219",0
"102577426",0
"7236",0
"81786",13
"100189280",0
"100189399",0
"7239",0
"790966",0
"100049614",0
"100616342",0
"90933",1004
"10399",7194
"619571",5
"619570",10
"101928649",3
"84851",550
"100507602",2
"100132062",14461
"26683",1036
"441123",75
"285766",0
"56940",363
"105375104",4
"3662",408
"55770",1465
"105374874",0
"135458",22
"101927691",0
"101927353",0
"285768",0
"94234",1
"2295",11
"102466720",0
"101927703",0
"2296",3905
"2762",481
"100508120",0
"154386",1
"340156",35
"56897",887
"1992",509
"100616285",0
"221756",0
"101927730",6
"5272",310
"5269",2350
"401232",0
"4835",180
"401233",15
"101927759",0
"8737",1168
"670",83
"7280",1216
"100507194",0
"347733",961
"389362",37
"63027",147
"221749",965
"26240",20
"8899",4888
"222826",5
"404220",30
"10455",372
"100507506",0
"102724096",0
"497048",0
"9425",1772
"10799",28
"100129461",1
"57128",245
"648791",6
"100500900",0
"10667",349
"101927972",0
"101927950",1
"51299",81
"2162",9125
"102466866",0
"100847034",0
"285780",0
"9450",81
"6239",1492
"6745",1835
"285782",2
"83732",1044
"1832",1540
"154007",213
"654",161
"100526836",0
"81567",36
"105374908",0
"206426",22
"100526837",0
"63915",0
"9521",27
"100124533",0
"51000",430
"100506207",0
"728655",0
"266553",3
"105369145",3
"7020",38
"100130275",2
"221718",0
"100846998",0
"2651",331
"347744",4
"55003",433
"51522",437
"81853",244
"4117",711
"9247",33
"221711",90
"101928191",0
"54898",35
"100506409",0
"221710",56
"405754",90
"4739",3530
"100113407",69
"84830",28
"101928253",0
"3096",2541
"1906",177
"221692",719
"100130357",25
"51256",148
"54438",381
"23408",197
"51406",510
"10048",2113
"63933",379
"221687",1
"9308",533
"102216342",0
"3720",1274
"100506681",0
"84062",981
"101928406",0
"29116",1214
"100616269",0
"2766",205
"6310",1401
"101928433",2
"401236",1
"221662",121
"10486",1006
"101928491",0
"51439",320
"9972",4631
"63971",3789
"378884",15
"7172",648
"221656",783
"7913",3253
"255488",743
"693125",1
"100189287",0
"101928519",0
"3400",448
"154141",398
"105375105",0
"1871",439
"54901",1051
"100874531",0
"6659",141
"401237",0
"729177",27
"5617",0
"154150",0
"140767",0
"51473",10
"353219",0
"57380",273
"2822",87
"7915",230
"9856",23
"51567",1103
"55856",215
"81688",1660
"51053",106
"101928603",3
"9750",1228
"8418",1112
"101928663",2
"105375106",0
"55604",4371
"10590",1
"221613",2
"255626",3
"387319",0
"10050",0
"6568",6
"10786",10
"10246",1
"10475",1275
"3024",43
"8350",66
"8359",35
"8366",175
"8358",79
"8335",28
"3018",47
"8352",125
"3006",1895
"3077",277
"8364",178
"3010",4
"8347",2314
"8334",1733
"3008",2171
"3017",1411
"8344",795
"8360",140
"8351",595
"3013",0
"8343",581
"8367",1254
"8339",263
"3012",436
"8353",32
"3007",660
"8361",98
"8369",0
"8968",122
"8345",364
"8355",75
"8346",377
"8365",148
"7210",0
"7232",0
"100189218",0
"100189321",0
"100189185",0
"100189430",0
"100189094",0
"100189436",0
"100189410",0
"100189382",0
"100189396",0
"100189040",0
"100189048",0
"11118",4265
"10385",1313
"11119",3889
"54718",365
"10384",3837
"11120",2449
"285819",4
"696",15
"100189288",0
"493812",10
"100189319",0
"7231",0
"100189227",0
"10473",108
"100189308",0
"100189153",0
"100189223",0
"100189110",0
"100189272",0
"100189337",0
"100189162",0
"100189219",0
"29777",74
"79692",1960
"100189303",0
"100189401",0
"100189391",0
"100189354",0
"100189372",0
"100126484",0
"100126481",0
"387036",11937
"100133205",0
"100270746",0
"100189028",0
"100189172",0
"100189157",0
"8970",736
"8969",816
"85236",3375
"8294",48
"85235",230
"100422934",0
"100189196",0
"100188987",0
"100189143",0
"100189336",0
"100189368",0
"100189041",0
"100189167",0
"100189099",0
"100189067",0
"100189014",0
"100189310",0
"10279",12
"7202",0
"100189213",0
"100189363",0
"100189408",0
"100189329",0
"100189002",0
"94026",4
"105375107",0
"387316",0
"100189345",0
"100189182",0
"7754",79
"346157",74
"7738",412
"100189077",0
"100189158",0
"23437",0
"100189247",0
"100189292",0
"23540",0
"100189189",0
"790951",0
"100189352",0
"94017",0
"100189268",0
"100189070",0
"100189012",0
"100189390",0
"100189200",0
"100189053",0
"100189297",0
"100189038",0
"100189301",0
"100189300",0
"100189131",0
"791231",0
"100189095",0
"100189428",0
"100189205",0
"100189161",0
"100189340",0
"100189071",0
"100507173",0
"100189164",0
"100189374",0
"100189101",0
"791230",0
"100131289",8
"7212",0
"100189214",0
"100189074",0
"8340",373
"8329",374
"8357",116
"8331",474
"8342",235
"8363",936
"8362",936
"8330",276
"8341",678
"8332",374
"3009",100
"8354",156
"8368",39
"8356",25
"8336",461
"8348",352
"100189315",0
"100189314",0
"81697",7
"26212",3
"7718",28
"221584",3
"100129195",0
"80345",139
"7745",876
"651302",0
"7746",272
"100189159",0
"222699",0
"387032",202
"222698",12
"7741",537
"84547",327
"64288",59
"80317",268
"9753",248
"222696",14
"100189344",0
"100189118",0
"100189035",0
"257202",0
"2880",0
"100189348",0
"100189034",0
"114821",19
"100189138",0
"100189225",0
"100189299",0
"100189114",0
"100189360",0
"100189046",0
"100189400",0
"100189395",0
"100189047",0
"100189092",0
"100189433",0
"100189033",0
"100189178",0
"100189365",0
"100189332",0
"100189082",0
"100189145",0
"100189149",0
"100189137",0
"100189346",0
"7154",0
"100189170",0
"100189042",0
"100189066",0
"100189293",0
"100189093",0
"401242",0
"100189295",0
"100189084",0
"100126476",0
"414760",0
"5987",289
"100189237",0
"100189121",0
"100189202",0
"729583",0
"100189216",0
"100189234",0
"100189111",1
"100189254",0
"100189024",0
"100189169",0
"282890",31
"100129636",0
"26692",0
"442184",5
"442186",3
"26707",0
"101929006",1
"442191",3
"81696",0
"81797",0
"26529",0
"26531",0
"442194",1
"26716",3
"116511",0
"105375007",0
"100507362",0
"10537",545
"692092",0
"7932",11
"2550",2710
"4340",53
"346171",325
"3134",4817
"285830",40
"340198",3
"54435",19
"554223",7
"3135",8089
"3136",19384
"80868",9
"3105",32817
"10255",6
"80862",5
"3137",822
"100507399",0
"30834",111
"6992",153
"80352",83
"11074",2
"104533120",0
"135644",0
"10107",3
"89870",2
"7726",494
"414778",0
"3139",343
"414777",13
"56658",115
"202658",0
"79897",0
"105375108",0
"3133",19528
"2794",699
"80742",83
"23",2740
"100126314",3
"5514",1610
"28973",411
"79969",223
"221545",186
"8449",1008
"170954",1297
"11270",65
"9656",2358
"203068",4165
"10211",2049
"8870",649
"401247",23
"780",235
"100616237",0
"2968",274
"57176",455
"389376",1
"135656",64
"394263",29
"100507679",11
"285834",0
"29113",0
"170679",26
"1041",44
"170680",0
"54535",159
"6941",19
"5460",38
"100130889",0
"253018",7
"3107",27471
"3106",29640
"102465537",0
"100507436",691
"10866",26
"352961",1
"4277",246
"401250",1
"100532737",0
"7919",2
"692233",8
"692199",28
"534",12
"4795",65
"4049",11
"7124",31
"4050",57
"7940",454
"259197",11
"199",929
"7916",4054
"677820",61
"102466745",0
"7917",2020
"55937",62
"57827",118
"7918",112
"1460",619
"58496",171
"80741",21
"7920",520
"100616230",0
"259215",2
"79136",0
"58530",2
"80740",0
"80739",23
"23564",467
"1192",1923
"4439",0
"100532732",0
"401251",0
"104413891",0
"80737",22
"7407",959
"57819",136
"3305",648
"3303",78272
"3304",79459
"50854",1439
"26801",34
"26797",19
"4758",775
"80736",13
"10919",706
"717",2952
"221527",9
"102060414",0
"629",2188
"7936",360
"100302242",0
"6499",867
"1797",342
"8859",137
"720",8209
"1590",31
"7146",688
"721",8172
"1589",52
"7148",1579
"1388",1104
"63943",34
"80863",33
"100507547",0
"9374",23
"100532746",4
"80864",5
"10554",341
"102466190",0
"6048",255
"102465500",0
"177",176
"5089",687
"63940",90
"4855",910
"101929163",1
"10665",135
"414764",0
"56244",14
"3122",30221
"3127",23063
"3128",2571
"3123",27637
"3117",12845
"3119",5664
"3118",1233
"100616218",0
"3120",151
"3112",149
"6891",464
"5696",205
"100507463",18
"6890",762
"5698",350
"100294145",3
"3109",988
"3108",3205
"105375109",0
"6046",7153
"3111",173
"3113",9907
"3115",6301
"3116",28
"1302",36
"6257",473
"7922",905
"7923",90
"407002",3
"6015",397
"414765",0
"6293",759
"6222",11446
"8705",37
"9277",547
"102466754",0
"10471",47
"102465501",1
"5863",771
"6892",1460
"9278",219
"1616",674
"3833",99
"5252",1049
"51596",252
"8831",1500
"100847012",3
"221504",30
"578",181
"449520",0
"401253",0
"3710",3821
"84300",73
"100500873",0
"117283",24
"221496",629
"4295",0
"100507584",0
"102466816",0
"100302123",0
"2914",2
"3159",719
"102465502",0
"221491",103
"11165",15
"100529239",0
"6204",3264
"29993",20
"25803",3
"64771",1155
"6631",359
"54887",844
"6882",558
"23294",2570
"6954",5
"222663",1131
"7629",756
"50619",466
"5467",426
"2178",315
"4736",4371
"102465668",0
"7005",408
"7287",19
"2289",13448
"100847048",6
"105375110",4
"285847",0
"221481",28
"389383",0
"340204",1
"1208",2
"222662",0
"6732",1162
"116369",19
"1432",1289
"5603",336
"27154",978
"285848",4
"389384",2
"51513",40
"222659",0
"222658",1212
"11329",1436
"6428",1851
"100500885",0
"101154753",83
"1026",2279
"105375039",10
"401258",2
"57699",212
"51645",74
"221477",1478
"221476",380
"23787",1513
"221472",738
"5292",336
"221468",14
"55633",459
"9025",455
"23070",1648
"154467",141
"100505530",3
"100616413",0
"266727",144
"60685",1637
"114781",688
"2739",824
"1769",90
"100131047",0
"2740",1
"55776",96
"8645",56
"89822",6
"83795",2
"221458",11
"23500",1772
"100505635",3
"4337",2893
"401260",0
"732253",0
"57497",0
"101929535",0
"101929555",0
"222643",24
"222642",15
"10930",20
"221443",154
"4800",462
"221442",6
"340205",48
"54209",422
"79865",2
"340206",0
"285852",4
"221438",0
"105375057",2
"54210",302
"9436",0
"103106903",6
"101060264",0
"116113",385
"100616178",0
"4188",20
"7942",115
"5225",1
"10817",50
"29964",48
"100188893",399
"25862",97
"9477",50
"705",200
"896",538
"129685",471
"647024",76
"2978",1
"2979",34
"55173",431
"55809",676
"23304",4914
"5961",31
"442211",0
"6903",101
"23506",2733
"401261",4
"285855",733
"441150",0
"171558",6
"10695",749
"27232",30
"5190",981
"4201",263
"5528",1219
"116138",1246
"88745",303
"9820",1178
"51069",141
"89953",287
"5754",142
"6722",1716
"23113",1499
"10591",125
"84630",20
"10864",4
"401262",7
"24149",2199
"89845",460
"102466746",0
"65989",33
"93643",313
"221424",1
"25844",561
"9533",406
"57510",1112
"5429",1251
"54676",649
"9587",58
"221421",30
"55168",135
"7422",3150
"100132354",1
"101929705",0
"221416",0
"64928",42
"55362",904
"11131",23
"2030",3717
"3326",24634
"347734",195
"100616124",0
"4794",124
"441151",0
"202500",2
"57505",453
"221409",0
"988",2064
"100616352",0
"8464",163
"693171",0
"860",1906
"53405",173
"22875",421
"59084",92
"10231",1182
"101926915",7
"101926898",0
"51302",62
"9481",609
"221400",139
"7941",2215
"100287718",1
"4224",2
"221395",2668
"101926962",0
"266977",4
"27242",361
"23607",2825
"222611",2
"221393",0
"221391",0
"442213",98
"4594",1095
"55166",98
"389396",0
"135398",5
"6005",11
"7180",2
"10321",1
"5232",3
"101927020",0
"101927048",0
"167",0
"403339",0
"245928",0
"245927",0
"245913",1
"245915",0
"83741",6
"7021",10
"5314",37
"101927082",0
"406989",0
"442890",0
"3605",8
"112744",0
"4172",1196
"85315",71
"114327",1626
"9697",822
"401264",2
"730101",1
"28978",123
"730152",0
"2939",5
"2938",4
"221357",0
"2940",0
"2941",141
"125050",1093
"22858",1101
"26268",916
"105375092",0
"8521",3
"60481",1026
"100847075",0
"647190",6
"2729",2037
"101927136",0
"101927171",0
"401265",8
"55227",343
"101927189",0
"100874282",0
"90523",157
"27283",1
"222584",4
"3062",5
"389400",0
"54511",32
"653",68
"81578",1035
"667",40468
"101930010",0
"221336",69
"57691",708
"26036",3202
"101927211",2
"9532",116
"51715",713
"100506188",0
"5558",342
"100422884",0
"100189249",0
"100189085",0
"375513",2278
"100463487",961
"202559",32
"51557",2
"7803",1549
"23469",6632
"346007",567
"441155",5716
"442229",79
"102723883",0
"101928280",0
"101928307",0
"577",304
"55788",2966
"1310",199
"1297",42
"101928353",0
"57579",1160
"135154",34
"60682",711
"135152",0
"79627",1921
"407032",8
"407029",0
"79940",4
"102724000",0
"22999",25
"56479",76
"100507381",0
"100423005",0
"100873997",0
"100129128",1
"80759",6
"340168",3
"154288",2
"441161",0
"55510",134
"115004",144
"25821",939
"1915",121241
"26503",1239
"135228",1544
"101928489",1
"101928516",0
"1303",6152
"1347",590
"55754",1773
"100506804",0
"27145",949
"101928540",1
"100616389",0
"26054",6479
"4646",4156
"3617",22
"3351",119
"101928601",0
"134728",65
"55023",6345
"9324",1036
"100288198",0
"80078",0
"167691",568
"105377866",0
"83699",117
"89758",0
"6785",56
"7272",81
"594",650
"55603",373
"101928770",0
"25998",2200
"7162",45
"90025",94
"23033",2065
"5238",621
"112611",53
"4199",715
"167681",98
"9892",26
"105378158",0
"134701",1
"51167",534
"112609",93
"22832",1249
"9096",678
"102724201",0
"4907",1275
"57231",2184
"10492",4004
"387066",12
"26799",27
"692088",75
"3354",0
"1081",1
"101928870",0
"23036",5147
"375519",13
"57150",52
"206412",93
"63914",1
"154313",33
"10559",783
"57038",2746
"23595",875
"55122",409
"101928911",0
"81833",0
"1268",172
"101928936",2
"8732",696
"10957",8366
"135295",55
"135293",334
"2569",24
"2570",86
"51465",1843
"58528",346
"22881",582
"57226",71
"101929057",3
"23195",7021
"9994",1613
"84694",4
"60468",197
"100616109",0
"6885",1584
"100616174",0
"101929083",0
"102724665",0
"2045",40
