"","12855.Aligned.sortedByCoord.out.bam"
"10288",1211
"100616171",0
"353514",110
"23547",372
"3903",731
"57348",11
"104355426",0
"114823",8435
"94059",30
"148170",0
"3904",31
"101929818",0
"90011",8
"11027",98
"11024",95
"10859",650
"11006",4157
"102466251",1
"79166",98
"115653",5
"3804",20
"101928804",0
"3802",13
"102724300",0
"3805",1
"3811",8
"3809",15
"3812",40
"2204",175
"9437",20
"199713",20
"55655",459
"51206",963
"112724",117
"54869",40
"54776",789
"102466872",0
"7138",136
"7137",0
"352909",1
"6861",1
"102724352",0
"5794",43
"255043",2
"22870",932
"102465482",0
"102465481",0
"102466739",0
"23640",60
"84446",243
"284417",17
"84787",29
"125965",0
"284418",2
"3589",0
"147744",0
"388564",0
"6158",1413
"102465483",0
"27338",80
"729956",0
"79763",28
"89887",39
"57106",0
"284297",1342
"646643",0
"100130827",3
"163033",32
"84922",20
"147807",14
"100507290",79
"147808",25
"51157",5
"51545",32
"29903",84
"11338",379
"29924",708
"338321",7
"342931",50
"729974",50
"204801",0
"147945",1
"126204",1
"126205",1
"126206",0
"101928886",0
"126208",9
"55311",11
"85569",1
"342933",5
"79149",42
"100506374",2
"147947",124
"147948",43
"386758",0
"147949",190
"63934",94
"100128252",95
"57573",363
"140612",590
"388566",143
"58491",52
"147670",2
"90485",45
"101929059",0
"23619",22
"5178",145
"100169890",0
"100073347",0
"105372474",0
"57663",0
"114026",0
"503835",0
"9422",1036
"6795",58
"390980",1215
"105372476",0
"10794",1608
"125919",632
"57343",229
"284306",139
"10597",129
"147694",637
"7565",501
"388567",229
"57191",39
"400720",189
"79744",609
"374928",365
"256051",390
"162972",130
"55659",86
"284307",150
"348327",179
"7693",557
"10520",938
"201516",0
"90233",657
"7710",1416
"79891",212
"284309",952
"54807",786
"79818",1021
"2282",72
"100293516",1368
"84914",3792
"730051",2723
"147687",3044
"147686",600
"10172",514
"147685",25
"80095",311
"100128398",33
"105372478",0
"284312",12
"7694",522
"65982",134
"79673",91
"10782",607
"27300",617
"7554",413
"342945",48
"102465484",0
"1",79
"503538",2
"162968",1
"105372483",2
"116412",5
"100616168",0
"6193",2435
"646862",1
"201514",94
"388569",167
"7691",179
"25799",228
"55663",67
"10998",11
"84878",71
"10155",1224
"102465976",0
"27243",627
"9040",205
"100131691",0
"7593",91
"65996",1
"642273",2
"26751",287
"52",431
"285016",85
"101927262",0
"100996637",0
"105373352",0
"105373353",0
"129787",89
"105373480",0
"339822",0
"101060385",0
"101060391",0
"54221",42
"7173",497
"102723730",2
"7837",2126
"23040",20
"105373380",0
"730811",0
"101927534",0
"101927554",0
"7260",84
"51112",587
"55256",234
"246243",270
"100506054",0
"6201",12680
"78989",228
"55821",5
"728597",29
"100505964",0
"105373395",0
"105373397",0
"727982",0
"102723818",0
"6664",7
"105373442",0
"150622",0
"102465693",0
"400940",0
"101929390",1
"102800315",0
"102800314",0
"102466235",0
"400941",0
"104326052",2
"129607",19
"91543",47
"386597",0
"9781",87
"101929452",0
"100506274",0
"101929551",0
"339788",0
"339789",0
"101929567",0
"100506299",0
"3398",634
"57498",5050
"129642",147
"8853",2158
"9270",820
"51692",981
"285148",474
"6868",1517
"101929643",0
"10971",1851
"101926982",0
"9014",527
"29841",11
"8462",547
"192668",2
"6241",105
"348738",3
"100422929",0
"3241",161
"4953",611
"100302743",4
"101929715",0
"79954",1046
"245973",11
"10130",1309
"101929733",0
"3754",0
"285150",0
"130813",0
"130814",387
"9475",5509
"100874055",1
"1876",150
"9687",169
"100616469",0
"23620",0
"23175",1159
"100506405",1
"100422862",0
"100422996",0
"100506457",0
"100500884",0
"28951",318
"100422986",0
"100506474",0
"100499171",0
"151354",2
"653602",1
"51594",4384
"1653",3740
"101926966",0
"103752554",0
"10408",0
"4613",12
"104797537",0
"81553",306
"729475",4
"7447",0
"79677",2010
"348654",325
"343930",2
"3790",67
"100526794",0
"57665",4
"93034",0
"100616307",0
"130497",109
"400946",0
"130502",18
"57539",734
"101928222",0
"4148",23
"9741",6850
"6382",20
"23369",4669
"388",925
"100874343",0
"64342",109
"151449",52
"60526",225
"101928271",0
"338",1165
"100129278",6
"645949",0
"102723362",0
"105377637",0
"114818",106
"54454",2327
"165324",172
"388931",11
"80304",159
"2281",46
"51639",334
"375190",676
"9540",264
"375189",51
"653140",40
"50618",5169
"8648",3320
"391356",8
"79172",186
"109",732
"51277",56
"729723",0
"22979",38
"5443",5
"1788",284
"100302246",1
"1838",561
"55252",1617
"3797",93
"10890",1405
"150946",6
"3030",5005
"3032",4847
"165082",27
"85465",299
"92749",5
"9381",12
"339778",11
"130106",4
"3777",23
"54978",250
"1058",13
"56896",0
"22924",78
"54867",1173
"100874031",0
"100189022",0
"60509",324
"100128731",191
"11117",928
"3795",52
"10669",27
"84696",21
"10113",344
"339779",35
"150921",0
"8884",180
"51374",1055
"790",1277
"7781",32
"285126",6
"57159",20
"7349",0
"4358",346
"2976",688
"100505624",0
"8890",821
"9784",1427
"130557",581
"5496",1271
"2498",5762
"29959",2643
"200634",19
"26160",1181
"64838",74
"2646",45
"84226",77
"84450",1312
"79635",104
"11321",641
"9913",617
"22950",1177
"105374378",0
"9553",595
"64080",71
"100302650",0
"9577",2427
"100422965",0
"100505736",0
"100505716",3
"105374382",0
"403150",0
"2355",1324
"151056",503
"5500",11056
"245711",29
"55006",114
"23160",1478
"692209",7
"26796",52
"165186",43
"388939",155
"79745",2664
"238",231
"51646",503
"81606",1088
"285043",0
"253558",446
"92291",22
"79623",47
"440854",39
"30845",374
"7498",19
"6716",0
"51072",632
"84661",379
"6683",1584
"55676",916
"58484",233
"84272",558
"57448",21448
"693143",12
"103752586",0
"55622",891
"100616219",0
"285045",0
"100271832",0
"4052",21783
"100616136",0
"25780",602
"25940",665
"104355287",0
"151325",2
"104355288",0
"100616475",0
"100288911",0
"51232",5536
"9637",575
"5212",360
"6801",1633
"54497",2581
"253635",684
"5610",1474
"391365",2
"100505876",275
"10153",1129
"55471",1050
"23683",1666
"25797",474
"10602",174
"101929559",0
"151393",339
"101410544",0
"1545",875
"105374860",0
"285154",0
"64225",645
"101929596",0
"92906",1097
"130589",440
"6432",567
"79833",41
"90957",849
"729967",74
"100271715",80
"375196",0
"6654",8912
"105374861",0
"344387",1
"8491",1920
"728730",1
"130733",32
"80745",149
"100128590",0
"6546",1284
"388942",0
"101929723",0
"400950",3
"91461",267
"102723824",0
"27436",4531
"9167",288
"170850",0
"57504",1047
"165140",89
"23498",135
"105374567",4
"100189265",0
"102723854",1
"100506047",0
"678",2550
"100129726",2
"63892",2130
"130271",3274
"728819",37
"51626",478
"64240",11
"64241",9
"10128",6114
"5495",1733
"6519",210
"9581",2578
"79823",186
"100506108",0
"6496",30
"10736",22
"400952",0
"55133",929
"102724965",0
"5581",280
"2034",17445
"101805491",0
"388946",3
"90423",1
"23433",1629
"100506142",3
"5281",107
"9419",185
"9655",702
"388948",3
"100134259",0
"90411",686
"57217",1040
"285051",5
"805",3236
"101927043",0
"618",3
"4072",28
"693144",0
"4436",1874
"56660",0
"644093",0
"2956",3698
"80204",3333
"3344",685
"129285",1397
"286749",24
"11037",33
"11036",0
"3973",28
"2492",3
"102465854",0
"9378",267
"103504737",0
"730100",0
"100616431",0
"51130",0
"100302652",0
"494143",47
"27248",1928
"100500850",0
"10936",56
"23198",3927
"98",45
"388951",58
"129852",7
"6711",21542
"56969",22
"400954",235
"57142",3533
"130162",271
"6233",11441
"4528",998
"344405",2
"55704",9096
"112942",939
"57223",2754
"87178",813
"2202",13651
"104355290",0
"406999",8
"406998",0
"100126319",0
"100129434",0
"114800",15
"7444",925
"55120",1177
"400955",1
"101927285",0
"100616473",0
"53335",23
"64895",1340
"400957",0
"5966",1341
"150962",218
"5194",736
"84542",676
"339803",5
"339804",310
"130872",552
"9736",11483
"100124537",0
"7514",5886
"84140",359
"10575",1807
"150684",527
"10678",266
"100847087",0
"200728",18
"23301",1777
"100132215",203
"5013",11
"100169989",0
"51057",333
"4190",1452
"7360",4140
"51542",1466
"57162",789
"150992",0
"100507006",0
"102465833",0
"100616265",0
"29094",191
"101927402",0
"54812",1898
"100616419",0
"339807",0
"9792",295
"101927438",0
"400958",2
"6509",470
"23177",513
"5861",1730
"10097",6999
"200734",158
"102724258",0
"100616464",0
"729348",0
"730198",0
"4211",376
"100873998",1
"100507073",1
"101927577",0
"101060019",0
"102724321",0
"102800447",0
"644838",0
"101927661",0
"54465",982
"101927701",0
"10438",159
"116143",264
"56902",153
"5534",743
"25927",133
"5341",1973
"554251",31
"200558",518
"10887",3
"9938",987
"27302",2
"200504",3
"56287",1
"84168",15681
"100423030",0
"2673",2455
"27247",592
"22848",3042
"100124535",0
"307",1784
"64395",572
"11017",1062
"4084",283
"151516",4
"400960",20
"5093",1393
"100133985",1
"54980",202
"7072",1188
"100189231",0
"100302268",0
"51449",1154
"6637",1039
"84908",26
"7039",1
"100874273",0
"119",10
"344018",0
"165530",35
"50489",12
"104355141",0
"25806",0
"525",54
"101927750",0
"79998",35
"113419",430
"79315",1
"55577",1162
"84693",176
"10199",1313
"400961",62
"27332",8450
"8291",1996
"56603",15
"23233",1389
"6697",55
"2016",1
"94097",113
"26056",152
"344022",1
"10322",377
"84279",29
"10574",1608
"150726",50
"1961",0
"7840",9298
"100874291",2
"9027",7
"200420",62
"51471",6
"51002",238
"8446",615
"388960",23
"10617",839
"72",8899
"1716",907
"100874048",0
"200424",773
"388962",202
"100507171",2
"55233",1622
"10797",1569
"57835",176
"1639",5414
"100189589",0
"105369169",0
"388963",2
"84058",67
"6242",71
"100532735",0
"83444",0
"23559",2
"7841",744
"116540",65
"84865",82
"64427",382
"85474",0
"151534",2
"84759",224
"3196",4
"165545",12
"550",847
"27429",415
"84695",223
"1796",229
"130951",33
"10505",124
"3099",4216
"102724515",0
"56655",115
"6869",48
"100846995",0
"84141",0
"101927884",4
"9801",807
"6936",661
"80059",2
"101927907",0
"101927967",1
"101927926",0
"100170221",0
"101927948",0
"130120",0
"5968",7
"5967",3
"5969",0
"5068",0
"101927987",0
"1496",6
"100422888",0
"102465877",0
"347730",1
"100507201",0
"1720",0
"101928031",0
"388965",69
"8802",904
"1768",166
"129293",24
"9168",6685
"56888",1103
"83439",696
"102724579",0
"10618",4374
"54884",209
"84173",530
"822",1363
"284948",9
"100630918",0
"4144",3014
"2677",778
"8673",860
"10791",359
"51255",256
"129303",72
"10713",1044
"388969",46
"6439",17
"10578",22
"84913",118
"102466516",0
"284950",0
"8869",395
"101928113",0
"90784",1
"25885",995
"55037",2708
"692225",124
"10989",1726
"100616159",0
"51318",236
"65055",211
"55818",3439
"51652",10
"100526767",0
"7844",631
"64795",629
"925",883
"926",23
"100286979",232
"400966",54056
"5343",241
"285074",2669
"102724642",1548
"100616370",0
"105377638",2
"105377639",1
"112597",1
"100616499",0
"730268",2539
"5342",244
"729857",53882
"51315",1147
"150572",0
"100616447",0
"2168",0
"55258",193
"344167",0
"200523",0
"101928371",0
"9451",943
"101928403",0
"22934",217
"645784",1800
"100616399",0
"3514",75850
"28946",3
"28947",18
"28948",5
"28949",40
"28950",1
"28908",215
"28907",0
"28905",0
"28929",2
"28299",914
"28943",501
"28915",258
"28942",1495
"28941",2141
"28928",0
"28914",604
"28940",3067
"28939",25532
"28927",0
"28913",1100
"28938",379
"28937",25479
"28926",1
"28925",0
"28912",6494
"28906",2
"28936",1
"28924",0
"28923",35
"28911",0
"28922",29
"28935",251
"28921",1006
"28920",42
"28919",171
"28910",0
"28934",1
"28933",771
"28909",0
"28932",3
"28918",0
"28931",412
"28917",0
"28930",177399
"28916",61
"105379433",2
"28878",69
"28893",177281
"28894",425
"28896",785
"28881",163
"28882",38
"28883",1006
"28884",11
"28885",7
"28870",2
"28874",2757
"28869",0
"28900",56
"28901",543
"28875",707
"28902",25620
"28903",3047
"28876",999
"102724332",0
"28892",3
"28891",97
"28904",3331
"28877",628
"101060017",0
"105378957",0
"105378958",0
"654342",178
"645367",6
"440888",0
"100133920",8
"100509620",18
"90499",0
"729171",1249
"150483",5
"442028",1
"4118",6
"64969",828
"84874",472
"7549",70
"105373489",1
"150696",71
"30818",20
"51011",399
"653192",54
"129868",47
"150759",5
"400986",45277
"729234",64
"150763",29
"151",0
"431705",8
"1844",15
"56910",1529
"285033",2
"55654",231
"9391",694
"23020",8373
"150771",46
"23397",108
"93082",0
"10865",255
"55683",1018
"90342",54
"81562",131
"26504",752
"100422928",0
"26505",218
"200539",69
"51239",53
"54910",288
"105373982",0
"51252",13
"101927053",0
"151313",344
"105373983",0
"375248",38049
"100506076",2
"100506123",2
"105373498",0
"57730",30983
"1329",805
"10120",496
"728537",0
"7535",228
"23505",2603
"200403",11
"1261",3
"3631",1418
"493753",240
"25972",469
"11320",705
"101927070",0
"343990",16
"80705",82
"150590",16
"51601",203
"129531",270
"51263",529
"254773",10
"129530",33
"10190",289
"9669",6961
"51455",1085
"3899",406
"150577",0
"164832",129
"9486",58
"129521",0
"79031",719
"4862",191
"101927142",0
"6160",6803
"11138",772
"100506286",0
"55571",593
"284996",1278
"692205",0
"100847007",0
"200407",0
"731220",62
"9448",5331
"100506328",0
"7850",698
"3554",2227
"8808",29
"9173",55
"8809",129
"8807",42
"100616157",0
"389015",6
"6549",0
"84804",75
"130827",11
"100287010",0
"150568",0
"101927360",0
"284998",0
"100506421",0
"5455",42
"102682016",2
"102724691",0
"64965",465
"101927492",0
"105373984",0
"11250",3
"9392",423
"100506473",0
"79074",239
"2274",183
"285000",0
"8440",266
"84417",264
"80146",337
"285189",75
"653489",78271
"84620",257
"104326057",0
"729121",0
"285190",59149
"60482",2
"442038",19
"6819",95
"151234",1
"27233",47
"9648",5095
"3987",4197
"5903",125916
"165055",143
"10913",0
"100287216",19
"344558",426
"100422863",0
"102724819",0
"100423027",0
"729164",2
"151011",1345
"65124",43
"84220",119795
"96626",21
"100271835",1
"440895",0
"440894",6
"105373985",0
"105373986",0
"100422994",0
"7851",185
"100616123",0
"4867",347
"205251",0
"100507334",0
"100847033",0
"105373551",0
"151009",6
"100288570",1
"100288695",3754
"729540",119797
"699",115
"55289",34
"400997",0
"10018",361
"101927260",1
"100616341",0
"541471",0
"105373987",0
"64682",5013
"100616165",0
"10461",6795
"84910",1398
"129804",76
"84524",197
"376940",1799
"727851",118557
"150465",393
"84172",511
"84269",42
"400999",0
"6574",1584
"284958",4
"150468",88
"3552",51
"3553",274
"27178",12
"56300",28
"27179",0
"27177",15
"26525",0
"84639",0
"3557",177
"23550",580
"7849",658
"654433",8
"100130100",139
"150472",13027
"200350",21
"103344932",0
"729468",108
"654412",101
"100302128",3
"375260",6622
"84771",192
"118433",1348
"11159",555
"80255",1318
"100616208",0
"101060091",0
"10096",7147
"100499194",0
"440900",0
"57628",1
"101927591",0
"389023",0
"8886",1306
"54520",1422
"105373988",0
"51141",368
"101927709",0
"2019",48
"8685",3945
"165257",6
"55240",326
"100874111",0
"130355",81
"1622",2087
"140738",108
"6344",7
"200373",9
"80775",21
"101927764",0
"5775",1065
"57669",717
"79134",118
"5899",387
"105373989",0
"3625",11
"84931",0
"2736",408
"29842",146
"23332",3827
"100151683",86
"105373990",30
"254128",1
"84365",133
"7247",752
"129684",0
"105373602",1
"2995",1247
"101929926",6
"274",740
"339761",5
"2071",1513
"10746",1972
"105373606",2
"100506922",1
"5624",12
"100616187",0
"55677",1380
"4648",130
"55679",961
"2840",168
"84826",0
"55339",1905
"5433",146
"83607",395
"79595",848
"56886",4233
"9394",30
"101927881",0
"151121",0
"389033",0
"101927924",0
"100131320",0
"84084",462
"440905",11
"728378",428
"285103",0
"91409",45
"55627",602
"80097",50
"112714",30
"100189418",0
"84317",50
"92856",384
"26469",278
"100216479",0
"646802",0
"653269",1158
"653275",0
"646743",0
"150527",0
"55997",0
"653781",1160
"100132708",11
"344561",0
"205147",0
"50649",15
"130074",205
"55041",432
"445582",1141
"440910",0
"150786",546
"105373619",0
"389043",0
"401010",21
"653784",211
"113457",59
"100616378",0
"150776",353
"90557",51
"440915",7
"101927994",0
"29798",53
"408029",33
"101928067",0
"554226",0
"100313824",0
"646915",1
"2863",0
"116372",0
"344148",99
"101928185",0
"101928161",0
"4249",996
"100500878",2
"81615",23
"130013",24
"100847069",0
"100129961",0
"905",2340
"80122",58
"22930",4462
"84083",201
"23518",2113
"406915",10
"23190",2769
"3938",16
"100507600",0
"4175",582
"1615",2101
"101928243",0
"7852",2820
"80731",16
"101928273",0
"3176",1144
"339745",1341
"11249",0
"647012",0
"53353",108
"102465692",0
"8942",870
"55843",1431
"101928386",0
"79712",527
"9839",22903
"100303491",0
"101928455",0
"401014",2
"728773",3
"92",772
"5000",648
"55777",3431
"26122",1290
"101928526",0
"3800",252
"130576",10
"130574",3
"27249",1122
"101929231",0
"390",322
"101929260",0
"101929282",0
"375287",363
"9111",683
"101929319",0
"7130",51
"100616392",0
"100616418",0
"55183",6598
"4703",5963
"26225",800
"785",100
"10254",1222
"114793",8857
"55660",3558
"151188",181
"56475",0
"114805",56
"100144595",13
"3760",132
"101929378",0
"4929",501
"100189021",0
"100189208",0
"2820",1287
"11227",103
"57471",29
"728066",258
"9595",674
"130399",37
"90",945
"151531",3
"554201",0
"130940",8
"8502",1282
"92196",0
"85461",2379
"102465535",0
"151525",299
"29994",6702
"643072",0
"64844",2742
"9936",0
"100526664",0
"4065",45
"22925",1062
"3694",10
"100505984",0
"5937",2292
"100616364",0
"10010",3125
"101929512",0
"100996579",0
"10213",740
"10716",6
"285116",2262
"57282",20
"1803",389
"101929532",0
"2641",0
"2191",1191
"64135",817
"25801",570
"90134",82
"101929570",0
"55137",246
"2888",47
"22837",3395
"100337591",0
"101929633",1
"151258",75
"6328",749
"6326",94
"80034",41
"2591",162
"100506124",0
"79809",2613
"100506134",0
"102724058",0
"6323",52
"101929680",2
"6335",730
"6332",845
"129446",22
"100874011",1
"8708",5
"27347",945
"253782",622
"100616356",0
"100861402",0
"115677",327
"57405",9
"57818",0
"8647",10
"10170",292
"4036",88
"129880",493
"10324",43
"79675",421
"9360",5029
"129881",77
"493911",89
"100526832",0
"151230",0
"6741",3197
"29081",364
"130507",5841
"140469",7
"101929753",0
"101926913",0
"440925",0
"389058",5
"285141",31
"2571",103
"26003",2396
"9874",3309
"79828",268
"80067",3375
"79901",3378
"1781",3545
"8604",1670
"8520",492
"254042",191
"1745",2
"1746",4
"104326193",0
"3655",4004
"5163",1503
"91149",1
"11069",149
"51776",1725
"339751",6
"83879",32
"6670",2943
"100128905",0
"29789",1134
"285084",0
"100131390",1
"9541",1475
"79634",688
"151556",1412
"7456",1990
"440926",1717
"1134",18
"1123",578
"1386",1480
"100126350",5
"518",198
"80856",1085
"344191",1
"3239",2
"3238",0
"3237",1
"3236",17
"3235",7
"3234",87
"100506783",0
"3232",11
"406903",0
"3233",27
"401022",0
"102800310",0
"3231",12
"102465802",0
"10651",377
"100302142",0
"375295",0
"102724224",0
"105373759",1
"220988",8495
"100616394",0
"4780",2106
"100422824",0
"100130691",1
"102465255",0
"8540",3433
"150737",144
"92104",133
"50940",32
"105373764",0
"129831",141
"114880",218
"101927027",3
"8575",1014
"494513",81
"51661",175
"65977",634
"100506866",3
"7273",46145
"101927055",0
"285025",333
"91404",1505
"151126",34
"100302172",0
"57703",1370
"101669767",0
"10477",460
"101927156",1
"100616213",0
"3676",1701
"375298",66
"4760",7
"6744",3873
"151242",6
"5136",543
"54431",5167
"2487",820
"10787",5723
"142679",185
"129401",197
"100616305",0
"105373780",0
"91752",122
"101927196",0
"401024",463
"101927217",0
"55854",1328
"3685",8672
"165215",175
"151112",5
"10203",782
"7035",1141
"104355152",0
"51454",816
"693146",10
"116093",0
"1281",70732
"100302219",0
"100616324",0
"100500837",0
"1290",12534
"100422908",0
"84128",1285
"30061",3393
"54529",664
"150709",892
"64172",417
"101409258",0
"94101",279
"5378",2287
"84281",108
"2660",11
"26275",1148
"105373800",2
"3628",143
"54842",1420
"100131211",179
"105373801",0
"4664",1309
"2744",4941
"6772",14864
"6775",458
"4430",1830
"64859",808
"729254",0
"8436",160
"23671",4
"64002",0
"101927406",0
"101927431",0
"57181",993
"56171",328
"9262",1008
"57520",460
"101927482",1
"284992",103
"100130452",2
"9330",885
"401027",0
"80055",338
"91526",3135
"101927547",1
"23451",14816
"80219",255
"3329",5113
"3336",89
"100529241",0
"25843",0
"130132",420
"92935",44
"66037",1
"5334",903
"101927619",0
"23314",478
"150538",0
"101927641",0
"348751",8
"205327",291
"129450",125
"79568",97
"26010",1230
"130535",445
"151246",293
"316",2181
"344454",0
"100507140",0
"101927795",0
"9689",1650
"100873740",0
"1195",3798
"53938",347
"60491",396
"4999",502
"285172",423
"4709",337
"8837",2969
"65072",2
"843",656
"841",1946
"130540",150
"66008",2855
"55437",487
"151254",73
"65062",263
"58538",19
"57679",2079
"105373840",0
"65061",39
"8324",90
"100652824",22
"7341",1155
"51602",2046
"692110",29
"100113392",0
"692058",55
"659",5372
"150864",481
"130026",287
"55759",490
"79800",1315
"65065",10553
"57404",1179
"10152",580
"65059",1584
"940",210
"1493",155
"29851",238
"117583",3424
"8828",2487
"54891",1275
"100329109",98
"4719",2925
"1933",4690
"26798",4
"619569",22
"2825",8
"101669764",0
"57683",722
"8745",283
"200726",0
"391475",0
"130752",41
"22868",1795
"100422993",0
"100423002",0
"130749",39
"8609",374
"100423036",0
"102465835",0
"101927865",0
"100302130",0
"1385",749
"151194",140
"151195",402
"100616361",0
"7855",29
"389072",611
"100507443",0
"1421",0
"1420",0
"1419",0
"1418",0
"389073",0
"3417",903
"100507475",0
"200576",5268
"5746",8
"4133",1281
"285175",21
"6120",1345
"151050",1297
"101928020",5
"33",445
"4632",4
"102724820",1
"10314",546
"1373",596
"29034",0
"2066",418
"100313771",2
"100616267",0
"100616472",0
"22807",222
"100130451",2
"79582",170
"100616375",0
"402117",3
"100885780",0
"580",493
"101928103",0
"26154",135
"471",1877
"2335",535227
"102724849",0
"646324",2
"55686",226
"55825",160
"92691",46
"7520",7028
"150967",1
"57574",1
"50485",1101
"6168",7333
"101928232",0
"3485",327
"3488",3424
"7141",0
"101928327",0
"729582",1
"7145",25671
"102465485",3
"285180",25
"3580",3
"3579",51
"3577",19
"10109",5634
"100189253",0
"151306",24
"14",554
"25953",327
"64114",1721
"102465256",0
"103689911",0
"102466197",0
"375307",0
"101928513",0
"6556",1790
"58190",387
"407017",2
"7429",6
"57695",803
"9125",757
"84812",155
"7701",672
"617",504
"64320",105
"27148",838
"9654",925
"1593",398
"53632",10
"103504730",0
"7475",5
"80326",5
"101928537",0
"8941",0
"151300",0
"54738",0
"1412",0
"494324",0
"100129175",0
"255101",15
"3549",0
"100422957",0
"79840",126
"151295",23
"27013",294
"79137",739
"130617",217
"10058",236
"79065",476
"55139",595
"79411",149
"8576",49
"7277",552
"80086",40
"3300",328
"5798",13
"406944",0
"389075",3
"23549",332
"1674",12436
"10290",6707
"100996693",17
"29926",275
"55515",3
"79586",159
"130612",2
"100423039",0
"23363",666
"3623",31
"114790",294
"6508",49
"101928639",0
"100422959",0
"2043",189
"5077",120
"151278",8
"130367",45
"10056",555
"116255",11
"2181",1668
"23704",316
"7857",62
"130340",29
"57590",1204
"65080",295
"5270",276
"79843",11
"8452",1898
"55619",8269
"100616207",0
"57624",53
"646736",0
"100847053",0
"3667",367
"84236",390
"1286",568
"1285",1007
"654841",0
"56947",1348
"79853",7
"100847081",0
"3267",1950
"56918",0
"80704",38
"6364",26
"164781",9
"80309",1
"55022",73
"92737",0
"9320",8137
"130888",39
"151473",11
"3431",2115
"11262",1981
"93349",1861
"6672",5579
"151475",0
"51719",1363
"81618",248
"151484",0
"9290",2
"348761",0
"130560",0
"257407",2
"5707",3870
"3357",862
"80210",528
"100616317",0
"93010",53
"105373926",0
"4691",17972
"654321",153
"6082",0
"25826",20
"151477",11
"10316",2
"165100",0
"5757",26640
"100302285",0
"5147",135
"64708",345
"100302126",0
"4880",0
"129563",1336
"693147",8
"250",6
"347694",0
"251",3
"248",0
"9427",0
"646960",0
"1144",38
"1146",72
"200765",22
"9470",948
"100847037",0
"80303",425
"26058",5779
"3769",471
"389084",1
"25791",20
"4759",0
"3635",2660
"55054",1182
"677775",11444
"677772",1025
"6295",1
"8527",778
"55230",1708
"54576",4
"54575",1
"54600",0
"54577",8
"54578",4
"54579",3
"54657",6
"54659",0
"414061",0
"100286922",0
"54658",0
"339766",0
"55355",45
"151507",16
"79054",6
"6694",5
"10123",137
"23677",342
"116987",611
"2637",1
"401036",11
"79781",120
"57007",184
"105373991",0
"93463",3
"10920",587
"1293",37326
"105373957",0
"79083",251
"102465486",0
"51052",0
"64284",10
"9208",11882
"375316",66
"10267",87
"140739",271
"100533179",0
"51540",0
"339768",0
"377007",100
"151176",11
"80895",415
"151174",0
"643387",30
"55502",1
"8864",744
"26146",848
"51665",170
"151171",0
"100287387",0
"117581",13
"401039",0
"9759",876
"100616397",0
"100616493",0
"85009",1
"100423043",0
"100616360",0
"401040",0
"150935",0
"101927147",0
"100616417",0
"4705",1350
"389090",1
"643905",1138
"150681",15
"150678",95
"150677",0
"2817",229
"100130449",2
"406941",0
"51281",339
"285193",2
"57140",499
"101752400",2
"11132",172
"2859",5
"653437",0
"375318",0
"547",11
"189",0
"79919",0
"728763",1
"200772",0
"25992",754
"130916",555
"23178",258
"5510",693
"50636",16
"3069",9141
"101927509",4
"4735",4537
"9855",868
"100422942",0
"10494",506
"100379249",0
"666",2
"51078",197
"23192",768
"1841",72
"84289",364
"728294",313
"64090",0
"129807",0
"5133",29
"285093",1
"101927289",0
"285095",4
"102723927",0
"728323",288
"245938",0
"81623",1
"140850",0
"245939",0
"140881",1
"400830",0
"140680",154
"85364",65
"100507459",0
"6666",78
"80023",39
"57761",12
"10616",313
"128637",266
"1457",2507
"6939",0
"140809",139
"85508",0
"113278",4
"83541",17
"51378",10
"343637",3
"105372493",0
"9491",792
"55321",7
"400831",0
"642636",0
"9751",56
"100528031",0
"27111",0
"100507495",2
"2280",1061
"102465524",0
"55968",547
"284759",277
"128646",40
"10326",1718
"55423",142
"101929010",1
"100289473",0
"140885",2451
"727993",0
"5173",0
"140901",224
"388780",0
"7053",1
"343641",0
"6628",191
"100113378",0
"79175",173
"117532",20
"10528",1613
"100302138",0
"692213",9
"677831",139
"692201",0
"26793",17
"26792",12
"3420",1240
"57593",141
"56265",46
"128653",0
"100288797",0
"64773",398
"64601",415
"5786",3596
"2797",1
"64949",51
"101929098",0
"5020",0
"551",0
"100134015",0
"22888",155
"60493",233
"9762",3
"65992",338
"3704",270
"83959",66
"25943",2231
"8455",2129
"64096",0
"80332",329
"6614",554
"116835",44
"54976",33
"25876",2
"1059",216
"994",643
"101929125",0
"55317",22
"57506",986
"80025",2156
"406896",0
"100302282",0
"11237",80
"54498",32
"728228",0
"146",8
"5621",4628
"23627",0
"149830",0
"9770",541
"9962",497
"29058",405
"5111",298
"100302739",0
"8760",2287
"128674",0
"728283",0
"100507629",0
"643406",36
"149837",42
"101929207",0
"56261",1959
"149840",14
"1114",15
"51605",392
"84515",628
"101929225",0
"54675",469
"164312",1
"55612",3
"101929244",0
"650",82
"101929265",0
"101929312",0
"102465865",0
"54363",19
"56255",629
"23236",665
"26767",0
"5332",2791
"101929329",0
"24141",1
"57144",2
"101929371",0
"100131208",0
"63926",39
"6616",6
"8195",809
"128710",213
"182",13203
"102465525",1
"101929395",0
"101929413",0
"339593",2
"728450",0
"22903",310
"101929486",2
"102606466",0
"100505515",0
"55304",86
"140862",459
"100505536",1
"55617",1325
"51575",1431
"79133",948
"80343",1
"140733",214
"23767",44
"140848",0
"100379174",0
"613266",4
"55614",1354
"6629",614
"56914",3
"5126",21
"631",44
"11034",11300
"6238",1297
"140836",0
"27131",1737
